#LIBRARY    ENDF/B-VII.1
#REACTION   GD-155(N,EL)GD-155-L0,SIG
#NUCLEUS    Gd-155
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 34.5145     7.18748      Lin-Lin
 34.528      7.44368      Lin-Lin
 34.5398     7.71838      Lin-Lin
 34.5517     8.04495      Lin-Lin
 34.5635     8.42959      Lin-Lin
 34.5754     8.87851      Lin-Lin
 34.5873     9.39772      Lin-Lin
 34.5991     9.99274      Lin-Lin
 34.611      10.6683      Lin-Lin
 34.6228     11.4281      Lin-Lin
 34.6347     12.2742      Lin-Lin
 34.6466     13.207       Lin-Lin
 34.6584     14.2244      Lin-Lin
 34.6703     15.3221      Lin-Lin
 34.6861     16.8976      Lin-Lin
 34.7019     18.5778      Lin-Lin
 34.7494     23.8642      Lin-Lin
 34.7652     25.5462      Lin-Lin
 34.779      26.9129      Lin-Lin
 34.7909     27.9774      Lin-Lin
 34.8047     29.0652      Lin-Lin
 34.8166     29.8443      Lin-Lin
 34.8308     30.5704      Lin-Lin
 34.8438     31.0208      Lin-Lin
 34.8545     31.2302      Lin-Lin
 34.8664     31.2934      Lin-Lin
 34.8798     31.1527      Lin-Lin
 34.8933     30.7966      Lin-Lin
 34.9051     30.3165      Lin-Lin
 34.917      29.6959      Lin-Lin
 34.9328     28.68        Lin-Lin
 34.9486     27.49        Lin-Lin
 34.9723     25.4812      Lin-Lin
 35.0277     20.5018      Lin-Lin
 35.0514     18.5095      Lin-Lin
 35.0672     17.2799      Lin-Lin
 35.083      16.1399      Lin-Lin
 35.0988     15.0935      Lin-Lin
 35.1146     14.1408      Lin-Lin
 35.1305     13.2795      Lin-Lin
 35.1463     12.5059      Lin-Lin
 35.1642     11.7298      Lin-Lin
 35.1821     11.0564      Lin-Lin
 35.1941     10.6631      Lin-Lin
 35.2086     10.2447      Lin-Lin
 35.2231     9.89228      Lin-Lin
 35.2363     9.63128      Lin-Lin
 35.2495     9.42866      Lin-Lin
 35.2615     9.29752      Lin-Lin
 35.2735     9.21936      Lin-Lin
 35.2854     9.19653      Lin-Lin
 35.2974     9.23116      Lin-Lin
 35.3094     9.32494      Lin-Lin
 35.3214     9.4788       Lin-Lin
 35.3334     9.69272      Lin-Lin
 35.3454     9.9655       Lin-Lin
 35.3573     10.2946      Lin-Lin
 35.3717     10.7579      Lin-Lin
 35.3897     11.4274      Lin-Lin
 35.4077     12.1725      Lin-Lin
 35.4532     14.1681      Lin-Lin
 35.4752     15.0501      Lin-Lin
 35.4916     15.6178      Lin-Lin
 35.5086     16.1045      Lin-Lin
 35.5215     16.3897      Lin-Lin
 35.5335     16.5873      Lin-Lin
 35.5455     16.718       Lin-Lin
 35.5635     16.7903      Lin-Lin
 35.5815     16.7227      Lin-Lin
 35.5994     16.5313      Lin-Lin
 35.6114     16.3452      Lin-Lin
 35.6354     15.8641      Lin-Lin
 35.6713     14.976       Lin-Lin
 35.7265     13.5507      Lin-Lin
 35.7576     12.8266      Lin-Lin
 35.7816     12.3311      Lin-Lin
 35.8056     11.8904      Lin-Lin
 35.8295     11.5007      Lin-Lin
 35.858      11.0962      Lin-Lin
 35.8909     10.6934      Lin-Lin
 35.9239     10.3464      Lin-Lin
 35.9733     9.90382      Lin-Lin
 36.0183     9.56048      Lin-Lin
 36.0632     9.25763      Lin-Lin
 36.1231     8.89969      Lin-Lin
 36.213      8.43102      Lin-Lin
 36.3027     8.01823      Lin-Lin
 36.4178     7.5474       Lin-Lin
 36.4937     7.27575      Lin-Lin
 36.5569     7.09092      Lin-Lin
 36.5949     7.01418      Lin-Lin
 36.6325     6.98455      Lin-Lin
 36.6564     7.00492      Lin-Lin
 36.6769     7.05947      Lin-Lin
 36.6974     7.16271      Lin-Lin
 36.7152     7.3065       Lin-Lin
 36.7289     7.46257      Lin-Lin
 36.7426     7.669        Lin-Lin
 36.7528     7.8641       Lin-Lin
 36.7631     8.10034      Lin-Lin
 36.7733     8.38459      Lin-Lin
 36.7836     8.72462      Lin-Lin
 36.7938     9.12909      Lin-Lin
 36.8041     9.60759      Lin-Lin
 36.8109     9.97284      Lin-Lin
 36.8178     10.3789      Lin-Lin
 36.8246     10.8293      Lin-Lin
 36.8317     11.3485      Lin-Lin
 36.8388     11.9236      Lin-Lin
 36.846      12.5588      Lin-Lin
 36.8531     13.2583      Lin-Lin
 36.8602     14.0263      Lin-Lin
 36.8673     14.867       Lin-Lin
 36.8744     15.7845      Lin-Lin
 36.8815     16.7823      Lin-Lin
 36.8892     17.9508      Lin-Lin
 36.8968     19.2205      Lin-Lin
 36.9045     20.5945      Lin-Lin
 36.9121     22.0752      Lin-Lin
 36.9203     23.7817      Lin-Lin
 36.9286     25.6128      Lin-Lin
 36.9368     27.5674      Lin-Lin
 36.945      29.6425      Lin-Lin
 36.9559     32.5885      Lin-Lin
 36.9668     35.7232      Lin-Lin
 36.9832     40.7255      Lin-Lin
 37.0051     47.7787      Lin-Lin
 37.0325     56.7122      Lin-Lin
 37.0489     61.817       Lin-Lin
 37.0653     66.4951      Lin-Lin
 37.0801     70.1853      Lin-Lin
 37.0921     72.7382      Lin-Lin
 37.1047     74.9045      Lin-Lin
 37.1146     76.2209      Lin-Lin
 37.1266     77.3074      Lin-Lin
 37.1391     77.8562      Lin-Lin
 37.1446     77.902       Lin-Lin
 37.1525     77.7626      Lin-Lin
 37.1629     77.2194      Lin-Lin
 37.1736     76.2545      Lin-Lin
 37.1845     74.8643      Lin-Lin
 37.1955     73.1056      Lin-Lin
 37.2064     71.0215      Lin-Lin
 37.2228     67.3911      Lin-Lin
 37.2338     64.7093      Lin-Lin
 37.2557     58.9505      Lin-Lin
 37.2939     48.5906      Lin-Lin
 37.3104     44.3805      Lin-Lin
 37.3273     40.3167      Lin-Lin
 37.3393     37.6432      Lin-Lin
 37.3507     35.2953      Lin-Lin
 37.3614     33.2475      Lin-Lin
 37.372      31.3539      Lin-Lin
 37.3827     29.6122      Lin-Lin
 37.3938     27.9493      Lin-Lin
 37.4055     26.3777      Lin-Lin
 37.4171     24.9619      Lin-Lin
 37.4287     23.6902      Lin-Lin
 37.4403     22.5504      Lin-Lin
 37.452      21.5299      Lin-Lin
 37.4636     20.6168      Lin-Lin
 37.4752     19.7994      Lin-Lin
 37.4879     19.0059      Lin-Lin
 37.5015     18.2466      Lin-Lin
 37.5152     17.5754      Lin-Lin
 37.5357     16.7067      Lin-Lin
 37.5562     15.9728      Lin-Lin
 37.5767     15.3457      Lin-Lin
 37.5993     14.7534      Lin-Lin
 37.626      14.1565      Lin-Lin
 37.6526     13.6463      Lin-Lin
 37.6793     13.2038      Lin-Lin
 37.7149     12.6958      Lin-Lin
 37.7586     12.1687      Lin-Lin
 37.7846     11.8957      Lin-Lin
 37.8366     11.4185      Lin-Lin
 37.8885     11.0125      Lin-Lin
 37.9405     10.6603      Lin-Lin
 38.0119     10.2412      Lin-Lin
 38.0834     9.87737      Lin-Lin
 38.1905     9.40098      Lin-Lin
 38.4703     8.3056       Lin-Lin
 38.5536     7.95035      Lin-Lin
 38.5953     7.75459      Lin-Lin
 38.72       7.13138      Lin-Lin
 38.7548     7.00528      Lin-Lin
 38.781      6.95931      Lin-Lin
 38.7869     6.95697      Lin-Lin
 38.8048     6.97198      Lin-Lin
 38.8226     7.02479      Lin-Lin
 38.8405     7.12093      Lin-Lin
 38.8583     7.2646       Lin-Lin
 38.8762     7.45797      Lin-Lin
 38.8941     7.70068      Lin-Lin
 38.9167     8.07335      Lin-Lin
 38.9333     8.38712      Lin-Lin
 38.975      9.25511      Lin-Lin
 39.0071     9.92076      Lin-Lin
 39.0327     10.3877      Lin-Lin
 39.0488     10.635       Lin-Lin
 39.069      10.8846      Lin-Lin
 39.0869     11.0426      Lin-Lin
 39.1048     11.1411      Lin-Lin
 39.1226     11.1821      Lin-Lin
 39.1286     11.1838      Lin-Lin
 39.1524     11.1372      Lin-Lin
 39.1762     11.0193      Lin-Lin
 39.2119     10.7535      Lin-Lin
 39.2821     10.129       Lin-Lin
 39.3244     9.78485      Lin-Lin
 39.369      9.47779      Lin-Lin
 39.4137     9.22648      Lin-Lin
 39.4702     8.97116      Lin-Lin
 39.5119     8.81601      Lin-Lin
 39.5952     8.5617       Lin-Lin
 39.703      8.30269      Lin-Lin
 39.8107     8.09102      Lin-Lin
 39.9754     7.82182      Lin-Lin
 40.1401     7.59257      Lin-Lin
 40.3838     7.29581      Lin-Lin
 40.7856     6.86411      Lin-Lin
 41.7733     5.86191      Lin-Lin
 42.1758     5.41645      Lin-Lin
 42.6933     4.80167      Lin-Lin
 42.8467     4.63975      Lin-Lin
 42.9233     4.57698      Lin-Lin
 43          4.53785      Lin-Lin
 43.046      4.53198      Lin-Lin
 43.092      4.54541      Lin-Lin
 43.1342     4.58097      Lin-Lin
 43.1763     4.64709      Lin-Lin
 43.208      4.72358      Lin-Lin
 43.2396     4.83054      Lin-Lin
 43.2702     4.97213      Lin-Lin
 43.2894     5.08461      Lin-Lin
 43.3086     5.21987      Lin-Lin
 43.3278     5.38252      Lin-Lin
 43.3469     5.57839      Lin-Lin
 43.3661     5.8148       Lin-Lin
 43.3805     6.02427      Lin-Lin
 43.3948     6.26667      Lin-Lin
 43.4092     6.54789      Lin-Lin
 43.4221     6.84006      Lin-Lin
 43.4344     7.15575      Lin-Lin
 43.4466     7.51634      Lin-Lin
 43.4588     7.92903      Lin-Lin
 43.471      8.40224      Lin-Lin
 43.4832     8.94575      Lin-Lin
 43.4914     9.35264      Lin-Lin
 43.4995     9.79953      Lin-Lin
 43.5077     10.2905      Lin-Lin
 43.5158     10.8301      Lin-Lin
 43.524      11.4231      Lin-Lin
 43.5321     12.0748      Lin-Lin
 43.5403     12.7908      Lin-Lin
 43.5481     13.5435      Lin-Lin
 43.5555     14.3297      Lin-Lin
 43.563      15.1857      Lin-Lin
 43.5705     16.1171      Lin-Lin
 43.578      17.1296      Lin-Lin
 43.5854     18.2291      Lin-Lin
 43.5929     19.4218      Lin-Lin
 43.6004     20.7141      Lin-Lin
 43.6083     22.2056      Lin-Lin
 43.6168     23.9264      Lin-Lin
 43.6252     25.7996      Lin-Lin
 43.6337     27.8339      Lin-Lin
 43.6417     29.9339      Lin-Lin
 43.6494     32.0836      Lin-Lin
 43.657      34.3848      Lin-Lin
 43.6647     36.8421      Lin-Lin
 43.6724     39.4593      Lin-Lin
 43.68       42.2392      Lin-Lin
 43.6915     46.7173      Lin-Lin
 43.703      51.5651      Lin-Lin
 43.7145     56.7753      Lin-Lin
 43.726      62.3321      Lin-Lin
 43.7375     68.2106      Lin-Lin
 43.7529     76.4876      Lin-Lin
 43.772      87.378       Lin-Lin
 43.8142     112.017      Lin-Lin
 43.8357     123.89       Lin-Lin
 43.8495     130.905      Lin-Lin
 43.8648     137.903      Lin-Lin
 43.8801     143.87       Lin-Lin
 43.8916     147.562      Lin-Lin
 43.9031     150.514      Lin-Lin
 43.915      152.738      Lin-Lin
 43.9261     154.026      Lin-Lin
 43.9399     154.539      Lin-Lin
 43.9514     154.05       Lin-Lin
 43.9618     152.914      Lin-Lin
 43.9748     150.586      Lin-Lin
 43.989      146.995      Lin-Lin
 44.0043     142.007      Lin-Lin
 44.0197     136.042      Lin-Lin
 44.035      129.298      Lin-Lin
 44.058      118.171      Lin-Lin
 44.104      94.704       Lin-Lin
 44.127      83.4734      Lin-Lin
 44.1423     76.4476      Lin-Lin
 44.1577     69.8782      Lin-Lin
 44.173      63.8102      Lin-Lin
 44.1845     59.6024      Lin-Lin
 44.196      55.6914      Lin-Lin
 44.2075     52.0736      Lin-Lin
 44.219      48.7414      Lin-Lin
 44.2267     46.673       Lin-Lin
 44.2401     43.3346      Lin-Lin
 44.2535     40.3329      Lin-Lin
 44.2669     37.6414      Lin-Lin
 44.2803     35.2328      Lin-Lin
 44.2911     33.4836      Lin-Lin
 44.3019     31.8855      Lin-Lin
 44.3163     29.9668      Lin-Lin
 44.3306     28.2634      Lin-Lin
 44.345      26.7486      Lin-Lin
 44.3594     25.3979      Lin-Lin
 44.3738     24.1901      Lin-Lin
 44.3881     23.1062      Lin-Lin
 44.4049     21.9767      Lin-Lin
 44.4241     20.8371      Lin-Lin
 44.4432     19.8327      Lin-Lin
 44.4624     18.9414      Lin-Lin
 44.4816     18.1453      Lin-Lin
 44.5008     17.4297      Lin-Lin
 44.5295     16.4819      Lin-Lin
 44.5583     15.6577      Lin-Lin
 44.587      14.9336      Lin-Lin
 44.6157     14.2917      Lin-Lin
 44.6445     13.718       Lin-Lin
 44.6828     13.0407      Lin-Lin
 44.7183     12.4875      Lin-Lin
 44.7672     11.8178      Lin-Lin
 44.816      11.2342      Lin-Lin
 44.8649     10.7189      Lin-Lin
 44.8975     10.4064      Lin-Lin
 44.9627     9.84206      Lin-Lin
 45.022      9.38441      Lin-Lin
 45.0814     8.9685       Lin-Lin
 45.1605     8.46323      Lin-Lin
 45.2793     7.77735      Lin-Lin
 45.5518     6.316        Lin-Lin
 45.6912     5.5429       Lin-Lin
 45.7345     5.32813      Lin-Lin
 45.7634     5.21483      Lin-Lin
 45.785      5.15677      Lin-Lin
 45.8075     5.13138      Lin-Lin
 45.8105     5.13127      Lin-Lin
 45.8288     5.15044      Lin-Lin
 45.8474     5.20986      Lin-Lin
 45.8602     5.27798      Lin-Lin
 45.873      5.37077      Lin-Lin
 45.8858     5.49016      Lin-Lin
 45.8987     5.6377       Lin-Lin
 45.9115     5.81448      Lin-Lin
 45.9243     6.021        Lin-Lin
 45.9371     6.25705      Lin-Lin
 45.9551     6.63502      Lin-Lin
 45.9743     7.09535      Lin-Lin
 45.9936     7.60174      Lin-Lin
 46.0513     9.22214      Lin-Lin
 46.0718     9.75555      Lin-Lin
 46.091      10.1957      Lin-Lin
 46.107      10.5023      Lin-Lin
 46.1237     10.7554      Lin-Lin
 46.1365     10.8971      Lin-Lin
 46.1539     11.0123      Lin-Lin
 46.1667     11.0401      Lin-Lin
 46.1795     11.0195      Lin-Lin
 46.1923     10.952       Lin-Lin
 46.2116     10.7691      Lin-Lin
 46.2308     10.4993      Lin-Lin
 46.25       10.1579      Lin-Lin
 46.2693     9.76163      Lin-Lin
 46.2949     9.17735      Lin-Lin
 46.359      7.65337      Lin-Lin
 46.3834     7.11582      Lin-Lin
 46.4017     6.74376      Lin-Lin
 46.4174     6.45018      Lin-Lin
 46.4366     6.1298       Lin-Lin
 46.4511     5.92252      Lin-Lin
 46.4655     5.74845      Lin-Lin
 46.4799     5.61315      Lin-Lin
 46.4917     5.53625      Lin-Lin
 46.5021     5.49704      Lin-Lin
 46.5091     5.4879       Lin-Lin
 46.5195     5.50264      Lin-Lin
 46.53       5.55551      Lin-Lin
 46.5404     5.65143      Lin-Lin
 46.5508     5.79577      Lin-Lin
 46.5578     5.92176      Lin-Lin
 46.5647     6.07366      Lin-Lin
 46.5717     6.25336      Lin-Lin
 46.5787     6.46277      Lin-Lin
 46.5856     6.70387      Lin-Lin
 46.5926     6.97863      Lin-Lin
 46.5991     7.26781      Lin-Lin
 46.6082     7.72672      Lin-Lin
 46.6173     8.25366      Lin-Lin
 46.6264     8.8526       Lin-Lin
 46.6354     9.52709      Lin-Lin
 46.6445     10.2802      Lin-Lin
 46.6516     10.9261      Lin-Lin
 46.6588     11.6226      Lin-Lin
 46.6677     12.5725      Lin-Lin
 46.6761     13.5408      Lin-Lin
 46.6856     14.7158      Lin-Lin
 46.6962     16.1251      Lin-Lin
 46.7067     17.6388      Lin-Lin
 46.7172     19.2498      Lin-Lin
 46.733      21.8267      Lin-Lin
 46.7488     24.5572      Lin-Lin
 46.8005     33.8132      Lin-Lin
 46.8152     36.3084      Lin-Lin
 46.83       38.6232      Lin-Lin
 46.8458     40.8363      Lin-Lin
 46.8616     42.7101      Lin-Lin
 46.8752     44.0098      Lin-Lin
 46.8874     44.9101      Lin-Lin
 46.9        45.5611      Lin-Lin
 46.9132     45.9298      Lin-Lin
 46.9224     46.0007      Lin-Lin
 46.9343     45.8705      Lin-Lin
 46.9501     45.3285      Lin-Lin
 46.9659     44.4012      Lin-Lin
 46.9817     43.1385      Lin-Lin
 46.9975     41.5985      Lin-Lin
 47.0133     39.8438      Lin-Lin
 47.0344     37.2797      Lin-Lin
 47.0844     30.9109      Lin-Lin
 47.1081     28.0737      Lin-Lin
 47.1276     25.9263      Lin-Lin
 47.1422     24.4445      Lin-Lin
 47.1568     23.0794      Lin-Lin
 47.1715     21.8317      Lin-Lin
 47.1861     20.6989      Lin-Lin
 47.1991     19.7858      Lin-Lin
 47.212      18.9542      Lin-Lin
 47.2315     17.8471      Lin-Lin
 47.2509     16.8902      Lin-Lin
 47.2704     16.0627      Lin-Lin
 47.2899     15.3449      Lin-Lin
 47.3102     14.6911      Lin-Lin
 47.3306     14.1208      Lin-Lin
 47.3578     13.4653      Lin-Lin
 47.385      12.9051      Lin-Lin
 47.4185     12.3174      Lin-Lin
 47.4483     11.87        Lin-Lin
 47.4782     11.4837      Lin-Lin
 47.5113     11.1197      Lin-Lin
 47.5444     10.8221      Lin-Lin
 47.5776     10.5899      Lin-Lin
 47.6107     10.4211      Lin-Lin
 47.6438     10.3097      Lin-Lin
 47.6924     10.225       Lin-Lin
 47.7808     10.1423      Lin-Lin
 47.825      10.0533      Lin-Lin
 47.8692     9.90754      Lin-Lin
 47.9244     9.65789      Lin-Lin
 48.0669     8.93008      Lin-Lin
 48.1552     8.55217      Lin-Lin
 48.2381     8.25625      Lin-Lin
 48.3485     7.9201       Lin-Lin
 48.4687     7.60279      Lin-Lin
 48.5888     7.31863      Lin-Lin
 48.8069     6.85749      Lin-Lin
 49.0831     6.33592      Lin-Lin
 49.3594     5.85396      Lin-Lin
 49.6359     5.39946      Lin-Lin
 49.8705     5.04244      Lin-Lin
 50.015      4.84796      Lin-Lin
 50.1114     4.73807      Lin-Lin
 50.2138     4.64945      Lin-Lin
 50.2951     4.61036      Lin-Lin
 50.3222     4.60579      Lin-Lin
 50.3764     4.61311      Lin-Lin
 50.4281     4.64577      Lin-Lin
 50.467      4.69142      Lin-Lin
 50.5058     4.75996      Lin-Lin
 50.5447     4.85701      Lin-Lin
 50.5835     4.98999      Lin-Lin
 50.6108     5.11013      Lin-Lin
 50.6381     5.25723      Lin-Lin
 50.6654     5.43686      Lin-Lin
 50.6927     5.65613      Lin-Lin
 50.7132     5.85204      Lin-Lin
 50.7337     6.0803       Lin-Lin
 50.7541     6.34703      Lin-Lin
 50.7746     6.65995      Lin-Lin
 50.7882     6.89895      Lin-Lin
 50.8019     7.1663       Lin-Lin
 50.818      7.52284      Lin-Lin
 50.834      7.93265      Lin-Lin
 50.8461     8.28092      Lin-Lin
 50.8581     8.66978      Lin-Lin
 50.8701     9.10508      Lin-Lin
 50.8822     9.59362      Lin-Lin
 50.8942     10.1433      Lin-Lin
 50.9063     10.7631      Lin-Lin
 50.9183     11.4635      Lin-Lin
 50.9304     12.2565      Lin-Lin
 50.94       12.9665      Lin-Lin
 50.9496     13.7522      Lin-Lin
 50.9593     14.622       Lin-Lin
 50.9689     15.5851      Lin-Lin
 50.9785     16.6517      Lin-Lin
 50.9882     17.8325      Lin-Lin
 50.9978     19.1391      Lin-Lin
 51.0074     20.5837      Lin-Lin
 51.0171     22.1792      Lin-Lin
 51.0267     23.9389      Lin-Lin
 51.037      26.0125      Lin-Lin
 51.0447     27.7108      Lin-Lin
 51.0524     29.5395      Lin-Lin
 51.0601     31.5058      Lin-Lin
 51.0678     33.6165      Lin-Lin
 51.0755     35.878       Lin-Lin
 51.0832     38.2965      Lin-Lin
 51.091      40.8775      Lin-Lin
 51.0996     43.9815      Lin-Lin
 51.1093     47.6858      Lin-Lin
 51.1189     51.6644      Lin-Lin
 51.1285     55.9201      Lin-Lin
 51.1398     61.2346      Lin-Lin
 51.1526     67.7598      Lin-Lin
 51.1655     74.7446      Lin-Lin
 51.1783     82.1516      Lin-Lin
 51.1976     93.9341      Lin-Lin
 51.2233     110.495      Lin-Lin
 51.2554     131.406      Lin-Lin
 51.2747     143.309      Lin-Lin
 51.2939     154.157      Lin-Lin
 51.3068     160.572      Lin-Lin
 51.3196     166.179      Lin-Lin
 51.3325     170.861      Lin-Lin
 51.3431     173.954      Lin-Lin
 51.3556     176.645      Lin-Lin
 51.3684     178.263      Lin-Lin
 51.3796     178.701      Lin-Lin
 51.3903     178.267      Lin-Lin
 51.4031     176.652      Lin-Lin
 51.415      174.123      Lin-Lin
 51.4259     170.964      Lin-Lin
 51.4378     166.675      Lin-Lin
 51.4507     161.129      Lin-Lin
 51.4635     154.752      Lin-Lin
 51.4763     147.671      Lin-Lin
 51.4956     136.031      Lin-Lin
 51.5213     119.347      Lin-Lin
 51.5534     98.122       Lin-Lin
 51.5727     85.8824      Lin-Lin
 51.5888     76.2411      Lin-Lin
 51.6016     68.9892      Lin-Lin
 51.6145     62.2017      Lin-Lin
 51.6241     57.4379      Lin-Lin
 51.6337     52.9663      Lin-Lin
 51.6426     49.1301      Lin-Lin
 51.651      45.7058      Lin-Lin
 51.6594     42.5148      Lin-Lin
 51.6678     39.557       Lin-Lin
 51.6763     36.8316      Lin-Lin
 51.6851     34.2236      Lin-Lin
 51.6915     32.4843      Lin-Lin
 51.698      30.8765      Lin-Lin
 51.7044     29.3988      Lin-Lin
 51.7108     28.0503      Lin-Lin
 51.7172     26.8298      Lin-Lin
 51.7236     25.7365      Lin-Lin
 51.7301     24.7696      Lin-Lin
 51.7366     23.91        Lin-Lin
 51.7434     23.1666      Lin-Lin
 51.7501     22.5608      Lin-Lin
 51.7568     22.0927      Lin-Lin
 51.7636     21.7629      Lin-Lin
 51.7703     21.5723      Lin-Lin
 51.7762     21.5207      Lin-Lin
 51.7804     21.5503      Lin-Lin
 51.7871     21.7139      Lin-Lin
 51.7933     21.9942      Lin-Lin
 51.7995     22.4004      Lin-Lin
 51.8058     22.9345      Lin-Lin
 51.812      23.5988      Lin-Lin
 51.8182     24.3957      Lin-Lin
 51.8244     25.3278      Lin-Lin
 51.8306     26.3976      Lin-Lin
 51.8369     27.6078      Lin-Lin
 51.8439     29.1549      Lin-Lin
 51.851      30.8899      Lin-Lin
 51.858      32.8164      Lin-Lin
 51.8651     34.9375      Lin-Lin
 51.8722     37.256       Lin-Lin
 51.8812     40.5304      Lin-Lin
 51.888      43.1705      Lin-Lin
 51.8947     45.9939      Lin-Lin
 51.9048     50.5719      Lin-Lin
 51.9149     55.5571      Lin-Lin
 51.9249     60.9402      Lin-Lin
 51.935      66.7065      Lin-Lin
 51.9451     72.8355      Lin-Lin
 51.9582     81.3004      Lin-Lin
 51.9733     91.6728      Lin-Lin
 51.9902     103.785      Lin-Lin
 52.0386     139.759      Lin-Lin
 52.0547     151.176      Lin-Lin
 52.0708     161.809      Lin-Lin
 52.087      171.368      Lin-Lin
 52.1001     178.159      Lin-Lin
 52.1112     183.122      Lin-Lin
 52.1234     187.681      Lin-Lin
 52.1374     191.635      Lin-Lin
 52.1515     194.203      Lin-Lin
 52.165      195.288      Lin-Lin
 52.17       195.353      Lin-Lin
 52.1784     195.052      Lin-Lin
 52.1919     193.532      Lin-Lin
 52.2053     190.795      Lin-Lin
 52.2187     186.934      Lin-Lin
 52.2322     182.062      Lin-Lin
 52.2456     176.31       Lin-Lin
 52.2658     166.348      Lin-Lin
 52.286      155.233      Lin-Lin
 52.3465     119.71       Lin-Lin
 52.3667     108.439      Lin-Lin
 52.3801     101.323      Lin-Lin
 52.3962     93.2861      Lin-Lin
 52.4124     85.8448      Lin-Lin
 52.4258     80.1184      Lin-Lin
 52.4393     74.8267      Lin-Lin
 52.4527     69.9626      Lin-Lin
 52.4662     65.5117      Lin-Lin
 52.4788     61.6964      Lin-Lin
 52.4914     58.2068      Lin-Lin
 52.504      55.0213      Lin-Lin
 52.5166     52.1169      Lin-Lin
 52.5292     49.4707      Lin-Lin
 52.5418     47.0599      Lin-Lin
 52.5586     44.1737      Lin-Lin
 52.5754     41.6184      Lin-Lin
 52.5922     39.3495      Lin-Lin
 52.6073     37.5241      Lin-Lin
 52.6274     35.3636      Lin-Lin
 52.6474     33.4617      Lin-Lin
 52.6675     31.7775      Lin-Lin
 52.6876     30.2783      Lin-Lin
 52.7076     28.938       Lin-Lin
 52.7351     27.3222      Lin-Lin
 52.7627     25.9295      Lin-Lin
 52.7893     24.7668      Lin-Lin
 52.8144     23.8291      Lin-Lin
 52.8366     23.1099      Lin-Lin
 52.8588     22.4902      Lin-Lin
 52.8922     21.7283      Lin-Lin
 52.9255     21.1352      Lin-Lin
 52.9661     20.5746      Lin-Lin
 53.0578     19.4699      Lin-Lin
 53.1011     18.8165      Lin-Lin
 53.1456     18.0022      Lin-Lin
 53.2468     15.9109      Lin-Lin
 53.2793     15.3494      Lin-Lin
 53.2996     15.0847      Lin-Lin
 53.3178     14.9281      Lin-Lin
 53.336      14.8727      Lin-Lin
 53.3482     14.9054      Lin-Lin
 53.3604     15.0047      Lin-Lin
 53.3725     15.181       Lin-Lin
 53.3847     15.4458      Lin-Lin
 53.3968     15.8115      Lin-Lin
 53.408      16.2457      Lin-Lin
 53.4191     16.7863      Lin-Lin
 53.4302     17.4441      Lin-Lin
 53.4413     18.2304      Lin-Lin
 53.4524     19.1559      Lin-Lin
 53.4636     20.2314      Lin-Lin
 53.4747     21.4665      Lin-Lin
 53.4858     22.8698      Lin-Lin
 53.497      24.4525      Lin-Lin
 53.5069     26.0101      Lin-Lin
 53.5168     27.7126      Lin-Lin
 53.5267     29.5602      Lin-Lin
 53.5396     32.1929      Lin-Lin
 53.5526     35.0606      Lin-Lin
 53.5676     38.6395      Lin-Lin
 53.5825     42.471       Lin-Lin
 53.6024     47.8823      Lin-Lin
 53.6523     61.8646      Lin-Lin
 53.6722     67.0975      Lin-Lin
 53.6902     71.3538      Lin-Lin
 53.7036     74.1681      Lin-Lin
 53.7146     76.1766      Lin-Lin
 53.726      77.9717      Lin-Lin
 53.7416     79.8649      Lin-Lin
 53.7559     81.0237      Lin-Lin
 53.7709     81.6084      Lin-Lin
 53.7759     81.6613      Lin-Lin
 53.7908     81.3997      Lin-Lin
 53.8058     80.5287      Lin-Lin
 53.8207     79.0896      Lin-Lin
 53.8357     77.1391      Lin-Lin
 53.8506     74.7455      Lin-Lin
 53.8656     71.9856      Lin-Lin
 53.8855     67.8772      Lin-Lin
 53.9154     61.1881      Lin-Lin
 53.9493     53.508       Lin-Lin
 53.9693     49.2075      Lin-Lin
 53.9892     45.1908      Lin-Lin
 54.0079     41.7376      Lin-Lin
 54.0266     38.6147      Lin-Lin
 54.039      36.7205      Lin-Lin
 54.0515     34.9749      Lin-Lin
 54.064      33.3736      Lin-Lin
 54.0764     31.9104      Lin-Lin
 54.0889     30.5776      Lin-Lin
 54.1076     28.8039      Lin-Lin
 54.1263     27.2732      Lin-Lin
 54.145      25.9537      Lin-Lin
 54.1636     24.8154      Lin-Lin
 54.1823     23.8303      Lin-Lin
 54.1992     23.0544      Lin-Lin
 54.2203     22.2015      Lin-Lin
 54.2415     21.4628      Lin-Lin
 54.2733     20.5226      Lin-Lin
 54.3051     19.7365      Lin-Lin
 54.3368     19.0655      Lin-Lin
 54.3708     18.4452      Lin-Lin
 54.4091     17.8373      Lin-Lin
 54.4602     17.1415      Lin-Lin
 54.5113     16.5448      Lin-Lin
 54.5624     16.0234      Lin-Lin
 54.6247     15.4661      Lin-Lin
 54.7181     14.7512      Lin-Lin
 54.8116     14.1421      Lin-Lin
 54.916      13.5507      Lin-Lin
 55.0204     13.0267      Lin-Lin
 55.1587     12.4029      Lin-Lin
 55.5298     10.8724      Lin-Lin
 55.6275     10.4348      Lin-Lin
 55.713      10.008       Lin-Lin
 55.8474     9.27765      Lin-Lin
 55.8868     9.10728      Lin-Lin
