#LIBRARY    JENDL-4.0
#REACTION   GD-157(N,G)GD-158,SIG
#NUCLEUS    Gd-157
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 56.0108     7.21696      Lin-Lin
 56.0849     7.65424      Lin-Lin
 56.159      8.14061      Lin-Lin
 56.2188     8.57476      Lin-Lin
 56.2874     9.12292      Lin-Lin
 56.3559     9.73346      Lin-Lin
 56.4244     10.4159      Lin-Lin
 56.493      11.1819      Lin-Lin
 56.5387     11.7457      Lin-Lin
 56.5884     12.4142      Lin-Lin
 56.6421     13.2098      Lin-Lin
 56.6959     14.0917      Lin-Lin
 56.7496     15.0729      Lin-Lin
 56.8034     16.1687      Lin-Lin
 56.8437     17.077       Lin-Lin
 56.884      18.0695      Lin-Lin
 56.9243     19.157       Lin-Lin
 56.9646     20.3522      Lin-Lin
 57.0041     21.6421      Lin-Lin
 57.042      23.005       Lin-Lin
 57.0799     24.5084      Lin-Lin
 57.1178     26.1724      Lin-Lin
 57.1557     28.0212      Lin-Lin
 57.1936     30.0837      Lin-Lin
 57.2258     32.0333      Lin-Lin
 57.2581     34.1886      Lin-Lin
 57.2904     36.5804      Lin-Lin
 57.3226     39.2454      Lin-Lin
 57.3549     42.2282      Lin-Lin
 57.3764     44.4196      Lin-Lin
 57.3979     46.7952      Lin-Lin
 57.4193     49.3768      Lin-Lin
 57.4408     52.1901      Lin-Lin
 57.4623     55.2648      Lin-Lin
 57.4838     58.6359      Lin-Lin
 57.5053     62.3448      Lin-Lin
 57.5269     66.4407      Lin-Lin
 57.5462     70.5066      Lin-Lin
 57.5634     74.4655      Lin-Lin
 57.5806     78.7933      Lin-Lin
 57.5978     83.5405      Lin-Lin
 57.615      88.7668      Lin-Lin
 57.6322     94.543       Lin-Lin
 57.6494     100.954      Lin-Lin
 57.6666     108.1        Lin-Lin
 57.6811     114.792      Lin-Lin
 57.6929     120.754      Lin-Lin
 57.7048     127.231      Lin-Lin
 57.7166     134.284      Lin-Lin
 57.7284     141.98       Lin-Lin
 57.7402     150.398      Lin-Lin
 57.7521     159.624      Lin-Lin
 57.7639     169.754      Lin-Lin
 57.7752     180.367      Lin-Lin
 57.7859     191.429      Lin-Lin
 57.7967     203.522      Lin-Lin
 57.8074     216.754      Lin-Lin
 57.8182     231.242      Lin-Lin
 57.8289     247.113      Lin-Lin
 57.8397     264.501      Lin-Lin
 57.8504     283.55       Lin-Lin
 57.8596     301.159      Lin-Lin
 57.8708     324.859      Lin-Lin
 57.8821     350.888      Lin-Lin
 57.8934     379.432      Lin-Lin
 57.9047     410.68       Lin-Lin
 57.916      444.816      Lin-Lin
 57.9289     487.589      Lin-Lin
 57.9418     534.6        Lin-Lin
 57.9547     586.053      Lin-Lin
 57.9676     642.102      Lin-Lin
 57.9805     702.841      Lin-Lin
 57.9934     768.286      Lin-Lin
 58.0063     838.368      Lin-Lin
 58.0192     912.913      Lin-Lin
 58.0364     1018.74      Lin-Lin
 58.0579     1159.84      Lin-Lin
 58.088      1368.42      Lin-Lin
 58.1224     1609.15      Lin-Lin
 58.1396     1724.21      Lin-Lin
 58.1568     1831.83      Lin-Lin
 58.174      1929.05      Lin-Lin
 58.1912     2013.02      Lin-Lin
 58.2058     2072.04      Lin-Lin
 58.2204     2118.26      Lin-Lin
 58.2333     2147.55      Lin-Lin
 58.2462     2165.47      Lin-Lin
 58.2597     2171.7       Lin-Lin
 58.2694     2168.24      Lin-Lin
 58.2815     2154.58      Lin-Lin
 58.2944     2128.91      Lin-Lin
 58.3064     2095.02      Lin-Lin
 58.3185     2052.1       Lin-Lin
 58.3357     1976.48      Lin-Lin
 58.3529     1886.21      Lin-Lin
 58.3701     1784         Lin-Lin
 58.3873     1672.77      Lin-Lin
 58.4131     1495.5       Lin-Lin
 58.4561     1195.22      Lin-Lin
 58.4776     1052.35      Lin-Lin
 58.4948     944.631      Lin-Lin
 58.5077     868.464      Lin-Lin
 58.5206     796.638      Lin-Lin
 58.5335     729.369      Lin-Lin
 58.5464     666.766      Lin-Lin
 58.5593     608.847      Lin-Lin
 58.5722     555.549      Lin-Lin
 58.5851     506.743      Lin-Lin
 58.5969     465.794      Lin-Lin
 58.6066     434.865      Lin-Lin
 58.6163     406.142      Lin-Lin
 58.6259     379.515      Lin-Lin
 58.6356     354.868      Lin-Lin
 58.6453     332.084      Lin-Lin
 58.6543     312.395      Lin-Lin
 58.6633     294.133      Lin-Lin
 58.6754     271.839      Lin-Lin
 58.6874     251.7        Lin-Lin
 58.6995     233.514      Lin-Lin
 58.7115     217.088      Lin-Lin
 58.7235     202.247      Lin-Lin
 58.7356     188.826      Lin-Lin
 58.7454     178.864      Lin-Lin
 58.7566     168.315      Lin-Lin
 58.7679     158.682      Lin-Lin
 58.7792     149.872      Lin-Lin
 58.7905     141.799      Lin-Lin
 58.8018     134.389      Lin-Lin
 58.8168     125.423      Lin-Lin
 58.8319     117.375      Lin-Lin
 58.847      110.126      Lin-Lin
 58.862      103.571      Lin-Lin
 58.8765     97.8263      Lin-Lin
 58.891      92.5788      Lin-Lin
 58.9007     89.3278      Lin-Lin
 58.9201     83.3522      Lin-Lin
 58.9394     77.9935      Lin-Lin
 58.9588     73.1658      Lin-Lin
 58.9781     68.7979      Lin-Lin
 58.9975     64.8304      Lin-Lin
 59.0168     61.2137      Lin-Lin
 59.0383     57.5557      Lin-Lin
 59.0598     54.2307      Lin-Lin
 59.0813     51.1979      Lin-Lin
 59.1028     48.423       Lin-Lin
 59.1243     45.8764      Lin-Lin
 59.1458     43.5332      Lin-Lin
 59.1673     41.3716      Lin-Lin
 59.1888     39.3727      Lin-Lin
 59.2157     37.0784      Lin-Lin
 59.2425     34.9856      Lin-Lin
 59.2694     33.0707      Lin-Lin
 59.2963     31.3139      Lin-Lin
 59.3232     29.6978      Lin-Lin
 59.3501     28.2076      Lin-Lin
 59.3904     26.1804      Lin-Lin
 59.421      24.787       Lin-Lin
 59.4554     23.3552      Lin-Lin
 59.4898     22.0479      Lin-Lin
 59.5242     20.851       Lin-Lin
 59.5586     19.7523      Lin-Lin
 59.593      18.7411      Lin-Lin
 59.6274     17.8084      Lin-Lin
 59.679      16.5392      Lin-Lin
 59.722      15.5862      Lin-Lin
 59.765      14.7165      Lin-Lin
 59.808      13.9207      Lin-Lin
 59.851      13.1905      Lin-Lin
 59.894      12.519       Lin-Lin
 59.937      11.9001      Lin-Lin
 60.0015     11.0586      Lin-Lin
 60.0499     10.488       Lin-Lin
 60.1036     9.90734      Lin-Lin
 60.1574     9.37664      Lin-Lin
 60.2111     8.89038      Lin-Lin
 60.2649     8.44378      Lin-Lin
 60.3186     8.0327       Lin-Lin
 60.3993     7.47495      Lin-Lin
 60.453      7.13785      Lin-Lin
 60.5336     6.67765      Lin-Lin
 60.6143     6.26518      Lin-Lin
 60.6949     5.89404      Lin-Lin
 60.7755     5.559        Lin-Lin
 60.8561     5.25574      Lin-Lin
 60.9367     4.98058      Lin-Lin
 61.0174     4.7303       Lin-Lin
 61.098      4.50217      Lin-Lin
 61.2055     4.22836      Lin-Lin
 61.313      3.98495      Lin-Lin
 61.4205     3.76798      Lin-Lin
 61.528      3.57416      Lin-Lin
 61.6355     3.40075      Lin-Lin
 61.743      3.24543      Lin-Lin
 61.8505     3.10626      Lin-Lin
 61.958      2.98159      Lin-Lin
 62.1033     2.8337       Lin-Lin
 62.2487     2.70703      Lin-Lin
 62.394      2.59937      Lin-Lin
 62.5393     2.50908      Lin-Lin
 62.6846     2.435        Lin-Lin
 62.8062     2.3848       Lin-Lin
 62.9524     2.33791      Lin-Lin
 63.0987     2.30558      Lin-Lin
 63.2449     2.28808      Lin-Lin
 63.318      2.28505      Lin-Lin
 63.4686     2.29137      Lin-Lin
 63.6191     2.3157       Lin-Lin
 63.7195     2.34309      Lin-Lin
 63.8199     2.38053      Lin-Lin
 63.9202     2.42912      Lin-Lin
 64.0206     2.49016      Lin-Lin
 64.121      2.56527      Lin-Lin
 64.2122     2.64751      Lin-Lin
 64.3035     2.74505      Lin-Lin
 64.3948     2.86034      Lin-Lin
 64.486      2.99638      Lin-Lin
 64.5544     3.11426      Lin-Lin
 64.6229     3.24783      Lin-Lin
 64.6913     3.39938      Lin-Lin
 64.7598     3.57171      Lin-Lin
 64.8282     3.76824      Lin-Lin
 64.8966     3.99323      Lin-Lin
 64.9651     4.25195      Lin-Lin
 65.0107     4.44633      Lin-Lin
 65.0563     4.66089      Lin-Lin
 65.1019     4.89836      Lin-Lin
 65.1476     5.16192      Lin-Lin
 65.1932     5.45537      Lin-Lin
 65.2343     5.74876      Lin-Lin
 65.2708     6.03611      Lin-Lin
 65.3073     6.35182      Lin-Lin
 65.3438     6.69969      Lin-Lin
 65.3802     7.08421      Lin-Lin
 65.4167     7.5107       Lin-Lin
 65.4532     7.98552      Lin-Lin
 65.4898     8.51631      Lin-Lin
 65.5226     9.04949      Lin-Lin
 65.5518     9.57434      Lin-Lin
 65.581      10.1542      Lin-Lin
 65.6102     10.7973      Lin-Lin
 65.6394     11.5134      Lin-Lin
 65.6686     12.3146      Lin-Lin
 65.6905     12.9799      Lin-Lin
 65.7124     13.7086      Lin-Lin
 65.7343     14.5096      Lin-Lin
 65.7516     15.2018      Lin-Lin
 65.7717     16.0762      Lin-Lin
 65.7918     17.0397      Lin-Lin
 65.8119     18.1057      Lin-Lin
 65.8319     19.2909      Lin-Lin
 65.852      20.6151      Lin-Lin
 65.8671     21.7143      Lin-Lin
 65.8821     22.918       Lin-Lin
 65.8972     24.2411      Lin-Lin
 65.9104     25.5159      Lin-Lin
 65.9268     27.2661      Lin-Lin
 65.9392     28.7178      Lin-Lin
 65.9515     30.3057      Lin-Lin
 65.9638     32.047       Lin-Lin
 65.9761     33.9618      Lin-Lin
 65.9884     36.0728      Lin-Lin
 66.0007     38.4055      Lin-Lin
 66.0131     40.9893      Lin-Lin
 66.0254     43.8568      Lin-Lin
 66.0368     46.7965      Lin-Lin
 66.0464     49.5016      Lin-Lin
 66.056      52.444       Lin-Lin
 66.0655     55.646       Lin-Lin
 66.0751     59.1318      Lin-Lin
 66.0847     62.9269      Lin-Lin
 66.0943     67.0586      Lin-Lin
 66.1039     71.5552      Lin-Lin
 66.1134     76.447       Lin-Lin
 66.123      81.7647      Lin-Lin
 66.1326     87.5405      Lin-Lin
 66.1402     92.4516      Lin-Lin
 66.1489     98.5355      Lin-Lin
 66.1577     105.076      Lin-Lin
 66.1665     112.098      Lin-Lin
 66.1752     119.626      Lin-Lin
 66.184      127.682      Lin-Lin
 66.1927     136.289      Lin-Lin
 66.2015     145.465      Lin-Lin
 66.2114     156.491      Lin-Lin
 66.2223     169.64       Lin-Lin
 66.2333     183.751      Lin-Lin
 66.2442     198.836      Lin-Lin
 66.257      217.663      Lin-Lin
 66.2716     240.769      Lin-Lin
 66.2862     265.493      Lin-Lin
 66.3008     291.704      Lin-Lin
 66.3227     333.39       Lin-Lin
 66.3519     391.977      Lin-Lin
 66.3884     465.951      Lin-Lin
 66.4103     508.066      Lin-Lin
 66.4322     546.456      Lin-Lin
 66.4468     569.162      Lin-Lin
 66.4614     589.015      Lin-Lin
 66.476      605.601      Lin-Lin
 66.488      616.568      Lin-Lin
 66.5023     626.124      Lin-Lin
 66.5169     631.895      Lin-Lin
 66.5294     633.495      Lin-Lin
 66.5388     632.647      Lin-Lin
 66.5534     627.862      Lin-Lin
 66.568      618.963      Lin-Lin
 66.5826     606.148      Lin-Lin
 66.5972     589.703      Lin-Lin
 66.6118     569.982      Lin-Lin
 66.6264     547.401      Lin-Lin
 66.6483     509.175      Lin-Lin
 66.6702     467.196      Lin-Lin
 66.7286     349.223      Lin-Lin
 66.7505     306.741      Lin-Lin
 66.7651     279.83       Lin-Lin
 66.7797     254.306      Lin-Lin
 66.7943     230.328      Lin-Lin
 66.8059     212.33       Lin-Lin
 66.8191     193.386      Lin-Lin
 66.8322     175.838      Lin-Lin
 66.8439     161.406      Lin-Lin
 66.8549     148.854      Lin-Lin
 66.8658     137.225      Lin-Lin
 66.8767     126.485      Lin-Lin
 66.8877     116.596      Lin-Lin
 66.895      110.455      Lin-Lin
 66.906      101.888      Lin-Lin
 66.9169     94.052       Lin-Lin
 66.9278     86.8993      Lin-Lin
 66.9388     80.3812      Lin-Lin
 66.9498     74.4495      Lin-Lin
 66.9607     69.0573      Lin-Lin
 66.9716     64.1596      Lin-Lin
 66.9826     59.713       Lin-Lin
 66.9936     55.6768      Lin-Lin
 67.0045     52.0126      Lin-Lin
 67.0154     48.685       Lin-Lin
 67.0264     45.6609      Lin-Lin
 67.0374     42.9101      Lin-Lin
 67.0483     40.405       Lin-Lin
 67.0592     38.1206      Lin-Lin
 67.0702     36.0341      Lin-Lin
 67.0811     34.1251      Lin-Lin
 67.0921     32.3753      Lin-Lin
 67.104      30.6402      Lin-Lin
 67.1177     28.8221      Lin-Lin
 67.1313     27.1775      Lin-Lin
 67.145      25.6848      Lin-Lin
 67.1587     24.3255      Lin-Lin
 67.1724     23.0835      Lin-Lin
 67.1907     21.5867      Lin-Lin
 67.2089     20.2469      Lin-Lin
 67.2271     19.0416      Lin-Lin
 67.2454     17.9522      Lin-Lin
 67.2632     16.9869      Lin-Lin
 67.281      16.1052      Lin-Lin
 67.3047     15.0425      Lin-Lin
 67.3284     14.0911      Lin-Lin
 67.3522     13.2351      Lin-Lin
 67.3759     12.4616      Lin-Lin
 67.3996     11.7597      Lin-Lin
 67.4233     11.1204      Lin-Lin
 67.4493     10.4828      Lin-Lin
 67.4776     9.85466      Lin-Lin
 67.5059     9.28608      Lin-Lin
 67.5342     8.7695       Lin-Lin
 67.5625     8.29859      Lin-Lin
 67.5908     7.86798      Lin-Lin
 67.6191     7.47308      Lin-Lin
 67.6474     7.10996      Lin-Lin
 67.6797     6.72881      Lin-Lin
 67.7162     6.33851      Lin-Lin
 67.7527     5.98462      Lin-Lin
 67.7893     5.66267      Lin-Lin
 67.8258     5.36886      Lin-Lin
 67.8623     5.09995      Lin-Lin
 67.8988     4.85316      Lin-Lin
 67.9535     4.51931      Lin-Lin
 67.9991     4.27011      Lin-Lin
 68.0447     4.04381      Lin-Lin
 68.0904     3.83763      Lin-Lin
 68.136      3.64925      Lin-Lin
 68.1816     3.47664      Lin-Lin
 68.2501     3.2436       Lin-Lin
 68.3185     3.0373       Lin-Lin
 68.3869     2.85374      Lin-Lin
 68.4554     2.6896       Lin-Lin
 68.5238     2.54217      Lin-Lin
 68.5922     2.40921      Lin-Lin
 68.6607     2.28887      Lin-Lin
 68.7291     2.1796       Lin-Lin
 68.7976     2.08008      Lin-Lin
 68.866      1.98917      Lin-Lin
 68.9573     1.87971      Lin-Lin
 69.0485     1.78189      Lin-Lin
 69.1397     1.69412      Lin-Lin
 69.231      1.61505      Lin-Lin
 69.3223     1.54358      Lin-Lin
 69.4135     1.47878      Lin-Lin
 69.5504     1.39241      Lin-Lin
 69.6574     1.33264      Lin-Lin
 69.7801     1.27114      Lin-Lin
 69.9028     1.21612      Lin-Lin
 70.0256     1.16676      Lin-Lin
 70.2097     1.10182      Lin-Lin
 70.3938     1.04609      Lin-Lin
 70.5779     0.997993     Lin-Lin
 70.7646     0.955752     Lin-Lin
 70.9513     0.919083     Lin-Lin
 71.0757     0.897325     Lin-Lin
 71.3247     0.859375     Lin-Lin
 71.5736     0.827823     Lin-Lin
 71.826      0.801494     Lin-Lin
 72.0785     0.779816     Lin-Lin
 72.3309     0.762132     Lin-Lin
 72.5834     0.74812      Lin-Lin
 72.8394     0.737304     Lin-Lin
 73.0954     0.729635     Lin-Lin
 73.4794     0.723563     Lin-Lin
 73.6457     0.722844     Lin-Lin
 73.9439     0.724644     Lin-Lin
 74.2038     0.72931      Lin-Lin
 74.4637     0.736949     Lin-Lin
 74.7235     0.747787     Lin-Lin
 74.9871     0.76213      Lin-Lin
 75.2507     0.78021      Lin-Lin
 75.5142     0.802485     Lin-Lin
 75.7778     0.829518     Lin-Lin
 76.045      0.862478     Lin-Lin
 76.3123     0.901783     Lin-Lin
 76.5128     0.936487     Lin-Lin
 76.7132     0.976425     Lin-Lin
 76.9146     1.02255      Lin-Lin
 77.1179     1.0763       Lin-Lin
 77.3212     1.13867      Lin-Lin
 77.4567     1.18589      Lin-Lin
 77.5922     1.23834      Lin-Lin
 77.7277     1.2968       Lin-Lin
 77.8633     1.36218      Lin-Lin
 77.9866     1.42864      Lin-Lin
 78.0979     1.49506      Lin-Lin
 78.2091     1.56847      Lin-Lin
 78.3204     1.64988      Lin-Lin
 78.4316     1.74059      Lin-Lin
 78.5429     1.84216      Lin-Lin
 78.6541     1.95645      Lin-Lin
 78.7654     2.08562      Lin-Lin
 78.8587     2.20739      Lin-Lin
 78.9341     2.31608      Lin-Lin
 79.0094     2.43533      Lin-Lin
 79.0848     2.56656      Lin-Lin
 79.1602     2.71146      Lin-Lin
 79.2356     2.87207      Lin-Lin
 79.3109     3.05077      Lin-Lin
 79.3863     3.25043      Lin-Lin
 79.4512     3.44182      Lin-Lin
 79.5057     3.61823      Lin-Lin
 79.5601     3.81112      Lin-Lin
 79.6145     4.02267      Lin-Lin
 79.669      4.25548      Lin-Lin
 79.7234     4.51261      Lin-Lin
 79.7778     4.79773      Lin-Lin
 79.8323     5.11522      Lin-Lin
 79.8783     5.41303      Lin-Lin
 79.9349     5.82101      Lin-Lin
 79.9726     6.12291      Lin-Lin
 80.0102     6.45223      Lin-Lin
 80.0479     6.81252      Lin-Lin
 80.0856     7.20797      Lin-Lin
 80.1233     7.64354      Lin-Lin
 80.161      8.1251       Lin-Lin
 80.1955     8.61297      Lin-Lin
 80.2301     9.15194      Lin-Lin
 80.2646     9.74986      Lin-Lin
 80.2992     10.4162      Lin-Lin
 80.3337     11.1626      Lin-Lin
 80.3641     11.8959      Lin-Lin
 80.3924     12.6547      Lin-Lin
 80.4206     13.4989      Lin-Lin
 80.4489     14.4433      Lin-Lin
 80.4772     15.5061      Lin-Lin
 80.496      16.2918      Lin-Lin
 80.5211     17.4519      Lin-Lin
 80.5379     18.3077      Lin-Lin
 80.5546     19.2398      Lin-Lin
 80.5714     20.2585      Lin-Lin
 80.5881     21.3765      Lin-Lin
 80.6049     22.6086      Lin-Lin
 80.6216     23.9727      Lin-Lin
 80.6384     25.4901      Lin-Lin
 80.6551     27.1864      Lin-Lin
 80.6677     28.5941      Lin-Lin
 80.6803     30.1345      Lin-Lin
 80.6928     31.8246      Lin-Lin
 80.7054     33.6839      Lin-Lin
 80.7179     35.7345      Lin-Lin
 80.7305     38.0013      Lin-Lin
 80.7431     40.5122      Lin-Lin
 80.7556     43.2988      Lin-Lin
 80.7673     46.1792      Lin-Lin
 80.7774     48.8872      Lin-Lin
 80.7875     51.8385      Lin-Lin
 80.7975     55.0565      Lin-Lin
 80.8075     58.5659      Lin-Lin
 80.8176     62.3931      Lin-Lin
 80.8277     66.5661      Lin-Lin
 80.8377     71.1146      Lin-Lin
 80.8477     76.0692      Lin-Lin
 80.8578     81.4621      Lin-Lin
 80.8679     87.3262      Lin-Lin
 80.8796     94.8083      Lin-Lin
 80.8879     100.603      Lin-Lin
 80.9005     110.048      Lin-Lin
 80.9131     120.453      Lin-Lin
 80.9256     131.882      Lin-Lin
 80.9382     144.392      Lin-Lin
 80.9498     156.9        Lin-Lin
 80.9613     170.401      Lin-Lin
 80.9729     184.92       Lin-Lin
 80.9844     200.476      Lin-Lin
 80.996      217.073      Lin-Lin
 81.0099     238.409      Lin-Lin
 81.025      263.192      Lin-Lin
 81.04       289.602      Lin-Lin
 81.0601     327.097      Lin-Lin
 81.0802     366.759      Lin-Lin
 81.1204     449.873      Lin-Lin
 81.1539     518.772      Lin-Lin
 81.174      557.78       Lin-Lin
 81.1941     593.659      Lin-Lin
 81.2142     625.296      Lin-Lin
 81.2276     643.515      Lin-Lin
 81.241      659.113      Lin-Lin
 81.2591     675.597      Lin-Lin
 81.2732     684.513      Lin-Lin
 81.2866     689.672      Lin-Lin
 81.3004     691.5        Lin-Lin
 81.3161     689.259      Lin-Lin
 81.3301     683.386      Lin-Lin
 81.3442     673.977      Lin-Lin
 81.3576     661.888      Lin-Lin
 81.371      646.952      Lin-Lin
 81.3911     619.747      Lin-Lin
 81.4112     587.647      Lin-Lin
 81.4313     551.734      Lin-Lin
 81.4581     499.903      Lin-Lin
 81.5117     392.692      Lin-Lin
 81.5318     354.332      Lin-Lin
 81.5519     318.247      Lin-Lin
 81.5693     289.288      Lin-Lin
 81.5824     269.179      Lin-Lin
 81.5945     251.939      Lin-Lin
 81.606      236.669      Lin-Lin
 81.6176     222.664      Lin-Lin
 81.6291     209.955      Lin-Lin
 81.6407     198.559      Lin-Lin
 81.6516     188.994      Lin-Lin
 81.6613     181.504      Lin-Lin
 81.671      174.95       Lin-Lin
 81.6807     169.328      Lin-Lin
 81.6905     164.633      Lin-Lin
 81.7002     160.856      Lin-Lin
 81.7099     157.988      Lin-Lin
 81.7196     156.019      Lin-Lin
 81.7293     154.938      Lin-Lin
 81.7357     154.703      Lin-Lin
 81.7455     155.071      Lin-Lin
 81.7533     155.985      Lin-Lin
 81.7645     158.243      Lin-Lin
 81.7757     161.591      Lin-Lin
 81.7869     165.998      Lin-Lin
 81.7981     171.43       Lin-Lin
 81.8093     177.849      Lin-Lin
 81.8205     185.21       Lin-Lin
 81.8317     193.463      Lin-Lin
 81.8475     206.464      Lin-Lin
 81.8612     218.919      Lin-Lin
 81.8794     236.998      Lin-Lin
 81.9029     262.318      Lin-Lin
 81.9565     322.895      Lin-Lin
 81.9779     345.992      Lin-Lin
 81.9993     367.068      Lin-Lin
 82.0154     381.012      Lin-Lin
 82.0315     392.972      Lin-Lin
 82.0475     402.641      Lin-Lin
 82.063      409.568      Lin-Lin
 82.0786     413.933      Lin-Lin
 82.0946     415.623      Lin-Lin
 82.0971     415.623      Lin-Lin
 82.1096     414.552      Lin-Lin
 82.1203     412.222      Lin-Lin
 82.1343     407.277      Lin-Lin
 82.1503     398.979      Lin-Lin
 82.1664     388.079      Lin-Lin
 82.1825     374.817      Lin-Lin
 82.1985     359.479      Lin-Lin
 82.22       336.368      Lin-Lin
 82.2414     310.985      Lin-Lin
 82.2789     263.669      Lin-Lin
 82.3137     219.622      Lin-Lin
 82.3337     195.329      Lin-Lin
 82.3533     172.977      Lin-Lin
 82.3688     156.318      Lin-Lin
 82.3844     140.741      Lin-Lin
 82.396      129.808      Lin-Lin
 82.4106     117.042      Lin-Lin
 82.4213     108.336      Lin-Lin
 82.432      100.189      Lin-Lin
 82.4427     92.591       Lin-Lin
 82.4534     85.5292      Lin-Lin
 82.4641     78.9865      Lin-Lin
 82.4749     72.9429      Lin-Lin
 82.4856     67.3759      Lin-Lin
 82.4956     62.5681      Lin-Lin
 82.5056     58.1369      Lin-Lin
 82.5157     54.0607      Lin-Lin
 82.5257     50.3176      Lin-Lin
 82.5358     46.8856      Lin-Lin
 82.5458     43.7432      Lin-Lin
 82.5558     40.8693      Lin-Lin
 82.5659     38.2433      Lin-Lin
 82.5759     35.8457      Lin-Lin
 82.586      33.6576      Lin-Lin
 82.5973     31.4088      Lin-Lin
 82.6067     29.7246      Lin-Lin
 82.6161     28.1783      Lin-Lin
 82.6255     26.7582      Lin-Lin
 82.6348     25.4533      Lin-Lin
 82.6489     23.6896      Lin-Lin
 82.6629     22.1311      Lin-Lin
 82.677      20.7501      Lin-Lin
 82.6911     19.5228      Lin-Lin
 82.7051     18.4282      Lin-Lin
 82.7192     17.4483      Lin-Lin
 82.7332     16.5674      Lin-Lin
 82.7493     15.6651      Lin-Lin
 82.7694     14.6695      Lin-Lin
 82.7895     13.7962      Lin-Lin
 82.8095     13.0238      Lin-Lin
 82.8296     12.3354      Lin-Lin
 82.8497     11.7176      Lin-Lin
 82.8698     11.1596      Lin-Lin
 82.8899     10.6527      Lin-Lin
 82.9166     10.0445      Lin-Lin
 82.9434     9.5016       Lin-Lin
 82.9735     8.95629      Lin-Lin
 83.007      8.4185       Lin-Lin
 83.0405     7.94081      Lin-Lin
 83.0739     7.51381      Lin-Lin
 83.1074     7.13006      Lin-Lin
 83.1409     6.78352      Lin-Lin
 83.1743     6.4693       Lin-Lin
 83.2078     6.1833       Lin-Lin
 83.2547     5.82396      Lin-Lin
 83.2999     5.51643      Lin-Lin
 83.345      5.2416       Lin-Lin
 83.3902     4.995        Lin-Lin
 83.4354     4.77295      Lin-Lin
 83.4956     4.50991      Lin-Lin
 83.5559     4.27931      Lin-Lin
 83.6161     4.07648      Lin-Lin
 83.6764     3.89761      Lin-Lin
 83.7435     3.72273      Lin-Lin
 83.8176     3.55583      Lin-Lin
 83.8917     3.41258      Lin-Lin
 83.9658     3.29003      Lin-Lin
 84.0398     3.18579      Lin-Lin
 84.1139     3.09795      Lin-Lin
 84.188      3.02497      Lin-Lin
 84.2621     2.96562      Lin-Lin
 84.3369     2.91857      Lin-Lin
 84.4124     2.88348      Lin-Lin
 84.488      2.86042      Lin-Lin
 84.5635     2.84913      Lin-Lin
 84.6013     2.84786      Lin-Lin
 84.6957     2.85752      Lin-Lin
 84.7902     2.88597      Lin-Lin
 84.8846     2.93415      Lin-Lin
 84.979      3.00361      Lin-Lin
 85.0499     3.07099      Lin-Lin
 85.1207     3.15278      Lin-Lin
 85.1915     3.25051      Lin-Lin
 85.2624     3.36607      Lin-Lin
 85.3332     3.5018       Lin-Lin
 85.4087     3.67213      Lin-Lin
 85.4607     3.80678      Lin-Lin
 85.5126     3.95776      Lin-Lin
 85.5646     4.12716      Lin-Lin
 85.6165     4.31749      Lin-Lin
 85.6684     4.53171      Lin-Lin
 85.7204     4.77337      Lin-Lin
 85.7723     5.04677      Lin-Lin
 85.8148     5.29769      Lin-Lin
 85.8573     5.57679      Lin-Lin
 85.8998     5.88818      Lin-Lin
 85.9423     6.23678      Lin-Lin
 85.9848     6.62858      Lin-Lin
 86.0273     7.07084      Lin-Lin
 86.0592     7.44098      Lin-Lin
 86.091      7.84906      Lin-Lin
 86.1274     8.36788      Lin-Lin
 86.1576     8.84902      Lin-Lin
 86.1879     9.38268      Lin-Lin
 86.2181     9.97706      Lin-Lin
 86.2483     10.6422      Lin-Lin
 86.271      11.1948      Lin-Lin
 86.2936     11.8005      Lin-Lin
 86.3163     12.4666      Lin-Lin
 86.339      13.2024      Lin-Lin
 86.3635     14.0907      Lin-Lin
 86.3824     14.8491      Lin-Lin
 86.4013     15.683       Lin-Lin
 86.4202     16.6038      Lin-Lin
 86.4391     17.6252      Lin-Lin
 86.4579     18.7637      Lin-Lin
 86.4768     20.0392      Lin-Lin
 86.491      21.0999      Lin-Lin
 86.5052     22.263       Lin-Lin
 86.5222     23.8134      Lin-Lin
 86.5349     25.1025      Lin-Lin
 86.5477     26.5146      Lin-Lin
 86.5604     28.065       Lin-Lin
 86.5732     29.7707      Lin-Lin
 86.5859     31.6507      Lin-Lin
 86.5987     33.7265      Lin-Lin
 86.6114     36.0217      Lin-Lin
 86.6242     38.5625      Lin-Lin
 86.6369     41.3775      Lin-Lin
 86.6478     44.0153      Lin-Lin
 86.6577     46.6351      Lin-Lin
 86.6676     49.4741      Lin-Lin
 86.6775     52.5501      Lin-Lin
 86.6874     55.8818      Lin-Lin
 86.6973     59.4888      Lin-Lin
 86.7073     63.391       Lin-Lin
 86.7172     67.6093      Lin-Lin
 86.7271     72.1649      Lin-Lin
 86.737      77.079       Lin-Lin
 86.7469     82.3731      Lin-Lin
 86.7564     87.7878      Lin-Lin
 86.7658     93.5842      Lin-Lin
 86.7753     99.7797      Lin-Lin
 86.7847     106.39       Lin-Lin
 86.7941     113.432      Lin-Lin
 86.8083     124.83       Lin-Lin
 86.8225     137.266      Lin-Lin
 86.8346     148.717      Lin-Lin
