#LIBRARY    JENDL-4.0
#REACTION   U-235(N,F`),SIG
#NUCLEUS    U-235
#MF         3
#MT         19
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 150.684     4.99672      Lin-Lin
 150.702     4.85759      Lin-Lin
 150.72      4.74116      Lin-Lin
 150.738     4.64557      Lin-Lin
 150.756     4.56847      Lin-Lin
 150.783     4.48057      Lin-Lin
 150.81      4.41784      Lin-Lin
 150.879     4.29339      Lin-Lin
 150.906     4.22715      Lin-Lin
 150.933     4.13796      Lin-Lin
 150.961     4.02019      Lin-Lin
 150.985     3.88764      Lin-Lin
 151.014     3.70185      Lin-Lin
 151.044     3.47591      Lin-Lin
 151.084     3.14482      Lin-Lin
 151.125     2.79169      Lin-Lin
 151.152     2.56896      Lin-Lin
 151.172     2.41696      Lin-Lin
 151.188     2.31466      Lin-Lin
 151.204     2.22077      Lin-Lin
 151.221     2.13761      Lin-Lin
 151.233     2.08955      Lin-Lin
 151.245     2.05216      Lin-Lin
 151.258     2.02603      Lin-Lin
 151.268     2.01304      Lin-Lin
 151.279     2.0087       Lin-Lin
 151.289     2.0136       Lin-Lin
 151.302     2.03184      Lin-Lin
 151.315     2.06359      Lin-Lin
 151.328     2.10873      Lin-Lin
 151.342     2.17486      Lin-Lin
 151.357     2.26165      Lin-Lin
 151.372     2.36497      Lin-Lin
 151.388     2.48347      Lin-Lin
 151.403     2.61546      Lin-Lin
 151.42      2.78381      Lin-Lin
 151.443     3.01731      Lin-Lin
 151.497     3.60092      Lin-Lin
 151.521     3.84355      Lin-Lin
 151.542     4.03882      Lin-Lin
 151.56      4.18545      Lin-Lin
 151.577     4.29465      Lin-Lin
 151.592     4.37545      Lin-Lin
 151.61      4.44264      Lin-Lin
 151.624     4.47145      Lin-Lin
 151.639     4.48095      Lin-Lin
 151.657     4.46045      Lin-Lin
 151.675     4.40803      Lin-Lin
 151.693     4.32274      Lin-Lin
 151.713     4.19334      Lin-Lin
 151.73      4.05431      Lin-Lin
 151.753     3.84257      Lin-Lin
 151.772     3.64181      Lin-Lin
 151.802     3.29605      Lin-Lin
 151.851     2.72047      Lin-Lin
 151.874     2.4659       Lin-Lin
 151.889     2.30575      Lin-Lin
 151.905     2.15101      Lin-Lin
 151.921     2.00397      Lin-Lin
 151.937     1.87023      Lin-Lin
 151.953     1.75052      Lin-Lin
 151.967     1.65673      Lin-Lin
 151.98      1.57924      Lin-Lin
 151.995     1.50545      Lin-Lin
 152.009     1.44319      Lin-Lin
 152.024     1.392        Lin-Lin
 152.039     1.35129      Lin-Lin
 152.053     1.32033      Lin-Lin
 152.064     1.30306      Lin-Lin
 152.076     1.28937      Lin-Lin
 152.094     1.27861      Lin-Lin
 152.107     1.2772       Lin-Lin
 152.127     1.28337      Lin-Lin
 152.146     1.29776      Lin-Lin
 152.172     1.3263       Lin-Lin
 152.208     1.37588      Lin-Lin
 152.269     1.4647       Lin-Lin
 152.301     1.50617      Lin-Lin
 152.333     1.54132      Lin-Lin
 152.364     1.56796      Lin-Lin
 152.408     1.59596      Lin-Lin
 152.516     1.64642      Lin-Lin
 152.556     1.67361      Lin-Lin
 152.589     1.70718      Lin-Lin
 152.611     1.73752      Lin-Lin
 152.633     1.77622      Lin-Lin
 152.652     1.81905      Lin-Lin
 152.671     1.87194      Lin-Lin
 152.691     1.9372       Lin-Lin
 152.71      2.01767      Lin-Lin
 152.723     2.0815       Lin-Lin
 152.736     2.15491      Lin-Lin
 152.752     2.26122      Lin-Lin
 152.763     2.34303      Lin-Lin
 152.773     2.43486      Lin-Lin
 152.784     2.5379       Lin-Lin
 152.795     2.65349      Lin-Lin
 152.805     2.78311      Lin-Lin
 152.816     2.92837      Lin-Lin
 152.827     3.09996      Lin-Lin
 152.839     3.30318      Lin-Lin
 152.848     3.47286      Lin-Lin
 152.857     3.65878      Lin-Lin
 152.865     3.86233      Lin-Lin
 152.873     4.05953      Lin-Lin
 152.881     4.28118      Lin-Lin
 152.891     4.56952      Lin-Lin
 152.901     4.88659      Lin-Lin
 152.91      5.23479      Lin-Lin
 152.92      5.61648      Lin-Lin
 152.93      6.0342       Lin-Lin
 152.939     6.45497      Lin-Lin
 152.948     6.91088      Lin-Lin
 152.957     7.40397      Lin-Lin
 152.966     7.93646      Lin-Lin
 152.975     8.51041      Lin-Lin
 152.984     9.12782      Lin-Lin
 152.993     9.79083      Lin-Lin
 153.002     10.5013      Lin-Lin
 153.011     11.2611      Lin-Lin
 153.02      12.0718      Lin-Lin
 153.031     13.1533      Lin-Lin
 153.041     14.2314      Lin-Lin
 153.051     15.3832      Lin-Lin
 153.062     16.6101      Lin-Lin
 153.072     17.9125      Lin-Lin
 153.082     19.2907      Lin-Lin
 153.098     21.4988      Lin-Lin
 153.115     24.0757      Lin-Lin
 153.128     26.1822      Lin-Lin
 153.147     29.5262      Lin-Lin
 153.166     32.9396      Lin-Lin
 153.195     38.49        Lin-Lin
 153.242     47.7544      Lin-Lin
 153.268     52.4933      Lin-Lin
 153.289     56.149       Lin-Lin
 153.308     59.0396      Lin-Lin
 153.325     61.4379      Lin-Lin
 153.341     63.2985      Lin-Lin
 153.357     64.7752      Lin-Lin
 153.372     65.9103      Lin-Lin
 153.39      66.7772      Lin-Lin
 153.408     67.1346      Lin-Lin
 153.414     67.1424      Lin-Lin
 153.428     66.9327      Lin-Lin
 153.442     66.3996      Lin-Lin
 153.46      65.3235      Lin-Lin
 153.479     63.5948      Lin-Lin
 153.501     61.165       Lin-Lin
 153.523     58.0759      Lin-Lin
 153.542     55.0719      Lin-Lin
 153.572     49.93        Lin-Lin
 153.646     36.3681      Lin-Lin
 153.67      32.1131      Lin-Lin
 153.69      28.7048      Lin-Lin
 153.706     26.2975      Lin-Lin
 153.721     24.0312      Lin-Lin
 153.737     21.9132      Lin-Lin
 153.749     20.3987      Lin-Lin
 153.762     18.7995      Lin-Lin
 153.775     17.3133      Lin-Lin
 153.788     15.9382      Lin-Lin
 153.802     14.6711      Lin-Lin
 153.815     13.5079      Lin-Lin
 153.828     12.4439      Lin-Lin
 153.842     11.4737      Lin-Lin
 153.852     10.7771      Lin-Lin
 153.863     10.0816      Lin-Lin
 153.874     9.44205      Lin-Lin
 153.886     8.85489      Lin-Lin
 153.897     8.31654      Lin-Lin
 153.908     7.82352      Lin-Lin
 153.919     7.37232      Lin-Lin
 153.931     6.95984      Lin-Lin
 153.942     6.58288      Lin-Lin
 153.953     6.23857      Lin-Lin
 153.964     5.92411      Lin-Lin
 153.976     5.63416      Lin-Lin
 153.991     5.28508      Lin-Lin
 154.006     4.97647      Lin-Lin
 154.021     4.70366      Lin-Lin
 154.036     4.46257      Lin-Lin
 154.051     4.2497       Lin-Lin
 154.067     4.06203      Lin-Lin
 154.082     3.89707      Lin-Lin
 154.096     3.76259      Lin-Lin
 154.115     3.60341      Lin-Lin
 154.131     3.49683      Lin-Lin
 154.147     3.40762      Lin-Lin
 154.166     3.31866      Lin-Lin
 154.186     3.25741      Lin-Lin
 154.201     3.22629      Lin-Lin
 154.219     3.21178      Lin-Lin
 154.221     3.21151      Lin-Lin
 154.238     3.22224      Lin-Lin
 154.254     3.25236      Lin-Lin
 154.268     3.29854      Lin-Lin
 154.282     3.36184      Lin-Lin
 154.296     3.4479       Lin-Lin
 154.309     3.54019      Lin-Lin
 154.323     3.66897      Lin-Lin
 154.334     3.78832      Lin-Lin
 154.345     3.92146      Lin-Lin
 154.359     4.11559      Lin-Lin
 154.372     4.32626      Lin-Lin
 154.387     4.60242      Lin-Lin
 154.398     4.82422      Lin-Lin
 154.409     5.06759      Lin-Lin
 154.419     5.33343      Lin-Lin
 154.43      5.62261      Lin-Lin
 154.441     5.93583      Lin-Lin
 154.455     6.40843      Lin-Lin
 154.469     6.90533      Lin-Lin
 154.484     7.44675      Lin-Lin
 154.496     7.97109      Lin-Lin
 154.509     8.53082      Lin-Lin
 154.524     9.22579      Lin-Lin
 154.538     9.96484      Lin-Lin
 154.56      11.1483      Lin-Lin
 154.585     12.5392      Lin-Lin
 154.623     14.8517      Lin-Lin
 154.668     17.5015      Lin-Lin
 154.693     18.9019      Lin-Lin
 154.714     20.01        Lin-Lin
 154.735     20.9463      Lin-Lin
 154.757     21.8113      Lin-Lin
 154.775     22.3908      Lin-Lin
 154.792     22.8197      Lin-Lin
 154.813     23.1908      Lin-Lin
 154.831     23.3706      Lin-Lin
 154.849     23.4233      Lin-Lin
 154.867     23.3558      Lin-Lin
 154.885     23.1789      Lin-Lin
 154.908     22.8241      Lin-Lin
 154.931     22.3499      Lin-Lin
 154.971     21.3283      Lin-Lin
 155.033     19.6481      Lin-Lin
 155.054     19.151       Lin-Lin
 155.084     18.5264      Lin-Lin
 155.108     18.1403      Lin-Lin
 155.132     17.8503      Lin-Lin
 155.162     17.6198      Lin-Lin
 155.191     17.5096      Lin-Lin
 155.211     17.4899      Lin-Lin
 155.261     17.5663      Lin-Lin
 155.356     17.8182      Lin-Lin
 155.407     17.8573      Lin-Lin
 155.47      17.7794      Lin-Lin
 155.548     17.5343      Lin-Lin
 155.676     16.9903      Lin-Lin
 155.717     16.906       Lin-Lin
 155.727     16.9034      Lin-Lin
 155.76      16.9673      Lin-Lin
 155.788     17.1239      Lin-Lin
 155.816     17.399       Lin-Lin
 155.845     17.8107      Lin-Lin
 155.868     18.2511      Lin-Lin
 155.895     18.879       Lin-Lin
 155.922     19.6128      Lin-Lin
 155.985     21.5399      Lin-Lin
 156.024     22.6921      Lin-Lin
 156.053     23.4492      Lin-Lin
 156.08      24.0019      Lin-Lin
 156.102     24.3083      Lin-Lin
 156.121     24.4722      Lin-Lin
 156.138     24.5243      Lin-Lin
 156.162     24.4516      Lin-Lin
 156.188     24.1926      Lin-Lin
 156.212     23.8136      Lin-Lin
 156.25      22.9946      Lin-Lin
 156.29      22.0843      Lin-Lin
 156.317     21.5591      Lin-Lin
 156.337     21.2882      Lin-Lin
 156.357     21.1291      Lin-Lin
 156.368     21.1135      Lin-Lin
 156.386     21.2016      Lin-Lin
 156.404     21.4505      Lin-Lin
 156.417     21.7517      Lin-Lin
 156.431     22.1564      Lin-Lin
 156.448     22.8303      Lin-Lin
 156.465     23.6422      Lin-Lin
 156.481     24.6152      Lin-Lin
 156.498     25.7433      Lin-Lin
 156.515     27.0641      Lin-Lin
 156.532     28.5763      Lin-Lin
 156.559     31.0709      Lin-Lin
 156.636     38.8822      Lin-Lin
 156.663     41.3253      Lin-Lin
 156.686     43.154       Lin-Lin
 156.707     44.5241      Lin-Lin
 156.728     45.5272      Lin-Lin
 156.744     46.0096      Lin-Lin
 156.764     46.261       Lin-Lin
 156.778     46.1928      Lin-Lin
 156.796     45.8056      Lin-Lin
 156.811     45.2327      Lin-Lin
 156.825     44.5069      Lin-Lin
 156.844     43.2074      Lin-Lin
 156.858     42.0411      Lin-Lin
 156.875     40.4375      Lin-Lin
 156.892     38.6416      Lin-Lin
 156.915     36.0091      Lin-Lin
 156.942     32.644       Lin-Lin
 156.995     25.7532      Lin-Lin
 157.016     23.2135      Lin-Lin
 157.037     20.7888      Lin-Lin
 157.051     19.2403      Lin-Lin
 157.065     17.7864      Lin-Lin
 157.079     16.4343      Lin-Lin
 157.091     15.3947      Lin-Lin
 157.105     14.2559      Lin-Lin
 157.119     13.2249      Lin-Lin
 157.133     12.3013      Lin-Lin
 157.147     11.4828      Lin-Lin
 157.156     10.9938      Lin-Lin
 157.166     10.5182      Lin-Lin
 157.177     10.0639      Lin-Lin
 157.187     9.66182      Lin-Lin
 157.198     9.30902      Lin-Lin
 157.209     9.00228      Lin-Lin
 157.219     8.7382       Lin-Lin
 157.23      8.51326      Lin-Lin
 157.246     8.24136      Lin-Lin
 157.259     8.06764      Lin-Lin
 157.272     7.93358      Lin-Lin
 157.292     7.79195      Lin-Lin
 157.31      7.70998      Lin-Lin
 157.343     7.61847      Lin-Lin
 157.387     7.5117       Lin-Lin
 157.417     7.38772      Lin-Lin
 157.443     7.2237       Lin-Lin
 157.462     7.0598       Lin-Lin
 157.488     6.79779      Lin-Lin
 157.517     6.45136      Lin-Lin
 157.543     6.09234      Lin-Lin
 157.604     5.20439      Lin-Lin
 157.626     4.90321      Lin-Lin
 157.646     4.64977      Lin-Lin
 157.664     4.44358      Lin-Lin
 157.683     4.25026      Lin-Lin
 157.699     4.11884      Lin-Lin
 157.714     4.00996      Lin-Lin
 157.729     3.92482      Lin-Lin
 157.745     3.86424      Lin-Lin
 157.755     3.83777      Lin-Lin
 157.772     3.81884      Lin-Lin
 157.788     3.82865      Lin-Lin
 157.804     3.86711      Lin-Lin
 157.821     3.93398      Lin-Lin
 157.837     4.02893      Lin-Lin
 157.854     4.15161      Lin-Lin
 157.87      4.30173      Lin-Lin
 157.887     4.47909      Lin-Lin
 157.904     4.69823      Lin-Lin
 157.922     4.94839      Lin-Lin
 157.939     5.22995      Lin-Lin
 157.957     5.54349      Lin-Lin
 157.974     5.88986      Lin-Lin
 157.992     6.27011      Lin-Lin
 158.009     6.68544      Lin-Lin
 158.027     7.13718      Lin-Lin
 158.042     7.56344      Lin-Lin
 158.065     8.25909      Lin-Lin
 158.088     9.0246       Lin-Lin
 158.111     9.86203      Lin-Lin
 158.134     10.7722      Lin-Lin
 158.156     11.7059      Lin-Lin
 158.182     12.9093      Lin-Lin
 158.202     13.8669      Lin-Lin
 158.228     15.2078      Lin-Lin
 158.276     17.8037      Lin-Lin
 158.342     21.4045      Lin-Lin
 158.377     23.2439      Lin-Lin
 158.404     24.5128      Lin-Lin
 158.437     25.8818      Lin-Lin
 158.46      26.7347      Lin-Lin
 158.489     27.5934      Lin-Lin
 158.515     28.2044      Lin-Lin
 158.54      28.631       Lin-Lin
 158.567     28.9305      Lin-Lin
 158.602     29.1013      Lin-Lin
 158.611     29.1108      Lin-Lin
 158.647     29.0424      Lin-Lin
 158.754     28.456       Lin-Lin
 158.8       28.3177      Lin-Lin
 158.823     28.3106      Lin-Lin
 158.868     28.4192      Lin-Lin
 158.943     28.8639      Lin-Lin
 159.017     29.3414      Lin-Lin
 159.069     29.4855      Lin-Lin
 159.076     29.4857      Lin-Lin
 159.118     29.3722      Lin-Lin
 159.152     29.1118      Lin-Lin
 159.187     28.6901      Lin-Lin
 159.221     28.1057      Lin-Lin
 159.256     27.3655      Lin-Lin
 159.29      26.4951      Lin-Lin
 159.339     25.0498      Lin-Lin
 159.382     23.598       Lin-Lin
 159.462     20.7164      Lin-Lin
 159.549     17.5316      Lin-Lin
 159.593     16.0202      Lin-Lin
 159.638     14.5608      Lin-Lin
 159.673     13.511       Lin-Lin
 159.707     12.5278      Lin-Lin
 159.749     11.4358      Lin-Lin
 159.783     10.596       Lin-Lin
 159.816     9.86607      Lin-Lin
 159.854     9.05571      Lin-Lin
 159.894     8.28202      Lin-Lin
 159.932     7.61065      Lin-Lin
 159.966     7.04401      Lin-Lin
 160.006     6.42873      Lin-Lin
 160.042     5.92372      Lin-Lin
 160.078     5.45499      Lin-Lin
 160.108     5.10066      Lin-Lin
 160.135     4.80552      Lin-Lin
 160.159     4.56201      Lin-Lin
 160.183     4.33703      Lin-Lin
 160.207     4.13094      Lin-Lin
 160.234     3.92342      Lin-Lin
 160.256     3.7712       Lin-Lin
 160.279     3.63925      Lin-Lin
 160.301     3.53024      Lin-Lin
 160.323     3.44796      Lin-Lin
 160.338     3.41042      Lin-Lin
 160.355     3.38739      Lin-Lin
 160.364     3.38452      Lin-Lin
 160.376     3.3923       Lin-Lin
 160.389     3.41613      Lin-Lin
 160.401     3.45793      Lin-Lin
 160.414     3.51986      Lin-Lin
 160.427     3.60426      Lin-Lin
 160.439     3.71368      Lin-Lin
 160.452     3.85089      Lin-Lin
 160.465     4.01883      Lin-Lin
 160.477     4.21734      Lin-Lin
 160.489     4.44418      Lin-Lin
 160.501     4.70773      Lin-Lin
 160.513     5.0109       Lin-Lin
 160.525     5.35667      Lin-Lin
 160.537     5.74785      Lin-Lin
 160.549     6.18733      Lin-Lin
 160.561     6.67761      Lin-Lin
 160.573     7.2211       Lin-Lin
 160.586     7.81983      Lin-Lin
 160.598     8.47548      Lin-Lin
 160.608     9.10899      Lin-Lin
 160.622     9.96805      Lin-Lin
 160.636     10.9273      Lin-Lin
 160.65      11.992       Lin-Lin
 160.664     13.1346      Lin-Lin
 160.678     14.3509      Lin-Lin
 160.693     15.6697      Lin-Lin
 160.715     17.8189      Lin-Lin
 160.745     20.8486      Lin-Lin
 160.799     26.4434      Lin-Lin
 160.825     28.8842      Lin-Lin
 160.846     30.7296      Lin-Lin
 160.864     32.1406      Lin-Lin
 160.879     33.1722      Lin-Lin
 160.897     34.244       Lin-Lin
 160.914     34.9954      Lin-Lin
 160.932     35.5696      Lin-Lin
 160.946     35.8123      Lin-Lin
 160.964     35.8944      Lin-Lin
 160.98      35.7488      Lin-Lin
 160.998     35.3336      Lin-Lin
 161.015     34.6953      Lin-Lin
 161.034     33.7699      Lin-Lin
 161.054     32.5581      Lin-Lin
 161.074     31.0892      Lin-Lin
 161.098     29.1431      Lin-Lin
 161.122     27.0324      Lin-Lin
 161.19      20.7433      Lin-Lin
 161.215     18.555       Lin-Lin
 161.232     17.1802      Lin-Lin
 161.253     15.5521      Lin-Lin
 161.273     14.1975      Lin-Lin
 161.286     13.3644      Lin-Lin
 161.298     12.5884      Lin-Lin
 161.311     11.8697      Lin-Lin
 161.324     11.2076      Lin-Lin
 161.337     10.6009      Lin-Lin
 161.35      10.0614      Lin-Lin
 161.362     9.58338      Lin-Lin
 161.374     9.14991      Lin-Lin
 161.387     8.75881      Lin-Lin
 161.399     8.40773      Lin-Lin
 161.411     8.09423      Lin-Lin
 161.423     7.81586      Lin-Lin
 161.435     7.57017      Lin-Lin
 161.449     7.32841      Lin-Lin
 161.465     7.10017      Lin-Lin
 161.48      6.91165      Lin-Lin
 161.496     6.75868      Lin-Lin
 161.516     6.60663      Lin-Lin
 161.535     6.50737      Lin-Lin
 161.553     6.44229      Lin-Lin
 161.578     6.4011       Lin-Lin
 161.59      6.39754      Lin-Lin
 161.617     6.42304      Lin-Lin
 161.646     6.49375      Lin-Lin
 161.671     6.59028      Lin-Lin
 161.698     6.72289      Lin-Lin
 161.729     6.9022       Lin-Lin
 161.772     7.21173      Lin-Lin
 161.807     7.51325      Lin-Lin
 161.84      7.8299       Lin-Lin
 161.873     8.18394      Lin-Lin
 161.903     8.54302      Lin-Lin
 161.941     9.05103      Lin-Lin
 161.979     9.61995      Lin-Lin
 162.017     10.2533      Lin-Lin
 162.058     11.0014      Lin-Lin
 162.101     11.876       Lin-Lin
 162.145     12.8234      Lin-Lin
 162.232     14.8687      Lin-Lin
 162.299     16.4159      Lin-Lin
 162.344     17.3403      Lin-Lin
 162.378     17.9377      Lin-Lin
 162.404     18.3264      Lin-Lin
 162.433     18.6798      Lin-Lin
 162.462     18.9298      Lin-Lin
 162.492     19.0696      Lin-Lin
 162.512     19.0999      Lin-Lin
 162.537     19.0641      Lin-Lin
 162.562     18.947       Lin-Lin
 162.592     18.7053      Lin-Lin
 162.628     18.2868      Lin-Lin
 162.67      17.666       Lin-Lin
 162.717     16.8304      Lin-Lin
 162.808     15.1327      Lin-Lin
 162.841     14.5734      Lin-Lin
 162.872     14.1327      Lin-Lin
 162.902     13.7785      Lin-Lin
 162.925     13.5827      Lin-Lin
 162.947     13.4573      Lin-Lin
 162.968     13.4131      Lin-Lin
 162.988     13.4429      Lin-Lin
 163.009     13.5553      Lin-Lin
 163.029     13.7603      Lin-Lin
 163.049     14.0554      Lin-Lin
 163.069     14.4568      Lin-Lin
 163.084     14.8342      Lin-Lin
 163.099     15.2827      Lin-Lin
 163.114     15.8074      Lin-Lin
 163.128     16.4135      Lin-Lin
 163.143     17.1066      Lin-Lin
 163.158     17.8918      Lin-Lin
 163.173     18.7744      Lin-Lin
 163.188     19.7592      Lin-Lin
 163.201     20.6944      Lin-Lin
 163.22      22.2512      Lin-Lin
 163.239     23.9983      Lin-Lin
 163.258     25.9392      Lin-Lin
 163.277     28.0733      Lin-Lin
 163.29      29.6011      Lin-Lin
 163.309     31.9673      Lin-Lin
 163.327     34.4922      Lin-Lin
 163.355     38.5363      Lin-Lin
 163.393     44.2682      Lin-Lin
 163.439     51.5723      Lin-Lin
 163.465     55.4905      Lin-Lin
 163.491     59.1119      Lin-Lin
 163.514     61.8734      Lin-Lin
 163.536     64.2294      Lin-Lin
 163.557     66.0364      Lin-Lin
 163.579     67.3447      Lin-Lin
 163.597     68.0428      Lin-Lin
 163.616     68.3117      Lin-Lin
 163.637     68.0949      Lin-Lin
 163.657     67.3593      Lin-Lin
 163.676     66.2221      Lin-Lin
 163.695     64.672       Lin-Lin
 163.717     62.3977      Lin-Lin
 163.735     60.1046      Lin-Lin
 163.756     57.259       Lin-Lin
 163.778     53.8438      Lin-Lin
 163.812     48.3058      Lin-Lin
 163.879     36.8133      Lin-Lin
 163.902     32.9899      Lin-Lin
 163.927     29.0813      Lin-Lin
 163.944     26.631       Lin-Lin
 163.961     24.3196      Lin-Lin
 163.977     22.2426      Lin-Lin
 163.993     20.3052      Lin-Lin
 164.009     18.5089      Lin-Lin
 164.025     16.8531      Lin-Lin
 164.041     15.335       Lin-Lin
 164.054     14.2208      Lin-Lin
 164.069     13.0271      Lin-Lin
 164.08      12.2014      Lin-Lin
 164.091     11.4327      Lin-Lin
 164.102     10.7185      Lin-Lin
 164.113     10.056       Lin-Lin
 164.125     9.44251      Lin-Lin
 164.136     8.87527      Lin-Lin
 164.147     8.35145      Lin-Lin
 164.158     7.86837      Lin-Lin
 164.171     7.34392      Lin-Lin
 164.183     6.92463      Lin-Lin
 164.195     6.54046      Lin-Lin
 164.206     6.18871      Lin-Lin
 164.218     5.86679      Lin-Lin
 164.23      5.57233      Lin-Lin
 164.241     5.30302      Lin-Lin
 164.253     5.05674      Lin-Lin
 164.264     4.83149      Lin-Lin
 164.282     4.5291       Lin-Lin
 164.299     4.26434      Lin-Lin
 164.317     4.03224      Lin-Lin
 164.334     3.82851      Lin-Lin
 164.352     3.64936      Lin-Lin
 164.367     3.51146      Lin-Lin
 164.39      3.33071      Lin-Lin
 164.412     3.17665      Lin-Lin
 164.435     3.045        Lin-Lin
 164.458     2.93228      Lin-Lin
 164.48      2.83564      Lin-Lin
 164.503     2.75282      Lin-Lin
 164.533     2.66071      Lin-Lin
 164.564     2.58644      Lin-Lin
 164.594     2.52742      Lin-Lin
 164.631     2.47291      Lin-Lin
 164.668     2.43603      Lin-Lin
 164.706     2.41516      Lin-Lin
 164.743     2.40948      Lin-Lin
 164.787     2.42227      Lin-Lin
 164.816     2.4432       Lin-Lin
 164.845     2.47524      Lin-Lin
 164.874     2.52012      Lin-Lin
 164.903     2.58043      Lin-Lin
 164.925     2.63799      Lin-Lin
 164.947     2.70845      Lin-Lin
 164.969     2.79456      Lin-Lin
 164.988     2.88413      Lin-Lin
 165.005     2.98155      Lin-Lin
 165.022     3.09591      Lin-Lin
 165.04      3.2302       Lin-Lin
 165.057     3.38786      Lin-Lin
 165.074     3.57286      Lin-Lin
 165.086     3.71357      Lin-Lin
 165.098     3.86986      Lin-Lin
 165.109     4.04331      Lin-Lin
 165.121     4.23558      Lin-Lin
 165.132     4.44839      Lin-Lin
 165.144     4.6836       Lin-Lin
 165.156     4.9431       Lin-Lin
 165.169     5.26913      Lin-Lin
 165.18      5.57061      Lin-Lin
 165.191     5.89954      Lin-Lin
 165.202     6.2577       Lin-Lin
 165.213     6.64669      Lin-Lin
 165.224     7.06816      Lin-Lin
 165.235     7.52364      Lin-Lin
 165.246     8.01452      Lin-Lin
 165.257     8.54205      Lin-Lin
 165.271     9.30428      Lin-Lin
 165.284     10.0359      Lin-Lin
 165.296     10.7166      Lin-Lin
 165.313     11.8153      Lin-Lin
 165.33      13.006       Lin-Lin
 165.347     14.2853      Lin-Lin
 165.364     15.6474      Lin-Lin
 165.386     17.5974      Lin-Lin
 165.412     19.9247      Lin-Lin
 165.479     26.2297      Lin-Lin
 165.507     28.6438      Lin-Lin
 165.532     30.711       Lin-Lin
 165.554     32.3153      Lin-Lin
 165.572     33.4262      Lin-Lin
 165.59      34.3928      Lin-Lin
 165.607     35.1531      Lin-Lin
 165.628     35.8119      Lin-Lin
 165.645     36.1465      Lin-Lin
 165.662     36.3058      Lin-Lin
 165.673     36.3179      Lin-Lin
 165.692     36.187       Lin-Lin
 165.713     35.8245      Lin-Lin
 165.736     35.198       Lin-Lin
 165.768     34.084       Lin-Lin
 165.836     31.4143      Lin-Lin
 165.866     30.4265      Lin-Lin
 165.891     29.8214      Lin-Lin
 165.914     29.4661      Lin-Lin
 165.936     29.3251      Lin-Lin
 165.951     29.3544      Lin-Lin
 165.974     29.5779      Lin-Lin
 165.996     30.005       Lin-Lin
 166.019     30.6141      Lin-Lin
 166.041     31.3747      Lin-Lin
 166.074     32.6803      Lin-Lin
 166.14      35.5055      Lin-Lin
 166.174     36.7726      Lin-Lin
 166.197     37.4544      Lin-Lin
 166.219     37.9677      Lin-Lin
 166.248     38.3386      Lin-Lin
 166.26      38.3916      Lin-Lin
 166.279     38.3477      Lin-Lin
 166.299     38.1371      Lin-Lin
 166.322     37.6873      Lin-Lin
 166.344     37.0251      Lin-Lin
 166.367     36.1657      Lin-Lin
 166.389     35.1293      Lin-Lin
 166.415     33.7886      Lin-Lin
 166.453     31.5032      Lin-Lin
 166.505     28.0338      Lin-Lin
 166.563     24.1497      Lin-Lin
 166.592     22.2972      Lin-Lin
 166.625     20.3395      Lin-Lin
 166.652     18.8317      Lin-Lin
 166.679     17.4483      Lin-Lin
 166.706     16.1941      Lin-Lin
 166.734     15.0692      Lin-Lin
 166.761     14.0704      Lin-Lin
 166.788     13.1913      Lin-Lin
 166.815     12.424       Lin-Lin
 166.842     11.7596      Lin-Lin
 166.869     11.189       Lin-Lin
 166.897     10.703       Lin-Lin
 166.918     10.3696      Lin-Lin
 166.94      10.0812      Lin-Lin
 166.973     9.72563      Lin-Lin
 167.005     9.45428      Lin-Lin
 167.038     9.26042      Lin-Lin
 167.071     9.14021      Lin-Lin
 167.103     9.09272      Lin-Lin
 167.109     9.09189      Lin-Lin
 167.133     9.11484      Lin-Lin
 167.155     9.17369      Lin-Lin
 167.178     9.27391      Lin-Lin
 167.202     9.42147      Lin-Lin
 167.224     9.6069       Lin-Lin
 167.245     9.82648      Lin-Lin
 167.264     10.0762      Lin-Lin
 167.283     10.3515      Lin-Lin
 167.304     10.7061      Lin-Lin
 167.327     11.1599      Lin-Lin
 167.346     11.6075      Lin-Lin
 167.368     12.1784      Lin-Lin
 167.389     12.805       Lin-Lin
 167.415     13.6565      Lin-Lin
 167.435     14.4166      Lin-Lin
 167.458     15.3982      Lin-Lin
 167.479     16.3993      Lin-Lin
 167.499     17.398       Lin-Lin
 167.518     18.4352      Lin-Lin
 167.544     20.0646      Lin-Lin
 167.571     21.8652      Lin-Lin
 167.598     23.837       Lin-Lin
 167.625     25.975       Lin-Lin
 167.651     28.268       Lin-Lin
 167.679     30.7896      Lin-Lin
 167.721     34.7787      Lin-Lin
 167.798     42.3563      Lin-Lin
 167.834     45.6351      Lin-Lin
 167.869     48.5336      Lin-Lin
 167.892     50.1665      Lin-Lin
 167.914     51.564       Lin-Lin
 167.937     52.6946      Lin-Lin
 167.958     53.4624      Lin-Lin
 167.985     54.0928      Lin-Lin
 168.006     54.2601      Lin-Lin
 168.026     54.1599      Lin-Lin
 168.046     53.8086      Lin-Lin
 168.067     53.1965      Lin-Lin
 168.088     52.2961      Lin-Lin
 168.117     50.7204      Lin-Lin
 168.146     48.775       Lin-Lin
 168.174     46.5345      Lin-Lin
 168.21      43.4638      Lin-Lin
 168.309     34.4543      Lin-Lin
 168.339     31.9051      Lin-Lin
