#LIBRARY    JENDL/HE-2007
#REACTION   PB-206(N,G)PB-207,SIG
#NUCLEUS    Pb-206
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 114407      0.239973     Lin-Lin
 114407      0.22519      Lin-Lin
 114408      0.211704     Lin-Lin
 114408      0.198555     Lin-Lin
 114408      0.185014     Lin-Lin
 114409      0.172864     Lin-Lin
 114409      0.161967     Lin-Lin
 114410      0.152145     Lin-Lin
 114410      0.143269     Lin-Lin
 114411      0.135209     Lin-Lin
 114411      0.127887     Lin-Lin
 114411      0.121232     Lin-Lin
 114412      0.115149     Lin-Lin
 114412      0.107812     Lin-Lin
 114413      0.101255     Lin-Lin
 114413      0.0953559    Lin-Lin
 114414      0.090022     Lin-Lin
 114414      0.0851773    Lin-Lin
 114415      0.0807587    Lin-Lin
 114416      0.0767199    Lin-Lin
 114416      0.0718282    Lin-Lin
 114417      0.067439     Lin-Lin
 114418      0.0634696    Lin-Lin
 114419      0.0596102    Lin-Lin
 114419      0.0558775    Lin-Lin
 114420      0.052513     Lin-Lin
 114421      0.0494602    Lin-Lin
 114422      0.0466864    Lin-Lin
 114423      0.0441513    Lin-Lin
 114424      0.0418328    Lin-Lin
 114424      0.039701     Lin-Lin
 114425      0.0374286    Lin-Lin
 114427      0.0350749    Lin-Lin
 114428      0.0329522    Lin-Lin
 114429      0.0310274    Lin-Lin
 114430      0.0292795    Lin-Lin
 114431      0.0276844    Lin-Lin
 114432      0.0262275    Lin-Lin
 114433      0.0248919    Lin-Lin
 114434      0.0235996    Lin-Lin
 114436      0.0223544    Lin-Lin
 114437      0.0212152    Lin-Lin
 114438      0.0201704    Lin-Lin
 114439      0.019211     Lin-Lin
 114441      0.0179108    Lin-Lin
 114443      0.0167571    Lin-Lin
 114445      0.0158569    Lin-Lin
 114447      0.014861     Lin-Lin
 114449      0.013976     Lin-Lin
 114451      0.0131873    Lin-Lin
 114453      0.0124832    Lin-Lin
 114455      0.0118535    Lin-Lin
 114457      0.0112902    Lin-Lin
 114459      0.0107864    Lin-Lin
 114461      0.0102641    Lin-Lin
 114462      0.00999476   Lin-Lin
 114465      0.00951538   Lin-Lin
 114468      0.009108     Lin-Lin
 114470      0.00876569   Lin-Lin
 114473      0.00848321   Lin-Lin
 114476      0.00825687   Lin-Lin
 114479      0.00808435   Lin-Lin
 114481      0.00796467   Lin-Lin
 114484      0.0079008    Lin-Lin
 114486      0.00788453   Lin-Lin
 114489      0.00791321   Lin-Lin
 114491      0.00798615   Lin-Lin
 114493      0.00810708   Lin-Lin
 114495      0.00828097   Lin-Lin
 114498      0.00851435   Lin-Lin
 114500      0.00881592   Lin-Lin
 114501      0.00906008   Lin-Lin
 114503      0.00934352   Lin-Lin
 114505      0.00967116   Lin-Lin
 114506      0.010049     Lin-Lin
 114508      0.0104841    Lin-Lin
 114509      0.0109854    Lin-Lin
 114511      0.0115635    Lin-Lin
 114512      0.012082     Lin-Lin
 114513      0.0126642    Lin-Lin
 114514      0.0133197    Lin-Lin
 114515      0.0140591    Lin-Lin
 114517      0.0148976    Lin-Lin
 114518      0.0156013    Lin-Lin
 114518      0.0163777    Lin-Lin
 114519      0.0172389    Lin-Lin
 114520      0.0181954    Lin-Lin
 114521      0.0191244    Lin-Lin
 114522      0.0201508    Lin-Lin
 114523      0.0212888    Lin-Lin
 114523      0.0225559    Lin-Lin
 114524      0.0239732    Lin-Lin
 114525      0.0255668    Lin-Lin
 114526      0.0268967    Lin-Lin
 114526      0.0283601    Lin-Lin
 114527      0.0294165    Lin-Lin
 114527      0.0313142    Lin-Lin
 114528      0.0334457    Lin-Lin
 114528      0.0352229    Lin-Lin
 114529      0.0371707    Lin-Lin
 114529      0.0393203    Lin-Lin
 114530      0.0416897    Lin-Lin
 114530      0.0443137    Lin-Lin
 114531      0.0472334    Lin-Lin
 114531      0.0504764    Lin-Lin
 114532      0.0540934    Lin-Lin
 114532      0.0580641    Lin-Lin
 114532      0.0613506    Lin-Lin
 114533      0.0649133    Lin-Lin
 114533      0.0687877    Lin-Lin
 114534      0.0729897    Lin-Lin
 114534      0.0775862    Lin-Lin
 114534      0.0825574    Lin-Lin
 114535      0.0879767    Lin-Lin
 114535      0.0938655    Lin-Lin
 114535      0.100259     Lin-Lin
 114536      0.106207     Lin-Lin
 114536      0.114118     Lin-Lin
 114536      0.122721     Lin-Lin
 114537      0.132058     Lin-Lin
 114537      0.142144     Lin-Lin
 114538      0.153072     Lin-Lin
 114538      0.164853     Lin-Lin
 114538      0.177519     Lin-Lin
 114539      0.194994     Lin-Lin
 114539      0.212314     Lin-Lin
 114540      0.230875     Lin-Lin
 114540      0.250756     Lin-Lin
 114541      0.27184      Lin-Lin
 114541      0.299923     Lin-Lin
 114542      0.327786     Lin-Lin
 114542      0.371998     Lin-Lin
 114544      0.439294     Lin-Lin
 114545      0.521224     Lin-Lin
 114546      0.561126     Lin-Lin
 114546      0.598184     Lin-Lin
 114547      0.631242     Lin-Lin
 114547      0.652979     Lin-Lin
 114548      0.67182      Lin-Lin
 114548      0.686687     Lin-Lin
 114549      0.696715     Lin-Lin
 114549      0.702628     Lin-Lin
 114550      0.704721     Lin-Lin
 114551      0.702276     Lin-Lin
 114551      0.695052     Lin-Lin
 114552      0.683396     Lin-Lin
 114552      0.667509     Lin-Lin
 114553      0.648021     Lin-Lin
 114553      0.625804     Lin-Lin
 114554      0.59201      Lin-Lin
 114555      0.554362     Lin-Lin
 114556      0.48982      Lin-Lin
 114557      0.388501     Lin-Lin
 114558      0.348261     Lin-Lin
 114559      0.310139     Lin-Lin
 114559      0.280282     Lin-Lin
 114560      0.252406     Lin-Lin
 114560      0.232866     Lin-Lin
 114561      0.214539     Lin-Lin
 114561      0.196172     Lin-Lin
 114562      0.183114     Lin-Lin
 114562      0.170858     Lin-Lin
 114562      0.159419     Lin-Lin
 114563      0.148706     Lin-Lin
 114563      0.138727     Lin-Lin
 114563      0.129451     Lin-Lin
 114564      0.120867     Lin-Lin
 114564      0.112158     Lin-Lin
 114564      0.103495     Lin-Lin
 114565      0.0956181    Lin-Lin
 114565      0.0884832    Lin-Lin
 114566      0.0819968    Lin-Lin
 114566      0.0761192    Lin-Lin
 114567      0.0707956    Lin-Lin
 114567      0.0659851    Lin-Lin
 114567      0.0622833    Lin-Lin
 114568      0.058189     Lin-Lin
 114568      0.0544742    Lin-Lin
 114569      0.0511082    Lin-Lin
 114569      0.048054     Lin-Lin
 114569      0.0452843    Lin-Lin
 114570      0.0427563    Lin-Lin
 114570      0.04045      Lin-Lin
 114571      0.0383413    Lin-Lin
 114571      0.0364134    Lin-Lin
 114572      0.03408      Lin-Lin
 114572      0.0321096    Lin-Lin
 114573      0.0303279    Lin-Lin
 114573      0.0287079    Lin-Lin
 114574      0.0272298    Lin-Lin
 114575      0.0254506    Lin-Lin
 114575      0.0238582    Lin-Lin
 114576      0.0224294    Lin-Lin
 114577      0.0211394    Lin-Lin
 114578      0.0199697    Lin-Lin
 114578      0.0188905    Lin-Lin
 114579      0.0179068    Lin-Lin
 114580      0.0167219    Lin-Lin
 114581      0.0156622    Lin-Lin
 114582      0.0147099    Lin-Lin
 114583      0.0138501    Lin-Lin
 114584      0.0130708    Lin-Lin
 114585      0.0123618    Lin-Lin
 114586      0.0116432    Lin-Lin
 114587      0.0109274    Lin-Lin
 114588      0.010282     Lin-Lin
 114589      0.00969834   Lin-Lin
 114591      0.0091676    Lin-Lin
 114592      0.00868378   Lin-Lin
 114593      0.00824135   Lin-Lin
 114594      0.00783589   Lin-Lin
 114596      0.00740649   Lin-Lin
 114597      0.00696479   Lin-Lin
 114599      0.00656595   Lin-Lin
 114600      0.00620461   Lin-Lin
 114602      0.00587568   Lin-Lin
 114603      0.00557544   Lin-Lin
 114605      0.00530055   Lin-Lin
 114607      0.00504828   Lin-Lin
 114608      0.00477474   Lin-Lin
 114611      0.00448891   Lin-Lin
 114613      0.00423155   Lin-Lin
 114615      0.00399898   Lin-Lin
 114617      0.00378783   Lin-Lin
 114619      0.0035955    Lin-Lin
 114621      0.0034197    Lin-Lin
 114623      0.00325854   Lin-Lin
 114626      0.00308664   Lin-Lin
 114629      0.00290891   Lin-Lin
 114632      0.00274854   Lin-Lin
 114635      0.00260326   Lin-Lin
 114637      0.00247116   Lin-Lin
 114640      0.00235062   Lin-Lin
 114643      0.00224026   Lin-Lin
 114647      0.0020913    Lin-Lin
 114651      0.00198024   Lin-Lin
 114655      0.00187947   Lin-Lin
 114658      0.00178766   Lin-Lin
 114662      0.00170372   Lin-Lin
 114667      0.00159057   Lin-Lin
 114672      0.00149062   Lin-Lin
 114676      0.00143029   Lin-Lin
 114681      0.00135303   Lin-Lin
 114686      0.00128305   Lin-Lin
 114691      0.00121944   Lin-Lin
 114696      0.00116147   Lin-Lin
 114701      0.00110844   Lin-Lin
 114709      0.00103693   Lin-Lin
 114716      0.000973662  Lin-Lin
 114724      0.00091356   Lin-Lin
 114732      0.000860262  Lin-Lin
 114740      0.000812681  Lin-Lin
 114748      0.000769841  Lin-Lin
 114756      0.000731179  Lin-Lin
 114765      0.000696134  Lin-Lin
 114770      0.000674532  Lin-Lin
 114781      0.000635344  Lin-Lin
 114791      0.000600499  Lin-Lin
 114802      0.000569267  Lin-Lin
 114812      0.000542964  Lin-Lin
 114822      0.000519094  Lin-Lin
 114837      0.000487519  Lin-Lin
 114852      0.000460328  Lin-Lin
 114866      0.000436601  Lin-Lin
 114881      0.000415466  Lin-Lin
 114896      0.000396053  Lin-Lin
 114911      0.000378748  Lin-Lin
 114926      0.000363106  Lin-Lin
 114947      0.000344425  Lin-Lin
 114963      0.000331898  Lin-Lin
 114984      0.000316965  Lin-Lin
 115006      0.000303838  Lin-Lin
 115020      0.000296017  Lin-Lin
 115043      0.000285008  Lin-Lin
 115066      0.000275537  Lin-Lin
 115089      0.00026741   Lin-Lin
 115112      0.000260476  Lin-Lin
 115137      0.000253908  Lin-Lin
 115163      0.000248616  Lin-Lin
 115198      0.000243303  Lin-Lin
 115234      0.000239916  Lin-Lin
 115266      0.000238555  Lin-Lin
 115274      0.000238525  Lin-Lin
 115301      0.000239218  Lin-Lin
 115327      0.000241188  Lin-Lin
 115349      0.00024401   Lin-Lin
 115371      0.000248053  Lin-Lin
 115391      0.00025314   Lin-Lin
 115412      0.000259684  Lin-Lin
 115431      0.000267236  Lin-Lin
 115449      0.000276706  Lin-Lin
 115467      0.000287693  Lin-Lin
 115482      0.000299366  Lin-Lin
 115497      0.000313354  Lin-Lin
 115508      0.00032475   Lin-Lin
 115519      0.000338287  Lin-Lin
 115530      0.000353831  Lin-Lin
 115538      0.000367227  Lin-Lin
 115546      0.000382305  Lin-Lin
 115556      0.000402116  Lin-Lin
 115563      0.000418958  Lin-Lin
 115570      0.000437748  Lin-Lin
 115577      0.000458803  Lin-Lin
 115584      0.000482598  Lin-Lin
 115592      0.000509582  Lin-Lin
 115599      0.00054029   Lin-Lin
 115606      0.000575438  Lin-Lin
 115611      0.000601749  Lin-Lin
 115615      0.000630691  Lin-Lin
 115620      0.000662618  Lin-Lin
 115624      0.000693746  Lin-Lin
 115630      0.000739087  Lin-Lin
 115635      0.000790657  Lin-Lin
 115639      0.000829062  Lin-Lin
 115643      0.000871142  Lin-Lin
 115646      0.000917392  Lin-Lin
 115650      0.000968381  Lin-Lin
 115653      0.00101888   Lin-Lin
 115656      0.00106791   Lin-Lin
 115659      0.00112131   Lin-Lin
 115662      0.00117962   Lin-Lin
 115665      0.00124347   Lin-Lin
 115668      0.00131358   Lin-Lin
 115671      0.00139079   Lin-Lin
 115674      0.00147609   Lin-Lin
 115676      0.00155826   Lin-Lin
 115680      0.00167579   Lin-Lin
 115682      0.00176261   Lin-Lin
 115684      0.00185712   Lin-Lin
 115686      0.00196038   Lin-Lin
 115688      0.00207349   Lin-Lin
 115691      0.00219775   Lin-Lin
 115693      0.00233461   Lin-Lin
 115695      0.00250608   Lin-Lin
 115698      0.0026988    Lin-Lin
 115699      0.00284089   Lin-Lin
 115701      0.00299548   Lin-Lin
 115703      0.00316388   Lin-Lin
 115704      0.00334789   Lin-Lin
 115706      0.00354954   Lin-Lin
 115708      0.00382029   Lin-Lin
 115709      0.00401929   Lin-Lin
 115711      0.00423536   Lin-Lin
 115712      0.00447017   Lin-Lin
 115713      0.00472639   Lin-Lin
 115715      0.0050063    Lin-Lin
 115716      0.00531323   Lin-Lin
 115717      0.00561675   Lin-Lin
 115718      0.00591179   Lin-Lin
 115719      0.00623162   Lin-Lin
 115720      0.0065798    Lin-Lin
 115721      0.00695913   Lin-Lin
 115722      0.00737434   Lin-Lin
 115723      0.00782936   Lin-Lin
 115725      0.00833056   Lin-Lin
 115725      0.00882671   Lin-Lin
 115726      0.00930978   Lin-Lin
 115727      0.00983522   Lin-Lin
 115728      0.010409     Lin-Lin
 115729      0.0110377    Lin-Lin
 115730      0.0117287    Lin-Lin
 115731      0.0124911    Lin-Lin
 115731      0.0133358    Lin-Lin
 115732      0.0142021    Lin-Lin
 115733      0.0150828    Lin-Lin
 115734      0.0160538    Lin-Lin
 115734      0.0171303    Lin-Lin
 115735      0.0183297    Lin-Lin
 115736      0.0193237    Lin-Lin
 115736      0.0204072    Lin-Lin
 115737      0.0215966    Lin-Lin
 115737      0.0229018    Lin-Lin
 115738      0.0238448    Lin-Lin
 115738      0.0254954    Lin-Lin
 115739      0.0273411    Lin-Lin
 115739      0.0288733    Lin-Lin
 115740      0.0305487    Lin-Lin
 115740      0.0323846    Lin-Lin
 115741      0.034396     Lin-Lin
 115741      0.0366141    Lin-Lin
 115742      0.039059     Lin-Lin
 115742      0.0417581    Lin-Lin
 115742      0.0447346    Lin-Lin
 115743      0.0479642    Lin-Lin
 115743      0.0515327    Lin-Lin
 115744      0.0554771    Lin-Lin
 115744      0.0598261    Lin-Lin
 115745      0.0646423    Lin-Lin
 115745      0.0699601    Lin-Lin
 115745      0.0758256    Lin-Lin
 115746      0.0822705    Lin-Lin
 115746      0.0881704    Lin-Lin
 115747      0.0945486    Lin-Lin
 115747      0.101432     Lin-Lin
 115747      0.108848     Lin-Lin
 115748      0.116819     Lin-Lin
 115748      0.125369     Lin-Lin
 115748      0.134516     Lin-Lin
 115749      0.144277     Lin-Lin
 115749      0.157026     Lin-Lin
 115750      0.170715     Lin-Lin
 115750      0.185341     Lin-Lin
 115751      0.20085      Lin-Lin
 115751      0.222934     Lin-Lin
 115752      0.25132      Lin-Lin
 115753      0.281435     Lin-Lin
 115754      0.339455     Lin-Lin
 115755      0.392388     Lin-Lin
 115756      0.4226       Lin-Lin
 115756      0.450557     Lin-Lin
 115757      0.475359     Lin-Lin
 115758      0.491588     Lin-Lin
 115758      0.505504     Lin-Lin
 115759      0.516306     Lin-Lin
 115759      0.522843     Lin-Lin
 115760      0.527373     Lin-Lin
 115760      0.528249     Lin-Lin
 115761      0.526326     Lin-Lin
 115761      0.5205       Lin-Lin
 115762      0.511215     Lin-Lin
 115762      0.499375     Lin-Lin
 115763      0.484772     Lin-Lin
 115763      0.467759     Lin-Lin
 115764      0.441845     Lin-Lin
 115765      0.413062     Lin-Lin
 115766      0.36649      Lin-Lin
 115767      0.292127     Lin-Lin
 115768      0.257788     Lin-Lin
 115769      0.235993     Lin-Lin
 115769      0.215326     Lin-Lin
 115770      0.194261     Lin-Lin
 115770      0.178363     Lin-Lin
 115771      0.163521     Lin-Lin
 115771      0.149683     Lin-Lin
 115772      0.136903     Lin-Lin
 115772      0.128935     Lin-Lin
 115772      0.119328     Lin-Lin
 115773      0.110425     Lin-Lin
 115773      0.102196     Lin-Lin
 115774      0.0946107    Lin-Lin
 115774      0.0876341    Lin-Lin
 115774      0.0812302    Lin-Lin
 115775      0.0753623    Lin-Lin
 115775      0.0700064    Lin-Lin
 115776      0.0652294    Lin-Lin
 115776      0.0608565    Lin-Lin
 115776      0.056856     Lin-Lin
 115777      0.0531975    Lin-Lin
 115777      0.049852     Lin-Lin
 115778      0.0467923    Lin-Lin
 115778      0.043993     Lin-Lin
 115778      0.0414303    Lin-Lin
 115779      0.0390825    Lin-Lin
 115779      0.0369292    Lin-Lin
 115779      0.0348636    Lin-Lin
 115780      0.0328102    Lin-Lin
 115780      0.0309367    Lin-Lin
 115781      0.029228     Lin-Lin
 115781      0.0276659    Lin-Lin
 115782      0.0262379    Lin-Lin
 115782      0.0245099    Lin-Lin
 115783      0.0229607    Lin-Lin
 115783      0.0215662    Lin-Lin
 115784      0.0203056    Lin-Lin
 115785      0.0192291    Lin-Lin
 115785      0.018243     Lin-Lin
 115786      0.0170528    Lin-Lin
 115787      0.0159841    Lin-Lin
 115787      0.0150199    Lin-Lin
 115788      0.0141451    Lin-Lin
 115789      0.0133504    Lin-Lin
 115789      0.0126249    Lin-Lin
 115790      0.0118893    Lin-Lin
 115791      0.0111546    Lin-Lin
 115792      0.0104894    Lin-Lin
 115793      0.00988482   Lin-Lin
 115794      0.00933346   Lin-Lin
 115795      0.00882905   Lin-Lin
 115796      0.00836623   Lin-Lin
 115797      0.00794042   Lin-Lin
 115798      0.00750784   Lin-Lin
 115799      0.00707406   Lin-Lin
 115800      0.00667835   Lin-Lin
 115801      0.00631628   Lin-Lin
 115802      0.00598437   Lin-Lin
 115803      0.00567877   Lin-Lin
 115804      0.00539698   Lin-Lin
 115806      0.00501389   Lin-Lin
 115807      0.00471464   Lin-Lin
 115809      0.00444257   Lin-Lin
 115810      0.00419445   Lin-Lin
 115811      0.00396766   Lin-Lin
 115813      0.00375951   Lin-Lin
 115814      0.00356812   Lin-Lin
 115816      0.00339173   Lin-Lin
 115817      0.0032289    Lin-Lin
 115819      0.00303632   Lin-Lin
 115821      0.00286153   Lin-Lin
 115823      0.00270231   Lin-Lin
 115824      0.00255685   Lin-Lin
 115826      0.00242362   Lin-Lin
 115828      0.00230127   Lin-Lin
 115830      0.00218866   Lin-Lin
 115832      0.00208478   Lin-Lin
 115834      0.00196131   Lin-Lin
 115836      0.00184948   Lin-Lin
 115839      0.00174776   Lin-Lin
 115841      0.00165501   Lin-Lin
 115844      0.00157012   Lin-Lin
 115846      0.00149228   Lin-Lin
 115848      0.00142068   Lin-Lin
 115851      0.00135474   Lin-Lin
 115854      0.00127163   Lin-Lin
 115857      0.00119693   Lin-Lin
 115861      0.00112953   Lin-Lin
 115864      0.00106852   Lin-Lin
 115867      0.00101309   Lin-Lin
 115870      0.0009626    Lin-Lin
 115874      0.000916459  Lin-Lin
 115877      0.000874203  Lin-Lin
 115881      0.000823146  Lin-Lin
 115886      0.000777389  Lin-Lin
 115890      0.00073621   Lin-Lin
 115895      0.000699053  Lin-Lin
 115899      0.000665419  Lin-Lin
 115903      0.00063487   Lin-Lin
 115910      0.000593923  Lin-Lin
 115915      0.000568007  Lin-Lin
 115920      0.000543005  Lin-Lin
 115927      0.000509599  Lin-Lin
 115934      0.000480379  Lin-Lin
 115942      0.000454668  Lin-Lin
 115949      0.000431925  Lin-Lin
 115957      0.000410857  Lin-Lin
 115965      0.000391738  Lin-Lin
 115973      0.000374668  Lin-Lin
 115983      0.00035465   Lin-Lin
 115994      0.000337392  Lin-Lin
 116006      0.000319968  Lin-Lin
 116019      0.000304942  Lin-Lin
 116031      0.000291996  Lin-Lin
 116044      0.000280707  Lin-Lin
 116060      0.000267878  Lin-Lin
 116077      0.000257035  Lin-Lin
 116093      0.000247947  Lin-Lin
 116108      0.000240523  Lin-Lin
 116129      0.000232075  Lin-Lin
 116149      0.000224945  Lin-Lin
 116170      0.000218924  Lin-Lin
 116193      0.000213136  Lin-Lin
 116216      0.00020829   Lin-Lin
 116251      0.000202451  Lin-Lin
 116286      0.000197887  Lin-Lin
 116310      0.000195451  Lin-Lin
 116357      0.000191653  Lin-Lin
 116404      0.000188981  Lin-Lin
 116450      0.000187192  Lin-Lin
 116509      0.000185912  Lin-Lin
 116568      0.000185499  Lin-Lin
 116630      0.00018582   Lin-Lin
 116721      0.000187562  Lin-Lin
 116813      0.00019051   Lin-Lin
 116892      0.000194165  Lin-Lin
 116967      0.000198534  Lin-Lin
 117044      0.000204285  Lin-Lin
 117100      0.000209384  Lin-Lin
 117128      0.000212188  Lin-Lin
 117185      0.000218786  Lin-Lin
 117255      0.000228886  Lin-Lin
 117296      0.000236047  Lin-Lin
 117337      0.00024449   Lin-Lin
 117373      0.000252921  Lin-Lin
 117405      0.000261987  Lin-Lin
 117438      0.000272505  Lin-Lin
 117470      0.000284944  Lin-Lin
 117492      0.000294504  Lin-Lin
 117513      0.000305312  Lin-Lin
 117535      0.000317608  Lin-Lin
 117557      0.000331697  Lin-Lin
 117568      0.00033946   Lin-Lin
 117589      0.000356899  Lin-Lin
 117606      0.00037186   Lin-Lin
 117623      0.000389966  Lin-Lin
 117641      0.000411404  Lin-Lin
 117658      0.000436285  Lin-Lin
 117674      0.000461836  Lin-Lin
 117685      0.000481108  Lin-Lin
 117700      0.000513869  Lin-Lin
 117710      0.000537848  Lin-Lin
 117721      0.000564671  Lin-Lin
 117731      0.000594672  Lin-Lin
 117741      0.000628348  Lin-Lin
 117749      0.00065838   Lin-Lin
 117757      0.000691604  Lin-Lin
 117765      0.000728477  Lin-Lin
 117773      0.000769553  Lin-Lin
 117782      0.000815577  Lin-Lin
 117790      0.000867248  Lin-Lin
 117798      0.000925341  Lin-Lin
 117803      0.000968424  Lin-Lin
 117809      0.00101548   Lin-Lin
 117814      0.00106698   Lin-Lin
 117819      0.0011235    Lin-Lin
 117825      0.00118565   Lin-Lin
 117830      0.00124747   Lin-Lin
 117834      0.00130794   Lin-Lin
 117839      0.00137376   Lin-Lin
 117843      0.00144553   Lin-Lin
 117847      0.00152394   Lin-Lin
 117852      0.00160992   Lin-Lin
 117856      0.00170465   Lin-Lin
 117861      0.00180935   Lin-Lin
 117864      0.00191138   Lin-Lin
 117868      0.00200819   Lin-Lin
 117871      0.00211347   Lin-Lin
 117875      0.0022282    Lin-Lin
 117878      0.0023536    Lin-Lin
 117881      0.00249096   Lin-Lin
 117885      0.00264191   Lin-Lin
 117888      0.0028083    Lin-Lin
 117891      0.00297309   Lin-Lin
 117894      0.0031331    Lin-Lin
 117897      0.00330733   Lin-Lin
 117899      0.00349768   Lin-Lin
 117902      0.00370604   Lin-Lin
 117905      0.00393493   Lin-Lin
 117907      0.00418694   Lin-Lin
 117910      0.00446546   Lin-Lin
 117912      0.00473375   Lin-Lin
 117915      0.00498447   Lin-Lin
 117917      0.00525665   Lin-Lin
 117919      0.00555273   Lin-Lin
 117921      0.00587599   Lin-Lin
 117923      0.00622957   Lin-Lin
 117925      0.0066178    Lin-Lin
 117927      0.00704493   Lin-Lin
 117928      0.00745517   Lin-Lin
 117931      0.00803947   Lin-Lin
 117932      0.00846959   Lin-Lin
 117934      0.00893647   Lin-Lin
 117935      0.00944444   Lin-Lin
 117937      0.00999852   Lin-Lin
 117938      0.0106045    Lin-Lin
 117940      0.0112692    Lin-Lin
 117941      0.0118528    Lin-Lin
 117942      0.0124844    Lin-Lin
 117944      0.0131696    Lin-Lin
 117945      0.0139147    Lin-Lin
 117946      0.0147269    Lin-Lin
 117947      0.0156149    Lin-Lin
 117948      0.0165886    Lin-Lin
 117950      0.0176586    Lin-Lin
 117951      0.0186028    Lin-Lin
 117952      0.0196276    Lin-Lin
 117953      0.0207428    Lin-Lin
 117954      0.0219596    Lin-Lin
 117955      0.023291     Lin-Lin
 117956      0.0247527    Lin-Lin
 117957      0.0263627    Lin-Lin
 117958      0.0281409    Lin-Lin
 117958      0.0297129    Lin-Lin
 117959      0.0314254    Lin-Lin
 117960      0.0332992    Lin-Lin
 117961      0.0353564    Lin-Lin
 117962      0.0376267    Lin-Lin
 117962      0.0401363    Lin-Lin
 117963      0.0429266    Lin-Lin
 117964      0.046045     Lin-Lin
 117965      0.0486963    Lin-Lin
 117965      0.0516018    Lin-Lin
 117966      0.0548036    Lin-Lin
 117966      0.0583467    Lin-Lin
 117967      0.0622919    Lin-Lin
 117968      0.0666907    Lin-Lin
 117968      0.0703397    Lin-Lin
 117969      0.0743292    Lin-Lin
 117969      0.0771928    Lin-Lin
 117969      0.0827655    Lin-Lin
 117970      0.0873787    Lin-Lin
 117970      0.0924164    Lin-Lin
 117971      0.0979421    Lin-Lin
 117971      0.103968     Lin-Lin
 117971      0.110615     Lin-Lin
 117972      0.117904     Lin-Lin
 117972      0.125924     Lin-Lin
 117973      0.134756     Lin-Lin
 117973      0.144489     Lin-Lin
 117973      0.153592     Lin-Lin
 117974      0.165766     Lin-Lin
 117974      0.179236     Lin-Lin
 117975      0.190258     Lin-Lin
 117975      0.202138     Lin-Lin
 117975      0.214975     Lin-Lin
 117976      0.228748     Lin-Lin
 117976      0.238485     Lin-Lin
 117976      0.259459     Lin-Lin
 117977      0.282489     Lin-Lin
 117977      0.303136     Lin-Lin
 117977      0.325351     Lin-Lin
 117978      0.349202     Lin-Lin
 117978      0.374677     Lin-Lin
 117978      0.401975     Lin-Lin
 117979      0.430983     Lin-Lin
 117979      0.461902     Lin-Lin
 117980      0.507837     Lin-Lin
 117980      0.549107     Lin-Lin
 117980      0.607907     Lin-Lin
 117981      0.67099      Lin-Lin
 117982      0.737793     Lin-Lin
 117982      0.822451     Lin-Lin
 117983      0.94083      Lin-Lin
 117985      1.183        Lin-Lin
 117985      1.26974      Lin-Lin
 117986      1.35087      Lin-Lin
 117987      1.42417      Lin-Lin
 117987      1.48741      Lin-Lin
 117988      1.52874      Lin-Lin
 117988      1.56201      Lin-Lin
 117989      1.5859       Lin-Lin
 117989      1.60047      Lin-Lin
 117990      1.6073       Lin-Lin
 117990      1.60784      Lin-Lin
 117991      1.6028       Lin-Lin
 117991      1.58802      Lin-Lin
 117992      1.56412      Lin-Lin
 117992      1.53147      Lin-Lin
 117992      1.5052       Lin-Lin
 117993      1.44544      Lin-Lin
 117994      1.3752       Lin-Lin
 117994      1.29633      Lin-Lin
 117995      1.21114      Lin-Lin
 117996      1.00026      Lin-Lin
 117998      0.850199     Lin-Lin
 117998      0.764353     Lin-Lin
 117999      0.679509     Lin-Lin
 117999      0.616023     Lin-Lin
 118000      0.556559     Lin-Lin
 118000      0.514961     Lin-Lin
 118001      0.466936     Lin-Lin
 118001      0.422801     Lin-Lin
 118002      0.395485     Lin-Lin
 118002      0.369721     Lin-Lin
 118002      0.345624     Lin-Lin
 118003      0.323066     Lin-Lin
 118003      0.301991     Lin-Lin
 118003      0.278664     Lin-Lin
 118004      0.257259     Lin-Lin
 118004      0.237662     Lin-Lin
 118005      0.219797     Lin-Lin
 118005      0.203455     Lin-Lin
 118005      0.188602     Lin-Lin
 118006      0.175047     Lin-Lin
 118006      0.162748     Lin-Lin
 118007      0.152672     Lin-Lin
 118007      0.143445     Lin-Lin
 118007      0.134949     Lin-Lin
 118008      0.127167     Lin-Lin
 118008      0.119996     Lin-Lin
 118008      0.11342      Lin-Lin
 118009      0.109325     Lin-Lin
 118009      0.101779     Lin-Lin
 118010      0.0950062    Lin-Lin
 118010      0.0889262    Lin-Lin
 118010      0.083608     Lin-Lin
 118011      0.0787938    Lin-Lin
 118011      0.0744144    Lin-Lin
 118012      0.070428     Lin-Lin
 118012      0.0667736    Lin-Lin
 118013      0.063422     Lin-Lin
 118013      0.0593691    Lin-Lin
 118014      0.0557272    Lin-Lin
 118015      0.0524398    Lin-Lin
 118015      0.0489879    Lin-Lin
 118016      0.0463171    Lin-Lin
 118017      0.0438758    Lin-Lin
 118017      0.040931     Lin-Lin
 118018      0.0382922    Lin-Lin
 118019      0.0359132    Lin-Lin
 118020      0.0337639    Lin-Lin
 118021      0.0318119    Lin-Lin
 118021      0.0300325    Lin-Lin
 118022      0.0280818    Lin-Lin
 118023      0.0263246    Lin-Lin
