#LIBRARY    JENDL-4.0/HE
#REACTION   CL-35(N,P)S-35,SIG
#NUCLEUS    Cl-35
#MF         3
#MT         103
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 4246.35     0.692364     Lin-Lin
 4246.48     0.747998     Lin-Lin
 4246.61     0.807714     Lin-Lin
 4246.74     0.871659     Lin-Lin
 4246.88     0.939973     Lin-Lin
 4247.01     1.01277      Lin-Lin
 4247.19     1.11698      Lin-Lin
 4247.36     1.22951      Lin-Lin
 4247.54     1.35041      Lin-Lin
 4247.71     1.47966      Lin-Lin
 4247.89     1.61709      Lin-Lin
 4248.12     1.81255      Lin-Lin
 4248.36     2.02094      Lin-Lin
 4248.65     2.29721      Lin-Lin
 4249        2.64501      Lin-Lin
 4249.8      3.4481       Lin-Lin
 4250.06     3.70569      Lin-Lin
 4250.36     3.97185      Lin-Lin
 4250.59     4.16409      Lin-Lin
 4250.8      4.31406      Lin-Lin
 4251.06     4.47788      Lin-Lin
 4251.33     4.609        Lin-Lin
 4251.52     4.67714      Lin-Lin
 4251.73     4.72515      Lin-Lin
 4251.92     4.74617      Lin-Lin
 4252        4.7484       Lin-Lin
 4252.2      4.73576      Lin-Lin
 4252.4      4.69836      Lin-Lin
 4252.6      4.63544      Lin-Lin
 4252.81     4.54488      Lin-Lin
 4253.02     4.43021      Lin-Lin
 4253.27     4.26152      Lin-Lin
 4253.46     4.12123      Lin-Lin
 4253.73     3.88927      Lin-Lin
 4254.01     3.63511      Lin-Lin
 4254.42     3.22694      Lin-Lin
 4255.12     2.52339      Lin-Lin
 4255.44     2.20771      Lin-Lin
 4255.72     1.95145      Lin-Lin
 4255.92     1.77002      Lin-Lin
 4256.13     1.59896      Lin-Lin
 4256.34     1.43894      Lin-Lin
 4256.55     1.29126      Lin-Lin
 4256.69     1.19948      Lin-Lin
 4256.82     1.11277      Lin-Lin
 4256.96     1.03112      Lin-Lin
 4257.1      0.954443     Lin-Lin
 4257.23     0.882633     Lin-Lin
 4257.37     0.815562     Lin-Lin
 4257.51     0.753076     Lin-Lin
 4257.65     0.694497     Lin-Lin
 4257.79     0.640224     Lin-Lin
 4257.93     0.590053     Lin-Lin
 4258.06     0.543775     Lin-Lin
 4258.2      0.501175     Lin-Lin
 4258.34     0.462036     Lin-Lin
 4258.48     0.426138     Lin-Lin
 4258.62     0.393269     Lin-Lin
 4258.76     0.363217     Lin-Lin
 4258.9      0.335777     Lin-Lin
 4258.99     0.318836     Lin-Lin
 4259.13     0.295314     Lin-Lin
 4259.27     0.273895     Lin-Lin
 4259.41     0.254406     Lin-Lin
 4259.54     0.23668      Lin-Lin
 4259.68     0.220564     Lin-Lin
 4259.82     0.205914     Lin-Lin
 4259.96     0.192595     Lin-Lin
 4260.1      0.180484     Lin-Lin
 4260.24     0.169464     Lin-Lin
 4260.38     0.159432     Lin-Lin
 4260.52     0.150291     Lin-Lin
 4260.65     0.141953     Lin-Lin
 4260.79     0.134337     Lin-Lin
 4260.93     0.127372     Lin-Lin
 4261.07     0.120992     Lin-Lin
 4261.21     0.115137     Lin-Lin
 4261.42     0.10726      Lin-Lin
 4261.62     0.100282     Lin-Lin
 4261.83     0.0940732    Lin-Lin
 4262.04     0.0885219    Lin-Lin
 4262.25     0.0835341    Lin-Lin
 4262.45     0.0790314    Lin-Lin
 4262.66     0.0749475    Lin-Lin
 4262.87     0.0712269    Lin-Lin
 4263.14     0.066751     Lin-Lin
 4263.42     0.0627472    Lin-Lin
 4263.65     0.0597131    Lin-Lin
 4264        0.0556092    Lin-Lin
 4264.34     0.0519604    Lin-Lin
 4264.69     0.0486932    Lin-Lin
 4265.03     0.0457503    Lin-Lin
 4265.38     0.0430856    Lin-Lin
 4265.73     0.0406617    Lin-Lin
 4266.07     0.0384478    Lin-Lin
 4266.42     0.0364186    Lin-Lin
 4266.88     0.0339638    Lin-Lin
 4267.25     0.0321803    Lin-Lin
 4267.66     0.0303415    Lin-Lin
 4268.08     0.0286601    Lin-Lin
 4268.49     0.0271182    Lin-Lin
 4269.05     0.0252528    Lin-Lin
 4269.6      0.0235774    Lin-Lin
 4270.16     0.0220668    Lin-Lin
 4270.71     0.0206996    Lin-Lin
 4271.26     0.0194582    Lin-Lin
 4271.82     0.0183274    Lin-Lin
 4272.37     0.0172942    Lin-Lin
 4272.92     0.0163476    Lin-Lin
 4273.48     0.0154781    Lin-Lin
 4274.03     0.0146775    Lin-Lin
 4274.59     0.0139386    Lin-Lin
 4275.42     0.0129327    Lin-Lin
 4275.97     0.0123229    Lin-Lin
 4276.71     0.0115759    Lin-Lin
 4277.45     0.0108968    Lin-Lin
 4278.19     0.0102775    Lin-Lin
 4278.92     0.00971084   Lin-Lin
 4279.66     0.00919062   Lin-Lin
 4280.4      0.00871144   Lin-Lin
 4281.14     0.00826866   Lin-Lin
 4282.16     0.00771249   Lin-Lin
 4282.99     0.00729794   Lin-Lin
 4284.09     0.00679452   Lin-Lin
 4285.2      0.00634103   Lin-Lin
 4286.31     0.00593145   Lin-Lin
 4287.41     0.00556048   Lin-Lin
 4288.52     0.00522352   Lin-Lin
 4289.62     0.00491658   Lin-Lin
 4290.73     0.00463621   Lin-Lin
 4291.84     0.00437912   Lin-Lin
 4292.94     0.004143     Lin-Lin
 4294.05     0.00392558   Lin-Lin
 4295.16     0.00372489   Lin-Lin
 4296.82     0.00345157   Lin-Lin
 4298.48     0.00320736   Lin-Lin
 4299.59     0.00305879   Lin-Lin
 4301.07     0.00287655   Lin-Lin
 4302.54     0.00271071   Lin-Lin
 4304.02     0.00255981   Lin-Lin
 4305.5      0.00242231   Lin-Lin
 4306.97     0.00229612   Lin-Lin
 4309.19     0.00212323   Lin-Lin
 4311.4      0.00196719   Lin-Lin
 4313.06     0.00186125   Lin-Lin
 4314.72     0.00176378   Lin-Lin
 4316.94     0.00164496   Lin-Lin
 4319.15     0.001538     Lin-Lin
 4321.37     0.00144122   Lin-Lin
 4323.58     0.00135315   Lin-Lin
 4325.8      0.00127326   Lin-Lin
 4328.01     0.00120017   Lin-Lin
 4330.23     0.00113324   Lin-Lin
 4332.44     0.00107191   Lin-Lin
 4334.66     0.00101528   Lin-Lin
 4336.87     0.000963133  Lin-Lin
 4340.19     0.000892118  Lin-Lin
 4343.52     0.000828808  Lin-Lin
 4346.84     0.000771997  Lin-Lin
 4349.79     0.000726366  Lin-Lin
 4352.75     0.000684627  Lin-Lin
 4355.7      0.000646603  Lin-Lin
 4358.65     0.000612184  Lin-Lin
 4361.6      0.000581351  Lin-Lin
 4367.51     0.000524207  Lin-Lin
 4370.46     0.000497789  Lin-Lin
 4373.41     0.000474479  Lin-Lin
 4379.32     0.000432024  Lin-Lin
 4382.27     0.000412321  Lin-Lin
 4385.22     0.000394734  Lin-Lin
 4392.6      0.000354695  Lin-Lin
 4395.56     0.000340351  Lin-Lin
 4402.94     0.000308544  Lin-Lin
 4407.37     0.000291239  Lin-Lin
 4414.75     0.000265997  Lin-Lin
 4417.7      0.000256573  Lin-Lin
 4423.61     0.000239791  Lin-Lin
 4429.52     0.000224151  Lin-Lin
 4435.42     0.000210448  Lin-Lin
 4441.33     0.000197616  Lin-Lin
 4447.23     0.000186274  Lin-Lin
 4453.14     0.000175608  Lin-Lin
 4459.04     0.000166112  Lin-Lin
 4464.95     0.000157248  Lin-Lin
 4470.85     0.000149685  Lin-Lin
 4485.62     0.000131665  Lin-Lin
 4488.57     0.000128325  Lin-Lin
 4494.48     0.000122647  Lin-Lin
 4506.29     0.00011193   Lin-Lin
 4512.19     0.000106792  Lin-Lin
 4518.1      0.000102489  Lin-Lin
 4529.91     9.43209E-05  Lin-Lin
 4535.82     9.03917E-05  Lin-Lin
 4547.63     8.38667E-05  Lin-Lin
 4559.44     7.76113E-05  Lin-Lin
 4577.15     6.99022E-05  Lin-Lin
 4583.06     6.7454E-05   Lin-Lin
 4600.77     6.12288E-05  Lin-Lin
 4606.68     5.92456E-05  Lin-Lin
 4624.4      5.41449E-05  Lin-Lin
 4630.3      5.25348E-05  Lin-Lin
 4648.02     4.86169E-05  Lin-Lin
 4671.64     4.34864E-05  Lin-Lin
 4677.55     4.22666E-05  Lin-Lin
 4707.08     3.75944E-05  Lin-Lin
 4724.79     3.48712E-05  Lin-Lin
 4760.23     3.07182E-05  Lin-Lin
 4772.04     2.93767E-05  Lin-Lin
 4819.28     2.51787E-05  Lin-Lin
 4866.53     2.18958E-05  Lin-Lin
 4913.77     1.92775E-05  Lin-Lin
 4961.02     1.71537E-05  Lin-Lin
 5008.26     1.54082E-05  Lin-Lin
 5102.75     1.27234E-05  Lin-Lin
 5197.24     1.07753E-05  Lin-Lin
 5291.73     9.3141E-06   Lin-Lin
 5386.22     8.18659E-06  Lin-Lin
 5481.48     7.28932E-06  Lin-Lin
 5575.19     6.57834E-06  Lin-Lin
 5764.17     5.50031E-06  Lin-Lin
 5953.15     4.73561E-06  Lin-Lin
 6143.91     4.16559E-06  Lin-Lin
 6331.11     3.73787E-06  Lin-Lin
 6511.01     3.41457E-06  Lin-Lin
 6696.02     3.16893E-06  Lin-Lin
 6886.29     2.92089E-06  Lin-Lin
 6983.45     2.83001E-06  Lin-Lin
 7276        2.57152E-06  Lin-Lin
 7653.96     2.3364E-06   Lin-Lin
 8031.91     2.16889E-06  Lin-Lin
 8787.82     1.97017E-06  Lin-Lin
 9543.74     1.89998E-06  Lin-Lin
 10299.7     1.93526E-06  Lin-Lin
 11047       2.08127E-06  Lin-Lin
 11433.5     2.21017E-06  Lin-Lin
 11811.5     2.38424E-06  Lin-Lin
 12189.4     2.62002E-06  Lin-Lin
 12567.4     2.94057E-06  Lin-Lin
 12947.3     3.38584E-06  Lin-Lin
 13323.3     4.00869E-06  Lin-Lin
 13511.3     4.41915E-06  Lin-Lin
 13701.3     4.92788E-06  Lin-Lin
 13890.2     5.55661E-06  Lin-Lin
 14079.2     6.35015E-06  Lin-Lin
 14268.2     7.37096E-06  Lin-Lin
 14457.2     8.71438E-06  Lin-Lin
 14646.2     1.05317E-05  Lin-Lin
 14835.1     1.30709E-05  Lin-Lin
 14929.6     1.47373E-05  Lin-Lin
 15024.1     1.67772E-05  Lin-Lin
 15118.6     1.93066E-05  Lin-Lin
 15213.1     2.24958E-05  Lin-Lin
 15307.6     2.65957E-05  Lin-Lin
 15378.5     3.06057E-05  Lin-Lin
 15402.1     3.19888E-05  Lin-Lin
 15484.8     3.83146E-05  Lin-Lin
 15496.6     3.92637E-05  Lin-Lin
 15543.8     4.38939E-05  Lin-Lin
 15591       4.9434E-05   Lin-Lin
 15626.5     5.43918E-05  Lin-Lin
 15638.3     5.61193E-05  Lin-Lin
 15673.7     6.21717E-05  Lin-Lin
 15685.5     6.42864E-05  Lin-Lin
 15721       7.17806E-05  Lin-Lin
 15732.8     7.44109E-05  Lin-Lin
 15768.2     8.38434E-05  Lin-Lin
 15780       8.7167E-05   Lin-Lin
 15809.6     9.72262E-05  Lin-Lin
 15821.4     0.000101335  Lin-Lin
 15827.3     0.000103558  Lin-Lin
 15839.1     0.000108712  Lin-Lin
 15868.6     0.000122156  Lin-Lin
 15874.5     0.000125099  Lin-Lin
 15886.3     0.000132035  Lin-Lin
 15915.9     0.000150165  Lin-Lin
 15921.8     0.000154065  Lin-Lin
 15933.6     0.000162956  Lin-Lin
 15945.4     0.000172455  Lin-Lin
 15963.1     0.000188694  Lin-Lin
 15969       0.000194505  Lin-Lin
 15980.8     0.000207378  Lin-Lin
 15992.6     0.000221084  Lin-Lin
 16004.4     0.000236762  Lin-Lin
 16016.2     0.000253516  Lin-Lin
 16028       0.000272851  Lin-Lin
 16036.9     0.000288146  Lin-Lin
 16042.8     0.00029942   Lin-Lin
 16057.6     0.000330707  Lin-Lin
 16063.5     0.000344306  Lin-Lin
 16072.3     0.00036735   Lin-Lin
 16084.2     0.000400208  Lin-Lin
 16090       0.000418818  Lin-Lin
 16101.8     0.000460443  Lin-Lin
 16107.8     0.000482459  Lin-Lin
 16112.9     0.000503928  Lin-Lin
 16119.6     0.000534698  Lin-Lin
 16130.7     0.000588665  Lin-Lin
 16137.3     0.000624815  Lin-Lin
 16144       0.000665678  Lin-Lin
 16150.6     0.000711033  Lin-Lin
 16157.3     0.000761063  Lin-Lin
 16163.9     0.000816682  Lin-Lin
 16170.5     0.000878482  Lin-Lin
 16177.2     0.000947704  Lin-Lin
 16181.6     0.000998398  Lin-Lin
 16186       0.00105346   Lin-Lin
 16190.5     0.001113     Lin-Lin
 16194.9     0.00117785   Lin-Lin
 16199.3     0.00124864   Lin-Lin
 16203.7     0.00132574   Lin-Lin
 16208.2     0.00141054   Lin-Lin
 16212.6     0.0015036    Lin-Lin
 16217       0.00160605   Lin-Lin
 16221.4     0.0017201    Lin-Lin
 16225.9     0.00184606   Lin-Lin
 16229.2     0.00194979   Lin-Lin
 16232.5     0.0020627    Lin-Lin
 16235.9     0.00218515   Lin-Lin
 16239.2     0.00231871   Lin-Lin
 16242.5     0.00246583   Lin-Lin
 16245.8     0.00262706   Lin-Lin
 16249.2     0.00280212   Lin-Lin
 16252.5     0.00299362   Lin-Lin
 16255.5     0.0031813    Lin-Lin
 16258.4     0.00338926   Lin-Lin
 16261.3     0.00361991   Lin-Lin
 16264.3     0.00387573   Lin-Lin
 16267.2     0.00415994   Lin-Lin
 16269.5     0.00439424   Lin-Lin
 16271.7     0.00464897   Lin-Lin
 16273.9     0.00492659   Lin-Lin
 16276.1     0.00522992   Lin-Lin
 16278.3     0.00556226   Lin-Lin
 16280.5     0.00592744   Lin-Lin
 16282.7     0.00632997   Lin-Lin
 16285       0.0067751    Lin-Lin
 16287.2     0.00726894   Lin-Lin
 16289.4     0.00781854   Lin-Lin
 16291       0.00827214   Lin-Lin
 16292.7     0.00876547   Lin-Lin
 16294.5     0.00936561   Lin-Lin
 16296       0.00988993   Lin-Lin
 16297.5     0.0104586    Lin-Lin
 16299       0.0110776    Lin-Lin
 16300.4     0.0117537    Lin-Lin
 16301.9     0.0124954    Lin-Lin
 16303.4     0.0133119    Lin-Lin
 16304.9     0.0142142    Lin-Lin
 16306.2     0.0150858    Lin-Lin
 16307.3     0.0159027    Lin-Lin
 16308.4     0.0167894    Lin-Lin
 16309.5     0.0177537    Lin-Lin
 16310.6     0.0188048    Lin-Lin
 16311.7     0.0199533    Lin-Lin
 16312.8     0.0212117    Lin-Lin
 16313.9     0.0225943    Lin-Lin
 16315       0.0241088    Lin-Lin
 16316.2     0.0257723    Lin-Lin
 16317.2     0.0276155    Lin-Lin
 16318.3     0.0296651    Lin-Lin
 16319.2     0.031357     Lin-Lin
 16320       0.0331991    Lin-Lin
 16320.8     0.0352099    Lin-Lin
 16321.7     0.0374113    Lin-Lin
 16322.5     0.0398289    Lin-Lin
 16323.3     0.0424927    Lin-Lin
 16324       0.0451114    Lin-Lin
 16324.8     0.0479852    Lin-Lin
 16325.5     0.051149     Lin-Lin
 16326.2     0.0546436    Lin-Lin
 16327       0.058517     Lin-Lin
 16327.7     0.0628248    Lin-Lin
 16328.3     0.0663805    Lin-Lin
 16328.8     0.0702482    Lin-Lin
 16329.5     0.0752416    Lin-Lin
 16330       0.0800014    Lin-Lin
 16330.6     0.0852183    Lin-Lin
 16331.2     0.0909457    Lin-Lin
 16331.7     0.0972428    Lin-Lin
 16332.3     0.104175     Lin-Lin
 16332.9     0.111814     Lin-Lin
 16333.4     0.120236     Lin-Lin
 16334       0.129416     Lin-Lin
 16334.5     0.13941      Lin-Lin
 16335.1     0.1504       Lin-Lin
 16335.6     0.162473     Lin-Lin
 16336.2     0.175712     Lin-Lin
 16336.7     0.190199     Lin-Lin
 16337.3     0.206009     Lin-Lin
 16337.8     0.223204     Lin-Lin
 16338.3     0.238771     Lin-Lin
 16338.8     0.259093     Lin-Lin
 16339.4     0.280941     Lin-Lin
 16340       0.304288     Lin-Lin
 16340.7     0.337622     Lin-Lin
 16341.5     0.372597     Lin-Lin
 16342.5     0.42721      Lin-Lin
 16344.6     0.531105     Lin-Lin
 16345.4     0.572255     Lin-Lin
 16346.2     0.609722     Lin-Lin
 16346.8     0.631877     Lin-Lin
 16347.4     0.651253     Lin-Lin
 16347.9     0.667449     Lin-Lin
 16348.5     0.680119     Lin-Lin
 16349.1     0.688985     Lin-Lin
 16349.6     0.693851     Lin-Lin
 16350       0.694815     Lin-Lin
 16350.5     0.692905     Lin-Lin
 16351.1     0.687087     Lin-Lin
 16351.7     0.677487     Lin-Lin
 16352.2     0.66431      Lin-Lin
 16352.8     0.647831     Lin-Lin
 16353.3     0.628386     Lin-Lin
 16354.1     0.594502     Lin-Lin
 16355.1     0.550145     Lin-Lin
 16356.4     0.48153      Lin-Lin
 16358.1     0.39663      Lin-Lin
 16359       0.34921      Lin-Lin
 16359.7     0.319519     Lin-Lin
 16360.2     0.29738      Lin-Lin
 16360.7     0.276445     Lin-Lin
 16361.2     0.256757     Lin-Lin
 16361.8     0.238335     Lin-Lin
 16362.3     0.221175     Lin-Lin
 16362.8     0.205252     Lin-Lin
 16363.3     0.19053      Lin-Lin
 16363.8     0.176956     Lin-Lin
 16364.3     0.164765     Lin-Lin
 16364.8     0.153551     Lin-Lin
 16365.3     0.143253     Lin-Lin
 16365.8     0.133805     Lin-Lin
 16366.3     0.125143     Lin-Lin
 16366.8     0.117204     Lin-Lin
 16367.3     0.10993      Lin-Lin
 16367.8     0.103261     Lin-Lin
 16368.4     0.095659     Lin-Lin
 16369.1     0.0888316    Lin-Lin
 16369.7     0.0826886    Lin-Lin
 16370.3     0.0771502    Lin-Lin
 16370.9     0.0721449    Lin-Lin
 16371.6     0.0676117    Lin-Lin
 16372.2     0.0634949    Lin-Lin
 16372.8     0.0597464    Lin-Lin
 16373.5     0.0563238    Lin-Lin
 16374.1     0.0531914    Lin-Lin
 16374.8     0.0501391    Lin-Lin
 16375.5     0.0470223    Lin-Lin
 16376.2     0.0441907    Lin-Lin
 16377       0.0416102    Lin-Lin
 16377.8     0.0392514    Lin-Lin
 16378.5     0.0370894    Lin-Lin
 16379.2     0.0351028    Lin-Lin
 16380       0.033273     Lin-Lin
 16381       0.0310499    Lin-Lin
 16382       0.0290449    Lin-Lin
 16383       0.0272198    Lin-Lin
 16384       0.0255543    Lin-Lin
 16385       0.0240397    Lin-Lin
 16386       0.022658     Lin-Lin
 16387.1     0.0213941    Lin-Lin
 16388.1     0.0202346    Lin-Lin
 16389.1     0.0191682    Lin-Lin
 16390.1     0.0181852    Lin-Lin
 16391.3     0.0171378    Lin-Lin
 16392.6     0.0160538    Lin-Lin
 16393.9     0.0150716    Lin-Lin
 16395.3     0.0141788    Lin-Lin
 16396.6     0.0133648    Lin-Lin
 16398       0.0126199    Lin-Lin
 16399.3     0.0119359    Lin-Lin
 16400.6     0.0113059    Lin-Lin
 16402.3     0.0105864    Lin-Lin
 16403.8     0.0099955    Lin-Lin
 16405.3     0.00945188   Lin-Lin
 16407.3     0.00879262   Lin-Lin
 16409.3     0.00819972   Lin-Lin
 16411.3     0.0076649    Lin-Lin
 16413.3     0.00718091   Lin-Lin
 16415.3     0.00674159   Lin-Lin
 16417.3     0.00634179   Lin-Lin
 16419.3     0.00597491   Lin-Lin
 16421.3     0.00563957   Lin-Lin
 16423.3     0.00533213   Lin-Lin
 16425.3     0.00504933   Lin-Lin
 16427.4     0.00478839   Lin-Lin
 16430.4     0.00443322   Lin-Lin
 16433.4     0.00411689   Lin-Lin
 16435.9     0.00388024   Lin-Lin
 16438.4     0.00366512   Lin-Lin
 16440.1     0.00353212   Lin-Lin
 16443.4     0.00328655   Lin-Lin
 16446.8     0.00306331   Lin-Lin
 16450.2     0.00286033   Lin-Lin
 16453.5     0.00267678   Lin-Lin
 16456.8     0.00251025   Lin-Lin
 16460.2     0.00235857   Lin-Lin
 16463.2     0.00223361   Lin-Lin
 16466.2     0.00211851   Lin-Lin
 16470.3     0.00197839   Lin-Lin
 16474.3     0.00185224   Lin-Lin
 16478.3     0.00173804   Lin-Lin
 16482.3     0.00163389   Lin-Lin
 16486.4     0.00153881   Lin-Lin
 16490.4     0.00145159   Lin-Lin
 16495.1     0.00135898   Lin-Lin
 16500.4     0.00126377   Lin-Lin
 16505.8     0.0011782    Lin-Lin
 16511.1     0.0011011    Lin-Lin
 16516.5     0.00103133   Lin-Lin
 16521.8     0.000968041  Lin-Lin
 16527.2     0.000910427  Lin-Lin
 16532.5     0.000857919  Lin-Lin
 16538.6     0.000804276  Lin-Lin
 16543.6     0.000763757  Lin-Lin
 16548.6     0.000726979  Lin-Lin
 16558.7     0.000660544  Lin-Lin
 16565.3     0.000618899  Lin-Lin
 16568.7     0.000599846  Lin-Lin
 16575.4     0.00056553   Lin-Lin
 16585.4     0.00051787   Lin-Lin
 16591.5     0.000492173  Lin-Lin
 16602.2     0.000452012  Lin-Lin
 16610.2     0.000424051  Lin-Lin
 16618.3     0.000399513  Lin-Lin
 16629       0.000369212  Lin-Lin
 16637.1     0.00034896   Lin-Lin
 16647.8     0.00032444   Lin-Lin
 16653.2     0.000312931  Lin-Lin
 16663.9     0.000292391  Lin-Lin
 16674.6     0.00027331   Lin-Lin
 16685.3     0.000256491  Lin-Lin
 16696       0.000240782  Lin-Lin
 16706.7     0.00022684   Lin-Lin
 16717.4     0.000213787  Lin-Lin
 16729.5     0.000200728  Lin-Lin
 16737.5     0.000192567  Lin-Lin
 16745.5     0.000185336  Lin-Lin
 16777.7     0.000158739  Lin-Lin
 16781.7     0.000155705  Lin-Lin
 16792.4     0.000148699  Lin-Lin
 16819.2     0.000132277  Lin-Lin
 16824.6     0.00012922   Lin-Lin
 16835.3     0.000123915  Lin-Lin
 16856.8     0.00011387   Lin-Lin
 16867.5     0.00010905   Lin-Lin
 16888.9     0.000101014  Lin-Lin
 16910.4     9.33295E-05  Lin-Lin
 16931.8     8.69573E-05  Lin-Lin
 16953.2     8.08439E-05  Lin-Lin
 16985.4     7.31881E-05  Lin-Lin
 16996.1     7.07558E-05  Lin-Lin
 17028.3     6.44882E-05  Lin-Lin
 17039       6.25156E-05  Lin-Lin
 17071.1     5.77075E-05  Lin-Lin
 17114       5.14182E-05  Lin-Lin
 17124.7     4.99276E-05  Lin-Lin
 17146.2     4.75903E-05  Lin-Lin
 17199.8     4.19555E-05  Lin-Lin
 17210.5     4.08818E-05  Lin-Lin
 17274.8     3.58164E-05  Lin-Lin
 17296.2     3.41832E-05  Lin-Lin
 17360.5     3.03301E-05  Lin-Lin
 17381.9     2.90847E-05  Lin-Lin
 17467.7     2.51148E-05  Lin-Lin
 17553.4     2.19648E-05  Lin-Lin
 17639.2     1.9424E-05   Lin-Lin
 17724.9     1.7349E-05   Lin-Lin
 17896.4     1.41913E-05  Lin-Lin
 18067.9     1.19387E-05  Lin-Lin
 18239.3     1.02834E-05  Lin-Lin
 18410.8     9.03685E-06  Lin-Lin
 18582.3     8.08015E-06  Lin-Lin
 18753.8     7.33588E-06  Lin-Lin
 19096.8     6.28573E-06  Lin-Lin
 19439.7     5.62458E-06  Lin-Lin
 19782.7     5.21748E-06  Lin-Lin
 20125.7     4.9894E-06   Lin-Lin
 20468.6     4.89796E-06  Lin-Lin
 20811.6     4.91995E-06  Lin-Lin
 21154.6     5.04451E-06  Lin-Lin
 21497.5     5.27E-06     Lin-Lin
 21839.2     5.60122E-06  Lin-Lin
 22187.7     6.06349E-06  Lin-Lin
 22526.4     6.6565E-06   Lin-Lin
 22864.3     7.42588E-06  Lin-Lin
 23212.4     8.45837E-06  Lin-Lin
 23539.9     9.73609E-06  Lin-Lin
 23705.9     1.05824E-05  Lin-Lin
 23903.6     1.16248E-05  Lin-Lin
 24240.8     1.40331E-05  Lin-Lin
 24588.8     1.75341E-05  Lin-Lin
 24755.7     1.97427E-05  Lin-Lin
 24927.2     2.25162E-05  Lin-Lin
 25098.7     2.59567E-05  Lin-Lin
 25270.2     3.0294E-05   Lin-Lin
 25441.6     3.58646E-05  Lin-Lin
 25613.1     4.31814E-05  Lin-Lin
 25784.6     5.30354E-05  Lin-Lin
 25870.3     5.92969E-05  Lin-Lin
 25956.1     6.67702E-05  Lin-Lin
 26041.8     7.57661E-05  Lin-Lin
 26127.6     8.67309E-05  Lin-Lin
 26213.3     0.000100279  Lin-Lin
 26277.6     0.00011291   Lin-Lin
 26299       0.000117289  Lin-Lin
 26363.3     0.000133432  Lin-Lin
 26384.8     0.000139051  Lin-Lin
 26427.7     0.00015304   Lin-Lin
 26470.5     0.0001675    Lin-Lin
 26491.9     0.000176733  Lin-Lin
 26545.6     0.00020053   Lin-Lin
 26556.3     0.000205693  Lin-Lin
 26577.7     0.00021844   Lin-Lin
 26631.3     0.000251389  Lin-Lin
 26642       0.000258414  Lin-Lin
 26663.4     0.000275099  Lin-Lin
 26684.9     0.000292666  Lin-Lin
 26717.1     0.000323465  Lin-Lin
 26727.8     0.000334401  Lin-Lin
 26749.2     0.000359438  Lin-Lin
 26770.7     0.000385774  Lin-Lin
 26792.1     0.000416926  Lin-Lin
 26808.1     0.000441104  Lin-Lin
 26813.5     0.000449802  Lin-Lin
 26834.9     0.000489287  Lin-Lin
 26851       0.000520031  Lin-Lin
 26861.7     0.00054329   Lin-Lin
 26893.8     0.000622366  Lin-Lin
 26899.2     0.000636972  Lin-Lin
 26909.9     0.000669975  Lin-Lin
 26936.7     0.000757981  Lin-Lin
 26942.1     0.000777618  Lin-Lin
 26952.8     0.000822532  Lin-Lin
 26979.6     0.000942729  Lin-Lin
 26989       0.000990125  Lin-Lin
 27001.1     0.00105895   Lin-Lin
 27009.1     0.00110901   Lin-Lin
 27021.2     0.00119117   Lin-Lin
 27029.2     0.00125072   Lin-Lin
 27041.3     0.00134991   Lin-Lin
 27049.3     0.00142186   Lin-Lin
 27057.3     0.0015011    Lin-Lin
 27065.4     0.00158571   Lin-Lin
 27073.4     0.0016779    Lin-Lin
 27085.5     0.00183219   Lin-Lin
 27093.5     0.00194629   Lin-Lin
 27101.5     0.00207377   Lin-Lin
 27109.6     0.00221117   Lin-Lin
 27113.6     0.00228544   Lin-Lin
 27121.6     0.0024483    Lin-Lin
 27129.7     0.00262517   Lin-Lin
 27135.7     0.00277085   Lin-Lin
 27141.7     0.00293193   Lin-Lin
 27149.8     0.00316432   Lin-Lin
 27155.8     0.00335593   Lin-Lin
 27161.8     0.00357101   Lin-Lin
 27169.9     0.00388551   Lin-Lin
 27175.9     0.00413973   Lin-Lin
 27180.6     0.00435635   Lin-Lin
 27185.9     0.00462999   Lin-Lin
 27191.3     0.00493296   Lin-Lin
 27196.7     0.00526687   Lin-Lin
 27202       0.00563496   Lin-Lin
 27207.4     0.00604138   Lin-Lin
 27212.8     0.00649125   Lin-Lin
 27216.8     0.00686121   Lin-Lin
 27220.8     0.00726319   Lin-Lin
 27224.8     0.00770029   Lin-Lin
 27228.8     0.00817751   Lin-Lin
 27232.8     0.0086994    Lin-Lin
 27236.8     0.0092711    Lin-Lin
 27240.9     0.00989858   Lin-Lin
 27244.9     0.0105891    Lin-Lin
 27248.9     0.0113507    Lin-Lin
 27252.9     0.0121929    Lin-Lin
 27256.9     0.0131311    Lin-Lin
 27261       0.0141733    Lin-Lin
 27265       0.0153335    Lin-Lin
 27267.7     0.016181     Lin-Lin
 27270.4     0.0170943    Lin-Lin
 27273.1     0.01808      Lin-Lin
 27275.7     0.0191418    Lin-Lin
 27278.4     0.0202853    Lin-Lin
 27281.1     0.0215192    Lin-Lin
 27283.8     0.0228528    Lin-Lin
 27286.4     0.0242977    Lin-Lin
 27289.1     0.0258677    Lin-Lin
 27291.8     0.0275762    Lin-Lin
 27294.5     0.0294369    Lin-Lin
 27297.1     0.0314648    Lin-Lin
 27299.8     0.0336757    Lin-Lin
 27302.5     0.0360838    Lin-Lin
 27305.2     0.0386977    Lin-Lin
