#LIBRARY    JENDL-4.0
#REACTION   CA-40(N,EL)CA-40-L0,SIG
#NUCLEUS    Ca-40
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 288976      0.10793      Lin-Lin
 289002      0.113633     Lin-Lin
 289028      0.12006      Lin-Lin
 289055      0.127254     Lin-Lin
 289081      0.13526      Lin-Lin
 289108      0.144128     Lin-Lin
 289134      0.153908     Lin-Lin
 289161      0.164656     Lin-Lin
 289187      0.17643      Lin-Lin
 289213      0.189293     Lin-Lin
 289240      0.203312     Lin-Lin
 289266      0.21856      Lin-Lin
 289293      0.235114     Lin-Lin
 289319      0.253057     Lin-Lin
 289346      0.27248      Lin-Lin
 289372      0.29348      Lin-Lin
 289398      0.316165     Lin-Lin
 289425      0.340654     Lin-Lin
 289451      0.367074     Lin-Lin
 289478      0.395573     Lin-Lin
 289504      0.426313     Lin-Lin
 289531      0.459484     Lin-Lin
 289557      0.495304     Lin-Lin
 289582      0.5326       Lin-Lin
 289608      0.572886     Lin-Lin
 289633      0.61652      Lin-Lin
 289659      0.663941     Lin-Lin
 289684      0.715733     Lin-Lin
 289708      0.768651     Lin-Lin
 289731      0.82483      Lin-Lin
 289754      0.887398     Lin-Lin
 289769      0.933549     Lin-Lin
 289784      0.98416      Lin-Lin
 289800      1.04043      Lin-Lin
 289815      1.10409      Lin-Lin
 289826      1.15767      Lin-Lin
 289837      1.21815      Lin-Lin
 289849      1.28765      Lin-Lin
 289856      1.34044      Lin-Lin
 289864      1.39986      Lin-Lin
 289871      1.46757      Lin-Lin
 289877      1.52868      Lin-Lin
 289884      1.60612      Lin-Lin
 289891      1.6964       Lin-Lin
 289895      1.76554      Lin-Lin
 289900      1.84357      Lin-Lin
 289904      1.93238      Lin-Lin
 289908      2.03439      Lin-Lin
 289912      2.13405      Lin-Lin
 289915      2.2271       Lin-Lin
 289918      2.33156      Lin-Lin
 289922      2.44942      Lin-Lin
 289925      2.58305      Lin-Lin
 289928      2.73524      Lin-Lin
 289930      2.86349      Lin-Lin
 289932      3.00548      Lin-Lin
 289935      3.16294      Lin-Lin
 289938      3.37379      Lin-Lin
 289940      3.54287      Lin-Lin
 289942      3.72792      Lin-Lin
 289944      3.93009      Lin-Lin
 289946      4.15093      Lin-Lin
 289948      4.39151      Lin-Lin
 289950      4.65329      Lin-Lin
 289952      4.93711      Lin-Lin
 289954      5.35721      Lin-Lin
 289957      5.8206       Lin-Lin
 289960      6.32773      Lin-Lin
 289963      6.87738      Lin-Lin
 289965      7.46661      Lin-Lin
 289969      8.32891      Lin-Lin
 289975      9.71099      Lin-Lin
 289980      11.0927      Lin-Lin
 289983      11.7427      Lin-Lin
 289986      12.3413      Lin-Lin
 289989      12.8705      Lin-Lin
 289991      13.3025      Lin-Lin
 289994      13.6398      Lin-Lin
 289997      13.8721      Lin-Lin
 289999      13.9727      Lin-Lin
 290001      14.0084      Lin-Lin
 290004      13.9462      Lin-Lin
 290007      13.7705      Lin-Lin
 290009      13.5324      Lin-Lin
 290012      13.1405      Lin-Lin
 290015      12.654       Lin-Lin
 290018      12.091       Lin-Lin
 290022      11.1522      Lin-Lin
 290032      8.79166      Lin-Lin
 290036      8.09213      Lin-Lin
 290039      7.43728      Lin-Lin
 290042      6.83535      Lin-Lin
 290045      6.38146      Lin-Lin
 290047      6.05164      Lin-Lin
 290049      5.74636      Lin-Lin
 290051      5.46477      Lin-Lin
 290053      5.20628      Lin-Lin
 290055      4.96953      Lin-Lin
 290057      4.75349      Lin-Lin
 290061      4.46505      Lin-Lin
 290063      4.23668      Lin-Lin
 290066      4.0367       Lin-Lin
 290069      3.86169      Lin-Lin
 290072      3.70857      Lin-Lin
 290075      3.57454      Lin-Lin
 290078      3.45711      Lin-Lin
 290082      3.30737      Lin-Lin
 290086      3.19613      Lin-Lin
 290091      3.08088      Lin-Lin
 290095      2.98728      Lin-Lin
 290100      2.91105      Lin-Lin
 290105      2.8489       Lin-Lin
 290112      2.77667      Lin-Lin
 290119      2.72413      Lin-Lin
 290128      2.6788       Lin-Lin
 290139      2.64983      Lin-Lin
 290150      2.63684      Lin-Lin
 290154      2.63644      Lin-Lin
 290163      2.64106      Lin-Lin
 290177      2.6622       Lin-Lin
 290191      2.6966       Lin-Lin
 290212      2.76695      Lin-Lin
 290233      2.85429      Lin-Lin
 290261      2.99089      Lin-Lin
 290292      3.15941      Lin-Lin
 290322      3.34671      Lin-Lin
 290363      3.62044      Lin-Lin
 290403      3.9191       Lin-Lin
 290444      4.24112      Lin-Lin
 290484      4.58498      Lin-Lin
 290545      5.13776      Lin-Lin
 290604      5.70682      Lin-Lin
 290694      6.62688      Lin-Lin
 290838      8.11917      Lin-Lin
 290909      8.80604      Lin-Lin
 290962      9.26945      Lin-Lin
 291014      9.68348      Lin-Lin
 291070      10.0533      Lin-Lin
 291125      10.3514      Lin-Lin
 291180      10.5715      Lin-Lin
 291234      10.7145      Lin-Lin
 291288      10.7873      Lin-Lin
 291324      10.7998      Lin-Lin
 291392      10.7486      Lin-Lin
 291459      10.6172      Lin-Lin
 291504      10.4921      Lin-Lin
 291576      10.2446      Lin-Lin
 291649      9.95417      Lin-Lin
 291793      9.2996       Lin-Lin
 292009      8.28446      Lin-Lin
 292153      7.65155      Lin-Lin
 292261      7.21412      Lin-Lin
 292369      6.81004      Lin-Lin
 292477      6.44049      Lin-Lin
 292585      6.10247      Lin-Lin
 292694      5.79518      Lin-Lin
 292802      5.51504      Lin-Lin
 292910      5.26095      Lin-Lin
 293018      5.02991      Lin-Lin
 293162      4.75606      Lin-Lin
 293270      4.57635      Lin-Lin
 293378      4.42025      Lin-Lin
 293486      4.29392      Lin-Lin
 293549      4.24059      Lin-Lin
 293603      4.21353      Lin-Lin
 293630      4.2093       Lin-Lin
 293673      4.22094      Lin-Lin
 293705      4.25104      Lin-Lin
 293736      4.30692      Lin-Lin
 293756      4.36419      Lin-Lin
 293777      4.44431      Lin-Lin
 293792      4.52436      Lin-Lin
 293810      4.64705      Lin-Lin
 293823      4.75988      Lin-Lin
 293836      4.89998      Lin-Lin
 293849      5.07483      Lin-Lin
 293858      5.23785      Lin-Lin
 293868      5.4324       Lin-Lin
 293878      5.66531      Lin-Lin
 293888      5.94464      Lin-Lin
 293894      6.16127      Lin-Lin
 293901      6.4057       Lin-Lin
 293907      6.68099      Lin-Lin
 293914      6.99002      Lin-Lin
 293920      7.33518      Lin-Lin
 293927      7.71787      Lin-Lin
 293933      8.13793      Lin-Lin
 293943      8.83178      Lin-Lin
 293966      10.6197      Lin-Lin
 293975      11.184       Lin-Lin
 293980      11.5088      Lin-Lin
 293985      11.7773      Lin-Lin
 293991      11.978       Lin-Lin
 293996      12.1021      Lin-Lin
 294001      12.1437      Lin-Lin
 294007      12.0994      Lin-Lin
 294013      11.955       Lin-Lin
 294017      11.8074      Lin-Lin
 294023      11.4968      Lin-Lin
 294030      11.1112      Lin-Lin
 294039      10.4385      Lin-Lin
 294058      8.99473      Lin-Lin
 294068      8.3198       Lin-Lin
 294074      7.89542      Lin-Lin
 294081      7.505        Lin-Lin
 294087      7.14921      Lin-Lin
 294094      6.82713      Lin-Lin
 294101      6.53684      Lin-Lin
 294107      6.27587      Lin-Lin
 294114      6.04153      Lin-Lin
 294123      5.73401      Lin-Lin
 294133      5.47177      Lin-Lin
 294143      5.24721      Lin-Lin
 294153      5.05397      Lin-Lin
 294159      4.93986      Lin-Lin
 294172      4.74109      Lin-Lin
 294185      4.57451      Lin-Lin
 294198      4.43346      Lin-Lin
 294211      4.31281      Lin-Lin
 294225      4.20863      Lin-Lin
 294245      4.07073      Lin-Lin
 294266      3.95731      Lin-Lin
 294296      3.82026      Lin-Lin
 294321      3.7331       Lin-Lin
 294362      3.61159      Lin-Lin
 294404      3.5149       Lin-Lin
 294457      3.41527      Lin-Lin
 294496      3.35349      Lin-Lin
 294574      3.24967      Lin-Lin
 294653      3.16368      Lin-Lin
 294773      3.05437      Lin-Lin
 294897      2.9601       Lin-Lin
 295044      2.86878      Lin-Lin
 295186      2.80042      Lin-Lin
 295300      2.76291      Lin-Lin
 295399      2.74973      Lin-Lin
 295475      2.75914      Lin-Lin
 295532      2.78414      Lin-Lin
 295574      2.8181       Lin-Lin
 295609      2.86098      Lin-Lin
 295644      2.9228       Lin-Lin
 295668      2.97851      Lin-Lin
 295691      3.04996      Lin-Lin
 295714      3.14238      Lin-Lin
 295732      3.22986      Lin-Lin
 295746      3.31732      Lin-Lin
 295759      3.41014      Lin-Lin
 295772      3.51996      Lin-Lin
 295785      3.65084      Lin-Lin
 295798      3.80805      Lin-Lin
 295807      3.93086      Lin-Lin
 295817      4.09162      Lin-Lin
 295827      4.2798       Lin-Lin
 295834      4.4427       Lin-Lin
 295841      4.62777      Lin-Lin
 295849      4.83549      Lin-Lin
 295856      5.06502      Lin-Lin
 295863      5.32784      Lin-Lin
 295870      5.63014      Lin-Lin
 295877      5.97971      Lin-Lin
 295882      6.24354      Lin-Lin
 295886      6.53578      Lin-Lin
 295891      6.8602       Lin-Lin
 295896      7.22105      Lin-Lin
 295900      7.62313      Lin-Lin
 295905      8.07183      Lin-Lin
 295910      8.57305      Lin-Lin
 295914      9.13319      Lin-Lin
 295919      9.75897      Lin-Lin
 295923      10.3476      Lin-Lin
 295928      11.1528      Lin-Lin
 295933      12.0504      Lin-Lin
 295938      13.0449      Lin-Lin
 295943      14.1375      Lin-Lin
 295948      15.3244      Lin-Lin
 295952      16.5958      Lin-Lin
 295961      18.8496      Lin-Lin
 295970      21.5918      Lin-Lin
 295975      22.8627      Lin-Lin
 295980      23.9858      Lin-Lin
 295985      24.9366      Lin-Lin
 295988      25.4515      Lin-Lin
 295991      25.857       Lin-Lin
 295994      26.1436      Lin-Lin
 295998      26.3041      Lin-Lin
 296000      26.3394      Lin-Lin
 296003      26.2675      Lin-Lin
 296007      26.0538      Lin-Lin
 296010      25.7043      Lin-Lin
 296013      25.2282      Lin-Lin
 296018      24.4181      Lin-Lin
 296023      23.2866      Lin-Lin
 296028      21.9953      Lin-Lin
 296035      20.1288      Lin-Lin
 296045      17.2791      Lin-Lin
 296052      15.5459      Lin-Lin
 296056      14.3387      Lin-Lin
 296061      13.2243      Lin-Lin
 296066      12.2074      Lin-Lin
 296071      11.2876      Lin-Lin
 296075      10.5736      Lin-Lin
 296080      9.92434      Lin-Lin
 296084      9.33524      Lin-Lin
 296088      8.80154      Lin-Lin
 296092      8.31808      Lin-Lin
 296096      7.88018      Lin-Lin
 296101      7.48331      Lin-Lin
 296105      7.12333      Lin-Lin
 296110      6.7618       Lin-Lin
 296114      6.43624      Lin-Lin
 296119      6.14244      Lin-Lin
 296124      5.87672      Lin-Lin
 296131      5.52376      Lin-Lin
 296138      5.21752      Lin-Lin
 296145      4.95034      Lin-Lin
 296152      4.71611      Lin-Lin
 296159      4.50967      Lin-Lin
 296166      4.32693      Lin-Lin
 296175      4.11421      Lin-Lin
 296183      3.96115      Lin-Lin
 296192      3.80208      Lin-Lin
 296201      3.66283      Lin-Lin
 296210      3.54019      Lin-Lin
 296222      3.39816      Lin-Lin
 296236      3.26523      Lin-Lin
 296250      3.14244      Lin-Lin
 296265      3.03807      Lin-Lin
 296279      2.94847      Lin-Lin
 296300      2.84201      Lin-Lin
 296313      2.78316      Lin-Lin
 296340      2.68351      Lin-Lin
 296366      2.60247      Lin-Lin
 296393      2.53528      Lin-Lin
 296432      2.45346      Lin-Lin
 296472      2.38798      Lin-Lin
 296517      2.32762      Lin-Lin
 296573      2.26709      Lin-Lin
 296647      2.20241      Lin-Lin
 296721      2.14978      Lin-Lin
 296838      2.08223      Lin-Lin
 296965      2.02156      Lin-Lin
 297134      1.95302      Lin-Lin
 297388      1.86575      Lin-Lin
 297645      1.78893      Lin-Lin
 297995      1.69585      Lin-Lin
 298433      1.59238      Lin-Lin
 298958      1.48167      Lin-Lin
 299518      1.37556      Lin-Lin
 300078      1.27907      Lin-Lin
 300638      1.19021      Lin-Lin
 301338      1.08796      Lin-Lin
 302038      0.993349     Lin-Lin
 302738      0.905446     Lin-Lin
 303438      0.822887     Lin-Lin
 303998      0.760344     Lin-Lin
 304558      0.700572     Lin-Lin
 305118      0.643369     Lin-Lin
 305959      0.562076     Lin-Lin
 306799      0.486084     Lin-Lin
 307359      0.438331     Lin-Lin
 307919      0.393009     Lin-Lin
 308479      0.350237     Lin-Lin
 308899      0.320018     Lin-Lin
 309319      0.291318     Lin-Lin
 309739      0.264549     Lin-Lin
 310019      0.247715     Lin-Lin
 310299      0.23179      Lin-Lin
 310579      0.216832     Lin-Lin
 310719      0.209632     Lin-Lin
 310999      0.196237     Lin-Lin
 311279      0.18398      Lin-Lin
 311559      0.172931     Lin-Lin
 311769      0.165518     Lin-Lin
 311979      0.158842     Lin-Lin
 312189      0.153036     Lin-Lin
 312399      0.148045     Lin-Lin
 312609      0.144025     Lin-Lin
 312819      0.140917     Lin-Lin
 312959      0.139431     Lin-Lin
 313099      0.13842      Lin-Lin
 313309      0.137835     Lin-Lin
 313519      0.138434     Lin-Lin
 313659      0.13951      Lin-Lin
 313799      0.141171     Lin-Lin
 313939      0.143432     Lin-Lin
 314079      0.146318     Lin-Lin
 314219      0.149854     Lin-Lin
 314359      0.154067     Lin-Lin
 314499      0.158984     Lin-Lin
 314639      0.164635     Lin-Lin
 314779      0.171049     Lin-Lin
 314919      0.178258     Lin-Lin
 315059      0.186295     Lin-Lin
 315199      0.195193     Lin-Lin
 315339      0.204988     Lin-Lin
 315479      0.215718     Lin-Lin
 315619      0.22742      Lin-Lin
 315759      0.240135     Lin-Lin
 315899      0.253904     Lin-Lin
 316039      0.268772     Lin-Lin
 316179      0.284782     Lin-Lin
 316319      0.301982     Lin-Lin
 316459      0.32042      Lin-Lin
 316599      0.340148     Lin-Lin
 316739      0.361216     Lin-Lin
 316879      0.38368      Lin-Lin
 317019      0.407596     Lin-Lin
 317159      0.433022     Lin-Lin
 317299      0.460018     Lin-Lin
 317439      0.488646     Lin-Lin
 317579      0.518971     Lin-Lin
 317789      0.567912     Lin-Lin
 317999      0.6208       Lin-Lin
 318209      0.678396     Lin-Lin
 318419      0.740404     Lin-Lin
 318629      0.807664     Lin-Lin
 318839      0.879835     Lin-Lin
 319049      0.957836     Lin-Lin
 319260      1.04127      Lin-Lin
 319470      1.13115      Lin-Lin
 319680      1.227        Lin-Lin
 319890      1.3299       Lin-Lin
 320100      1.43933      Lin-Lin
 320310      1.5564       Lin-Lin
 320520      1.68062      Lin-Lin
 320800      1.8586       Lin-Lin
 321080      2.05079      Lin-Lin
 321360      2.25774      Lin-Lin
 321640      2.4798       Lin-Lin
 321920      2.71714      Lin-Lin
 322200      2.96976      Lin-Lin
 322480      3.23749      Lin-Lin
 322830      3.59253      Lin-Lin
 323180      3.96857      Lin-Lin
 323600      4.44508      Lin-Lin
 324300      5.27966      Lin-Lin
 325280      6.46867      Lin-Lin
 325840      7.11108      Lin-Lin
 326372      7.66794      Lin-Lin
 326820      8.07685      Lin-Lin
 327240      8.4009       Lin-Lin
 327520      8.58504      Lin-Lin
 327800      8.74134      Lin-Lin
 328080      8.86948      Lin-Lin
 328500      9.01208      Lin-Lin
 328920      9.08935      Lin-Lin
 329340      9.11563      Lin-Lin
 329813      9.07995      Lin-Lin
 330320      8.98802      Lin-Lin
 330880      8.82535      Lin-Lin
 331440      8.61673      Lin-Lin
 332280      8.24441      Lin-Lin
 335221      6.80319      Lin-Lin
 336201      6.35781      Lin-Lin
 336796      6.12035      Lin-Lin
 337119      6.02545      Lin-Lin
 337282      6.00623      Lin-Lin
 337406      6.02411      Lin-Lin
 337478      6.06011      Lin-Lin
 337544      6.12247      Lin-Lin
 337591      6.19643      Lin-Lin
 337635      6.29986      Lin-Lin
 337664      6.3962       Lin-Lin
 337694      6.52407      Lin-Lin
 337718      6.6642       Lin-Lin
 337743      6.84667      Lin-Lin
 337759      6.99969      Lin-Lin
 337776      7.18555      Lin-Lin
 337792      7.41327      Lin-Lin
 337804      7.61874      Lin-Lin
 337816      7.86117      Lin-Lin
 337828      8.14236      Lin-Lin
 337840      8.46132      Lin-Lin
 337851      8.83975      Lin-Lin
 337863      9.2906       Lin-Lin
 337870      9.63899      Lin-Lin
 337878      10.0317      Lin-Lin
 337886      10.4743      Lin-Lin
 337893      10.9633      Lin-Lin
 337901      11.5112      Lin-Lin
 337908      12.1225      Lin-Lin
 337916      12.8001      Lin-Lin
 337923      13.5441      Lin-Lin
 337931      14.3509      Lin-Lin
 337942      15.6564      Lin-Lin
 337961      17.9644      Lin-Lin
 337971      18.9756      Lin-Lin
 337977      19.5577      Lin-Lin
 337983      20.0378      Lin-Lin
 337989      20.3946      Lin-Lin
 337996      20.6116      Lin-Lin
 338001      20.6789      Lin-Lin
 338006      20.6389      Lin-Lin
 338013      20.4255      Lin-Lin
 338020      20.0415      Lin-Lin
 338027      19.4708      Lin-Lin
 338034      18.7689      Lin-Lin
 338045      17.5569      Lin-Lin
 338067      14.9983      Lin-Lin
 338078      13.82        Lin-Lin
 338086      13.0846      Lin-Lin
 338093      12.4117      Lin-Lin
 338101      11.8015      Lin-Lin
 338108      11.2515      Lin-Lin
 338116      10.7579      Lin-Lin
 338123      10.3158      Lin-Lin
 338131      9.92025      Lin-Lin
 338142      9.40343      Lin-Lin
 338153      8.96501      Lin-Lin
 338165      8.59158      Lin-Lin
 338176      8.27205      Lin-Lin
 338183      8.08431      Lin-Lin
 338198      7.75931      Lin-Lin
 338214      7.48945      Lin-Lin
 338229      7.26319      Lin-Lin
 338244      7.07171      Lin-Lin
 338259      6.90826      Lin-Lin
 338277      6.73545      Lin-Lin
 338306      6.52662      Lin-Lin
 338334      6.36217      Lin-Lin
 338363      6.22501      Lin-Lin
 338407      6.06512      Lin-Lin
 338451      5.94283      Lin-Lin
 338508      5.82224      Lin-Lin
 338564      5.72866      Lin-Lin
 338639      5.63091      Lin-Lin
 338752      5.51958      Lin-Lin
 338925      5.39262      Lin-Lin
 339165      5.25799      Lin-Lin
 339579      5.07289      Lin-Lin
 340256      4.81711      Lin-Lin
 341308      4.46447      Lin-Lin
 342545      4.08592      Lin-Lin
 343568      3.79533      Lin-Lin
 343986      3.69244      Lin-Lin
 344149      3.66256      Lin-Lin
 344304      3.64955      Lin-Lin
 344407      3.65853      Lin-Lin
 344475      3.67982      Lin-Lin
 344543      3.72305      Lin-Lin
 344591      3.7754       Lin-Lin
 344633      3.84466      Lin-Lin
 344661      3.90907      Lin-Lin
 344688      3.99451      Lin-Lin
 344715      4.10482      Lin-Lin
 344733      4.19896      Lin-Lin
 344751      4.3151       Lin-Lin
 344767      4.44084      Lin-Lin
 344780      4.5721       Lin-Lin
 344794      4.7296       Lin-Lin
 344808      4.92009      Lin-Lin
 344818      5.08983      Lin-Lin
 344828      5.28778      Lin-Lin
 344838      5.51987      Lin-Lin
 344849      5.79334      Lin-Lin
 344855      6.00301      Lin-Lin
 344862      6.23819      Lin-Lin
 344869      6.50247      Lin-Lin
 344876      6.79988      Lin-Lin
 344883      7.13495      Lin-Lin
 344890      7.51259      Lin-Lin
 344896      7.93803      Lin-Lin
 344903      8.41653      Lin-Lin
 344910      8.95309      Lin-Lin
 344917      9.55181      Lin-Lin
 344924      10.2151      Lin-Lin
 344931      10.9809      Lin-Lin
 344938      11.8124      Lin-Lin
 344948      13.0024      Lin-Lin
 344962      14.8511      Lin-Lin
 344971      15.9754      Lin-Lin
 344978      16.7134      Lin-Lin
 344983      17.1321      Lin-Lin
 344987      17.479       Lin-Lin
 344992      17.7445      Lin-Lin
 344997      17.9211      Lin-Lin
 345001      18           Lin-Lin
 345003      18.0104      Lin-Lin
 345008      17.9546      Lin-Lin
 345013      17.7735      Lin-Lin
 345019      17.4761      Lin-Lin
 345024      17.0757      Lin-Lin
 345031      16.4105      Lin-Lin
 345040      15.4931      Lin-Lin
 345062      12.8122      Lin-Lin
 345071      11.8609      Lin-Lin
 345080      10.9252      Lin-Lin
 345087      10.2835      Lin-Lin
 345093      9.69866      Lin-Lin
 345100      9.16918      Lin-Lin
 345107      8.69191      Lin-Lin
 345114      8.26285      Lin-Lin
 345121      7.87763      Lin-Lin
 345128      7.53183      Lin-Lin
 345134      7.22124      Lin-Lin
 345141      6.94194      Lin-Lin
 345151      6.57398      Lin-Lin
 345162      6.258        Lin-Lin
 345172      5.98534      Lin-Lin
 345182      5.74876      Lin-Lin
 345192      5.54245      Lin-Lin
 345206      5.30618      Lin-Lin
 345220      5.10613      Lin-Lin
 345233      4.93528      Lin-Lin
 345249      4.76708      Lin-Lin
 345267      4.6066       Lin-Lin
 345285      4.47168      Lin-Lin
 345312      4.30584      Lin-Lin
 345339      4.16885      Lin-Lin
 345367      4.05783      Lin-Lin
 345409      3.92593      Lin-Lin
 345457      3.80981      Lin-Lin
 345508      3.71424      Lin-Lin
 345559      3.63834      Lin-Lin
 345624      3.56096      Lin-Lin
 345733      3.46242      Lin-Lin
 345846      3.38322      Lin-Lin
 345975      3.31075      Lin-Lin
 346227      3.19635      Lin-Lin
 346589      3.06062      Lin-Lin
 347475      2.76843      Lin-Lin
 348362      2.4764       Lin-Lin
 349006      2.2479       Lin-Lin
 349489      2.06173      Lin-Lin
 349912      1.88491      Lin-Lin
 350214      1.74885      Lin-Lin
 350552      1.58523      Lin-Lin
 350842      1.43464      Lin-Lin
 351100      1.2924       Lin-Lin
 351390      1.1237       Lin-Lin
 351873      0.833058     Lin-Lin
 352018      0.749794     Lin-Lin
 352115      0.697843     Lin-Lin
 352212      0.650414     Lin-Lin
 352280      0.620583     Lin-Lin
 352341      0.597607     Lin-Lin
 352401      0.578253     Lin-Lin
 352457      0.564576     Lin-Lin
 352512      0.556099     Lin-Lin
 352548      0.553356     Lin-Lin
 352566      0.552981     Lin-Lin
 352599      0.554268     Lin-Lin
 352633      0.558177     Lin-Lin
 352666      0.56499      Lin-Lin
 352699      0.575039     Lin-Lin
 352732      0.58866      Lin-Lin
 352764      0.605038     Lin-Lin
 352794      0.624509     Lin-Lin
 352824      0.647871     Lin-Lin
 352854      0.67542      Lin-Lin
 352884      0.707458     Lin-Lin
 352915      0.744623     Lin-Lin
 352945      0.787347     Lin-Lin
 352975      0.836037     Lin-Lin
 353005      0.891194     Lin-Lin
 353035      0.953366     Lin-Lin
 353066      1.02314      Lin-Lin
 353096      1.10112      Lin-Lin
 353126      1.18797      Lin-Lin
 353156      1.28437      Lin-Lin
 353186      1.39104      Lin-Lin
 353217      1.50873      Lin-Lin
 353247      1.63818      Lin-Lin
 353277      1.78019      Lin-Lin
 353307      1.93553      Lin-Lin
 353337      2.10516      Lin-Lin
 353368      2.29004      Lin-Lin
 353398      2.49018      Lin-Lin
 353428      2.70623      Lin-Lin
 353458      2.93899      Lin-Lin
 353488      3.1889       Lin-Lin
 353519      3.45627      Lin-Lin
 353549      3.74151      Lin-Lin
 353582      4.07532      Lin-Lin
 353626      4.55123      Lin-Lin
 353671      5.061        Lin-Lin
 353726      5.74034      Lin-Lin
 353787      6.52134      Lin-Lin
 353928      8.38611      Lin-Lin
 353988      9.14111      Lin-Lin
 354048      9.82968      Lin-Lin
 354089      10.2418      Lin-Lin
 354129      10.6097      Lin-Lin
 354169      10.9299      Lin-Lin
 354209      11.2003      Lin-Lin
 354250      11.4205      Lin-Lin
 354290      11.5912      Lin-Lin
 354350      11.759       Lin-Lin
 354401      11.8247      Lin-Lin
 354431      11.8358      Lin-Lin
 354484      11.803       Lin-Lin
 354564      11.6697      Lin-Lin
 354644      11.4531      Lin-Lin
 354741      11.1183      Lin-Lin
 354934      10.3433      Lin-Lin
 355128      9.56366      Lin-Lin
 355273      9.02262      Lin-Lin
 355418      8.53096      Lin-Lin
 355563      8.08966      Lin-Lin
 355708      7.69553      Lin-Lin
 355853      7.34387      Lin-Lin
 355998      7.0298       Lin-Lin
 356191      6.66146      Lin-Lin
 356384      6.34167      Lin-Lin
 356578      6.06213      Lin-Lin
 356771      5.81608      Lin-Lin
 356964      5.598        Lin-Lin
 357238      5.3285       Lin-Lin
 357448      5.14821      Lin-Lin
 357786      4.89425      Lin-Lin
 358088      4.69925      Lin-Lin
 358430      4.5073       Lin-Lin
 358833      4.31122      Lin-Lin
 359316      4.11046      Lin-Lin
 359800      3.9383       Lin-Lin
 360363      3.76523      Lin-Lin
 360927      3.61555      Lin-Lin
 361572      3.46545      Lin-Lin
 362377      3.30249      Lin-Lin
 363344      3.13482      Lin-Lin
 364331      2.9866       Lin-Lin
 365529      2.82918      Lin-Lin
 366888      2.67254      Lin-Lin
 368499      2.50854      Lin-Lin
 370009      2.37215      Lin-Lin
 370637      2.32747      Lin-Lin
 370927      2.31839      Lin-Lin
 371102      2.32406      Lin-Lin
 371222      2.33873      Lin-Lin
 371302      2.35754      Lin-Lin
 371383      2.38854      Lin-Lin
 371443      2.42448      Lin-Lin
 371503      2.47775      Lin-Lin
 371543      2.52772      Lin-Lin
 371583      2.59466      Lin-Lin
 371609      2.64976      Lin-Lin
 371634      2.71779      Lin-Lin
 371660      2.80254      Lin-Lin
 371679      2.8802       Lin-Lin
 371702      2.99071      Lin-Lin
 371718      3.08624      Lin-Lin
 371734      3.19916      Lin-Lin
 371750      3.33358      Lin-Lin
 371762      3.45167      Lin-Lin
 371774      3.58767      Lin-Lin
 371786      3.7451       Lin-Lin
 371798      3.92825      Lin-Lin
 371810      4.14247      Lin-Lin
 371818      4.30575      Lin-Lin
 371826      4.48809      Lin-Lin
 371834      4.69217      Lin-Lin
 371842      4.92107      Lin-Lin
 371850      5.17833      Lin-Lin
 371858      5.4679       Lin-Lin
 371866      5.79423      Lin-Lin
 371874      6.16216      Lin-Lin
 371881      6.51145      Lin-Lin
 371889      6.99436      Lin-Lin
 371895      7.35057      Lin-Lin
 371903      7.9399       Lin-Lin
 371912      8.59825      Lin-Lin
 371920      9.32614      Lin-Lin
 371929      10.139       Lin-Lin
 371940      11.3223      Lin-Lin
 371961      13.457       Lin-Lin
 371970      14.2914      Lin-Lin
 371977      14.923       Lin-Lin
 371983      15.3155      Lin-Lin
 371989      15.6239      Lin-Lin
 371994      15.8381      Lin-Lin
 372000      15.9509      Lin-Lin
 372003      15.9683      Lin-Lin
 372008      15.9288      Lin-Lin
 372014      15.8035      Lin-Lin
 372019      15.5972      Lin-Lin
 372024      15.317       Lin-Lin
 372032      14.7778      Lin-Lin
 372040      14.1276      Lin-Lin
 372051      13.0361      Lin-Lin
 372071      11.1559      Lin-Lin
 372080      10.2696      Lin-Lin
 372090      9.45185      Lin-Lin
 372096      8.94978      Lin-Lin
 372103      8.42744      Lin-Lin
 372111      7.9496       Lin-Lin
 372118      7.51427      Lin-Lin
 372125      7.1188       Lin-Lin
 372132      6.76012      Lin-Lin
 372140      6.43505      Lin-Lin
 372147      6.14043      Lin-Lin
 372154      5.87326      Lin-Lin
 372162      5.6052       Lin-Lin
 372170      5.36409      Lin-Lin
 372178      5.1468       Lin-Lin
 372190      4.85955      Lin-Lin
 372202      4.61179      Lin-Lin
 372214      4.39693      Lin-Lin
 372226      4.20965      Lin-Lin
 372238      4.04555      Lin-Lin
 372250      3.90105      Lin-Lin
 372266      3.73385      Lin-Lin
 372282      3.5907       Lin-Lin
 372298      3.46903      Lin-Lin
 372314      3.36316      Lin-Lin
 372335      3.24207      Lin-Lin
 372356      3.13947      Lin-Lin
 372383      3.02968      Lin-Lin
 372416      2.92099      Lin-Lin
 372448      2.83282      Lin-Lin
 372481      2.76005      Lin-Lin
 372517      2.69293      Lin-Lin
 372557      2.63193      Lin-Lin
 372617      2.55909      Lin-Lin
 372680      2.50058      Lin-Lin
 372746      2.4513       Lin-Lin
 372834      2.39999      Lin-Lin
 372969      2.34158      Lin-Lin
 373104      2.29868      Lin-Lin
