#LIBRARY    JENDL-4.0/HE
#REACTION   NA-23(N,N`)NA-23-L1,SIG
#NUCLEUS    Na-23
#MF         3
#MT         51
#EN-MIN     459259
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 535178      0.0307452    Lin-Lin
 535212      0.031361     Lin-Lin
 535258      0.0324079    Lin-Lin
 535482      0.0379966    Lin-Lin
 535511      0.0384974    Lin-Lin
 535525      0.0385776    Lin-Lin
 535539      0.0384668    Lin-Lin
 535550      0.0382095    Lin-Lin
 535562      0.0377365    Lin-Lin
 535575      0.0370789    Lin-Lin
 535594      0.0358204    Lin-Lin
 535625      0.0333297    Lin-Lin
 535869      0.0126604    Lin-Lin
 535888      0.0111317    Lin-Lin
 535900      0.0101833    Lin-Lin
 535909      0.00954157   Lin-Lin
 535916      0.00916112   Lin-Lin
 535922      0.00882844   Lin-Lin
 535928      0.008552     Lin-Lin
 535933      0.00838633   Lin-Lin
 535938      0.00825966   Lin-Lin
 535942      0.00817428   Lin-Lin
 535948      0.00812909   Lin-Lin
 535949      0.00812714   Lin-Lin
 535953      0.0081413    Lin-Lin
 535958      0.00821523   Lin-Lin
 535964      0.00835075   Lin-Lin
 535970      0.00854469   Lin-Lin
 535975      0.00879259   Lin-Lin
 535981      0.009089     Lin-Lin
 535987      0.0094279    Lin-Lin
 535995      0.0100022    Lin-Lin
 536003      0.0106379    Lin-Lin
 536018      0.0117862    Lin-Lin
 536040      0.0137344    Lin-Lin
 536231      0.0306753    Lin-Lin
 536254      0.032575     Lin-Lin
 536271      0.0338455    Lin-Lin
 536282      0.0345499    Lin-Lin
 536293      0.0350886    Lin-Lin
 536304      0.0354229    Lin-Lin
 536316      0.0355302    Lin-Lin
 536327      0.0354013    Lin-Lin
 536339      0.035058     Lin-Lin
 536350      0.0345429    Lin-Lin
 536368      0.0335529    Lin-Lin
 536402      0.0312375    Lin-Lin
 536611      0.016776     Lin-Lin
 536634      0.0152562    Lin-Lin
 536645      0.0145609    Lin-Lin
 536657      0.0139385    Lin-Lin
 536668      0.0134121    Lin-Lin
 536677      0.0130911    Lin-Lin
 536684      0.0128719    Lin-Lin
 536693      0.0126706    Lin-Lin
 536702      0.0125354    Lin-Lin
 536711      0.0124582    Lin-Lin
 536725      0.0124281    Lin-Lin
 536742      0.0124925    Lin-Lin
 536787      0.0128346    Lin-Lin
 537179      0.016164     Lin-Lin
 537214      0.0164097    Lin-Lin
 537239      0.0164727    Lin-Lin
 537256      0.0164309    Lin-Lin
 537273      0.0163124    Lin-Lin
 537296      0.0160601    Lin-Lin
 537341      0.0154133    Lin-Lin
 537889      0.00724551   Lin-Lin
 537917      0.00684972   Lin-Lin
 537929      0.00671924   Lin-Lin
 537940      0.0066238    Lin-Lin
 537949      0.0065864    Lin-Lin
 537952      0.00658215   Lin-Lin
 537960      0.00659854   Lin-Lin
 537969      0.00666454   Lin-Lin
 537977      0.00678602   Lin-Lin
 537985      0.00693775   Lin-Lin
 537991      0.00711575   Lin-Lin
 537998      0.00732881   Lin-Lin
 538007      0.00766254   Lin-Lin
 538016      0.00804456   Lin-Lin
 538030      0.00868586   Lin-Lin
 538048      0.00961899   Lin-Lin
 538107      0.0128175    Lin-Lin
 538488      0.0336092    Lin-Lin
 538515      0.0349884    Lin-Lin
 538533      0.0357571    Lin-Lin
 538551      0.0362999    Lin-Lin
 538566      0.0365274    Lin-Lin
 538575      0.0365644    Lin-Lin
 538589      0.0364827    Lin-Lin
 538607      0.0362031    Lin-Lin
 538642      0.0353532    Lin-Lin
 538865      0.0292964    Lin-Lin
 538900      0.0282549    Lin-Lin
 538935      0.0270251    Lin-Lin
 538970      0.0255944    Lin-Lin
 539240      0.0138492    Lin-Lin
 539257      0.0131346    Lin-Lin
 539269      0.0127038    Lin-Lin
 539281      0.0123348    Lin-Lin
 539290      0.0121136    Lin-Lin
 539298      0.0119509    Lin-Lin
 539307      0.011854     Lin-Lin
 539316      0.0118263    Lin-Lin
 539324      0.0118658    Lin-Lin
 539333      0.0119674    Lin-Lin
 539345      0.0121858    Lin-Lin
 539356      0.0124774    Lin-Lin
 539374      0.013002     Lin-Lin
 539414      0.0143761    Lin-Lin
 539611      0.021194     Lin-Lin
 539634      0.0219152    Lin-Lin
 539651      0.0223432    Lin-Lin
 539663      0.0225359    Lin-Lin
 539674      0.0226317    Lin-Lin
 539680      0.0226394    Lin-Lin
 539693      0.0225553    Lin-Lin
 539706      0.0223399    Lin-Lin
 539724      0.0218929    Lin-Lin
 539750      0.0210262    Lin-Lin
 540152      0.00620343   Lin-Lin
 540170      0.005584     Lin-Lin
 540179      0.00529274   Lin-Lin
 540188      0.00502446   Lin-Lin
 540194      0.00484522   Lin-Lin
 540201      0.00469142   Lin-Lin
 540207      0.00456965   Lin-Lin
 540212      0.00450972   Lin-Lin
 540216      0.00446918   Lin-Lin
 540220      0.00444997   Lin-Lin
 540222      0.00444893   Lin-Lin
 540227      0.00446497   Lin-Lin
 540231      0.00450629   Lin-Lin
 540236      0.0045739    Lin-Lin
 540240      0.00466844   Lin-Lin
 540244      0.00479014   Lin-Lin
 540249      0.00493877   Lin-Lin
 540253      0.0051137    Lin-Lin
 540258      0.0053139    Lin-Lin
 540262      0.00553799   Lin-Lin
 540268      0.0059153    Lin-Lin
 540275      0.00633613   Lin-Lin
 540282      0.00679372   Lin-Lin
 540288      0.007281     Lin-Lin
 540297      0.00796602   Lin-Lin
 540310      0.00904356   Lin-Lin
 540341      0.0116551    Lin-Lin
 540730      0.0452133    Lin-Lin
 540756      0.0472346    Lin-Lin
 540774      0.0482692    Lin-Lin
 540787      0.0487585    Lin-Lin
 540800      0.0489342    Lin-Lin
 540812      0.0487961    Lin-Lin
 540824      0.0483847    Lin-Lin
 540843      0.0473588    Lin-Lin
 540861      0.0460205    Lin-Lin
 540922      0.0409258    Lin-Lin
 541117      0.0243398    Lin-Lin
 541147      0.0218607    Lin-Lin
 541166      0.0205262    Lin-Lin
 541178      0.0197504    Lin-Lin
 541190      0.0190888    Lin-Lin
 541203      0.018521     Lin-Lin
 541216      0.0180799    Lin-Lin
 541224      0.0178451    Lin-Lin
 541242      0.0174783    Lin-Lin
 541259      0.0171939    Lin-Lin
 541431      0.0148548    Lin-Lin
 541706      0.011156     Lin-Lin
 541758      0.0105155    Lin-Lin
 541847      0.00955528   Lin-Lin
 542221      0.00560962   Lin-Lin
 542243      0.00540259   Lin-Lin
 542257      0.00531436   Lin-Lin
 542267      0.00528516   Lin-Lin
 542268      0.00528464   Lin-Lin
 542274      0.00529567   Lin-Lin
 542281      0.00533497   Lin-Lin
 542288      0.00540802   Lin-Lin
 542294      0.00551998   Lin-Lin
 542301      0.0056751    Lin-Lin
 542308      0.00587645   Lin-Lin
 542313      0.0060629    Lin-Lin
 542319      0.00630719   Lin-Lin
 542324      0.00658613   Lin-Lin
 542330      0.00689789   Lin-Lin
 542339      0.00742122   Lin-Lin
 542348      0.00800147   Lin-Lin
 542359      0.00884288   Lin-Lin
 542374      0.00996659   Lin-Lin
 542402      0.012319     Lin-Lin
 542599      0.0285588    Lin-Lin
 542622      0.0303951    Lin-Lin
 542640      0.0316432    Lin-Lin
 542651      0.0323525    Lin-Lin
 542663      0.0329169    Lin-Lin
 542674      0.0333011    Lin-Lin
 542686      0.0334864    Lin-Lin
 542692      0.0334984    Lin-Lin
 542704      0.0333655    Lin-Lin
 542717      0.0330551    Lin-Lin
 542729      0.0326135    Lin-Lin
 542753      0.0315086    Lin-Lin
 543009      0.0184961    Lin-Lin
 543033      0.0173119    Lin-Lin
 543052      0.0164941    Lin-Lin
 543070      0.0157715    Lin-Lin
 543087      0.0151864    Lin-Lin
 543105      0.0146883    Lin-Lin
 543116      0.0143917    Lin-Lin
 543162      0.0133282    Lin-Lin
 543359      0.00898835   Lin-Lin
 543382      0.00850332   Lin-Lin
 543400      0.00818336   Lin-Lin
 543411      0.00801165   Lin-Lin
 543423      0.00788902   Lin-Lin
 543431      0.00783663   Lin-Lin
 543440      0.00782202   Lin-Lin
 543449      0.00784879   Lin-Lin
 543458      0.00791737   Lin-Lin
 543470      0.0080665    Lin-Lin
 543483      0.00826814   Lin-Lin
 543501      0.00863458   Lin-Lin
 543538      0.0094596    Lin-Lin
 543757      0.0145414    Lin-Lin
 543781      0.0150567    Lin-Lin
 543800      0.0153656    Lin-Lin
 543812      0.0155046    Lin-Lin
 543824      0.0155718    Lin-Lin
 543830      0.0155753    Lin-Lin
 543842      0.0155202    Lin-Lin
 543854      0.0153877    Lin-Lin
 543873      0.015073     Lin-Lin
 543891      0.0146694    Lin-Lin
 543952      0.0131429    Lin-Lin
 544135      0.00848681   Lin-Lin
 544159      0.00789099   Lin-Lin
 544171      0.00761834   Lin-Lin
 544183      0.00738023   Lin-Lin
 544193      0.0072352    Lin-Lin
 544202      0.00712784   Lin-Lin
 544211      0.00706517   Lin-Lin
 544218      0.00705051   Lin-Lin
 544226      0.00707098   Lin-Lin
 544235      0.00713924   Lin-Lin
 544244      0.00725196   Lin-Lin
 544253      0.00740331   Lin-Lin
 544262      0.00758608   Lin-Lin
 544273      0.00786585   Lin-Lin
 544291      0.00833223   Lin-Lin
 544398      0.0113343    Lin-Lin
 544517      0.0147003    Lin-Lin
 544541      0.0154376    Lin-Lin
 544558      0.0160899    Lin-Lin
 544570      0.0166104    Lin-Lin
 544582      0.0172232    Lin-Lin
 544594      0.0179415    Lin-Lin
 544606      0.0187672    Lin-Lin
 544618      0.0196903    Lin-Lin
 544636      0.0212162    Lin-Lin
 544665      0.0239644    Lin-Lin
 544909      0.0471908    Lin-Lin
 544932      0.0492776    Lin-Lin
 544950      0.0505795    Lin-Lin
 544962      0.0512264    Lin-Lin
 544974      0.0516396    Lin-Lin
 544986      0.0517903    Lin-Lin
 544997      0.051698     Lin-Lin
 545014      0.0511728    Lin-Lin
 545025      0.0506254    Lin-Lin
 545048      0.0492554    Lin-Lin
 545272      0.0335657    Lin-Lin
 545295      0.0321188    Lin-Lin
 545312      0.0311977    Lin-Lin
 545323      0.0307139    Lin-Lin
 545334      0.0303641    Lin-Lin
 545346      0.030156     Lin-Lin
 545352      0.0301135    Lin-Lin
 545365      0.0301566    Lin-Lin
 545384      0.0304788    Lin-Lin
 545402      0.0309945    Lin-Lin
 545490      0.0339485    Lin-Lin
 545690      0.0407771    Lin-Lin
 545715      0.0415038    Lin-Lin
 545740      0.0420333    Lin-Lin
 545763      0.0423024    Lin-Lin
 545787      0.0423927    Lin-Lin
 546021      0.0419795    Lin-Lin
 546068      0.0418338    Lin-Lin
 546092      0.0415985    Lin-Lin
 546109      0.0412038    Lin-Lin
 546127      0.0405096    Lin-Lin
 546144      0.0394611    Lin-Lin
 546162      0.0380845    Lin-Lin
 546185      0.0358972    Lin-Lin
 546232      0.0310801    Lin-Lin
 546408      0.0127216    Lin-Lin
 546428      0.0106427    Lin-Lin
 546440      0.00951618   Lin-Lin
 546449      0.0087255    Lin-Lin
 546455      0.00823432   Lin-Lin
 546461      0.00777873   Lin-Lin
 546467      0.00736486   Lin-Lin
 546472      0.00699821   Lin-Lin
 546478      0.00668381   Lin-Lin
 546483      0.00648456   Lin-Lin
 546487      0.00631798   Lin-Lin
 546492      0.00618205   Lin-Lin
 546496      0.00607733   Lin-Lin
 546501      0.00600993   Lin-Lin
 546506      0.00597685   Lin-Lin
 546507      0.00597598   Lin-Lin
 546512      0.00598999   Lin-Lin
 546517      0.00603516   Lin-Lin
 546521      0.00610871   Lin-Lin
 546528      0.00624574   Lin-Lin
 546534      0.0064206    Lin-Lin
 546540      0.00662617   Lin-Lin
 546549      0.00697795   Lin-Lin
 546559      0.00736562   Lin-Lin
 546578      0.00819748   Lin-Lin
 546815      0.0191809    Lin-Lin
 546840      0.0202433    Lin-Lin
 546852      0.020693     Lin-Lin
 546865      0.0210441    Lin-Lin
 546878      0.0212598    Lin-Lin
 546887      0.0213153    Lin-Lin
 546896      0.0212786    Lin-Lin
 546907      0.0211078    Lin-Lin
 546918      0.020811     Lin-Lin
 546929      0.0204117    Lin-Lin
 546946      0.0196796    Lin-Lin
 546980      0.0179983    Lin-Lin
 547166      0.00837211   Lin-Lin
 547188      0.00724434   Lin-Lin
 547199      0.00671634   Lin-Lin
 547208      0.00635003   Lin-Lin
 547216      0.00602014   Lin-Lin
 547222      0.00582578   Lin-Lin
 547228      0.00565564   Lin-Lin
 547233      0.00551273   Lin-Lin
 547239      0.00539964   Lin-Lin
 547244      0.00531837   Lin-Lin
 547250      0.00527019   Lin-Lin
 547255      0.00525569   Lin-Lin
 547259      0.00526353   Lin-Lin
 547264      0.00529312   Lin-Lin
 547271      0.00537616   Lin-Lin
 547278      0.0055016    Lin-Lin
 547285      0.00566402   Lin-Lin
 547292      0.00585745   Lin-Lin
 547301      0.00615325   Lin-Lin
 547315      0.0066525    Lin-Lin
 547338      0.00755755   Lin-Lin
 547582      0.0174929    Lin-Lin
 547610      0.0185613    Lin-Lin
 547637      0.0195135    Lin-Lin
 547665      0.0203022    Lin-Lin
 547692      0.0209606    Lin-Lin
 548393      0.0357175    Lin-Lin
 548430      0.0364344    Lin-Lin
 548610      0.03935      Lin-Lin
 548768      0.0417796    Lin-Lin
 548815      0.0422724    Lin-Lin
 549090      0.0437626    Lin-Lin
 549140      0.043909     Lin-Lin
 549159      0.0437753    Lin-Lin
 549178      0.0433765    Lin-Lin
 549196      0.0426203    Lin-Lin
 549214      0.0415092    Lin-Lin
 549233      0.0401052    Lin-Lin
 549263      0.0374117    Lin-Lin
 549495      0.0157463    Lin-Lin
 549513      0.0140903    Lin-Lin
 549525      0.0130499    Lin-Lin
 549534      0.0123335    Lin-Lin
 549543      0.0116996    Lin-Lin
 549550      0.0113375    Lin-Lin
 549556      0.0110343    Lin-Lin
 549562      0.0107986    Lin-Lin
 549568      0.010638     Lin-Lin
 549574      0.0105584    Lin-Lin
 549577      0.0105503    Lin-Lin
 549582      0.0105783    Lin-Lin
 549586      0.0106548    Lin-Lin
 549592      0.0108308    Lin-Lin
 549598      0.0110877    Lin-Lin
 549604      0.0114197    Lin-Lin
 549610      0.0118192    Lin-Lin
 549617      0.0122776    Lin-Lin
 549626      0.0130559    Lin-Lin
 549635      0.0139168    Lin-Lin
 549647      0.0151497    Lin-Lin
 549671      0.0177549    Lin-Lin
 549897      0.0424004    Lin-Lin
 549921      0.0448871    Lin-Lin
 549940      0.0464765    Lin-Lin
 549952      0.0472993    Lin-Lin
 549964      0.0478689    Lin-Lin
 549976      0.0481514    Lin-Lin
 549982      0.0481869    Lin-Lin
 549994      0.0480664    Lin-Lin
 550012      0.0474914    Lin-Lin
 550029      0.0466061    Lin-Lin
 550065      0.0444705    Lin-Lin
 550302      0.0295769    Lin-Lin
 550338      0.0274658    Lin-Lin
 550374      0.025518     Lin-Lin
 550492      0.0194684    Lin-Lin
 550647      0.0116704    Lin-Lin
 550665      0.0108224    Lin-Lin
 550677      0.0103127    Lin-Lin
 550686      0.00998424   Lin-Lin
 550694      0.00972419   Lin-Lin
 550700      0.00960012   Lin-Lin
 550706      0.00952362   Lin-Lin
 550712      0.00950122   Lin-Lin
 550718      0.00953867   Lin-Lin
 550724      0.00964043   Lin-Lin
 550730      0.00980929   Lin-Lin
 550736      0.0100534    Lin-Lin
 550742      0.0103682    Lin-Lin
 550748      0.0107505    Lin-Lin
 550754      0.0111953    Lin-Lin
 550760      0.0116965    Lin-Lin
 550770      0.012538     Lin-Lin
 550779      0.0134646    Lin-Lin
 550791      0.0147923    Lin-Lin
 550809      0.0168937    Lin-Lin
 551035      0.0436723    Lin-Lin
 551059      0.0464539    Lin-Lin
 551077      0.0483143    Lin-Lin
 551090      0.049327     Lin-Lin
 551102      0.0500611    Lin-Lin
 551114      0.0504418    Lin-Lin
 551120      0.050484     Lin-Lin
 551132      0.0502645    Lin-Lin
 551144      0.0496644    Lin-Lin
 551157      0.0487458    Lin-Lin
 551169      0.0475909    Lin-Lin
 551193      0.0448785    Lin-Lin
 551346      0.0263781    Lin-Lin
 551431      0.0160085    Lin-Lin
 551449      0.013849     Lin-Lin
 551461      0.0124762    Lin-Lin
 551470      0.0115095    Lin-Lin
 551480      0.0106205    Lin-Lin
 551486      0.0100825    Lin-Lin
 551492      0.00959559   Lin-Lin
 551498      0.00916573   Lin-Lin
 551504      0.00879735   Lin-Lin
 551510      0.00849335   Lin-Lin
 551516      0.00825991   Lin-Lin
 551522      0.00808762   Lin-Lin
 551528      0.00797385   Lin-Lin
 551534      0.00791459   Lin-Lin
 551538      0.0079028    Lin-Lin
 551546      0.00793792   Lin-Lin
 551552      0.00800824   Lin-Lin
 551560      0.00816937   Lin-Lin
 551569      0.00838013   Lin-Lin
 551581      0.00871087   Lin-Lin
 551605      0.00945196   Lin-Lin
 551854      0.0175936    Lin-Lin
 551890      0.0186785    Lin-Lin
 551914      0.0193083    Lin-Lin
 551938      0.0198449    Lin-Lin
 551985      0.0207428    Lin-Lin
 552199      0.0244926    Lin-Lin
 552222      0.0248519    Lin-Lin
 552246      0.0250754    Lin-Lin
 552258      0.0250971    Lin-Lin
 552276      0.0249808    Lin-Lin
 552294      0.024675     Lin-Lin
 552313      0.0242171    Lin-Lin
 552343      0.0232696    Lin-Lin
 552575      0.0154467    Lin-Lin
 552593      0.0148711    Lin-Lin
 552605      0.0145356    Lin-Lin
 552617      0.0142771    Lin-Lin
 552626      0.0141616    Lin-Lin
 552633      0.0141344    Lin-Lin
 552642      0.0141846    Lin-Lin
 552648      0.0142875    Lin-Lin
 552654      0.0144511    Lin-Lin
 552660      0.0146784    Lin-Lin
 552666      0.0149785    Lin-Lin
 552672      0.0153455    Lin-Lin
 552682      0.0160141    Lin-Lin
 552691      0.0168082    Lin-Lin
 552698      0.0173962    Lin-Lin
 552710      0.0186801    Lin-Lin
 552729      0.0207782    Lin-Lin
 552785      0.0274255    Lin-Lin
 552985      0.0512002    Lin-Lin
 553010      0.053992     Lin-Lin
 553029      0.0557911    Lin-Lin
 553041      0.0567311    Lin-Lin
 553054      0.0573899    Lin-Lin
 553066      0.0577279    Lin-Lin
 553072      0.0577787    Lin-Lin
 553084      0.0576666    Lin-Lin
 553103      0.0570628    Lin-Lin
 553121      0.0561227    Lin-Lin
 553182      0.0522919    Lin-Lin
 553377      0.0397212    Lin-Lin
 553407      0.0379446    Lin-Lin
 553426      0.037127     Lin-Lin
 553438      0.0367646    Lin-Lin
 553453      0.03657      Lin-Lin
 553456      0.0365675    Lin-Lin
 553468      0.036675     Lin-Lin
 553487      0.0371429    Lin-Lin
 553511      0.038142     Lin-Lin
 553596      0.0424214    Lin-Lin
 553767      0.0510886    Lin-Lin
 553797      0.0524579    Lin-Lin
 553816      0.0530425    Lin-Lin
 553834      0.0533018    Lin-Lin
 553837      0.0533066    Lin-Lin
 553852      0.053151     Lin-Lin
 553871      0.0525953    Lin-Lin
 553890      0.0517448    Lin-Lin
 553940      0.048914     Lin-Lin
 554165      0.0356144    Lin-Lin
 554190      0.0342611    Lin-Lin
 554209      0.0334493    Lin-Lin
 554221      0.0330866    Lin-Lin
 554234      0.0329173    Lin-Lin
 554240      0.0329142    Lin-Lin
 554252      0.0330686    Lin-Lin
 554264      0.0334223    Lin-Lin
 554277      0.0339431    Lin-Lin
 554289      0.0345879    Lin-Lin
 554313      0.0360897    Lin-Lin
 554557      0.0524107    Lin-Lin
 554587      0.0542652    Lin-Lin
 554606      0.0551289    Lin-Lin
 554624      0.0556509    Lin-Lin
 554636      0.0557643    Lin-Lin
 554654      0.0555826    Lin-Lin
 554673      0.0550592    Lin-Lin
 554703      0.0537721    Lin-Lin
 554971      0.0408299    Lin-Lin
 554996      0.0397978    Lin-Lin
 555020      0.0389767    Lin-Lin
 555044      0.0384194    Lin-Lin
 555069      0.0380731    Lin-Lin
 555215      0.0368525    Lin-Lin
 555361      0.0357348    Lin-Lin
 555386      0.0356808    Lin-Lin
 555410      0.035822     Lin-Lin
 555435      0.0362199    Lin-Lin
 555460      0.0368205    Lin-Lin
 555748      0.0452184    Lin-Lin
 555772      0.0457352    Lin-Lin
 555788      0.0458547    Lin-Lin
 555804      0.0457273    Lin-Lin
 555816      0.0454197    Lin-Lin
 555834      0.044631     Lin-Lin
 555853      0.0435202    Lin-Lin
 555883      0.0412776    Lin-Lin
 556127      0.0219251    Lin-Lin
 556151      0.0200827    Lin-Lin
 556163      0.0192372    Lin-Lin
 556176      0.0184803    Lin-Lin
 556188      0.0178424    Lin-Lin
 556197      0.0174563    Lin-Lin
 556206      0.0171551    Lin-Lin
 556212      0.0170011    Lin-Lin
 556224      0.0167977    Lin-Lin
 556237      0.0167132    Lin-Lin
 556243      0.0167061    Lin-Lin
 556261      0.0167799    Lin-Lin
 556298      0.0171152    Lin-Lin
 556517      0.0194335    Lin-Lin
 556553      0.0198839    Lin-Lin
 556578      0.0202995    Lin-Lin
 556590      0.0205659    Lin-Lin
 556614      0.0212272    Lin-Lin
 556639      0.0220246    Lin-Lin
 556785      0.0273633    Lin-Lin
 556931      0.0327524    Lin-Lin
 556980      0.0346961    Lin-Lin
 557030      0.0369802    Lin-Lin
 557305      0.0503525    Lin-Lin
 557330      0.0514684    Lin-Lin
 557355      0.0523134    Lin-Lin
 557374      0.052602     Lin-Lin
 557380      0.0526134    Lin-Lin
 557395      0.0524541    Lin-Lin
 557418      0.0517802    Lin-Lin
 557441      0.0507702    Lin-Lin
 557717      0.0364618    Lin-Lin
 557748      0.0350334    Lin-Lin
 557770      0.0341624    Lin-Lin
 557793      0.03351      Lin-Lin
 557824      0.0329025    Lin-Lin
 558268      0.0264565    Lin-Lin
 558314      0.0258636    Lin-Lin
 558337      0.0257093    Lin-Lin
 558345      0.0257021    Lin-Lin
 558360      0.0257729    Lin-Lin
 558375      0.025964     Lin-Lin
 558391      0.0262649    Lin-Lin
 558421      0.0270862    Lin-Lin
 558881      0.0415681    Lin-Lin
 558911      0.0426627    Lin-Lin
 558934      0.0437031    Lin-Lin
 558957      0.0450675    Lin-Lin
 558972      0.046175     Lin-Lin
 559003      0.0487466    Lin-Lin
 559248      0.0714934    Lin-Lin
 559286      0.0748773    Lin-Lin
 559309      0.0764789    Lin-Lin
 559325      0.0771323    Lin-Lin
 559340      0.0773201    Lin-Lin
 559352      0.0771041    Lin-Lin
 559370      0.0762201    Lin-Lin
 559389      0.0748313    Lin-Lin
 559425      0.0713486    Lin-Lin
 559669      0.0465888    Lin-Lin
 559693      0.0443249    Lin-Lin
 559712      0.0428787    Lin-Lin
 559730      0.0417688    Lin-Lin
 559743      0.0412087    Lin-Lin
 559756      0.0408348    Lin-Lin
 559776      0.040545     Lin-Lin
 559809      0.0404421    Lin-Lin
 560084      0.040784     Lin-Lin
 560111      0.040723     Lin-Lin
 560137      0.0404472    Lin-Lin
 560156      0.0400183    Lin-Lin
 560175      0.0394047    Lin-Lin
 560200      0.0383549    Lin-Lin
 560300      0.0334618    Lin-Lin
 560475      0.0248083    Lin-Lin
 560500      0.0236663    Lin-Lin
 560519      0.022962     Lin-Lin
 560531      0.0226255    Lin-Lin
 560544      0.0224326    Lin-Lin
 560550      0.0223966    Lin-Lin
 560562      0.0224453    Lin-Lin
 560574      0.0226419    Lin-Lin
 560587      0.0229626    Lin-Lin
 560599      0.0233758    Lin-Lin
 560623      0.0243614    Lin-Lin
 560867      0.0352106    Lin-Lin
 560891      0.036221     Lin-Lin
 560916      0.0370403    Lin-Lin
 560934      0.0374194    Lin-Lin
 560952      0.0375377    Lin-Lin
 560964      0.0374745    Lin-Lin
 560989      0.0370894    Lin-Lin
 561038      0.035874     Lin-Lin
 561245      0.0303264    Lin-Lin
 561269      0.0297568    Lin-Lin
 561287      0.0294883    Lin-Lin
 561293      0.0294573    Lin-Lin
 561306      0.0295249    Lin-Lin
 561315      0.0297164    Lin-Lin
 561324      0.0300504    Lin-Lin
 561333      0.0305381    Lin-Lin
 561342      0.0311814    Lin-Lin
 561354      0.0322652    Lin-Lin
 561367      0.0335678    Lin-Lin
 561379      0.0350335    Lin-Lin
 561403      0.0382455    Lin-Lin
 561647      0.0720896    Lin-Lin
 561671      0.0752039    Lin-Lin
 561690      0.0771283    Lin-Lin
 561702      0.078062     Lin-Lin
 561714      0.0786244    Lin-Lin
 561723      0.078774     Lin-Lin
 561733      0.0786532    Lin-Lin
 561747      0.0780775    Lin-Lin
 561760      0.0771146    Lin-Lin
 561774      0.0758801    Lin-Lin
 561814      0.0714646    Lin-Lin
 562069      0.0420204    Lin-Lin
 562096      0.0390676    Lin-Lin
 562110      0.0377372    Lin-Lin
 562123      0.0365961    Lin-Lin
 562133      0.0359132    Lin-Lin
 562143      0.0354114    Lin-Lin
 562153      0.0351146    Lin-Lin
 562162      0.0350085    Lin-Lin
 562174      0.0351086    Lin-Lin
 562187      0.0354421    Lin-Lin
 562199      0.03595      Lin-Lin
 562223      0.0372657    Lin-Lin
 562467      0.0523145    Lin-Lin
 562503      0.0543647    Lin-Lin
 562522      0.0551475    Lin-Lin
 562540      0.0556486    Lin-Lin
 562561      0.0558302    Lin-Lin
 562589      0.0555489    Lin-Lin
 562638      0.0544596    Lin-Lin
 563247      0.0394279    Lin-Lin
 563283      0.0386618    Lin-Lin
 563308      0.0383915    Lin-Lin
 563317      0.0383726    Lin-Lin
 563340      0.0385448    Lin-Lin
 563359      0.0389126    Lin-Lin
 563399      0.039968     Lin-Lin
 563661      0.0478073    Lin-Lin
 563701      0.0491592    Lin-Lin
 563720      0.0500702    Lin-Lin
 563740      0.0512765    Lin-Lin
 563759      0.0527437    Lin-Lin
 563778      0.0544829    Lin-Lin
 563815      0.0584175    Lin-Lin
 564065      0.0858929    Lin-Lin
 564102      0.0897555    Lin-Lin
 564128      0.0918348    Lin-Lin
 564140      0.0926187    Lin-Lin
 564164      0.0936053    Lin-Lin
 564189      0.094022     Lin-Lin
 564286      0.0941722    Lin-Lin
 564384      0.0941728    Lin-Lin
 564457      0.0941426    Lin-Lin
 564493      0.0938343    Lin-Lin
 564518      0.0930876    Lin-Lin
 564537      0.0920092    Lin-Lin
 564556      0.0903748    Lin-Lin
 564582      0.0875987    Lin-Lin
 564688      0.074845     Lin-Lin
 564871      0.0523219    Lin-Lin
 564904      0.0485372    Lin-Lin
 564917      0.0472195    Lin-Lin
 564930      0.0461114    Lin-Lin
 564943      0.0452776    Lin-Lin
 564956      0.0447705    Lin-Lin
 564968      0.0445592    Lin-Lin
 564974      0.044547     Lin-Lin
 564987      0.0446801    Lin-Lin
 564999      0.0449765    Lin-Lin
 565023      0.045851     Lin-Lin
 565291      0.0574072    Lin-Lin
 565328      0.0586982    Lin-Lin
 565352      0.0592785    Lin-Lin
 565390      0.0597145    Lin-Lin
 565690      0.0608115    Lin-Lin
 565728      0.0605869    Lin-Lin
 565753      0.0600557    Lin-Lin
 565779      0.0591776    Lin-Lin
 565845      0.056351     Lin-Lin
 566081      0.0457738    Lin-Lin
 566121      0.0441417    Lin-Lin
 566140      0.0435011    Lin-Lin
 566160      0.0430804    Lin-Lin
 566178      0.0429181    Lin-Lin
 566184      0.0429098    Lin-Lin
 566209      0.0430485    Lin-Lin
 566258      0.0437001    Lin-Lin
 566501      0.0473957    Lin-Lin
 566538      0.048162     Lin-Lin
 566563      0.048897     Lin-Lin
 566601      0.0503509    Lin-Lin
 567284      0.0803728    Lin-Lin
 567322      0.0818199    Lin-Lin
 567347      0.0823555    Lin-Lin
 567360      0.0823999    Lin-Lin
 567386      0.0819857    Lin-Lin
 567411      0.0810463    Lin-Lin
 567565      0.0734279    Lin-Lin
 567693      0.0670072    Lin-Lin
 567732      0.0652675    Lin-Lin
 567757      0.0644071    Lin-Lin
 567770      0.0641098    Lin-Lin
 568180      0.063082     Lin-Lin
 568217      0.0622386    Lin-Lin
 568326      0.058668     Lin-Lin
