#LIBRARY    JENDL/HE-2007
#REACTION   CR-53(N,EL)CR-53-L0,SIG
#NUCLEUS    Cr-53
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 25776.4     17.1631      Lin-Lin
 25781.9     18.5587      Lin-Lin
 25787.4     20.0683      Lin-Lin
 25793.4     21.8684      Lin-Lin
 25799.5     23.8233      Lin-Lin
 25805.5     25.9399      Lin-Lin
 25811.6     28.2212      Lin-Lin
 25817.6     30.6667      Lin-Lin
 25825.1     33.9255      Lin-Lin
 25834.3     38.194       Lin-Lin
 25845.3     43.6238      Lin-Lin
 25861.2     51.5483      Lin-Lin
 25868.5     54.9631      Lin-Lin
 25875.8     58.0418      Lin-Lin
 25883.2     60.6534      Lin-Lin
 25889       62.329       Lin-Lin
 25894       63.4187      Lin-Lin
 25900       64.3216      Lin-Lin
 25906.1     64.7433      Lin-Lin
 25908.1     64.7777      Lin-Lin
 25912.8     64.6542      Lin-Lin
 25917.6     64.2566      Lin-Lin
 25924.8     63.1951      Lin-Lin
 25930.3     62.0345      Lin-Lin
 25936.7     60.4146      Lin-Lin
 25946.2     57.5492      Lin-Lin
 25957.6     53.7309      Lin-Lin
 25977.6     46.7715      Lin-Lin
 25987.6     43.4523      Lin-Lin
 25997.5     40.3713      Lin-Lin
 26007.3     37.5487      Lin-Lin
 26017.1     34.9544      Lin-Lin
 26026.8     32.5848      Lin-Lin
 26036.6     30.4289      Lin-Lin
 26046.4     28.4718      Lin-Lin
 26056.2     26.6969      Lin-Lin
 26065.9     25.0875      Lin-Lin
 26076.3     23.5446      Lin-Lin
 26087.3     22.073       Lin-Lin
 26098.3     20.7465      Lin-Lin
 26109.3     19.5516      Lin-Lin
 26119.7     18.5301      Lin-Lin
 26129.5     17.6531      Lin-Lin
 26144.1     16.4728      Lin-Lin
 26158.5     15.4503      Lin-Lin
 26172.4     14.5739      Lin-Lin
 26186.3     13.7941      Lin-Lin
 26202.3     12.9982      Lin-Lin
 26219.2     12.2554      Lin-Lin
 26236.2     11.603       Lin-Lin
 26255.3     10.9557      Lin-Lin
 26274.5     10.3937      Lin-Lin
 26293.7     9.90508      Lin-Lin
 26312.8     9.48032      Lin-Lin
 26332       9.1119       Lin-Lin
 26349       8.82705      Lin-Lin
 26370.3     8.52097      Lin-Lin
 26391.6     8.27236      Lin-Lin
 26412.9     8.06178      Lin-Lin
 26436.3     7.88532      Lin-Lin
 26461.8     7.75055      Lin-Lin
 26483.1     7.6826       Lin-Lin
 26508.7     7.65233      Lin-Lin
 26534.2     7.67979      Lin-Lin
 26559.8     7.76436      Lin-Lin
 26585.3     7.91024      Lin-Lin
 26604.5     8.06083      Lin-Lin
 26623.7     8.249        Lin-Lin
 26642.8     8.47705      Lin-Lin
 26662       8.74765      Lin-Lin
 26681.1     9.06379      Lin-Lin
 26700.3     9.42868      Lin-Lin
 26719.5     9.84583      Lin-Lin
 26738.6     10.319       Lin-Lin
 26757.8     10.8524      Lin-Lin
 26777       11.4505      Lin-Lin
 26796.1     12.1182      Lin-Lin
 26815.3     12.8607      Lin-Lin
 26833.2     13.6251      Lin-Lin
 26851       14.461       Lin-Lin
 26863       15.0605      Lin-Lin
 26883.4     16.1701      Lin-Lin
 26903.8     17.3838      Lin-Lin
 26924.3     18.7035      Lin-Lin
 26944.7     20.1265      Lin-Lin
 26965.2     21.6485      Lin-Lin
 26995.8     24.0927      Lin-Lin
 27036.7     27.559       Lin-Lin
 27087.8     31.908       Lin-Lin
 27118.5     34.297       Lin-Lin
 27138.9     35.7104      Lin-Lin
 27158.3     36.8786      Lin-Lin
 27176.7     37.8032      Lin-Lin
 27192.7     38.4505      Lin-Lin
 27216.2     39.1137      Lin-Lin
 27237.7     39.4226      Lin-Lin
 27251.3     39.4741      Lin-Lin
 27271.8     39.3526      Lin-Lin
 27292.2     39.0124      Lin-Lin
 27312.6     38.4806      Lin-Lin
 27333.1     37.7876      Lin-Lin
 27368.8     36.2781      Lin-Lin
 27401.2     34.6992      Lin-Lin
 27503.4     29.3592      Lin-Lin
 27547.7     27.1713      Lin-Lin
 27586       25.4105      Lin-Lin
 27624.3     23.7853      Lin-Lin
 27662.7     22.2958      Lin-Lin
 27701       20.9369      Lin-Lin
 27739.3     19.6999      Lin-Lin
 27777.6     18.5741      Lin-Lin
 27820.2     17.4401      Lin-Lin
 27871.3     16.2254      Lin-Lin
 27905.4     15.4911      Lin-Lin
 27956.5     14.4931      Lin-Lin
 28007.6     13.5944      Lin-Lin
 28058.7     12.7909      Lin-Lin
 28109.8     12.0605      Lin-Lin
 28160.9     11.4007      Lin-Lin
 28212       10.7955      Lin-Lin
 28280.1     10.0681      Lin-Lin
 28348.2     9.41656      Lin-Lin
 28420.6     8.79583      Lin-Lin
 28484.5     8.30228      Lin-Lin
 28552.6     7.82842      Lin-Lin
 28612.2     7.45859      Lin-Lin
 28663.3     7.17544      Lin-Lin
 28714.4     6.93022      Lin-Lin
 28761.3     6.74458      Lin-Lin
 28801.7     6.62494      Lin-Lin
 28830.5     6.57629      Lin-Lin
 28840       6.57313      Lin-Lin
 28851.8     6.59012      Lin-Lin
 28860.2     6.63748      Lin-Lin
 28864.7     6.69395      Lin-Lin
 28867.9     6.76948      Lin-Lin
 28870.2     6.86484      Lin-Lin
 28871.7     6.957        Lin-Lin
 28873.1     7.09154      Lin-Lin
 28874.2     7.23346      Lin-Lin
 28875.3     7.42423      Lin-Lin
 28876.1     7.6059       Lin-Lin
 28876.9     7.82945      Lin-Lin
 28877.7     8.10186      Lin-Lin
 28878.5     8.42973      Lin-Lin
 28879.1     8.71965      Lin-Lin
 28879.7     9.0465       Lin-Lin
 28880.3     9.41112      Lin-Lin
 28881.2     9.99417      Lin-Lin
 28881.9     10.573       Lin-Lin
 28883       11.4155      Lin-Lin
 28885.4     13.4854      Lin-Lin
 28886.4     14.2774      Lin-Lin
 28887.2     14.8029      Lin-Lin
 28887.9     15.2039      Lin-Lin
 28888.3     15.4077      Lin-Lin
 28889.1     15.626       Lin-Lin
 28889.7     15.7226      Lin-Lin
 28890       15.736       Lin-Lin
 28890.7     15.6827      Lin-Lin
 28891.2     15.5678      Lin-Lin
 28891.9     15.2911      Lin-Lin
 28892.6     14.9274      Lin-Lin
 28893.4     14.4263      Lin-Lin
 28894.3     13.7811      Lin-Lin
 28895.6     12.669       Lin-Lin
 28897.1     11.3887      Lin-Lin
 28897.9     10.6596      Lin-Lin
 28898.8     10.031       Lin-Lin
 28899.6     9.50273      Lin-Lin
 28900.3     9.03443      Lin-Lin
 28901.1     8.6272       Lin-Lin
 28901.9     8.25099      Lin-Lin
 28902.6     7.99363      Lin-Lin
 28903.3     7.77497      Lin-Lin
 28904.2     7.53622      Lin-Lin
 28905.1     7.34844      Lin-Lin
 28906.2     7.1767       Lin-Lin
 28907.3     7.04972      Lin-Lin
 28909       6.91783      Lin-Lin
 28911.2     6.80949      Lin-Lin
 28912.8     6.75743      Lin-Lin
 28916.1     6.69235      Lin-Lin
 28921.6     6.63859      Lin-Lin
 28930.4     6.60894      Lin-Lin
 28933.7     6.60641      Lin-Lin
 28947.6     6.62195      Lin-Lin
 28963.3     6.67049      Lin-Lin
 28985.2     6.7799       Lin-Lin
 29007.1     6.93621      Lin-Lin
 29023.6     7.08787      Lin-Lin
 29040       7.27325      Lin-Lin
 29056.5     7.4972       Lin-Lin
 29073       7.76908      Lin-Lin
 29089.4     8.08483      Lin-Lin
 29105.9     8.4628       Lin-Lin
 29122.3     8.90973      Lin-Lin
 29133.3     9.25125      Lin-Lin
 29144.2     9.632        Lin-Lin
 29155.2     10.0562      Lin-Lin
 29166.2     10.5286      Lin-Lin
 29177.2     11.0543      Lin-Lin
 29188.1     11.6391      Lin-Lin
 29199.1     12.2895      Lin-Lin
 29210.1     13.0125      Lin-Lin
 29221       13.8157      Lin-Lin
 29232       14.7074      Lin-Lin
 29243       15.6967      Lin-Lin
 29253.9     16.793       Lin-Lin
 29264.7     17.9809      Lin-Lin
 29275.2     19.2627      Lin-Lin
 29285.7     20.6706      Lin-Lin
 29296.3     22.2114      Lin-Lin
 29306.8     23.8953      Lin-Lin
 29317.3     25.7287      Lin-Lin
 29327.9     27.7146      Lin-Lin
 29338.4     29.8535      Lin-Lin
 29348.5     32.0435      Lin-Lin
 29363       35.4073      Lin-Lin
 29377.4     38.9886      Lin-Lin
 29417.4     49.2604      Lin-Lin
 29430.5     52.4293      Lin-Lin
 29443.7     55.2885      Lin-Lin
 29456.4     57.6473      Lin-Lin
 29468.2     59.4069      Lin-Lin
 29476.6     60.3602      Lin-Lin
 29486.2     61.1574      Lin-Lin
 29498.1     61.6815      Lin-Lin
 29505.1     61.7607      Lin-Lin
 29518.3     61.4742      Lin-Lin
 29531.4     60.6797      Lin-Lin
 29545.5     59.3687      Lin-Lin
 29561.3     57.4575      Lin-Lin
 29582.3     54.4497      Lin-Lin
 29634.1     46.439       Lin-Lin
 29653.4     43.6074      Lin-Lin
 29674       40.7844      Lin-Lin
 29695.9     38.0362      Lin-Lin
 29717.9     35.5533      Lin-Lin
 29739.8     33.3229      Lin-Lin
 29761.8     31.3247      Lin-Lin
 29783.7     29.5359      Lin-Lin
 29805.6     27.9334      Lin-Lin
 29827.6     26.4954      Lin-Lin
 29851.7     25.085       Lin-Lin
 29878       23.7126      Lin-Lin
 29904.3     22.4953      Lin-Lin
 29930.7     21.4105      Lin-Lin
 29957       20.4399      Lin-Lin
 29983.3     19.5677      Lin-Lin
 30009.6     18.7806      Lin-Lin
 30049.1     17.7356      Lin-Lin
 30088.6     16.8272      Lin-Lin
 30128.1     16.031       Lin-Lin
 30167.6     15.3277      Lin-Lin
 30207.1     14.7026      Lin-Lin
 30259.7     13.97        Lin-Lin
 30312.4     13.3323      Lin-Lin
 30365       12.7748      Lin-Lin
 30417.6     12.2766      Lin-Lin
 30487.8     11.6965      Lin-Lin
 30558       11.1924      Lin-Lin
 30628.2     10.7498      Lin-Lin
 30698.4     10.3576      Lin-Lin
 30803.7     9.84554      Lin-Lin
 30909       9.40637      Lin-Lin
 31014.3     9.02456      Lin-Lin
 31119.6     8.68876      Lin-Lin
 31260       8.29823      Lin-Lin
 31422.3     7.91188      Lin-Lin
 31521       7.71518      Lin-Lin
 31552.8     7.68359      Lin-Lin
 31564.9     7.70459      Lin-Lin
 31572       7.75498      Lin-Lin
 31575.1     7.80403      Lin-Lin
 31577.9     7.88038      Lin-Lin
 31579.6     7.96328      Lin-Lin
 31581.4     8.09868      Lin-Lin
 31582.4     8.21214      Lin-Lin
 31583.4     8.36563      Lin-Lin
 31584.3     8.57314      Lin-Lin
 31585.1     8.77447      Lin-Lin
 31585.7     8.97602      Lin-Lin
 31586.4     9.26552      Lin-Lin
 31587.1     9.61719      Lin-Lin
 31587.8     10.0396      Lin-Lin
 31588.6     10.5406      Lin-Lin
 31589.1     10.9718      Lin-Lin
 31589.6     11.4526      Lin-Lin
 31590.4     12.1722      Lin-Lin
 31591.1     12.9801      Lin-Lin
 31591.9     13.9867      Lin-Lin
 31592.7     15.0808      Lin-Lin
 31595.4     18.9711      Lin-Lin
 31596.4     20.2738      Lin-Lin
 31597.2     21.1909      Lin-Lin
 31597.9     21.8535      Lin-Lin
 31598.6     22.3356      Lin-Lin
 31599.2     22.5923      Lin-Lin
 31599.8     22.7209      Lin-Lin
 31600       22.731       Lin-Lin
 31600.6     22.6684      Lin-Lin
 31601       22.5452      Lin-Lin
 31601.6     22.2421      Lin-Lin
 31602.1     21.8585      Lin-Lin
 31602.7     21.3777      Lin-Lin
 31603.3     20.6473      Lin-Lin
 31604       19.8526      Lin-Lin
 31605       18.4257      Lin-Lin
 31607.2     15.301       Lin-Lin
 31608.2     13.9828      Lin-Lin
 31608.8     13.1716      Lin-Lin
 31609.5     12.4251      Lin-Lin
 31610.2     11.7132      Lin-Lin
 31610.9     11.0506      Lin-Lin
 31611.2     10.7524      Lin-Lin
 31612       10.2201      Lin-Lin
 31612.7     9.76821      Lin-Lin
 31613.4     9.38951      Lin-Lin
 31614.1     9.07566      Lin-Lin
 31614.8     8.81798      Lin-Lin
 31615.6     8.60801      Lin-Lin
 31616.6     8.38105      Lin-Lin
 31617.6     8.21234      Lin-Lin
 31618.9     8.05233      Lin-Lin
 31620.2     7.94256      Lin-Lin
 31621.8     7.85373      Lin-Lin
 31624.5     7.75688      Lin-Lin
 31628.1     7.68015      Lin-Lin
 31635.3     7.59529      Lin-Lin
 31647.5     7.52172      Lin-Lin
 31674.2     7.43777      Lin-Lin
 31769.9     7.25162      Lin-Lin
 31960.2     6.95081      Lin-Lin
 32157.4     6.68271      Lin-Lin
 32158.9     6.68258      Lin-Lin
 32163.3     6.69611      Lin-Lin
 32165.4     6.72515      Lin-Lin
 32167.1     6.77184      Lin-Lin
 32168.7     6.84222      Lin-Lin
 32170.1     6.93688      Lin-Lin
 32172.1     7.1168       Lin-Lin
 32176.4     7.62293      Lin-Lin
 32177.8     7.75234      Lin-Lin
 32179.2     7.82374      Lin-Lin
 32180.1     7.83877      Lin-Lin
 32181.2     7.81581      Lin-Lin
 32182.7     7.72804      Lin-Lin
 32184       7.60292      Lin-Lin
 32187.4     7.1916       Lin-Lin
 32189.2     7.0097       Lin-Lin
 32190.7     6.88697      Lin-Lin
 32192.2     6.79717      Lin-Lin
 32194.6     6.71462      Lin-Lin
 32197.6     6.6666       Lin-Lin
 32204.8     6.63485      Lin-Lin
 32287.4     6.52197      Lin-Lin
 32546       6.23347      Lin-Lin
 32821.2     5.96723      Lin-Lin
 33151.5     5.68815      Lin-Lin
 33536.8     5.40599      Lin-Lin
 33977.2     5.12788      Lin-Lin
 34461.5     4.86387      Lin-Lin
 34751.4     4.73111      Lin-Lin
 34818.4     4.7161       Lin-Lin
 34858.9     4.73271      Lin-Lin
 34873.6     4.75768      Lin-Lin
 34887.3     4.80884      Lin-Lin
 34893.4     4.85012      Lin-Lin
 34899.4     4.91422      Lin-Lin
 34903.5     4.97857      Lin-Lin
 34907.6     5.07266      Lin-Lin
 34910.6     5.17538      Lin-Lin
 34912.6     5.26814      Lin-Lin
 34914.7     5.39022      Lin-Lin
 34916.4     5.52743      Lin-Lin
 34917.8     5.67322      Lin-Lin
 34918.9     5.80869      Lin-Lin
 34919.9     5.97294      Lin-Lin
 34921       6.17323      Lin-Lin
 34921.9     6.36768      Lin-Lin
 34922.6     6.56782      Lin-Lin
 34923.4     6.79881      Lin-Lin
 34924.1     7.06499      Lin-Lin
 34924.9     7.37054      Lin-Lin
 34925.7     7.71969      Lin-Lin
 34926.4     8.11624      Lin-Lin
 34927.2     8.56332      Lin-Lin
 34927.9     9.063        Lin-Lin
 34928.7     9.61601      Lin-Lin
 34929.5     10.2209      Lin-Lin
 34930.5     11.1484      Lin-Lin
 34931.6     12.153       Lin-Lin
 34934.3     14.8633      Lin-Lin
 34935.3     15.764       Lin-Lin
 34936.3     16.5674      Lin-Lin
 34937.1     17.1334      Lin-Lin
 34937.9     17.583       Lin-Lin
 34938.7     17.8989      Lin-Lin
 34939.3     18.0403      Lin-Lin
 34940       18.0971      Lin-Lin
 34940.7     18.0356      Lin-Lin
 34941.3     17.8902      Lin-Lin
 34942.1     17.6077      Lin-Lin
 34942.6     17.335       Lin-Lin
 34943.4     16.8002      Lin-Lin
 34944.3     16.156       Lin-Lin
 34945.3     15.2574      Lin-Lin
 34946.8     13.7734      Lin-Lin
 34948.7     11.8406      Lin-Lin
 34949.6     11.0367      Lin-Lin
 34950.5     10.285       Lin-Lin
 34951.3     9.59512      Lin-Lin
 34952       9.09468      Lin-Lin
 34952.8     8.58928      Lin-Lin
 34953.5     8.13664      Lin-Lin
 34954.3     7.7348       Lin-Lin
 34955.1     7.38067      Lin-Lin
 34955.8     7.07062      Lin-Lin
 34956.6     6.80031      Lin-Lin
 34957.3     6.56558      Lin-Lin
 34958.3     6.30061      Lin-Lin
 34959.4     6.08192      Lin-Lin
 34960.3     5.91361      Lin-Lin
 34961.6     5.72446      Lin-Lin
 34962.9     5.57406      Lin-Lin
 34964.2     5.45305      Lin-Lin
 34965.9     5.32553      Lin-Lin
 34967.8     5.21838      Lin-Lin
 34969.8     5.12852      Lin-Lin
 34972.8     5.02786      Lin-Lin
 34976.9     4.93408      Lin-Lin
 34981       4.86856      Lin-Lin
 34986.4     4.80681      Lin-Lin
 34993.3     4.75463      Lin-Lin
 35006.9     4.69371      Lin-Lin
 35027.2     4.64625      Lin-Lin
 35073.8     4.59454      Lin-Lin
 35191.4     4.52743      Lin-Lin
 35661.3     4.33104      Lin-Lin
 36282.1     4.10409      Lin-Lin
 37050.8     3.85545      Lin-Lin
 37830.2     3.63176      Lin-Lin
 37839       3.63691      Lin-Lin
 37841.6     3.64764      Lin-Lin
 37844.1     3.67566      Lin-Lin
 37845.7     3.70988      Lin-Lin
 37847.3     3.76391      Lin-Lin
 37848.9     3.84339      Lin-Lin
 37850.5     3.95159      Lin-Lin
 37852.3     4.10757      Lin-Lin
 37855.6     4.42587      Lin-Lin
 37857.1     4.55119      Lin-Lin
 37858.3     4.62401      Lin-Lin
 37859.5     4.65984      Lin-Lin
 37860.1     4.66372      Lin-Lin
 37861.1     4.64918      Lin-Lin
 37862.2     4.60886      Lin-Lin
 37863.2     4.54593      Lin-Lin
 37864.8     4.40807      Lin-Lin
 37868.5     4.05406      Lin-Lin
 37869.8     3.94747      Lin-Lin
 37871.3     3.85056      Lin-Lin
 37872.9     3.77086      Lin-Lin
 37874.4     3.71599      Lin-Lin
 37876       3.68047      Lin-Lin
 37878.3     3.65179      Lin-Lin
 37882.9     3.63158      Lin-Lin
 37904.4     3.61513      Lin-Lin
 38430.2     3.47323      Lin-Lin
 39410       3.23732      Lin-Lin
 40511.6     2.9962       Lin-Lin
 41776.4     2.74387      Lin-Lin
 42327.2     2.64375      Lin-Lin
 42363.9     2.6412       Lin-Lin
 42394.5     2.64578      Lin-Lin
 42412.9     2.6592       Lin-Lin
 42423.6     2.67898      Lin-Lin
 42431.2     2.70745      Lin-Lin
 42436.3     2.74154      Lin-Lin
 42440.2     2.7839       Lin-Lin
 42442.3     2.81955      Lin-Lin
 42444       2.85926      Lin-Lin
 42445.8     2.91448      Lin-Lin
 42447.1     2.97143      Lin-Lin
 42448.4     3.04812      Lin-Lin
 42449.4     3.12741      Lin-Lin
 42450.2     3.20132      Lin-Lin
 42450.9     3.2906       Lin-Lin
 42451.7     3.39835      Lin-Lin
 42452.5     3.5281       Lin-Lin
 42453.2     3.68376      Lin-Lin
 42454       3.86946      Lin-Lin
 42454.5     4.01208      Lin-Lin
 42455       4.17124      Lin-Lin
 42455.5     4.34817      Lin-Lin
 42456       4.54401      Lin-Lin
 42456.5     4.75981      Lin-Lin
 42457.2     5.06527      Lin-Lin
 42457.8     5.40582      Lin-Lin
 42458.5     5.78212      Lin-Lin
 42459.1     6.19376      Lin-Lin
 42459.8     6.63952      Lin-Lin
 42460.5     7.17478      Lin-Lin
 42461.5     7.9817       Lin-Lin
 42464.5     10.4847      Lin-Lin
 42465.4     11.1629      Lin-Lin
 42466.1     11.655       Lin-Lin
 42466.8     12.137       Lin-Lin
 42467.6     12.5359      Lin-Lin
 42468.3     12.8074      Lin-Lin
 42469       12.9988      Lin-Lin
 42469.6     13.0993      Lin-Lin
 42470.1     13.1164      Lin-Lin
 42470.7     13.069       Lin-Lin
 42471.3     12.9638      Lin-Lin
 42471.9     12.7919      Lin-Lin
 42472.6     12.5085      Lin-Lin
 42473.3     12.1036      Lin-Lin
 42474.1     11.5823      Lin-Lin
 42474.7     11.1802      Lin-Lin
 42475.7     10.3822      Lin-Lin
 42478.5     8.03911      Lin-Lin
 42479.3     7.39161      Lin-Lin
 42480.2     6.76553      Lin-Lin
 42481       6.19068      Lin-Lin
 42481.8     5.71722      Lin-Lin
 42482.3     5.42861      Lin-Lin
 42482.8     5.16174      Lin-Lin
 42483.3     4.91635      Lin-Lin
 42483.8     4.69188      Lin-Lin
 42484.3     4.48756      Lin-Lin
 42484.8     4.30243      Lin-Lin
 42485.4     4.13541      Lin-Lin
 42486.1     3.91621      Lin-Lin
 42486.9     3.73086      Lin-Lin
 42487.6     3.57513      Lin-Lin
 42488.4     3.44493      Lin-Lin
 42489.2     3.33642      Lin-Lin
 42490.2     3.22216      Lin-Lin
 42491.2     3.13216      Lin-Lin
 42491.8     3.0829       Lin-Lin
 42493.2     3.00425      Lin-Lin
 42494.5     2.94535      Lin-Lin
 42496       2.89425      Lin-Lin
 42497.5     2.85546      Lin-Lin
 42500.6     2.80063      Lin-Lin
 42503.9     2.76105      Lin-Lin
 42507.7     2.72953      Lin-Lin
 42515.4     2.69022      Lin-Lin
 42523       2.66691      Lin-Lin
 42538.3     2.64065      Lin-Lin
 42563.8     2.61922      Lin-Lin
 42625       2.59551      Lin-Lin
 42899.3     2.53842      Lin-Lin
 43226.4     2.48088      Lin-Lin
 43237.4     2.48037      Lin-Lin
 43258.6     2.48492      Lin-Lin
 43267.8     2.49546      Lin-Lin
 43272.4     2.50902      Lin-Lin
 43275.4     2.52819      Lin-Lin
 43277.6     2.55742      Lin-Lin
 43279       2.58691      Lin-Lin
 43280.1     2.62482      Lin-Lin
 43281.3     2.67931      Lin-Lin
 43282.1     2.73492      Lin-Lin
 43283       2.80678      Lin-Lin
 43283.8     2.89661      Lin-Lin
 43284.7     3.00951      Lin-Lin
 43285.2     3.09957      Lin-Lin
 43285.8     3.20284      Lin-Lin
 43286.4     3.32044      Lin-Lin
 43286.9     3.45338      Lin-Lin
 43287.5     3.60251      Lin-Lin
 43288.2     3.82273      Lin-Lin
 43289       4.07239      Lin-Lin
 43289.7     4.35122      Lin-Lin
 43290.4     4.65774      Lin-Lin
 43291.4     5.07539      Lin-Lin
 43292.3     5.52305      Lin-Lin
 43294.5     6.63951      Lin-Lin
 43295.6     7.16261      Lin-Lin
 43296.5     7.54791      Lin-Lin
 43297.2     7.79437      Lin-Lin
 43297.8     7.97223      Lin-Lin
 43298.4     8.11268      Lin-Lin
 43299.1     8.22408      Lin-Lin
 43299.8     8.27765      Lin-Lin
 43300       8.283        Lin-Lin
 43300.8     8.25085      Lin-Lin
 43301.4     8.16677      Lin-Lin
 43302.2     8.00094      Lin-Lin
 43302.9     7.80065      Lin-Lin
 43303.6     7.55606      Lin-Lin
 43304.3     7.25444      Lin-Lin
 43305.2     6.87663      Lin-Lin
 43306.5     6.1941       Lin-Lin
 43307.9     5.50028      Lin-Lin
 43308.8     5.05831      Lin-Lin
 43309.8     4.62749      Lin-Lin
 43310.4     4.36393      Lin-Lin
 43311.1     4.12145      Lin-Lin
 43311.6     3.92922      Lin-Lin
 43312.4     3.70956      Lin-Lin
 43313.1     3.51637      Lin-Lin
 43313.8     3.34858      Lin-Lin
 43314.5     3.20452      Lin-Lin
 43315.2     3.08221      Lin-Lin
 43316       2.9592       Lin-Lin
 43316.9     2.861        Lin-Lin
 43317.8     2.78353      Lin-Lin
 43318.6     2.723        Lin-Lin
 43319.8     2.66291      Lin-Lin
 43320.9     2.62036      Lin-Lin
 43322.7     2.57852      Lin-Lin
 43324.4     2.55285      Lin-Lin
 43327.7     2.52573      Lin-Lin
 43333.1     2.50389      Lin-Lin
 43342.3     2.48619      Lin-Lin
 43364.4     2.46846      Lin-Lin
 43428.8     2.44859      Lin-Lin
 44065.5     2.33442      Lin-Lin
 45563.1     2.08701      Lin-Lin
 46319.5     1.9722       Lin-Lin
 46607.7     1.93735      Lin-Lin
 46769.8     1.92842      Lin-Lin
 46850.8     1.93293      Lin-Lin
 46904.8     1.94378      Lin-Lin
 46956.2     1.96576      Lin-Lin
 46993.5     1.9953       Lin-Lin
 47019.6     2.02824      Lin-Lin
 47041.7     2.06907      Lin-Lin
 47059.7     2.11644      Lin-Lin
 47073.2     2.16435      Lin-Lin
 47086.7     2.22776      Lin-Lin
 47095.7     2.28202      Lin-Lin
 47104.7     2.34941      Lin-Lin
 47111.9     2.4157       Lin-Lin
 47119.1     2.49636      Lin-Lin
 47124.5     2.56882      Lin-Lin
 47129.9     2.65426      Lin-Lin
 47135.8     2.76532      Lin-Lin
 47140.3     2.86721      Lin-Lin
 47144.8     2.98702      Lin-Lin
 47148.2     3.09121      Lin-Lin
 47151.6     3.21021      Lin-Lin
 47154.9     3.34691      Lin-Lin
 47158.3     3.50487      Lin-Lin
 47161.7     3.68861      Lin-Lin
 47163.9     3.82816      Lin-Lin
 47166.2     3.9837       Lin-Lin
 47168.4     4.15765      Lin-Lin
 47170.5     4.33228      Lin-Lin
 47173.2     4.59616      Lin-Lin
 47175       4.79485      Lin-Lin
 47176.8     5.01455      Lin-Lin
 47178.6     5.25803      Lin-Lin
 47180.4     5.52846      Lin-Lin
 47182.2     5.82942      Lin-Lin
 47184       6.16495      Lin-Lin
 47185.7     6.51489      Lin-Lin
 47187.4     6.90315      Lin-Lin
 47189       7.33405      Lin-Lin
 47190.7     7.81195      Lin-Lin
 47192.4     8.34125      Lin-Lin
 47194.1     8.926        Lin-Lin
 47195.8     9.56942      Lin-Lin
 47197.5     10.2735      Lin-Lin
 47199.2     11.0385      Lin-Lin
 47200.9     11.8615      Lin-Lin
 47202.9     12.9167      Lin-Lin
 47206.5     14.9111      Lin-Lin
 47209.2     16.4085      Lin-Lin
 47211.4     17.5234      Lin-Lin
 47213       18.2671      Lin-Lin
 47214.4     18.8356      Lin-Lin
 47215.8     19.2719      Lin-Lin
 47217.1     19.6008      Lin-Lin
 47218.4     19.8077      Lin-Lin
 47219.9     19.8988      Lin-Lin
 47220.1     19.8994      Lin-Lin
 47221       19.866       Lin-Lin
 47222.5     19.6895      Lin-Lin
 47223.7     19.4415      Lin-Lin
 47225       19.0533      Lin-Lin
 47226.4     18.5634      Lin-Lin
 47228       17.862       Lin-Lin
 47229.2     17.2934      Lin-Lin
 47231.5     16.0478      Lin-Lin
 47237.1     12.9389      Lin-Lin
 47239.5     11.6719      Lin-Lin
 47241.2     10.8474      Lin-Lin
 47242.9     10.0824      Lin-Lin
 47244.5     9.37922      Lin-Lin
 47246.2     8.73768      Lin-Lin
 47247.9     8.15549      Lin-Lin
 47249.6     7.62915      Lin-Lin
 47251.3     7.15455      Lin-Lin
 47253       6.72715      Lin-Lin
 47254.7     6.34248      Lin-Lin
 47256.4     5.99618      Lin-Lin
 47257.9     5.71393      Lin-Lin
 47259.8     5.3938       Lin-Lin
 47261.7     5.10843      Lin-Lin
 47263.6     4.85346      Lin-Lin
 47265.5     4.6251       Lin-Lin
 47267.4     4.42         Lin-Lin
 47269.4     4.23533      Lin-Lin
 47272.2     3.9913       Lin-Lin
 47274.5     3.82362      Lin-Lin
 47276.7     3.67376      Lin-Lin
 47280.1     3.47731      Lin-Lin
 47283.5     3.30926      Lin-Lin
 47286.9     3.16451      Lin-Lin
 47290.2     3.03905      Lin-Lin
 47293.6     2.92963      Lin-Lin
 47297       2.83367      Lin-Lin
 47301.5     2.72312      Lin-Lin
 47306       2.62891      Lin-Lin
 47312.1     2.52237      Lin-Lin
 47317.8     2.43897      Lin-Lin
 47323.6     2.36865      Lin-Lin
 47331.2     2.29083      Lin-Lin
 47338.9     2.2272       Lin-Lin
 47347.9     2.16615      Lin-Lin
 47356.9     2.11645      Lin-Lin
 47370.4     2.05753      Lin-Lin
 47384.8     2.00946      Lin-Lin
 47394.7     1.98282      Lin-Lin
 47414.5     1.94069      Lin-Lin
 47439.7     1.90159      Lin-Lin
 47464.9     1.87291      Lin-Lin
 47504.1     1.84084      Lin-Lin
 47544.2     1.81731      Lin-Lin
 47625.2     1.78438      Lin-Lin
 47742.3     1.75215      Lin-Lin
 47976.4     1.70508      Lin-Lin
 48624.8     1.59825      Lin-Lin
 49598.3     1.44896      Lin-Lin
 49737.2     1.43206      Lin-Lin
