#LIBRARY    JENDL-4.0
#REACTION   CD-113(N,G)CD-114,SIG
#NUCLEUS    Cd-113
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 491.681     0.148176     Lin-Lin
 491.726     0.1437       Lin-Lin
 491.771     0.139979     Lin-Lin
 491.839     0.135534     Lin-Lin
 491.907     0.132163     Lin-Lin
 491.975     0.129625     Lin-Lin
 492.043     0.12775      Lin-Lin
 492.133     0.126075     Lin-Lin
 492.224     0.125171     Lin-Lin
 492.33      0.124931     Lin-Lin
 492.437     0.125472     Lin-Lin
 492.544     0.126736     Lin-Lin
 492.65      0.128714     Lin-Lin
 492.757     0.131445     Lin-Lin
 492.863     0.135034     Lin-Lin
 492.943     0.138405     Lin-Lin
 493.023     0.142514     Lin-Lin
 493.098     0.147228     Lin-Lin
 493.162     0.15219      Lin-Lin
 493.227     0.158266     Lin-Lin
 493.27      0.16312      Lin-Lin
 493.313     0.168787     Lin-Lin
 493.356     0.175455     Lin-Lin
 493.399     0.183357     Lin-Lin
 493.431     0.190262     Lin-Lin
 493.463     0.198163     Lin-Lin
 493.496     0.207226     Lin-Lin
 493.528     0.217639     Lin-Lin
 493.56      0.22962      Lin-Lin
 493.592     0.243413     Lin-Lin
 493.625     0.259297     Lin-Lin
 493.646     0.271198     Lin-Lin
 493.668     0.284265     Lin-Lin
 493.689     0.298606     Lin-Lin
 493.71      0.314336     Lin-Lin
 493.732     0.331575     Lin-Lin
 493.753     0.350453     Lin-Lin
 493.776     0.372226     Lin-Lin
 493.8       0.397365     Lin-Lin
 493.824     0.425051     Lin-Lin
 493.847     0.455495     Lin-Lin
 493.871     0.488915     Lin-Lin
 493.895     0.525539     Lin-Lin
 493.918     0.565597     Lin-Lin
 493.942     0.609327     Lin-Lin
 493.966     0.656963     Lin-Lin
 493.99      0.70875      Lin-Lin
 494.013     0.764922     Lin-Lin
 494.037     0.825711     Lin-Lin
 494.061     0.891337     Lin-Lin
 494.084     0.962021     Lin-Lin
 494.108     1.03796      Lin-Lin
 494.132     1.11933      Lin-Lin
 494.16      1.22135      Lin-Lin
 494.183     1.31502      Lin-Lin
 494.215     1.44902      Lin-Lin
 494.239     1.55644      Lin-Lin
 494.27      1.70892      Lin-Lin
 494.302     1.87189      Lin-Lin
 494.334     2.04513      Lin-Lin
 494.365     2.22824      Lin-Lin
 494.408     2.49009      Lin-Lin
 494.452     2.77748      Lin-Lin
 494.508     3.15508      Lin-Lin
 494.685     4.41512      Lin-Lin
 494.754     4.86853      Lin-Lin
 494.809     5.20229      Lin-Lin
 494.855     5.44422      Lin-Lin
 494.894     5.62107      Lin-Lin
 494.934     5.7753       Lin-Lin
 494.981     5.91001      Lin-Lin
 495.017     5.9814       Lin-Lin
 495.052     6.02058      Lin-Lin
 495.08      6.03089      Lin-Lin
 495.116     6.01619      Lin-Lin
 495.153     5.96982      Lin-Lin
 495.193     5.88215      Lin-Lin
 495.226     5.7858       Lin-Lin
 495.266     5.63468      Lin-Lin
 495.305     5.46091      Lin-Lin
 495.351     5.22279      Lin-Lin
 495.406     4.89391      Lin-Lin
 495.475     4.44689      Lin-Lin
 495.658     3.16637      Lin-Lin
 495.71      2.81944      Lin-Lin
 495.762     2.49112      Lin-Lin
 495.801     2.25976      Lin-Lin
 495.834     2.0718       Lin-Lin
 495.865     1.90882      Lin-Lin
 495.896     1.75568      Lin-Lin
 495.927     1.61254      Lin-Lin
 495.958     1.47947      Lin-Lin
 495.989     1.35638      Lin-Lin
 496.019     1.2431       Lin-Lin
 496.05      1.13937      Lin-Lin
 496.081     1.04486      Lin-Lin
 496.112     0.959146     Lin-Lin
 496.143     0.881805     Lin-Lin
 496.169     0.822535     Lin-Lin
 496.195     0.768602     Lin-Lin
 496.221     0.719694     Lin-Lin
 496.247     0.675495     Lin-Lin
 496.273     0.635692     Lin-Lin
 496.299     0.599972     Lin-Lin
 496.325     0.568035     Lin-Lin
 496.352     0.539584     Lin-Lin
 496.378     0.514337     Lin-Lin
 496.404     0.492024     Lin-Lin
 496.421     0.478652     Lin-Lin
 496.451     0.458007     Lin-Lin
 496.482     0.440389     Lin-Lin
 496.512     0.425466     Lin-Lin
 496.542     0.412937     Lin-Lin
 496.572     0.402525     Lin-Lin
 496.603     0.393982     Lin-Lin
 496.648     0.384191     Lin-Lin
 496.694     0.377455     Lin-Lin
 496.739     0.373234     Lin-Lin
 496.784     0.37108      Lin-Lin
 496.815     0.370611     Lin-Lin
 496.875     0.3716       Lin-Lin
 496.936     0.374704     Lin-Lin
 497.026     0.382459     Lin-Lin
 497.117     0.393165     Lin-Lin
 497.208     0.406321     Lin-Lin
 497.299     0.421681     Lin-Lin
 497.39      0.439166     Lin-Lin
 497.487     0.460211     Lin-Lin
 497.584     0.48385      Lin-Lin
 497.681     0.5103       Lin-Lin
 497.777     0.539856     Lin-Lin
 497.874     0.572894     Lin-Lin
 497.971     0.60988      Lin-Lin
 498.068     0.65139      Lin-Lin
 498.141     0.685916     Lin-Lin
 498.203     0.717708     Lin-Lin
 498.277     0.759804     Lin-Lin
 498.352     0.806313     Lin-Lin
 498.426     0.857904     Lin-Lin
 498.501     0.915403     Lin-Lin
 498.576     0.979853     Lin-Lin
 498.631     1.03354      Lin-Lin
 498.687     1.09261      Lin-Lin
 498.743     1.15794      Lin-Lin
 498.79      1.21798      Lin-Lin
 498.846     1.29797      Lin-Lin
 498.888     1.36466      Lin-Lin
 498.93      1.43813      Lin-Lin
 498.972     1.51956      Lin-Lin
 499.014     1.61038      Lin-Lin
 499.056     1.71236      Lin-Lin
 499.098     1.82768      Lin-Lin
 499.126     1.91329      Lin-Lin
 499.154     2.00694      Lin-Lin
 499.182     2.10972      Lin-Lin
 499.21      2.22287      Lin-Lin
 499.241     2.36431      Lin-Lin
 499.273     2.52294      Lin-Lin
 499.304     2.70142      Lin-Lin
 499.335     2.90279      Lin-Lin
 499.356     3.05147      Lin-Lin
 499.377     3.21301      Lin-Lin
 499.398     3.38867      Lin-Lin
 499.419     3.57982      Lin-Lin
 499.44      3.78794      Lin-Lin
 499.461     4.01462      Lin-Lin
 499.482     4.26161      Lin-Lin
 499.503     4.53074      Lin-Lin
 499.524     4.82402      Lin-Lin
 499.545     5.1436       Lin-Lin
 499.564     5.4516       Lin-Lin
 499.583     5.78388      Lin-Lin
 499.601     6.14225      Lin-Lin
 499.62      6.52859      Lin-Lin
 499.639     6.9449       Lin-Lin
 499.657     7.39326      Lin-Lin
 499.676     7.87584      Lin-Lin
 499.694     8.39489      Lin-Lin
 499.713     8.95278      Lin-Lin
 499.732     9.55192      Lin-Lin
 499.75      10.1948      Lin-Lin
 499.769     10.884       Lin-Lin
 499.788     11.6222      Lin-Lin
 499.806     12.4121      Lin-Lin
 499.825     13.2562      Lin-Lin
 499.851     14.5228      Lin-Lin
 499.873     15.674       Lin-Lin
 499.894     16.9119      Lin-Lin
 499.916     18.2407      Lin-Lin
 499.938     19.6648      Lin-Lin
 499.959     21.188       Lin-Lin
 499.981     22.8145      Lin-Lin
 500.003     24.5478      Lin-Lin
 500.032     27.0308      Lin-Lin
 500.061     29.7168      Lin-Lin
 500.086     32.274       Lin-Lin
 500.12      35.875       Lin-Lin
 500.153     39.7667      Lin-Lin
 500.187     43.9495      Lin-Lin
 500.22      48.4195      Lin-Lin
 500.254     53.1684      Lin-Lin
 500.291     58.7554      Lin-Lin
 500.329     64.6438      Lin-Lin
 500.385     73.9637      Lin-Lin
 500.465     88.0524      Lin-Lin
 500.594     111.169      Lin-Lin
 500.661     122.286      Lin-Lin
 500.708     129.591      Lin-Lin
 500.755     136.08       Lin-Lin
 500.796     140.942      Lin-Lin
 500.83      144.505      Lin-Lin
 500.867     147.712      Lin-Lin
 500.913     150.651      Lin-Lin
 500.946     152.001      Lin-Lin
 500.992     152.826      Lin-Lin
 501         152.844      Lin-Lin
 501.042     152.311      Lin-Lin
 501.078     151.035      Lin-Lin
 501.113     149.023      Lin-Lin
 501.149     146.306      Lin-Lin
 501.191     142.3        Lin-Lin
 501.231     137.659      Lin-Lin
 501.276     131.711      Lin-Lin
 501.327     124.008      Lin-Lin
 501.388     114.069      Lin-Lin
 501.466     100.307      Lin-Lin
 501.582     79.6582      Lin-Lin
 501.63      71.3178      Lin-Lin
 501.686     62.1608      Lin-Lin
 501.733     55.0084      Lin-Lin
 501.773     49.3186      Lin-Lin
 501.808     44.6172      Lin-Lin
 501.842     40.2256      Lin-Lin
 501.877     36.1487      Lin-Lin
 501.901     33.606       Lin-Lin
 501.924     31.2021      Lin-Lin
 501.955     28.2169      Lin-Lin
 501.978     26.1485      Lin-Lin
 502.001     24.2077      Lin-Lin
 502.024     22.3906      Lin-Lin
 502.047     20.6932      Lin-Lin
 502.07      19.111       Lin-Lin
 502.094     17.6392      Lin-Lin
 502.117     16.2729      Lin-Lin
 502.14      15.0069      Lin-Lin
 502.163     13.8361      Lin-Lin
 502.186     12.7552      Lin-Lin
 502.203     12.0128      Lin-Lin
 502.222     11.2496      Lin-Lin
 502.24      10.5366      Lin-Lin
 502.259     9.87114      Lin-Lin
 502.278     9.25058      Lin-Lin
 502.296     8.67241      Lin-Lin
 502.315     8.13419      Lin-Lin
 502.333     7.63353      Lin-Lin
 502.352     7.16814      Lin-Lin
 502.371     6.73581      Lin-Lin
 502.389     6.33443      Lin-Lin
 502.408     5.96197      Lin-Lin
 502.427     5.61649      Lin-Lin
 502.445     5.29615      Lin-Lin
 502.464     4.99922      Lin-Lin
 502.483     4.72404      Lin-Lin
 502.504     4.4385       Lin-Lin
 502.527     4.1487       Lin-Lin
 502.55      3.8852       Lin-Lin
 502.574     3.64557      Lin-Lin
 502.597     3.42753      Lin-Lin
 502.62      3.22903      Lin-Lin
 502.644     3.04817      Lin-Lin
 502.667     2.88322      Lin-Lin
 502.69      2.73261      Lin-Lin
 502.713     2.59491      Lin-Lin
 502.737     2.46884      Lin-Lin
 502.76      2.35323      Lin-Lin
 502.795     2.19713      Lin-Lin
 502.83      2.05911      Lin-Lin
 502.865     1.93652      Lin-Lin
 502.893     1.84802      Lin-Lin
 502.935     1.72895      Lin-Lin
 502.977     1.62383      Lin-Lin
 503.019     1.53036      Lin-Lin
 503.061     1.44669      Lin-Lin
 503.103     1.37129      Lin-Lin
 503.145     1.30294      Lin-Lin
 503.201     1.22105      Lin-Lin
 503.257     1.14803      Lin-Lin
 503.313     1.08241      Lin-Lin
 503.369     1.02306      Lin-Lin
 503.424     0.969083     Lin-Lin
 503.462     0.935714     Lin-Lin
 503.536     0.874467     Lin-Lin
 503.611     0.819582     Lin-Lin
 503.686     0.770128     Lin-Lin
 503.76      0.725357     Lin-Lin
 503.835     0.684657     Lin-Lin
 503.909     0.647524     Lin-Lin
 504.003     0.605483     Lin-Lin
 504.096     0.567668     Lin-Lin
 504.189     0.533512     Lin-Lin
 504.282     0.502546     Lin-Lin
 504.376     0.474374     Lin-Lin
 504.469     0.448662     Lin-Lin
 504.562     0.425128     Lin-Lin
 504.655     0.403527     Lin-Lin
 504.777     0.377996     Lin-Lin
 504.898     0.35499      Lin-Lin
 505.019     0.334184     Lin-Lin
 505.14      0.315302     Lin-Lin
 505.262     0.298111     Lin-Lin
 505.383     0.282414     Lin-Lin
 505.504     0.268041     Lin-Lin
 505.625     0.254848     Lin-Lin
 505.774     0.240044     Lin-Lin
 505.924     0.226637     Lin-Lin
 506.073     0.214459     Lin-Lin
 506.222     0.203367     Lin-Lin
 506.371     0.193236     Lin-Lin
 506.52      0.183961     Lin-Lin
 506.744     0.171458     Lin-Lin
 506.912     0.163053     Lin-Lin
 507.099     0.154567     Lin-Lin
 507.285     0.146875     Lin-Lin
 507.472     0.139887     Lin-Lin
 507.658     0.133524     Lin-Lin
 507.938     0.125006     Lin-Lin
 508.218     0.117555     Lin-Lin
 508.455     0.11196      Lin-Lin
 508.742     0.105938     Lin-Lin
 509.03      0.100648     Lin-Lin
 509.318     0.0959949    Lin-Lin
 509.605     0.0919017    Lin-Lin
 509.893     0.0883043    Lin-Lin
 510.18      0.0851489    Lin-Lin
 510.468     0.0823899    Lin-Lin
 510.772     0.0798624    Lin-Lin
 511.092     0.0775911    Lin-Lin
 511.413     0.0756891    Lin-Lin
 511.733     0.0741301    Lin-Lin
 512.053     0.0728939    Lin-Lin
 512.374     0.0719657    Lin-Lin
 512.694     0.0713364    Lin-Lin
 513.014     0.0710024    Lin-Lin
 513.175     0.0709468    Lin-Lin
 513.495     0.0710628    Lin-Lin
 513.815     0.0714939    Lin-Lin
 514.136     0.0722629    Lin-Lin
 514.456     0.0734045    Lin-Lin
 514.776     0.0749724    Lin-Lin
 515.097     0.0770527    Lin-Lin
 515.337     0.0790326    Lin-Lin
 515.577     0.0814767    Lin-Lin
 515.812     0.0844716    Lin-Lin
 515.963     0.0868133    Lin-Lin
 516.113     0.0896375    Lin-Lin
 516.225     0.0922121    Lin-Lin
 516.338     0.0953731    Lin-Lin
 516.413     0.0979522    Lin-Lin
 516.488     0.101067     Lin-Lin
 516.544     0.103872     Lin-Lin
 516.601     0.1072       Lin-Lin
 516.657     0.111196     Lin-Lin
 516.713     0.116038     Lin-Lin
 516.751     0.119845     Lin-Lin
 516.788     0.124203     Lin-Lin
 516.826     0.129201     Lin-Lin
 516.863     0.134937     Lin-Lin
 516.901     0.141522     Lin-Lin
 516.939     0.149079     Lin-Lin
 516.97      0.156152     Lin-Lin
 517.001     0.16406      Lin-Lin
 517.032     0.172888     Lin-Lin
 517.063     0.182723     Lin-Lin
 517.094     0.19366      Lin-Lin
 517.125     0.205792     Lin-Lin
 517.156     0.219215     Lin-Lin
 517.187     0.234024     Lin-Lin
 517.218     0.250314     Lin-Lin
 517.249     0.268175     Lin-Lin
 517.28      0.287691     Lin-Lin
 517.311     0.308938     Lin-Lin
 517.342     0.331986     Lin-Lin
 517.373     0.356886     Lin-Lin
 517.404     0.383681     Lin-Lin
 517.435     0.41239      Lin-Lin
 517.469     0.446083     Lin-Lin
 517.503     0.482054     Lin-Lin
 517.537     0.520241     Lin-Lin
 517.588     0.581436     Lin-Lin
 517.639     0.646852     Lin-Lin
 517.707     0.739326     Lin-Lin
 517.868     0.966471     Lin-Lin
 517.924     1.04311      Lin-Lin
 517.98      1.11485      Lin-Lin
 518.028     1.17081      Lin-Lin
 518.076     1.22026      Lin-Lin
 518.121     1.2595       Lin-Lin
 518.159     1.28715      Lin-Lin
 518.198     1.3088       Lin-Lin
 518.236     1.3241       Lin-Lin
 518.279     1.33341      Lin-Lin
 518.304     1.33491      Lin-Lin
 518.338     1.33245      Lin-Lin
 518.377     1.3231       Lin-Lin
 518.415     1.30735      Lin-Lin
 518.457     1.28328      Lin-Lin
 518.508     1.24435      Lin-Lin
 518.553     1.20276      Lin-Lin
 518.601     1.15151      Lin-Lin
 518.653     1.09011      Lin-Lin
 518.724     0.997867     Lin-Lin
 518.895     0.764829     Lin-Lin
 518.963     0.676125     Lin-Lin
 519.014     0.613616     Lin-Lin
 519.065     0.55538      Lin-Lin
 519.099     0.519192     Lin-Lin
 519.146     0.473089     Lin-Lin
 519.184     0.438604     Lin-Lin
 519.222     0.407054     Lin-Lin
 519.26      0.378407     Lin-Lin
 519.299     0.352589     Lin-Lin
 519.337     0.329497     Lin-Lin
 519.375     0.308996     Lin-Lin
 519.414     0.290935     Lin-Lin
 519.452     0.275147     Lin-Lin
 519.49      0.261457     Lin-Lin
 519.529     0.249688     Lin-Lin
 519.565     0.240086     Lin-Lin
 519.601     0.232103     Lin-Lin
 519.636     0.225357     Lin-Lin
 519.672     0.219722     Lin-Lin
 519.708     0.21508      Lin-Lin
 519.755     0.210245     Lin-Lin
 519.803     0.206747     Lin-Lin
 519.85      0.204379     Lin-Lin
 519.898     0.202964     Lin-Lin
 519.969     0.202308     Lin-Lin
 520.041     0.203055     Lin-Lin
 520.112     0.2049       Lin-Lin
 520.207     0.208698     Lin-Lin
 520.302     0.213711     Lin-Lin
 520.402     0.220075     Lin-Lin
 520.502     0.227429     Lin-Lin
 520.602     0.235723     Lin-Lin
 520.753     0.249932     Lin-Lin
 520.853     0.260646     Lin-Lin
 520.953     0.272434     Lin-Lin
 521.053     0.285393     Lin-Lin
 521.148     0.298951     Lin-Lin
 521.239     0.313052     Lin-Lin
 521.33      0.328454     Lin-Lin
 521.421     0.345308     Lin-Lin
 521.512     0.363788     Lin-Lin
 521.602     0.384103     Lin-Lin
 521.693     0.4065       Lin-Lin
 521.784     0.431271     Lin-Lin
 521.868     0.456484     Lin-Lin
 521.944     0.481833     Lin-Lin
 522.021     0.509696     Lin-Lin
 522.097     0.540437     Lin-Lin
 522.173     0.574504     Lin-Lin
 522.25      0.612449     Lin-Lin
 522.326     0.654974     Lin-Lin
 522.384     0.690411     Lin-Lin
 522.441     0.72942      Lin-Lin
 522.5       0.773929     Lin-Lin
 522.559     0.823732     Lin-Lin
 522.603     0.865225     Lin-Lin
 522.647     0.910921     Lin-Lin
 522.692     0.961567     Lin-Lin
 522.736     1.01809      Lin-Lin
 522.78      1.08164      Lin-Lin
 522.824     1.15366      Lin-Lin
 522.854     1.20724      Lin-Lin
 522.883     1.26602      Lin-Lin
 522.913     1.33071      Lin-Lin
 522.948     1.41573      Lin-Lin
 522.982     1.51177      Lin-Lin
 523.017     1.62076      Lin-Lin
 523.04      1.7017       Lin-Lin
 523.063     1.79013      Lin-Lin
 523.087     1.88689      Lin-Lin
 523.11      1.9929       Lin-Lin
 523.133     2.10919      Lin-Lin
 523.156     2.23687      Lin-Lin
 523.179     2.37715      Lin-Lin
 523.202     2.53141      Lin-Lin
 523.226     2.7011       Lin-Lin
 523.249     2.88781      Lin-Lin
 523.272     3.09327      Lin-Lin
 523.293     3.29792      Lin-Lin
 523.312     3.49792      Lin-Lin
 523.331     3.71413      Lin-Lin
 523.35      3.9478       Lin-Lin
 523.369     4.20025      Lin-Lin
 523.388     4.47283      Lin-Lin
 523.407     4.76702      Lin-Lin
 523.426     5.08434      Lin-Lin
 523.445     5.42639      Lin-Lin
 523.464     5.79481      Lin-Lin
 523.483     6.19133      Lin-Lin
 523.502     6.61774      Lin-Lin
 523.52      7.07591      Lin-Lin
 523.539     7.56768      Lin-Lin
 523.558     8.09502      Lin-Lin
 523.577     8.65992      Lin-Lin
 523.602     9.43961      Lin-Lin
 523.624     10.2116      Lin-Lin
 523.646     11.0441      Lin-Lin
 523.668     11.9407      Lin-Lin
 523.69      12.9045      Lin-Lin
 523.712     13.9386      Lin-Lin
 523.734     15.0461      Lin-Lin
 523.756     16.2301      Lin-Lin
 523.778     17.4933      Lin-Lin
 523.801     18.8383      Lin-Lin
 523.823     20.2675      Lin-Lin
 523.847     21.9469      Lin-Lin
 523.872     23.7338      Lin-Lin
 523.896     25.6303      Lin-Lin
 523.92      27.6373      Lin-Lin
 523.957     30.8562      Lin-Lin
 523.994     34.3233      Lin-Lin
 524.027     37.7253      Lin-Lin
 524.065     41.6941      Lin-Lin
 524.111     46.9643      Lin-Lin
 524.166     53.6825      Lin-Lin
 524.242     63.3537      Lin-Lin
 524.375     80.7259      Lin-Lin
 524.443     89.0739      Lin-Lin
 524.501     95.6568      Lin-Lin
 524.552     100.828      Lin-Lin
 524.592     104.382      Lin-Lin
 524.627     107.033      Lin-Lin
 524.664     109.32       Lin-Lin
 524.706     111.32       Lin-Lin
 524.747     112.612      Lin-Lin
 524.791     113.174      Lin-Lin
 524.8       113.192      Lin-Lin
 524.841     112.823      Lin-Lin
 524.875     111.965      Lin-Lin
 524.924     109.927      Lin-Lin
 524.962     107.705      Lin-Lin
 525.005     104.534      Lin-Lin
 525.045     101.004      Lin-Lin
 525.091     96.435       Lin-Lin
 525.144     90.5764      Lin-Lin
 525.204     83.2026      Lin-Lin
 525.299     71.0067      Lin-Lin
 525.405     57.2284      Lin-Lin
 525.461     50.3406      Lin-Lin
 525.511     44.4119      Lin-Lin
 525.552     39.945       Lin-Lin
 525.582     36.773       Lin-Lin
 525.618     33.1563      Lin-Lin
 525.655     29.7844      Lin-Lin
 525.68      27.6751      Lin-Lin
 525.704     25.6768      Lin-Lin
 525.728     23.7894      Lin-Lin
 525.753     22.0116      Lin-Lin
 525.777     20.3418      Lin-Lin
 525.8       18.9         Lin-Lin
 525.822     17.5454      Lin-Lin
 525.845     16.2754      Lin-Lin
 525.867     15.0873      Lin-Lin
 525.89      13.9783      Lin-Lin
 525.912     12.9454      Lin-Lin
 525.935     11.9854      Lin-Lin
 525.957     11.0949      Lin-Lin
 525.979     10.2708      Lin-Lin
 526.002     9.50977      Lin-Lin
 526.027     8.71774      Lin-Lin
 526.048     8.1183       Lin-Lin
 526.069     7.56543      Lin-Lin
 526.091     7.05648      Lin-Lin
 526.112     6.58898      Lin-Lin
 526.133     6.16041      Lin-Lin
 526.154     5.76847      Lin-Lin
 526.175     5.41085      Lin-Lin
 526.196     5.08538      Lin-Lin
 526.217     4.78999      Lin-Lin
 526.238     4.52272      Lin-Lin
 526.259     4.28171      Lin-Lin
 526.28      4.06522      Lin-Lin
 526.301     3.87157      Lin-Lin
 526.322     3.69924      Lin-Lin
 526.343     3.54677      Lin-Lin
 526.364     3.41261      Lin-Lin
 526.385     3.29557      Lin-Lin
 526.407     3.19471      Lin-Lin
 526.428     3.10893      Lin-Lin
 526.449     3.0372       Lin-Lin
 526.47      2.97859      Lin-Lin
 526.502     2.91333      Lin-Lin
 526.533     2.87289      Lin-Lin
 526.565     2.85482      Lin-Lin
 526.576     2.85338      Lin-Lin
 526.607     2.86172      Lin-Lin
 526.639     2.88755      Lin-Lin
 526.671     2.92904      Lin-Lin
 526.708     2.99546      Lin-Lin
 526.75      3.09081      Lin-Lin
 526.802     3.23291      Lin-Lin
 526.855     3.39514      Lin-Lin
 526.967     3.77911      Lin-Lin
 527.068     4.1215       Lin-Lin
 527.136     4.32218      Lin-Lin
 527.184     4.44316      Lin-Lin
 527.226     4.52913      Lin-Lin
 527.274     4.60325      Lin-Lin
 527.316     4.64358      Lin-Lin
 527.368     4.66051      Lin-Lin
 527.418     4.64119      Lin-Lin
 527.458     4.5997       Lin-Lin
 527.497     4.53843      Lin-Lin
 527.535     4.45685      Lin-Lin
 527.58      4.33742      Lin-Lin
 527.624     4.19952      Lin-Lin
 527.67      4.02934      Lin-Lin
 527.729     3.79058      Lin-Lin
 527.806     3.43654      Lin-Lin
 528.009     2.45679      Lin-Lin
 528.069     2.17836      Lin-Lin
 528.114     1.98034      Lin-Lin
 528.16      1.79345      Lin-Lin
 528.205     1.61889      Lin-Lin
 528.239     1.49656      Lin-Lin
 528.273     1.3818       Lin-Lin
 528.307     1.27471      Lin-Lin
 528.341     1.17524      Lin-Lin
 528.375     1.0833       Lin-Lin
 528.409     0.998687     Lin-Lin
 528.442     0.921147     Lin-Lin
 528.476     0.850375     Lin-Lin
 528.51      0.786019     Lin-Lin
 528.544     0.727705     Lin-Lin
 528.578     0.67596      Lin-Lin
 528.61      0.630941     Lin-Lin
 528.642     0.590252     Lin-Lin
 528.674     0.553554     Lin-Lin
 528.706     0.520511     Lin-Lin
 528.738     0.490802     Lin-Lin
 528.77      0.464118     Lin-Lin
 528.802     0.440168     Lin-Lin
 528.834     0.418677     Lin-Lin
 528.866     0.399392     Lin-Lin
 528.898     0.382076     Lin-Lin
 528.93      0.366515     Lin-Lin
 528.973     0.348158     Lin-Lin
 529.016     0.332157     Lin-Lin
 529.059     0.318153     Lin-Lin
 529.101     0.305836     Lin-Lin
 529.144     0.294942     Lin-Lin
 529.208     0.280792     Lin-Lin
 529.277     0.267912     Lin-Lin
 529.356     0.25548      Lin-Lin
 529.434     0.244869     Lin-Lin
 529.513     0.235655     Lin-Lin
 529.618     0.225044     Lin-Lin
 529.723     0.215934     Lin-Lin
 529.827     0.208031     Lin-Lin
 529.932     0.201145     Lin-Lin
 530.037     0.195153     Lin-Lin
 530.192     0.187749     Lin-Lin
 530.346     0.182023     Lin-Lin
 530.449     0.1791       Lin-Lin
 530.552     0.176924     Lin-Lin
 530.655     0.175566     Lin-Lin
 530.758     0.175152     Lin-Lin
 530.861     0.175896     Lin-Lin
 530.935     0.177344     Lin-Lin
 531.003     0.179531     Lin-Lin
 531.07      0.182772     Lin-Lin
 531.138     0.187378     Lin-Lin
 531.183     0.191414     Lin-Lin
 531.228     0.196408     Lin-Lin
 531.274     0.20256      Lin-Lin
 531.319     0.210112     Lin-Lin
 531.353     0.216867     Lin-Lin
 531.386     0.224715     Lin-Lin
 531.42      0.233816     Lin-Lin
 531.454     0.244353     Lin-Lin
 531.488     0.256531     Lin-Lin
 531.522     0.270577     Lin-Lin
 531.556     0.286742     Lin-Lin
 531.59      0.305302     Lin-Lin
 531.612     0.319153     Lin-Lin
 531.635     0.334296     Lin-Lin
 531.66      0.352758     Lin-Lin
 531.685     0.373082     Lin-Lin
 531.71      0.395416     Lin-Lin
 531.735     0.419914     Lin-Lin
 531.76      0.446735     Lin-Lin
 531.785     0.476043     Lin-Lin
 531.811     0.508002     Lin-Lin
 531.836     0.542777     Lin-Lin
 531.861     0.580537     Lin-Lin
 531.886     0.621446     Lin-Lin
 531.911     0.665661     Lin-Lin
 531.936     0.713336     Lin-Lin
 531.961     0.764619     Lin-Lin
 531.986     0.819644     Lin-Lin
 532.011     0.878531     Lin-Lin
 532.036     0.941384     Lin-Lin
 532.071     1.03339      Lin-Lin
 532.105     1.13303      Lin-Lin
 532.139     1.2404       Lin-Lin
 532.173     1.35544      Lin-Lin
 532.207     1.47802      Lin-Lin
 532.241     1.60787      Lin-Lin
 532.292     1.81536      Lin-Lin
 532.35      2.06313      Lin-Lin
 532.41      2.338        Lin-Lin
 532.563     3.06203      Lin-Lin
 532.637     3.39103      Lin-Lin
 532.695     3.63042      Lin-Lin
 532.743     3.80765      Lin-Lin
 532.786     3.94722      Lin-Lin
 532.823     4.04904      Lin-Lin
 532.865     4.14321      Lin-Lin
 532.904     4.20893      Lin-Lin
 532.941     4.25244      Lin-Lin
 532.976     4.27359      Lin-Lin
 533         4.2776       Lin-Lin
 533.034     4.26834      Lin-Lin
 533.071     4.23841      Lin-Lin
 533.109     4.18563      Lin-Lin
 533.148     4.11171      Lin-Lin
 533.193     4.0004       Lin-Lin
 533.236     3.8697       Lin-Lin
 533.283     3.70679      Lin-Lin
 533.337     3.49009      Lin-Lin
 533.406     3.19269      Lin-Lin
 533.487     2.81298      Lin-Lin
 533.604     2.25743      Lin-Lin
 533.658     2.01126      Lin-Lin
 533.711     1.78581      Lin-Lin
 533.75      1.62588      Lin-Lin
 533.789     1.47482      Lin-Lin
 533.828     1.33325      Lin-Lin
 533.867     1.20158      Lin-Lin
 533.899     1.10258      Lin-Lin
 533.93      1.01019      Lin-Lin
 533.962     0.924336     Lin-Lin
 533.994     0.844903     Lin-Lin
 534.025     0.771712     Lin-Lin
 534.057     0.704544     Lin-Lin
 534.089     0.643137     Lin-Lin
 534.12      0.587211     Lin-Lin
 534.141     0.552817     Lin-Lin
 534.162     0.520625     Lin-Lin
 534.183     0.49054      Lin-Lin
 534.212     0.452902     Lin-Lin
 534.235     0.42564      Lin-Lin
 534.257     0.40041      Lin-Lin
 534.28      0.377092     Lin-Lin
 534.302     0.355571     Lin-Lin
 534.325     0.335733     Lin-Lin
 534.348     0.317466     Lin-Lin
 534.37      0.300666     Lin-Lin
 534.4       0.28037      Lin-Lin
 534.43      0.262267     Lin-Lin
 534.46      0.24614      Lin-Lin
 534.491     0.231791     Lin-Lin
 534.521     0.219032     Lin-Lin
 534.551     0.207692     Lin-Lin
 534.581     0.197616     Lin-Lin
 534.611     0.188663     Lin-Lin
 534.641     0.180702     Lin-Lin
 534.671     0.173621     Lin-Lin
 534.707     0.166277     Lin-Lin
 534.747     0.158967     Lin-Lin
