#LIBRARY    JENDL-4.0/HE
#REACTION   CL-35(N,G)CL-36,SIG
#NUCLEUS    Cl-35
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 42738.8     0.000101889  Lin-Lin
 42789.6     0.0001085    Lin-Lin
 42840.5     0.000115853  Lin-Lin
 42891.3     0.000124123  Lin-Lin
 42938.8     0.000132742  Lin-Lin
 42969.3     0.000138828  Lin-Lin
 43010       0.000147713  Lin-Lin
 43050.7     0.000157554  Lin-Lin
 43091.4     0.000168534  Lin-Lin
 43132.1     0.000180788  Lin-Lin
 43166       0.000192132  Lin-Lin
 43199.9     0.000204677  Lin-Lin
 43230.4     0.000217134  Lin-Lin
 43260.9     0.000230837  Lin-Lin
 43291.5     0.00024597   Lin-Lin
 43322       0.000262747  Lin-Lin
 43352.5     0.000281407  Lin-Lin
 43383       0.000302215  Lin-Lin
 43411.8     0.000324159  Lin-Lin
 43437.3     0.000345641  Lin-Lin
 43462.7     0.000369271  Lin-Lin
 43488.1     0.000395641  Lin-Lin
 43513.5     0.00042508   Lin-Lin
 43539       0.000458042  Lin-Lin
 43555.9     0.000482258  Lin-Lin
 43572.9     0.0005085    Lin-Lin
 43589.8     0.000537001  Lin-Lin
 43606.8     0.000568028  Lin-Lin
 43623.7     0.000601887  Lin-Lin
 43640.7     0.000638935  Lin-Lin
 43657.7     0.000679584  Lin-Lin
 43674.6     0.000724316  Lin-Lin
 43691.6     0.000773697  Lin-Lin
 43708.5     0.000828394  Lin-Lin
 43725.5     0.000889198  Lin-Lin
 43738.2     0.000939369  Lin-Lin
 43750.9     0.000993969  Lin-Lin
 43763.6     0.00105353   Lin-Lin
 43776.3     0.00111868   Lin-Lin
 43789       0.00119014   Lin-Lin
 43801.8     0.00126874   Lin-Lin
 43814.1     0.00135237   Lin-Lin
 43825.5     0.00143765   Lin-Lin
 43836.9     0.00153146   Lin-Lin
 43848.4     0.00163511   Lin-Lin
 43859.8     0.00174976   Lin-Lin
 43871.3     0.00187699   Lin-Lin
 43882.7     0.00201872   Lin-Lin
 43894.2     0.00217723   Lin-Lin
 43901.8     0.00229356   Lin-Lin
 43909.4     0.00241953   Lin-Lin
 43917       0.00255621   Lin-Lin
 43924.7     0.00270487   Lin-Lin
 43932.3     0.00286693   Lin-Lin
 43941.8     0.00309094   Lin-Lin
 43948.2     0.00325525   Lin-Lin
 43954.6     0.00343304   Lin-Lin
 43960.9     0.00362583   Lin-Lin
 43967.3     0.00383527   Lin-Lin
 43973.6     0.00406335   Lin-Lin
 43980       0.00431248   Lin-Lin
 43985.7     0.00455512   Lin-Lin
 43993.2     0.00490851   Lin-Lin
 43998.2     0.00516754   Lin-Lin
 44003.2     0.00544765   Lin-Lin
 44008.2     0.00575119   Lin-Lin
 44013.2     0.00608086   Lin-Lin
 44018.2     0.00643979   Lin-Lin
 44023.2     0.00683158   Lin-Lin
 44029       0.00733703   Lin-Lin
 44034.9     0.00790056   Lin-Lin
 44040.7     0.00853106   Lin-Lin
 44044.6     0.00899409   Lin-Lin
 44048.5     0.00949595   Lin-Lin
 44052.4     0.0100413    Lin-Lin
 44056.1     0.0105951    Lin-Lin
 44059.5     0.0111525    Lin-Lin
 44062.8     0.0117554    Lin-Lin
 44066.2     0.0124085    Lin-Lin
 44069.6     0.0131177    Lin-Lin
 44073       0.0138895    Lin-Lin
 44076.4     0.0147315    Lin-Lin
 44079.8     0.0156525    Lin-Lin
 44082.9     0.0165574    Lin-Lin
 44085.6     0.0174293    Lin-Lin
 44088.3     0.0183719    Lin-Lin
 44091       0.0193932    Lin-Lin
 44093.7     0.020502     Lin-Lin
 44096.4     0.0217088    Lin-Lin
 44099.1     0.0230253    Lin-Lin
 44101.8     0.0244652    Lin-Lin
 44104.3     0.0259028    Lin-Lin
 44106.6     0.0273173    Lin-Lin
 44108.8     0.0288507    Lin-Lin
 44111.1     0.0305166    Lin-Lin
 44113.3     0.0323307    Lin-Lin
 44115.6     0.0343112    Lin-Lin
 44117.8     0.036479     Lin-Lin
 44120       0.0388587    Lin-Lin
 44122.1     0.0411997    Lin-Lin
 44123.9     0.0434563    Lin-Lin
 44125.6     0.0459031    Lin-Lin
 44127.4     0.0485619    Lin-Lin
 44129.2     0.0514577    Lin-Lin
 44131       0.0546192    Lin-Lin
 44132.8     0.0580799    Lin-Lin
 44134.6     0.0618781    Lin-Lin
 44136.2     0.065573     Lin-Lin
 44137.6     0.0690807    Lin-Lin
 44139       0.0728749    Lin-Lin
 44140.3     0.0769871    Lin-Lin
 44141.7     0.081453     Lin-Lin
 44143.1     0.0863132    Lin-Lin
 44144.5     0.0916137    Lin-Lin
 44145.9     0.0974074    Lin-Lin
 44147.2     0.10335      Lin-Lin
 44148.4     0.109398     Lin-Lin
 44149.6     0.115974     Lin-Lin
 44150.9     0.123135     Lin-Lin
 44152.1     0.130948     Lin-Lin
 44153.3     0.139484     Lin-Lin
 44154.5     0.148826     Lin-Lin
 44155.8     0.159059     Lin-Lin
 44156.8     0.168986     Lin-Lin
 44158.3     0.183326     Lin-Lin
 44159.2     0.193794     Lin-Lin
 44160.2     0.205054     Lin-Lin
 44161.1     0.217163     Lin-Lin
 44162.1     0.230179     Lin-Lin
 44163       0.244161     Lin-Lin
 44164.4     0.26592      Lin-Lin
 44165.6     0.287408     Lin-Lin
 44166.8     0.310795     Lin-Lin
 44168       0.336142     Lin-Lin
 44169.2     0.363479     Lin-Lin
 44170.5     0.392776     Lin-Lin
 44172.1     0.434745     Lin-Lin
 44173.7     0.479649     Lin-Lin
 44176.2     0.550981     Lin-Lin
 44179.5     0.650717     Lin-Lin
 44181.2     0.698194     Lin-Lin
 44182.9     0.741175     Lin-Lin
 44184.1     0.768427     Lin-Lin
 44185.3     0.790161     Lin-Lin
 44186.4     0.80777      Lin-Lin
 44187.6     0.820817     Lin-Lin
 44188.7     0.828973     Lin-Lin
 44190       0.832044     Lin-Lin
 44191.3     0.828757     Lin-Lin
 44192.6     0.819069     Lin-Lin
 44193.9     0.803292     Lin-Lin
 44195.2     0.781932     Lin-Lin
 44196.4     0.756016     Lin-Lin
 44197.7     0.726046     Lin-Lin
 44199.4     0.681189     Lin-Lin
 44201.9     0.607455     Lin-Lin
 44205.6     0.498784     Lin-Lin
 44207.2     0.452866     Lin-Lin
 44208.9     0.409648     Lin-Lin
 44210.1     0.379314     Lin-Lin
 44211.3     0.350906     Lin-Lin
 44212.5     0.32448      Lin-Lin
 44213.7     0.300032     Lin-Lin
 44215       0.277521     Lin-Lin
 44215.9     0.261301     Lin-Lin
 44216.9     0.246162     Lin-Lin
 44217.8     0.232051     Lin-Lin
 44218.8     0.218912     Lin-Lin
 44219.7     0.206688     Lin-Lin
 44220.7     0.19532      Lin-Lin
 44221.6     0.184751     Lin-Lin
 44222.6     0.174925     Lin-Lin
 44223.6     0.164534     Lin-Lin
 44224.7     0.154967     Lin-Lin
 44225.8     0.146151     Lin-Lin
 44226.9     0.138019     Lin-Lin
 44228       0.130511     Lin-Lin
 44229.1     0.123572     Lin-Lin
 44230.1     0.117149     Lin-Lin
 44231.2     0.111196     Lin-Lin
 44232.6     0.104354     Lin-Lin
 44233.9     0.098109     Lin-Lin
 44235.3     0.0923965    Lin-Lin
 44236.7     0.0871601    Lin-Lin
 44238       0.0823501    Lin-Lin
 44239.4     0.0779226    Lin-Lin
 44240.7     0.0738391    Lin-Lin
 44242.1     0.0700656    Lin-Lin
 44243.8     0.0658008    Lin-Lin
 44245.4     0.0619117    Lin-Lin
 44247.1     0.0583555    Lin-Lin
 44248.8     0.055096     Lin-Lin
 44250.4     0.0521009    Lin-Lin
 44252.1     0.0493428    Lin-Lin
 44253.8     0.0467976    Lin-Lin
 44255.4     0.0444438    Lin-Lin
 44257.4     0.0418607    Lin-Lin
 44259.4     0.0394961    Lin-Lin
 44261.4     0.0373261    Lin-Lin
 44263.4     0.0353301    Lin-Lin
 44265.4     0.0334898    Lin-Lin
 44267.4     0.0317895    Lin-Lin
 44270.4     0.0294716    Lin-Lin
 44272.6     0.0279348    Lin-Lin
 44274.9     0.0263959    Lin-Lin
 44277.3     0.0249808    Lin-Lin
 44279.7     0.0236764    Lin-Lin
 44282.1     0.0224716    Lin-Lin
 44285.6     0.0208298    Lin-Lin
 44289.2     0.0193616    Lin-Lin
 44291.9     0.0183448    Lin-Lin
 44294.9     0.0172939    Lin-Lin
 44298       0.0163309    Lin-Lin
 44301       0.0154462    Lin-Lin
 44304.1     0.0146316    Lin-Lin
 44307.2     0.0138798    Lin-Lin
 44311.7     0.0128565    Lin-Lin
 44314.8     0.012236     Lin-Lin
 44318.8     0.0114762    Lin-Lin
 44322.9     0.0107853    Lin-Lin
 44327       0.0101553    Lin-Lin
 44331.1     0.00957917   Lin-Lin
 44335.1     0.00905107   Lin-Lin
 44339.2     0.00856561   Lin-Lin
 44343.3     0.00811811   Lin-Lin
 44347.3     0.00770459   Lin-Lin
 44352.2     0.00724556   Lin-Lin
 44357.2     0.00682636   Lin-Lin
 44362.1     0.00644265   Lin-Lin
 44367       0.00609054   Lin-Lin
 44371.9     0.00576662   Lin-Lin
 44376.8     0.00546792   Lin-Lin
 44381.7     0.00519189   Lin-Lin
 44386.7     0.0049363    Lin-Lin
 44392.6     0.00465228   Lin-Lin
 44398.5     0.00439223   Lin-Lin
 44404.5     0.00415357   Lin-Lin
 44410.4     0.00393398   Lin-Lin
 44416.3     0.00373137   Lin-Lin
 44425.2     0.00345554   Lin-Lin
 44434.1     0.00320926   Lin-Lin
 44441.8     0.00301861   Lin-Lin
 44449.4     0.00284454   Lin-Lin
 44457       0.00268518   Lin-Lin
 44464.7     0.00253892   Lin-Lin
 44472.3     0.00240435   Lin-Lin
 44479.9     0.00228027   Lin-Lin
 44491.4     0.00211152   Lin-Lin
 44502.8     0.00196095   Lin-Lin
 44514.2     0.00182603   Lin-Lin
 44525.7     0.00170468   Lin-Lin
 44537.1     0.00159513   Lin-Lin
 44548.6     0.00149599   Lin-Lin
 44560.4     0.00140301   Lin-Lin
 44573.2     0.00131258   Lin-Lin
 44585.9     0.00123054   Lin-Lin
 44598.6     0.00115604   Lin-Lin
 44611.3     0.00108817   Lin-Lin
 44624       0.00102619   Lin-Lin
 44636.7     0.000969423  Lin-Lin
 44649.4     0.000917303  Lin-Lin
 44666.4     0.000854195  Lin-Lin
 44683.4     0.000797479  Lin-Lin
 44700.3     0.000746321  Lin-Lin
 44717.3     0.000700016  Lin-Lin
 44734.2     0.00065797   Lin-Lin
 44751.2     0.000619675  Lin-Lin
 44768.1     0.000584699  Lin-Lin
 44785.1     0.000552668  Lin-Lin
 44802       0.000523261  Lin-Lin
 44819       0.000496198  Lin-Lin
 44835.9     0.000471237  Lin-Lin
 44861.4     0.000437279  Lin-Lin
 44886.8     0.00040697   Lin-Lin
 44905.4     0.000386766  Lin-Lin
 44925.8     0.000366561  Lin-Lin
 44946.1     0.000347901  Lin-Lin
 44976.7     0.000322498  Lin-Lin
 45007.2     0.000299898  Lin-Lin
 45037.7     0.0002797    Lin-Lin
 45058       0.000267363  Lin-Lin
 45088.5     0.000250436  Lin-Lin
 45119.1     0.000235164  Lin-Lin
 45149.6     0.00022133   Lin-Lin
 45180.1     0.000208751  Lin-Lin
 45214       0.000196079  Lin-Lin
 45247.9     0.000184616  Lin-Lin
 45288.6     0.000172228  Lin-Lin
 45329.3     0.000161125  Lin-Lin
 45370       0.000151168  Lin-Lin
 45410.7     0.000142177  Lin-Lin
 45456.4     0.000133113  Lin-Lin
 45505.6     0.000124372  Lin-Lin
 45556.5     0.000116332  Lin-Lin
 45607.3     0.000109122  Lin-Lin
 45658.2     0.000102669  Lin-Lin
 45715.8     9.61196E-05  Lin-Lin
 45756.5     9.192E-05    Lin-Lin
 45804       8.74222E-05  Lin-Lin
 45851.5     8.33066E-05  Lin-Lin
 45898.9     7.95315E-05  Lin-Lin
 45946.4     7.60608E-05  Lin-Lin
 46017.6     7.13707E-05  Lin-Lin
 46092.2     6.6994E-05   Lin-Lin
 46143.1     6.43034E-05  Lin-Lin
 46197.3     6.16593E-05  Lin-Lin
 46278.7     5.80911E-05  Lin-Lin
 46360.1     5.49031E-05  Lin-Lin
 46441.5     5.20818E-05  Lin-Lin
 46522.8     4.95431E-05  Lin-Lin
 46617.8     4.69218E-05  Lin-Lin
 46739.8     4.39871E-05  Lin-Lin
 46848.3     4.17266E-05  Lin-Lin
 46956.9     3.9744E-05   Lin-Lin
 47065.4     3.79993E-05  Lin-Lin
 47173.9     3.64597E-05  Lin-Lin
 47282.4     3.50982E-05  Lin-Lin
 47390.9     3.38927E-05  Lin-Lin
 47527.9     3.25637E-05  Lin-Lin
 47664.8     3.14212E-05  Lin-Lin
 47801.8     3.04404E-05  Lin-Lin
 47938.8     2.96011E-05  Lin-Lin
 48080.5     2.88638E-05  Lin-Lin
 48222.3     2.82449E-05  Lin-Lin
 48364       2.77323E-05  Lin-Lin
 48505.7     2.73163E-05  Lin-Lin
 48718.3     2.68648E-05  Lin-Lin
 48930.9     2.65778E-05  Lin-Lin
 49138.6     2.64744E-05  Lin-Lin
 49204.6     2.64661E-05  Lin-Lin
 49402.4     2.65605E-05  Lin-Lin
 49600.3     2.67867E-05  Lin-Lin
 49798.1     2.71812E-05  Lin-Lin
 49996       2.77343E-05  Lin-Lin
 50127.9     2.82208E-05  Lin-Lin
 50253.8     2.8786E-05   Lin-Lin
 50379.6     2.94712E-05  Lin-Lin
 50505.5     3.03093E-05  Lin-Lin
 50631.4     3.13508E-05  Lin-Lin
 50725.8     3.23252E-05  Lin-Lin
 50788.7     3.30949E-05  Lin-Lin
 50851.6     3.39947E-05  Lin-Lin
 50883.1     3.44921E-05  Lin-Lin
 50961.8     3.59917E-05  Lin-Lin
 51009       3.71022E-05  Lin-Lin
 51056.2     3.84365E-05  Lin-Lin
 51087.7     3.94835E-05  Lin-Lin
 51119.1     4.06935E-05  Lin-Lin
 51152.8     4.22008E-05  Lin-Lin
 51179.7     4.36328E-05  Lin-Lin
 51206.6     4.53109E-05  Lin-Lin
 51234.9     4.7408E-05   Lin-Lin
 51253.7     4.9049E-05   Lin-Lin
 51272.5     5.09339E-05  Lin-Lin
 51290.7     5.30487E-05  Lin-Lin
 51308.4     5.54021E-05  Lin-Lin
 51321.7     5.74349E-05  Lin-Lin
 51334.9     5.97392E-05  Lin-Lin
 51348.2     6.23618E-05  Lin-Lin
 51360.7     6.51821E-05  Lin-Lin
 51372.8     6.83047E-05  Lin-Lin
 51384.9     7.18884E-05  Lin-Lin
 51397.1     7.60282E-05  Lin-Lin
 51405.1     7.91568E-05  Lin-Lin
 51413.2     8.26372E-05  Lin-Lin
 51420.9     8.63164E-05  Lin-Lin
 51428.1     9.01861E-05  Lin-Lin
 51435.4     9.44921E-05  Lin-Lin
 51442.6     9.93015E-05  Lin-Lin
 51449.9     0.000104693  Lin-Lin
 51457.1     0.000110767  Lin-Lin
 51464.4     0.000117658  Lin-Lin
 51469.8     0.000123458  Lin-Lin
 51475.3     0.000129887  Lin-Lin
 51479.8     0.00013579   Lin-Lin
 51484.3     0.000142256  Lin-Lin
 51488.9     0.000149361  Lin-Lin
 51493.4     0.00015719   Lin-Lin
 51497.9     0.00016585   Lin-Lin
 51502.5     0.000175461  Lin-Lin
 51507       0.000186172  Lin-Lin
 51511.5     0.000198157  Lin-Lin
 51514.9     0.000208061  Lin-Lin
 51518.3     0.000218897  Lin-Lin
 51521.7     0.000230788  Lin-Lin
 51525.1     0.000243878  Lin-Lin
 51528.5     0.000258335  Lin-Lin
 51531.8     0.000274361  Lin-Lin
 51535.2     0.000292193  Lin-Lin
 51538.6     0.000312116  Lin-Lin
 51541       0.000327815  Lin-Lin
 51543.5     0.000344904  Lin-Lin
 51545.9     0.000363553  Lin-Lin
 51548.3     0.000383963  Lin-Lin
 51550.7     0.000406365  Lin-Lin
 51553.1     0.000431035  Lin-Lin
 51555.5     0.000458292  Lin-Lin
 51558       0.000488522  Lin-Lin
 51560.6     0.000525307  Lin-Lin
 51562.3     0.000552432  Lin-Lin
 51564.1     0.000581925  Lin-Lin
 51565.8     0.000614079  Lin-Lin
 51567.6     0.000649231  Lin-Lin
 51569.4     0.000687778  Lin-Lin
 51571.1     0.000730184  Lin-Lin
 51572.7     0.000772783  Lin-Lin
 51574.2     0.000814961  Lin-Lin
 51575.6     0.000861011  Lin-Lin
 51577.1     0.000911447  Lin-Lin
 51578.5     0.000966878  Lin-Lin
 51580       0.00102804   Lin-Lin
 51581.4     0.0010958    Lin-Lin
 51582.9     0.00117127   Lin-Lin
 51584.2     0.00124837   Lin-Lin
 51585.4     0.0013262    Lin-Lin
 51586.6     0.0014127    Lin-Lin
 51587.8     0.00150955   Lin-Lin
 51588.7     0.00159026   Lin-Lin
 51589.6     0.00167923   Lin-Lin
 51590.5     0.00177797   Lin-Lin
 51591.4     0.00188844   Lin-Lin
 51592.3     0.00201318   Lin-Lin
 51593       0.00210586   Lin-Lin
 51593.7     0.00224      Lin-Lin
 51594.5     0.00238018   Lin-Lin
 51595.2     0.00253934   Lin-Lin
 51595.7     0.00265792   Lin-Lin
 51596.2     0.00278809   Lin-Lin
 51596.6     0.00293144   Lin-Lin
 51597.1     0.00308983   Lin-Lin
 51597.6     0.00326535   Lin-Lin
 51598.1     0.00346039   Lin-Lin
 51598.6     0.0036777    Lin-Lin
 51599.1     0.00392036   Lin-Lin
 51599.5     0.00419189   Lin-Lin
 51599.9     0.00441689   Lin-Lin
 51600.3     0.00466214   Lin-Lin
 51600.6     0.0049297    Lin-Lin
 51601       0.00522177   Lin-Lin
 51601.4     0.00554083   Lin-Lin
 51601.7     0.00588928   Lin-Lin
 51602.1     0.00627      Lin-Lin
 51602.4     0.00668599   Lin-Lin
 51602.8     0.00714063   Lin-Lin
 51603.2     0.00763714   Lin-Lin
 51603.5     0.00817936   Lin-Lin
 51603.9     0.00877127   Lin-Lin
 51604.3     0.00941729   Lin-Lin
 51604.6     0.0101216    Lin-Lin
 51605       0.010889     Lin-Lin
 51605.3     0.0117247    Lin-Lin
 51605.7     0.0126341    Lin-Lin
 51606.1     0.0136223    Lin-Lin
 51606.4     0.0146954    Lin-Lin
 51606.8     0.0158594    Lin-Lin
 51607.2     0.0172857    Lin-Lin
 51607.6     0.0188443    Lin-Lin
 51608       0.0205442    Lin-Lin
 51608.4     0.0223963    Lin-Lin
 51608.8     0.02441      Lin-Lin
 51609.2     0.026595     Lin-Lin
 51609.6     0.0289626    Lin-Lin
 51610.1     0.0315218    Lin-Lin
 51610.5     0.0342838    Lin-Lin
 51610.9     0.0372573    Lin-Lin
 51611.1     0.0393619    Lin-Lin
 51611.6     0.0432264    Lin-Lin
 51612.1     0.0474043    Lin-Lin
 51612.5     0.0519077    Lin-Lin
 51613       0.0567471    Lin-Lin
 51613.5     0.0619313    Lin-Lin
 51614       0.0674673    Lin-Lin
 51614.4     0.0733594    Lin-Lin
 51614.9     0.0796097    Lin-Lin
 51615.4     0.0872495    Lin-Lin
 51616       0.0953563    Lin-Lin
 51616.7     0.106869     Lin-Lin
 51617.4     0.119139     Lin-Lin
 51618.1     0.13093      Lin-Lin
 51619       0.147691     Lin-Lin
 51620.4     0.175956     Lin-Lin
 51622.5     0.217874     Lin-Lin
 51623.6     0.240144     Lin-Lin
 51624.6     0.258088     Lin-Lin
 51625.5     0.271708     Lin-Lin
 51626       0.279107     Lin-Lin
 51626.8     0.289122     Lin-Lin
 51627.5     0.296106     Lin-Lin
 51628.3     0.301974     Lin-Lin
 51629       0.305451     Lin-Lin
 51629.7     0.307187     Lin-Lin
 51630       0.307331     Lin-Lin
 51630.8     0.30621      Lin-Lin
 51631.5     0.303311     Lin-Lin
 51632.2     0.298058     Lin-Lin
 51632.9     0.292388     Lin-Lin
 51633.6     0.283597     Lin-Lin
 51634.5     0.271091     Lin-Lin
 51635.5     0.256001     Lin-Lin
 51636.5     0.238301     Lin-Lin
 51637.6     0.216869     Lin-Lin
 51640.6     0.155659     Lin-Lin
 51641.7     0.134473     Lin-Lin
 51642.6     0.118636     Lin-Lin
 51643.3     0.106696     Lin-Lin
 51644       0.0954792    Lin-Lin
 51644.7     0.085983     Lin-Lin
 51645.3     0.077136     Lin-Lin
 51645.7     0.0716034    Lin-Lin
 51646.1     0.0663613    Lin-Lin
 51646.6     0.0614102    Lin-Lin
 51647       0.0567444    Lin-Lin
 51647.4     0.0523608    Lin-Lin
 51647.8     0.048393     Lin-Lin
 51648.2     0.0446739    Lin-Lin
 51648.6     0.0411967    Lin-Lin
 51649       0.0379512    Lin-Lin
 51649.4     0.0349295    Lin-Lin
 51649.9     0.0321226    Lin-Lin
 51650.3     0.0295194    Lin-Lin
 51650.7     0.0271111    Lin-Lin
 51651.1     0.0248865    Lin-Lin
 51651.5     0.0228363    Lin-Lin
 51651.9     0.020816     Lin-Lin
 51652.3     0.0194019    Lin-Lin
 51652.6     0.0180841    Lin-Lin
 51652.9     0.0168573    Lin-Lin
 51653.3     0.0157164    Lin-Lin
 51653.6     0.0146565    Lin-Lin
 51653.9     0.0136728    Lin-Lin
 51654.2     0.0127605    Lin-Lin
 51654.6     0.0119153    Lin-Lin
 51654.9     0.0111327    Lin-Lin
 51655.2     0.0104087    Lin-Lin
 51655.6     0.00973938   Lin-Lin
 51655.9     0.00912093   Lin-Lin
 51656.2     0.0085498    Lin-Lin
 51656.6     0.00802262   Lin-Lin
 51656.9     0.00753619   Lin-Lin
 51657.3     0.007029     Lin-Lin
 51657.7     0.00651376   Lin-Lin
 51658.1     0.00604911   Lin-Lin
 51658.6     0.00563016   Lin-Lin
 51659       0.00525218   Lin-Lin
 51659.4     0.00491119   Lin-Lin
 51659.8     0.00460325   Lin-Lin
 51660.2     0.00432506   Lin-Lin
 51660.7     0.0040734    Lin-Lin
 51661.1     0.0038455    Lin-Lin
 51661.5     0.00363883   Lin-Lin
 51661.9     0.00345117   Lin-Lin
 51662.4     0.00328037   Lin-Lin
 51662.8     0.00312469   Lin-Lin
 51663.2     0.00298242   Lin-Lin
 51663.8     0.00279114   Lin-Lin
 51664.4     0.00264541   Lin-Lin
 51664.9     0.00251415   Lin-Lin
 51665.5     0.00239537   Lin-Lin
 51666       0.00228746   Lin-Lin
 51666.8     0.00214286   Lin-Lin
 51667.7     0.00201562   Lin-Lin
 51668.5     0.0019026    Lin-Lin
 51669.3     0.00180138   Lin-Lin
 51670.1     0.00171002   Lin-Lin
 51670.9     0.00162703   Lin-Lin
 51672       0.00152731   Lin-Lin
 51673.2     0.00143338   Lin-Lin
 51674.4     0.00134493   Lin-Lin
 51675.6     0.00126548   Lin-Lin
 51676.8     0.00119366   Lin-Lin
 51678       0.00112841   Lin-Lin
 51679.2     0.00106887   Lin-Lin
 51680.4     0.00101434   Lin-Lin
 51681.6     0.000964236  Lin-Lin
 51683       0.000911448  Lin-Lin
 51684.6     0.000857238  Lin-Lin
 51686.1     0.000808099  Lin-Lin
 51687.7     0.000763392  Lin-Lin
 51689.3     0.000722585  Lin-Lin
 51690.9     0.000685219  Lin-Lin
 51692.4     0.000650908  Lin-Lin
 51694       0.00061932   Lin-Lin
 51695.8     0.000585885  Lin-Lin
 51697.9     0.000551437  Lin-Lin
 51699.9     0.000520204  Lin-Lin
 51702       0.000491793  Lin-Lin
 51704       0.000465868  Lin-Lin
 51706.1     0.000442143  Lin-Lin
 51708.1     0.000420373  Lin-Lin
 51711.2     0.00039093   Lin-Lin
 51714       0.00036724   Lin-Lin
 51716.8     0.000345897  Lin-Lin
 51719.6     0.000326595  Lin-Lin
 51722.3     0.000309081  Lin-Lin
 51725.1     0.000293139  Lin-Lin
 51727.9     0.000278585  Lin-Lin
 51730.7     0.000265263  Lin-Lin
 51733.5     0.000253036  Lin-Lin
 51737.5     0.000237175  Lin-Lin
 51741.4     0.000223037  Lin-Lin
 51745.4     0.000210379  Lin-Lin
 51749.4     0.000199001  Lin-Lin
 51753.4     0.000188736  Lin-Lin
 51757.4     0.000179444  Lin-Lin
 51761.4     0.000171007  Lin-Lin
 51765.4     0.000163323  Lin-Lin
 51770.2     0.000154896  Lin-Lin
 51775.1     0.000147318  Lin-Lin
 51779.9     0.000140478  Lin-Lin
 51784.7     0.000134286  Lin-Lin
 51792       0.000126045  Lin-Lin
 51799.2     0.000118875  Lin-Lin
 51804.1     0.000114603  Lin-Lin
 51812.1     0.000108295  Lin-Lin
 51820       0.000102781  Lin-Lin
 51828       9.79383E-05  Lin-Lin
 51836       9.36685E-05  Lin-Lin
 51844       8.98886E-05  Lin-Lin
 51852       8.65307E-05  Lin-Lin
 51864       8.21611E-05  Lin-Lin
 51876.7     7.82421E-05  Lin-Lin
 51889.8     7.4836E-05   Lin-Lin
 51902.8     7.19496E-05  Lin-Lin
 51915.9     6.94897E-05  Lin-Lin
 51929       6.73842E-05  Lin-Lin
 51942.6     6.55103E-05  Lin-Lin
 51957.2     6.38046E-05  Lin-Lin
 51976.7     6.19255E-05  Lin-Lin
 51996.2     6.0403E-05   Lin-Lin
 52015.7     5.9187E-05   Lin-Lin
 52044.7     5.78295E-05  Lin-Lin
 52073.8     5.69E-05     Lin-Lin
 52108.3     5.62287E-05  Lin-Lin
 52138.7     5.59548E-05  Lin-Lin
 52153.8     5.59121E-05  Lin-Lin
 52185.4     5.60243E-05  Lin-Lin
 52216.9     5.63244E-05  Lin-Lin
 52258.9     5.70456E-05  Lin-Lin
 52300.9     5.81041E-05  Lin-Lin
 52339       5.93669E-05  Lin-Lin
 52377.1     6.09437E-05  Lin-Lin
 52409.4     6.25758E-05  Lin-Lin
 52450.7     6.505E-05    Lin-Lin
 52477.6     6.69914E-05  Lin-Lin
 52513.5     7.00504E-05  Lin-Lin
 52537.9     7.24923E-05  Lin-Lin
 52562.3     7.53256E-05  Lin-Lin
 52586.4     7.8591E-05   Lin-Lin
 52610.2     8.2345E-05   Lin-Lin
 52626       8.52168E-05  Lin-Lin
 52641.8     8.84458E-05  Lin-Lin
 52660.4     9.27892E-05  Lin-Lin
 52674.3     9.65079E-05  Lin-Lin
 52688.3     0.000100704  Lin-Lin
 52702.2     0.000105467  Lin-Lin
 52716.2     0.000110885  Lin-Lin
 52729.2     0.000116662  Lin-Lin
 52742.1     0.000123317  Lin-Lin
 52750.8     0.000128322  Lin-Lin
 52759.5     0.000133859  Lin-Lin
 52768.1     0.000140008  Lin-Lin
 52776.8     0.000146866  Lin-Lin
 52785.4     0.000154551  Lin-Lin
 52792.4     0.000161464  Lin-Lin
 52799.4     0.000169099  Lin-Lin
 52806.4     0.000177565  Lin-Lin
 52813.4     0.000186986  Lin-Lin
 52820.4     0.000197513  Lin-Lin
 52827.4     0.000209332  Lin-Lin
 52834.4     0.000222679  Lin-Lin
 52839.7     0.000233855  Lin-Lin
 52845.9     0.00024864   Lin-Lin
 52850.4     0.000260436  Lin-Lin
 52854.9     0.000273342  Lin-Lin
 52859.4     0.000287514  Lin-Lin
 52863.9     0.000303128  Lin-Lin
 52868.4     0.000320391  Lin-Lin
 52872.8     0.000339541  Lin-Lin
 52877.3     0.000360865  Lin-Lin
 52882.2     0.000386686  Lin-Lin
 52885.4     0.000405779  Lin-Lin
 52888.6     0.00042659   Lin-Lin
 52891.8     0.000449333  Lin-Lin
 52895.1     0.000474258  Lin-Lin
 52898.3     0.000501657  Lin-Lin
 52901.5     0.000531875  Lin-Lin
 52904.4     0.000561763  Lin-Lin
 52907       0.000590729  Lin-Lin
 52909.6     0.000622295  Lin-Lin
 52912.1     0.000656783  Lin-Lin
 52914.7     0.000694575  Lin-Lin
 52917.3     0.000736111  Lin-Lin
 52919.8     0.000781916  Lin-Lin
 52922.4     0.000832605  Lin-Lin
 52924.6     0.000880874  Lin-Lin
 52926.5     0.000925179  Lin-Lin
 52928.4     0.000973238  Lin-Lin
