#LIBRARY    JENDL-4.0
#REACTION   S-32(N,G)S-33,SIG
#NUCLEUS    S-32
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 378351      0.00295792   Lin-Lin
 378360      0.00308429   Lin-Lin
 378367      0.00319563   Lin-Lin
 378373      0.00332457   Lin-Lin
 378380      0.00347515   Lin-Lin
 378386      0.00365273   Lin-Lin
 378391      0.00381235   Lin-Lin
 378396      0.0039968    Lin-Lin
 378400      0.00415502   Lin-Lin
 378404      0.00433386   Lin-Lin
 378407      0.00453767   Lin-Lin
 378411      0.0047719    Lin-Lin
 378415      0.00504395   Lin-Lin
 378417      0.00525091   Lin-Lin
 378420      0.00548247   Lin-Lin
 378422      0.005743     Lin-Lin
 378425      0.00603778   Lin-Lin
 378427      0.00630689   Lin-Lin
 378429      0.00665598   Lin-Lin
 378431      0.00705342   Lin-Lin
 378434      0.00750781   Lin-Lin
 378435      0.00784712   Lin-Lin
 378437      0.0082198    Lin-Lin
 378438      0.00862911   Lin-Lin
 378440      0.00907968   Lin-Lin
 378442      0.00957576   Lin-Lin
 378443      0.0101223    Lin-Lin
 378445      0.0107241    Lin-Lin
 378446      0.0113879    Lin-Lin
 378448      0.0121188    Lin-Lin
 378449      0.0129244    Lin-Lin
 378451      0.0138106    Lin-Lin
 378452      0.0147603    Lin-Lin
 378454      0.0158013    Lin-Lin
 378456      0.0169409    Lin-Lin
 378457      0.0181857    Lin-Lin
 378459      0.019545     Lin-Lin
 378460      0.0210256    Lin-Lin
 378462      0.0226351    Lin-Lin
 378463      0.0243796    Lin-Lin
 378465      0.0262686    Lin-Lin
 378466      0.028306     Lin-Lin
 378468      0.0309112    Lin-Lin
 378470      0.0333594    Lin-Lin
 378471      0.0359824    Lin-Lin
 378473      0.0387811    Lin-Lin
 378474      0.041761     Lin-Lin
 378476      0.0449179    Lin-Lin
 378478      0.0499864    Lin-Lin
 378480      0.0535778    Lin-Lin
 378482      0.0588795    Lin-Lin
 378484      0.0644718    Lin-Lin
 378487      0.0733173    Lin-Lin
 378493      0.0886103    Lin-Lin
 378498      0.103918     Lin-Lin
 378502      0.114306     Lin-Lin
 378505      0.122139     Lin-Lin
 378508      0.127961     Lin-Lin
 378511      0.132535     Lin-Lin
 378513      0.136091     Lin-Lin
 378515      0.13793      Lin-Lin
 378517      0.13917      Lin-Lin
 378519      0.1398       Lin-Lin
 378520      0.139887     Lin-Lin
 378522      0.139496     Lin-Lin
 378524      0.138539     Lin-Lin
 378526      0.136599     Lin-Lin
 378528      0.134026     Lin-Lin
 378530      0.130988     Lin-Lin
 378533      0.125422     Lin-Lin
 378536      0.118418     Lin-Lin
 378540      0.109633     Lin-Lin
 378544      0.0972953    Lin-Lin
 378552      0.0765141    Lin-Lin
 378554      0.0683815    Lin-Lin
 378558      0.0600479    Lin-Lin
 378560      0.0548197    Lin-Lin
 378562      0.0505989    Lin-Lin
 378564      0.0456856    Lin-Lin
 378566      0.0411365    Lin-Lin
 378568      0.0383095    Lin-Lin
 378569      0.035647     Lin-Lin
 378571      0.0331475    Lin-Lin
 378572      0.0308082    Lin-Lin
 378574      0.0282279    Lin-Lin
 378575      0.0261573    Lin-Lin
 378577      0.0242416    Lin-Lin
 378578      0.0224737    Lin-Lin
 378580      0.0208462    Lin-Lin
 378582      0.0193523    Lin-Lin
 378583      0.017982     Lin-Lin
 378585      0.0167284    Lin-Lin
 378586      0.0155834    Lin-Lin
 378588      0.0145392    Lin-Lin
 378589      0.0135887    Lin-Lin
 378591      0.0127783    Lin-Lin
 378592      0.0120368    Lin-Lin
 378594      0.0113587    Lin-Lin
 378595      0.0107391    Lin-Lin
 378597      0.0101724    Lin-Lin
 378598      0.00965471   Lin-Lin
 378599      0.00918099   Lin-Lin
 378601      0.00874793   Lin-Lin
 378602      0.00835124   Lin-Lin
 378604      0.0078175    Lin-Lin
 378607      0.00734883   Lin-Lin
 378609      0.00693556   Lin-Lin
 378611      0.0065701    Lin-Lin
 378614      0.00620071   Lin-Lin
 378616      0.00592608   Lin-Lin
 378618      0.00567927   Lin-Lin
 378621      0.00535337   Lin-Lin
 378624      0.00507146   Lin-Lin
 378627      0.00482564   Lin-Lin
 378630      0.00460944   Lin-Lin
 378633      0.00441783   Lin-Lin
 378638      0.00419384   Lin-Lin
 378642      0.00399931   Lin-Lin
 378646      0.00382878   Lin-Lin
 378650      0.00368422   Lin-Lin
 378656      0.00349537   Lin-Lin
 378662      0.00333383   Lin-Lin
 378668      0.0031942    Lin-Lin
 378674      0.00307247   Lin-Lin
 378682      0.00293276   Lin-Lin
 378690      0.00281386   Lin-Lin
 378698      0.00271164   Lin-Lin
 378706      0.00262298   Lin-Lin
 378718      0.0025125    Lin-Lin
 378729      0.00242141   Lin-Lin
 378741      0.00234443   Lin-Lin
 378756      0.00225875   Lin-Lin
 378772      0.00218791   Lin-Lin
 378787      0.00212837   Lin-Lin
 378810      0.00205498   Lin-Lin
 378834      0.00199587   Lin-Lin
 378861      0.00194036   Lin-Lin
 378901      0.00187429   Lin-Lin
 378941      0.00182213   Lin-Lin
 378995      0.00176721   Lin-Lin
 379048      0.00172203   Lin-Lin
 379135      0.00166212   Lin-Lin
 379222      0.0016123    Lin-Lin
 379279      0.00158262   Lin-Lin
 379478      0.00149277   Lin-Lin
 379676      0.00141304   Lin-Lin
 379940      0.00131682   Lin-Lin
 380204      0.00122862   Lin-Lin
 380552      0.00112272   Lin-Lin
 380802      0.00105267   Lin-Lin
 381060      0.000985708  Lin-Lin
 381319      0.000923421  Lin-Lin
 381586      0.000864525  Lin-Lin
 381867      0.000807148  Lin-Lin
 381973      0.000788005  Lin-Lin
 382002      0.000784727  Lin-Lin
 382009      0.000785739  Lin-Lin
 382017      0.000790331  Lin-Lin
 382023      0.000797611  Lin-Lin
 382026      0.000806916  Lin-Lin
 382030      0.00082112   Lin-Lin
 382033      0.000834222  Lin-Lin
 382036      0.000850983  Lin-Lin
 382039      0.000874977  Lin-Lin
 382041      0.000897257  Lin-Lin
 382043      0.000923766  Lin-Lin
 382045      0.000955028  Lin-Lin
 382048      0.000991497  Lin-Lin
 382050      0.00103371   Lin-Lin
 382052      0.00108204   Lin-Lin
 382054      0.00113685   Lin-Lin
 382056      0.00119835   Lin-Lin
 382059      0.00126672   Lin-Lin
 382061      0.0013419    Lin-Lin
 382062      0.00139572   Lin-Lin
 382065      0.00151164   Lin-Lin
 382068      0.0016374    Lin-Lin
 382072      0.00183974   Lin-Lin
 382080      0.00218686   Lin-Lin
 382084      0.00235993   Lin-Lin
 382087      0.00247719   Lin-Lin
 382090      0.00257658   Lin-Lin
 382093      0.00264766   Lin-Lin
 382095      0.00269616   Lin-Lin
 382098      0.00272506   Lin-Lin
 382100      0.00273266   Lin-Lin
 382102      0.00272422   Lin-Lin
 382105      0.00269432   Lin-Lin
 382107      0.00264487   Lin-Lin
 382110      0.00257274   Lin-Lin
 382113      0.00247227   Lin-Lin
 382116      0.00235386   Lin-Lin
 382120      0.00217934   Lin-Lin
 382130      0.00169208   Lin-Lin
 382133      0.00156105   Lin-Lin
 382136      0.00143894   Lin-Lin
 382139      0.00135426   Lin-Lin
 382141      0.0012761    Lin-Lin
 382143      0.00120462   Lin-Lin
 382145      0.00114003   Lin-Lin
 382147      0.00108222   Lin-Lin
 382150      0.001031     Lin-Lin
 382152      0.000986011  Lin-Lin
 382154      0.000946878  Lin-Lin
 382156      0.000913128  Lin-Lin
 382158      0.00088431   Lin-Lin
 382161      0.000859877  Lin-Lin
 382163      0.000839336  Lin-Lin
 382166      0.000817233  Lin-Lin
 382169      0.000800121  Lin-Lin
 382172      0.000786975  Lin-Lin
 382176      0.000772928  Lin-Lin
 382180      0.000763727  Lin-Lin
 382188      0.000754903  Lin-Lin
 382199      0.000748513  Lin-Lin
 382234      0.000740137  Lin-Lin
 382351      0.000719004  Lin-Lin
 382582      0.000681141  Lin-Lin
 382789      0.000649599  Lin-Lin
 383018      0.000616782  Lin-Lin
 383248      0.000586121  Lin-Lin
 383537      0.000550397  Lin-Lin
 383879      0.000512085  Lin-Lin
 384220      0.000477123  Lin-Lin
 384537      0.000447784  Lin-Lin
 384853      0.000420764  Lin-Lin
 385170      0.000396142  Lin-Lin
 385487      0.000373399  Lin-Lin
 385803      0.000352601  Lin-Lin
 386120      0.000333632  Lin-Lin
 386331      0.000321389  Lin-Lin
 386754      0.000299252  Lin-Lin
 387176      0.000279284  Lin-Lin
 387598      0.000261225  Lin-Lin
 388020      0.000244852  Lin-Lin
 388442      0.000229968  Lin-Lin
 388865      0.000216407  Lin-Lin
 389287      0.000204022  Lin-Lin
 389709      0.000192686  Lin-Lin
 390132      0.00018229   Lin-Lin
 390554      0.000172737  Lin-Lin
 390976      0.00016394   Lin-Lin
 391356      0.00015661   Lin-Lin
 391926      0.000146595  Lin-Lin
 392496      0.000137493  Lin-Lin
 393066      0.000129351  Lin-Lin
 393636      0.000121926  Lin-Lin
 394016      0.000117396  Lin-Lin
 394634      0.000110651  Lin-Lin
 395251      0.000104605  Lin-Lin
 395801      9.97927E-05  Lin-Lin
 396352      9.54509E-05  Lin-Lin
 396892      9.17472E-05  Lin-Lin
 397413      8.86796E-05  Lin-Lin
 397741      8.70915E-05  Lin-Lin
 398070      8.58358E-05  Lin-Lin
 398423      8.49796E-05  Lin-Lin
 398599      8.48126E-05  Lin-Lin
 398773      8.48839E-05  Lin-Lin
 398946      8.5253E-05   Lin-Lin
 399099      8.59038E-05  Lin-Lin
 399252      8.69497E-05  Lin-Lin
 399387      8.8333E-05   Lin-Lin
 399522      9.02758E-05  Lin-Lin
 399624      9.22331E-05  Lin-Lin
 399725      9.47754E-05  Lin-Lin
 399801      9.71715E-05  Lin-Lin
 399877      0.000100104  Lin-Lin
 399954      0.000103731  Lin-Lin
 400005      0.000106676  Lin-Lin
 400057      0.000110107  Lin-Lin
 400109      0.000114095  Lin-Lin
 400159      0.000118713  Lin-Lin
 400209      0.000124084  Lin-Lin
 400246      0.000128754  Lin-Lin
 400283      0.000134074  Lin-Lin
 400321      0.000140194  Lin-Lin
 400356      0.000146989  Lin-Lin
 400391      0.000154633  Lin-Lin
 400426      0.000163485  Lin-Lin
 400449      0.000170224  Lin-Lin
 400472      0.000177746  Lin-Lin
 400496      0.000186154  Lin-Lin
 400519      0.000195572  Lin-Lin
 400538      0.000204147  Lin-Lin
 400557      0.000213634  Lin-Lin
 400576      0.000224184  Lin-Lin
 400595      0.000235956  Lin-Lin
 400614      0.000249134  Lin-Lin
 400633      0.000263945  Lin-Lin
 400652      0.000280668  Lin-Lin
 400666      0.000294666  Lin-Lin
 400684      0.000313737  Lin-Lin
 400696      0.000329161  Lin-Lin
 400709      0.000346093  Lin-Lin
 400722      0.000364744  Lin-Lin
 400734      0.000385364  Lin-Lin
 400747      0.000408237  Lin-Lin
 400760      0.000433703  Lin-Lin
 400772      0.000462162  Lin-Lin
 400782      0.000485762  Lin-Lin
 400791      0.000511563  Lin-Lin
 400801      0.000539849  Lin-Lin
 400810      0.000570946  Lin-Lin
 400820      0.000605251  Lin-Lin
 400829      0.000643214  Lin-Lin
 400839      0.000685386  Lin-Lin
 400848      0.000732406  Lin-Lin
 400855      0.000769821  Lin-Lin
 400862      0.000810516  Lin-Lin
 400869      0.00085489   Lin-Lin
 400876      0.000903401  Lin-Lin
 400882      0.000956605  Lin-Lin
 400889      0.00101512   Lin-Lin
 400896      0.00107973   Lin-Lin
 400903      0.00115129   Lin-Lin
 400908      0.00121175   Lin-Lin
 400914      0.00127751   Lin-Lin
 400919      0.00134925   Lin-Lin
 400924      0.00142771   Lin-Lin
 400930      0.00151379   Lin-Lin
 400935      0.00160855   Lin-Lin
 400940      0.00171322   Lin-Lin
 400945      0.00182928   Lin-Lin
 400949      0.0019282    Lin-Lin
 400954      0.00203599   Lin-Lin
 400958      0.00215384   Lin-Lin
 400962      0.00228307   Lin-Lin
 400966      0.00242534   Lin-Lin
 400970      0.00258252   Lin-Lin
 400974      0.00275703   Lin-Lin
 400978      0.00295165   Lin-Lin
 400981      0.003117     Lin-Lin
 400984      0.00329825   Lin-Lin
 400987      0.00349789   Lin-Lin
 400991      0.00371871   Lin-Lin
 400994      0.00396441   Lin-Lin
 400997      0.00423928   Lin-Lin
 400999      0.00446799   Lin-Lin
 401002      0.00471897   Lin-Lin
 401003      0.00490035   Lin-Lin
 401006      0.00522726   Lin-Lin
 401008      0.00549845   Lin-Lin
 401010      0.0057951    Lin-Lin
 401012      0.00612098   Lin-Lin
 401014      0.00647977   Lin-Lin
 401015      0.00687666   Lin-Lin
 401017      0.00731613   Lin-Lin
 401019      0.00780489   Lin-Lin
 401021      0.00834936   Lin-Lin
 401023      0.00895794   Lin-Lin
 401025      0.00955145   Lin-Lin
 401026      0.01016      Lin-Lin
 401028      0.0108283    Lin-Lin
 401030      0.0115638    Lin-Lin
 401031      0.0123726    Lin-Lin
 401033      0.0132628    Lin-Lin
 401034      0.0142432    Lin-Lin
 401036      0.0153222    Lin-Lin
 401038      0.0165083    Lin-Lin
 401039      0.0178122    Lin-Lin
 401041      0.0192442    Lin-Lin
 401042      0.0204899    Lin-Lin
 401043      0.0218304    Lin-Lin
 401045      0.0232715    Lin-Lin
 401046      0.0248179    Lin-Lin
 401048      0.0270569    Lin-Lin
 401049      0.02951      Lin-Lin
 401051      0.0321909    Lin-Lin
 401053      0.0351129    Lin-Lin
 401054      0.0382886    Lin-Lin
 401056      0.0412847    Lin-Lin
 401057      0.0444904    Lin-Lin
 401059      0.0479114    Lin-Lin
 401060      0.0515522    Lin-Lin
 401062      0.0554156    Lin-Lin
 401064      0.0616306    Lin-Lin
 401066      0.0683427    Lin-Lin
 401068      0.0757585    Lin-Lin
 401071      0.0836568    Lin-Lin
 401073      0.0919976    Lin-Lin
 401076      0.104206     Lin-Lin
 401081      0.125786     Lin-Lin
 401087      0.148044     Lin-Lin
 401091      0.163061     Lin-Lin
 401094      0.174815     Lin-Lin
 401097      0.18389      Lin-Lin
 401100      0.191213     Lin-Lin
 401102      0.196431     Lin-Lin
 401105      0.200331     Lin-Lin
 401108      0.202624     Lin-Lin
 401110      0.203369     Lin-Lin
 401112      0.202779     Lin-Lin
 401114      0.200931     Lin-Lin
 401117      0.197861     Lin-Lin
 401119      0.194156     Lin-Lin
 401121      0.189592     Lin-Lin
 401124      0.18129      Lin-Lin
 401126      0.174351     Lin-Lin
 401130      0.161797     Lin-Lin
 401134      0.146003     Lin-Lin
 401143      0.108818     Lin-Lin
 401146      0.0971169    Lin-Lin
 401149      0.0859985    Lin-Lin
 401151      0.0776786    Lin-Lin
 401153      0.0708542    Lin-Lin
 401155      0.0644419    Lin-Lin
 401157      0.0584538    Lin-Lin
 401159      0.0529023    Lin-Lin
 401161      0.049442     Lin-Lin
 401162      0.0459276    Lin-Lin
 401164      0.0426305    Lin-Lin
 401165      0.0395455    Lin-Lin
 401167      0.0366665    Lin-Lin
 401168      0.0339862    Lin-Lin
 401170      0.0314967    Lin-Lin
 401171      0.0291892    Lin-Lin
 401172      0.0270564    Lin-Lin
 401174      0.0251525    Lin-Lin
 401175      0.0233939    Lin-Lin
 401177      0.0217707    Lin-Lin
 401178      0.0202744    Lin-Lin
 401180      0.0188968    Lin-Lin
 401181      0.0176297    Lin-Lin
 401182      0.0164653    Lin-Lin
 401184      0.0153959    Lin-Lin
 401185      0.0144145    Lin-Lin
 401187      0.013514     Lin-Lin
 401188      0.0126001    Lin-Lin
 401190      0.0119297    Lin-Lin
 401191      0.0113088    Lin-Lin
 401193      0.0104625    Lin-Lin
 401195      0.00970642   Lin-Lin
 401197      0.00903107   Lin-Lin
 401198      0.00842656   Lin-Lin
 401200      0.00788439   Lin-Lin
 401202      0.00739706   Lin-Lin
 401204      0.0069579    Lin-Lin
 401206      0.00656089   Lin-Lin
 401208      0.0062015    Lin-Lin
 401210      0.00581013   Lin-Lin
 401213      0.00546      Lin-Lin
 401215      0.00514519   Lin-Lin
 401217      0.00486087   Lin-Lin
 401219      0.00460296   Lin-Lin
 401222      0.00436802   Lin-Lin
 401225      0.00408549   Lin-Lin
 401228      0.00383312   Lin-Lin
 401231      0.00360625   Lin-Lin
 401234      0.0033811    Lin-Lin
 401238      0.00316059   Lin-Lin
 401242      0.00296298   Lin-Lin
 401245      0.00278498   Lin-Lin
 401249      0.00262379   Lin-Lin
 401253      0.0024773    Lin-Lin
 401256      0.00234359   Lin-Lin
 401260      0.0022212    Lin-Lin
 401264      0.00209345   Lin-Lin
 401269      0.00196333   Lin-Lin
 401274      0.00184571   Lin-Lin
 401279      0.00173902   Lin-Lin
 401283      0.00164187   Lin-Lin
 401288      0.00155316   Lin-Lin
 401293      0.0014719    Lin-Lin
 401298      0.00139726   Lin-Lin
 401303      0.00132122   Lin-Lin
 401309      0.001245     Lin-Lin
 401315      0.00117562   Lin-Lin
 401320      0.00111229   Lin-Lin
 401326      0.00105431   Lin-Lin
 401332      0.00100107   Lin-Lin
 401338      0.000952074  Lin-Lin
 401346      0.000885567  Lin-Lin
 401355      0.000828023  Lin-Lin
 401363      0.000776366  Lin-Lin
 401372      0.000729812  Lin-Lin
 401380      0.000687704  Lin-Lin
 401389      0.000649491  Lin-Lin
 401397      0.000614703  Lin-Lin
 401406      0.000582943  Lin-Lin
 401414      0.000553866  Lin-Lin
 401425      0.000520843  Lin-Lin
 401435      0.000491064  Lin-Lin
 401446      0.000464113  Lin-Lin
 401456      0.00043964   Lin-Lin
 401467      0.000417346  Lin-Lin
 401477      0.000396984  Lin-Lin
 401488      0.000378333  Lin-Lin
 401498      0.00036121   Lin-Lin
 401513      0.000339497  Lin-Lin
 401528      0.000320085  Lin-Lin
 401543      0.000302651  Lin-Lin
 401558      0.000286927  Lin-Lin
 401572      0.000272687  Lin-Lin
 401587      0.00025975   Lin-Lin
 401602      0.000247966  Lin-Lin
 401622      0.000233228  Lin-Lin
 401640      0.000222081  Lin-Lin
 401657      0.000211992  Lin-Lin
 401675      0.000202836  Lin-Lin
 401698      0.000191874  Lin-Lin
 401721      0.00018212   Lin-Lin
 401744      0.000173397  Lin-Lin
 401768      0.000165573  Lin-Lin
 401791      0.000158546  Lin-Lin
 401816      0.00015181   Lin-Lin
 401842      0.00014538   Lin-Lin
 401868      0.000139581  Lin-Lin
 401908      0.00013191   Lin-Lin
 401948      0.000125326  Lin-Lin
 401987      0.00011958   Lin-Lin
 402027      0.000114471  Lin-Lin
 402068      0.000109854  Lin-Lin
 402110      0.000105808  Lin-Lin
 402151      0.000102234  Lin-Lin
 402206      9.80223E-05  Lin-Lin
 402257      9.457E-05    Lin-Lin
 402330      9.04112E-05  Lin-Lin
 402403      8.68875E-05  Lin-Lin
 402478      8.37972E-05  Lin-Lin
 402529      8.19614E-05  Lin-Lin
 402630      7.87792E-05  Lin-Lin
 402731      7.61244E-05  Lin-Lin
 402833      7.38823E-05  Lin-Lin
 402968      7.13741E-05  Lin-Lin
 403103      6.92767E-05  Lin-Lin
 403265      6.71883E-05  Lin-Lin
 403404      6.5674E-05   Lin-Lin
 403657      6.33984E-05  Lin-Lin
 403951      6.13086E-05  Lin-Lin
 404245      5.96332E-05  Lin-Lin
 404539      5.82591E-05  Lin-Lin
 404833      5.71162E-05  Lin-Lin
 405274      5.57593E-05  Lin-Lin
 405715      5.47224E-05  Lin-Lin
 406156      5.40319E-05  Lin-Lin
 406597      5.36438E-05  Lin-Lin
 406891      5.35956E-05  Lin-Lin
 407167      5.372E-05    Lin-Lin
 407442      5.40306E-05  Lin-Lin
 407700      5.45245E-05  Lin-Lin
 407957      5.52535E-05  Lin-Lin
 408214      5.62682E-05  Lin-Lin
 408398      5.72073E-05  Lin-Lin
 408582      5.83654E-05  Lin-Lin
 408765      5.97842E-05  Lin-Lin
 408949      6.1517E-05   Lin-Lin
 409096      6.31782E-05  Lin-Lin
 409243      6.5137E-05   Lin-Lin
 409390      6.74506E-05  Lin-Lin
 409537      7.01894E-05  Lin-Lin
 409647      7.25818E-05  Lin-Lin
 409758      7.53254E-05  Lin-Lin
 409868      7.84794E-05  Lin-Lin
 410006      8.31049E-05  Lin-Lin
 410088      8.63326E-05  Lin-Lin
 410171      8.99594E-05  Lin-Lin
 410254      9.40485E-05  Lin-Lin
 410336      9.86789E-05  Lin-Lin
 410419      0.000103947  Lin-Lin
 410502      0.000109972  Lin-Lin
 410584      0.000116899  Lin-Lin
 410662      0.000124375  Lin-Lin
 410731      0.00013196   Lin-Lin
 410800      0.000140621  Lin-Lin
 410846      0.000147088  Lin-Lin
 410892      0.000154194  Lin-Lin
 410938      0.000162024  Lin-Lin
 410984      0.000170679  Lin-Lin
 411030      0.000180278  Lin-Lin
 411076      0.000190962  Lin-Lin
 411122      0.000202899  Lin-Lin
 411168      0.000216291  Lin-Lin
 411202      0.000227435  Lin-Lin
 411237      0.000239657  Lin-Lin
 411271      0.000253099  Lin-Lin
 411306      0.000267929  Lin-Lin
 411340      0.000284332  Lin-Lin
 411374      0.000302495  Lin-Lin
 411409      0.000322743  Lin-Lin
 411443      0.00034546   Lin-Lin
 411478      0.000371011  Lin-Lin
 411501      0.00038985   Lin-Lin
 411524      0.000410328  Lin-Lin
 411547      0.00043264   Lin-Lin
 411569      0.000455741  Lin-Lin
 411589      0.000479543  Lin-Lin
 411610      0.000505432  Lin-Lin
 411631      0.000533659  Lin-Lin
 411651      0.000564513  Lin-Lin
 411672      0.00059833   Lin-Lin
 411693      0.0006355    Lin-Lin
 411713      0.000676471  Lin-Lin
 411732      0.000716504  Lin-Lin
 411748      0.000754688  Lin-Lin
 411764      0.000796188  Lin-Lin
 411780      0.000841407  Lin-Lin
 411796      0.000890798  Lin-Lin
 411812      0.000944883  Lin-Lin
 411828      0.00100427   Lin-Lin
 411844      0.00106967   Lin-Lin
 411858      0.00113223   Lin-Lin
 411876      0.00122086   Lin-Lin
 411888      0.00128606   Lin-Lin
 411900      0.00135678   Lin-Lin
 411912      0.00143366   Lin-Lin
 411924      0.0015174    Lin-Lin
 411936      0.00160889   Lin-Lin
 411948      0.00170912   Lin-Lin
 411962      0.00183723   Lin-Lin
 411975      0.0019807    Lin-Lin
 411985      0.00208613   Lin-Lin
 411994      0.0022004    Lin-Lin
 412003      0.0023245    Lin-Lin
 412012      0.00245963   Lin-Lin
 412021      0.00260709   Lin-Lin
 412032      0.00280256   Lin-Lin
 412043      0.00302124   Lin-Lin
 412051      0.00318179   Lin-Lin
 412058      0.00335567   Lin-Lin
 412065      0.00354441   Lin-Lin
 412073      0.00374975   Lin-Lin
 412080      0.0039737    Lin-Lin
 412087      0.00418676   Lin-Lin
 412093      0.00441759   Lin-Lin
 412099      0.00466825   Lin-Lin
 412106      0.00494109   Lin-Lin
 412112      0.00523886   Lin-Lin
 412119      0.00556459   Lin-Lin
 412125      0.00592196   Lin-Lin
 412132      0.00631523   Lin-Lin
 412137      0.00665903   Lin-Lin
 412142      0.00703195   Lin-Lin
 412147      0.00743737   Lin-Lin
 412152      0.00787919   Lin-Lin
 412157      0.0083619    Lin-Lin
 412162      0.00889071   Lin-Lin
 412168      0.00947165   Lin-Lin
 412173      0.0101118    Lin-Lin
 412178      0.0109132    Lin-Lin
 412182      0.0115017    Lin-Lin
 412186      0.012139     Lin-Lin
 412190      0.012831     Lin-Lin
 412194      0.0135837    Lin-Lin
 412198      0.0144043    Lin-Lin
 412202      0.0153005    Lin-Lin
 412205      0.0162089    Lin-Lin
 412209      0.0171199    Lin-Lin
 412212      0.0181078    Lin-Lin
 412215      0.0191811    Lin-Lin
 412218      0.0203486    Lin-Lin
 412222      0.0216209    Lin-Lin
 412225      0.0230085    Lin-Lin
 412228      0.0245244    Lin-Lin
 412232      0.0260849    Lin-Lin
 412234      0.0276797    Lin-Lin
 412237      0.0294074    Lin-Lin
 412240      0.0312791    Lin-Lin
 412243      0.0333062    Lin-Lin
 412246      0.0355006    Lin-Lin
 412249      0.0378737    Lin-Lin
 412252      0.040437     Lin-Lin
 412255      0.0430229    Lin-Lin
 412259      0.0469521    Lin-Lin
 412263      0.0512599    Lin-Lin
 412266      0.0559549    Lin-Lin
 412270      0.061037     Lin-Lin
 412274      0.0664926    Lin-Lin
 412279      0.0731521    Lin-Lin
 412283      0.0801971    Lin-Lin
 412292      0.0950091    Lin-Lin
 412298      0.106145     Lin-Lin
 412303      0.113221     Lin-Lin
 412307      0.119764     Lin-Lin
 412311      0.124374     Lin-Lin
 412314      0.12873      Lin-Lin
 412318      0.132298     Lin-Lin
 412322      0.134975     Lin-Lin
 412326      0.136681     Lin-Lin
 412329      0.137365     Lin-Lin
 412330      0.137378     Lin-Lin
 412333      0.137094     Lin-Lin
 412336      0.13625      Lin-Lin
 412340      0.133967     Lin-Lin
 412343      0.130974     Lin-Lin
 412347      0.127422     Lin-Lin
 412350      0.123235     Lin-Lin
 412355      0.116832     Lin-Lin
 412359      0.109723     Lin-Lin
 412366      0.0987427    Lin-Lin
 412375      0.0838216    Lin-Lin
 412379      0.0766201    Lin-Lin
 412384      0.0697583    Lin-Lin
 412388      0.06332      Lin-Lin
 412391      0.0588015    Lin-Lin
 412395      0.054565     Lin-Lin
 412399      0.0499821    Lin-Lin
 412402      0.0457844    Lin-Lin
 412406      0.0419601    Lin-Lin
 412410      0.0384915    Lin-Lin
 412414      0.035354     Lin-Lin
 412417      0.0333026    Lin-Lin
 412420      0.0312758    Lin-Lin
 412423      0.0294046    Lin-Lin
 412426      0.0276772    Lin-Lin
 412428      0.0260827    Lin-Lin
 412431      0.0246104    Lin-Lin
 412434      0.0232501    Lin-Lin
 412437      0.0219926    Lin-Lin
 412441      0.0206896    Lin-Lin
 412444      0.0193676    Lin-Lin
 412448      0.0181641    Lin-Lin
 412452      0.0170664    Lin-Lin
 412455      0.0160634    Lin-Lin
 412459      0.0151449    Lin-Lin
 412463      0.0143022    Lin-Lin
 412466      0.0135273    Lin-Lin
 412470      0.0127537    Lin-Lin
 412475      0.01199      Lin-Lin
 412479      0.011293     Lin-Lin
 412483      0.0106551    Lin-Lin
 412488      0.0100699    Lin-Lin
 412492      0.00953185   Lin-Lin
 412496      0.00903597   Lin-Lin
 412501      0.00857801   Lin-Lin
 412506      0.00807664   Lin-Lin
 412512      0.00754825   Lin-Lin
 412518      0.0070704    Lin-Lin
 412524      0.00663684   Lin-Lin
 412530      0.00624226   Lin-Lin
 412536      0.0058821    Lin-Lin
 412542      0.00555247   Lin-Lin
 412548      0.00525      Lin-Lin
 412554      0.00496155   Lin-Lin
 412560      0.00468697   Lin-Lin
 412567      0.00443478   Lin-Lin
 412573      0.00420259   Lin-Lin
 412579      0.00398833   Lin-Lin
 412589      0.00369667   Lin-Lin
 412599      0.00343619   Lin-Lin
 412606      0.00325598   Lin-Lin
 412614      0.00306986   Lin-Lin
 412623      0.00289945   Lin-Lin
 412631      0.00274304   Lin-Lin
 412639      0.0025991    Lin-Lin
 412647      0.00246635   Lin-Lin
 412660      0.00228578   Lin-Lin
 412668      0.00217637   Lin-Lin
 412679      0.00204248   Lin-Lin
 412690      0.0019208    Lin-Lin
 412701      0.00180988   Lin-Lin
 412712      0.00170851   Lin-Lin
 412723      0.00161561   Lin-Lin
 412734      0.00153024   Lin-Lin
 412745      0.00145159   Lin-Lin
 412756      0.00137895   Lin-Lin
 412770      0.00129836   Lin-Lin
 412783      0.00122478   Lin-Lin
 412796      0.00115745   Lin-Lin
 412810      0.00109567   Lin-Lin
 412823      0.00103885   Lin-Lin
 412836      0.000986468  Lin-Lin
 412856      0.000915249  Lin-Lin
 412871      0.000867834  Lin-Lin
 412887      0.00082023   Lin-Lin
 412903      0.000776597  Lin-Lin
 412919      0.000736505  Lin-Lin
 412935      0.000699571  Lin-Lin
 412959      0.000649373  Lin-Lin
