#LIBRARY    JENDL-4.0
#REACTION   U-238(N,F`),SIG
#NUCLEUS    U-238
#MF         3
#MT         19
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 237.696     0.000231365  Lin-Lin
 237.721     0.000202397  Lin-Lin
 237.741     0.000179721  Lin-Lin
 237.759     0.000161525  Lin-Lin
 237.774     0.000146242  Lin-Lin
 237.79      0.000131931  Lin-Lin
 237.806     0.000118609  Lin-Lin
 237.822     0.000106278  Lin-Lin
 237.832     9.86034E-05  Lin-Lin
 237.844     9.05498E-05  Lin-Lin
 237.857     8.22711E-05  Lin-Lin
 237.87      7.46104E-05  Lin-Lin
 237.879     6.92578E-05  Lin-Lin
 237.889     6.42309E-05  Lin-Lin
 237.899     5.9517E-05   Lin-Lin
 237.908     5.51064E-05  Lin-Lin
 237.918     5.09854E-05  Lin-Lin
 237.928     4.71421E-05  Lin-Lin
 237.937     4.35636E-05  Lin-Lin
 237.948     3.99712E-05  Lin-Lin
 237.959     3.65359E-05  Lin-Lin
 237.97      3.33838E-05  Lin-Lin
 237.98      3.04968E-05  Lin-Lin
 237.991     2.78573E-05  Lin-Lin
 238.002     2.54483E-05  Lin-Lin
 238.013     2.32531E-05  Lin-Lin
 238.024     2.12558E-05  Lin-Lin
 238.035     1.94412E-05  Lin-Lin
 238.046     1.77947E-05  Lin-Lin
 238.057     1.63027E-05  Lin-Lin
 238.066     1.51919E-05  Lin-Lin
 238.074     1.41684E-05  Lin-Lin
 238.083     1.32259E-05  Lin-Lin
 238.092     1.23582E-05  Lin-Lin
 238.101     1.15598E-05  Lin-Lin
 238.11      1.08255E-05  Lin-Lin
 238.119     1.01503E-05  Lin-Lin
 238.128     9.52952E-06  Lin-Lin
 238.137     8.95873E-06  Lin-Lin
 238.145     8.43404E-06  Lin-Lin
 238.154     7.95159E-06  Lin-Lin
 238.163     7.50789E-06  Lin-Lin
 238.172     7.09969E-06  Lin-Lin
 238.181     6.72399E-06  Lin-Lin
 238.19      6.37801E-06  Lin-Lin
 238.199     6.05919E-06  Lin-Lin
 238.21      5.68897E-06  Lin-Lin
 238.221     5.35458E-06  Lin-Lin
 238.233     5.05201E-06  Lin-Lin
 238.244     4.77775E-06  Lin-Lin
 238.255     4.52862E-06  Lin-Lin
 238.266     4.30186E-06  Lin-Lin
 238.278     4.09495E-06  Lin-Lin
 238.289     3.9057E-06   Lin-Lin
 238.306     3.65069E-06  Lin-Lin
 238.323     3.42542E-06  Lin-Lin
 238.34      3.22517E-06  Lin-Lin
 238.357     3.04607E-06  Lin-Lin
 238.374     2.88491E-06  Lin-Lin
 238.392     2.72587E-06  Lin-Lin
 238.412     2.57642E-06  Lin-Lin
 238.431     2.44127E-06  Lin-Lin
 238.45      2.31829E-06  Lin-Lin
 238.47      2.20579E-06  Lin-Lin
 238.496     2.06971E-06  Lin-Lin
 238.521     1.94718E-06  Lin-Lin
 238.547     1.83616E-06  Lin-Lin
 238.573     1.73504E-06  Lin-Lin
 238.602     1.6315E-06   Lin-Lin
 238.634     1.52745E-06  Lin-Lin
 238.667     1.43338E-06  Lin-Lin
 238.699     1.34799E-06  Lin-Lin
 238.731     1.27018E-06  Lin-Lin
 238.763     1.19906E-06  Lin-Lin
 238.796     1.13386E-06  Lin-Lin
 238.828     1.07393E-06  Lin-Lin
 238.863     1.01343E-06  Lin-Lin
 238.902     9.53183E-07  Lin-Lin
 238.941     8.98249E-07  Lin-Lin
 238.98      8.48021E-07  Lin-Lin
 239.018     8.01981E-07  Lin-Lin
 239.057     7.59678E-07  Lin-Lin
 239.096     7.20725E-07  Lin-Lin
 239.134     6.84779E-07  Lin-Lin
 239.18      6.46254E-07  Lin-Lin
 239.231     6.06222E-07  Lin-Lin
 239.283     5.69958E-07  Lin-Lin
 239.334     5.37015E-07  Lin-Lin
 239.386     5.07013E-07  Lin-Lin
 239.438     4.79623E-07  Lin-Lin
 239.489     4.54563E-07  Lin-Lin
 239.541     4.31585E-07  Lin-Lin
 239.602     4.0671E-07   Lin-Lin
 239.673     3.80793E-07  Lin-Lin
 239.744     3.57585E-07  Lin-Lin
 239.815     3.3674E-07   Lin-Lin
 239.886     3.17965E-07  Lin-Lin
 239.957     3.0101E-07   Lin-Lin
 240.028     2.85662E-07  Lin-Lin
 240.099     2.71735E-07  Lin-Lin
 240.19      2.5582E-07   Lin-Lin
 240.272     2.42872E-07  Lin-Lin
 240.354     2.31216E-07  Lin-Lin
 240.436     2.20699E-07  Lin-Lin
 240.519     2.11193E-07  Lin-Lin
 240.628     1.99895E-07  Lin-Lin
 240.738     1.89964E-07  Lin-Lin
 240.848     1.8121E-07   Lin-Lin
 240.957     1.73475E-07  Lin-Lin
 241.061     1.67017E-07  Lin-Lin
 241.205     1.59096E-07  Lin-Lin
 241.35      1.52321E-07  Lin-Lin
 241.495     1.46515E-07  Lin-Lin
 241.639     1.4153E-07   Lin-Lin
 241.784     1.37246E-07  Lin-Lin
 241.981     1.3236E-07   Lin-Lin
 242.178     1.28388E-07  Lin-Lin
 242.376     1.25168E-07  Lin-Lin
 242.626     1.21961E-07  Lin-Lin
 242.921     1.19196E-07  Lin-Lin
 243.164     1.17561E-07  Lin-Lin
 243.361     1.16585E-07  Lin-Lin
 243.732     1.15423E-07  Lin-Lin
 244.115     1.14942E-07  Lin-Lin
 244.243     1.14909E-07  Lin-Lin
 244.712     1.15217E-07  Lin-Lin
 245.182     1.16039E-07  Lin-Lin
 245.913     1.18003E-07  Lin-Lin
 247.165     1.22449E-07  Lin-Lin
 252.976     1.46181E-07  Lin-Lin
 256.439     1.59209E-07  Lin-Lin
 260.6       1.73503E-07  Lin-Lin
 265.877     1.90111E-07  Lin-Lin
 272.694     2.10052E-07  Lin-Lin
 272.94      2.10431E-07  Lin-Lin
 273.088     2.09885E-07  Lin-Lin
 273.211     2.08119E-07  Lin-Lin
 273.325     2.04848E-07  Lin-Lin
 273.541     1.96317E-07  Lin-Lin
 273.614     1.9451E-07   Lin-Lin
 273.671     1.94059E-07  Lin-Lin
 273.735     1.94675E-07  Lin-Lin
 273.8       1.96459E-07  Lin-Lin
 273.896     2.00511E-07  Lin-Lin
 274.037     2.06966E-07  Lin-Lin
 274.129     2.1024E-07   Lin-Lin
 274.221     2.12445E-07  Lin-Lin
 274.375     2.14354E-07  Lin-Lin
 274.821     2.16201E-07  Lin-Lin
 285.838     2.48653E-07  Lin-Lin
 290.27      2.62315E-07  Lin-Lin
 290.295     2.62318E-07  Lin-Lin
 290.429     2.61888E-07  Lin-Lin
 290.563     2.60154E-07  Lin-Lin
 290.683     2.57067E-07  Lin-Lin
 290.893     2.50235E-07  Lin-Lin
 290.987     2.48794E-07  Lin-Lin
 291.008     2.48744E-07  Lin-Lin
 291.091     2.49585E-07  Lin-Lin
 291.2       2.5285E-07   Lin-Lin
 291.418     2.61381E-07  Lin-Lin
 291.523     2.6421E-07   Lin-Lin
 291.677     2.66526E-07  Lin-Lin
 291.975     2.68228E-07  Lin-Lin
 296.969     2.86165E-07  Lin-Lin
 300.94      3.02031E-07  Lin-Lin
 304.828     3.19603E-07  Lin-Lin
 308.28      3.37486E-07  Lin-Lin
 310.957     3.52744E-07  Lin-Lin
 311.416     3.54569E-07  Lin-Lin
 312.037     3.6023E-07   Lin-Lin
 314.247     3.75877E-07  Lin-Lin
 316.69      3.95563E-07  Lin-Lin
 318.54      4.12623E-07  Lin-Lin
 320.414     4.32286E-07  Lin-Lin
 322.281     4.54867E-07  Lin-Lin
 323.524     4.71959E-07  Lin-Lin
 325.135     4.97157E-07  Lin-Lin
 326.24      5.16874E-07  Lin-Lin
 327.32      5.38429E-07  Lin-Lin
 328.377     5.62182E-07  Lin-Lin
 329.378     5.8753E-07   Lin-Lin
 330.324     6.14641E-07  Lin-Lin
 331.12      6.40234E-07  Lin-Lin
 332.113     6.76534E-07  Lin-Lin
 332.996     7.13799E-07  Lin-Lin
 333.652     7.45117E-07  Lin-Lin
 334.341     7.82081E-07  Lin-Lin
 335.048     8.25143E-07  Lin-Lin
 335.591     8.62478E-07  Lin-Lin
 336.135     9.0416E-07   Lin-Lin
 336.665     9.49793E-07  Lin-Lin
 337.251     1.007E-06    Lin-Lin
 337.783     1.06651E-06  Lin-Lin
 338.163     1.11422E-06  Lin-Lin
 338.654     1.18336E-06  Lin-Lin
 339.081     1.25187E-06  Lin-Lin
 339.508     1.32965E-06  Lin-Lin
 339.828     1.39524E-06  Lin-Lin
 340.148     1.46812E-06  Lin-Lin
 340.499     1.55773E-06  Lin-Lin
 340.85      1.65948E-06  Lin-Lin
 341.083     1.73525E-06  Lin-Lin
 341.317     1.81838E-06  Lin-Lin
 341.551     1.9099E-06   Lin-Lin
 341.785     2.01111E-06  Lin-Lin
 342.019     2.12356E-06  Lin-Lin
 342.256     2.25086E-06  Lin-Lin
 342.493     2.39383E-06  Lin-Lin
 342.73      2.55528E-06  Lin-Lin
 342.888     2.67491E-06  Lin-Lin
 343.046     2.80564E-06  Lin-Lin
 343.204     2.94895E-06  Lin-Lin
 343.346     3.09014E-06  Lin-Lin
 343.535     3.29906E-06  Lin-Lin
 343.725     3.53558E-06  Lin-Lin
 343.851     3.71117E-06  Lin-Lin
 343.978     3.90327E-06  Lin-Lin
 344.104     4.11415E-06  Lin-Lin
 344.231     4.34643E-06  Lin-Lin
 344.344     4.57637E-06  Lin-Lin
 344.445     4.79962E-06  Lin-Lin
 344.547     5.04291E-06  Lin-Lin
 344.648     5.30881E-06  Lin-Lin
 344.749     5.60033E-06  Lin-Lin
 344.85      5.92099E-06  Lin-Lin
 344.951     6.27501E-06  Lin-Lin
 345.052     6.66743E-06  Lin-Lin
 345.134     7.01871E-06  Lin-Lin
 345.229     7.46559E-06  Lin-Lin
 345.324     7.96378E-06  Lin-Lin
 345.419     8.52187E-06  Lin-Lin
 345.513     9.1503E-06   Lin-Lin
 345.577     9.61458E-06  Lin-Lin
 345.64      1.01204E-05  Lin-Lin
 345.703     1.0673E-05   Lin-Lin
 345.766     1.12788E-05  Lin-Lin
 345.829     1.1945E-05   Lin-Lin
 345.893     1.26804E-05  Lin-Lin
 345.956     1.34956E-05  Lin-Lin
 346.019     1.4403E-05   Lin-Lin
 346.082     1.54182E-05  Lin-Lin
 346.136     1.63798E-05  Lin-Lin
 346.18      1.72503E-05  Lin-Lin
 346.224     1.8202E-05   Lin-Lin
 346.269     1.92461E-05  Lin-Lin
 346.313     2.03962E-05  Lin-Lin
 346.357     2.16688E-05  Lin-Lin
 346.401     2.30845E-05  Lin-Lin
 346.446     2.46689E-05  Lin-Lin
 346.48      2.60205E-05  Lin-Lin
 346.515     2.75829E-05  Lin-Lin
 346.551     2.93238E-05  Lin-Lin
 346.586     3.12784E-05  Lin-Lin
 346.622     3.34926E-05  Lin-Lin
 346.645     3.51423E-05  Lin-Lin
 346.668     3.683E-05    Lin-Lin
 346.688     3.85447E-05  Lin-Lin
 346.709     4.04233E-05  Lin-Lin
 346.729     4.24905E-05  Lin-Lin
 346.749     4.46839E-05  Lin-Lin
 346.768     4.7008E-05   Lin-Lin
 346.789     4.99194E-05  Lin-Lin
 346.809     5.29403E-05  Lin-Lin
 346.829     5.63249E-05  Lin-Lin
 346.848     6.01321E-05  Lin-Lin
 346.867     6.41558E-05  Lin-Lin
 346.882     6.76699E-05  Lin-Lin
 346.896     7.15276E-05  Lin-Lin
 346.91      7.5409E-05   Lin-Lin
 346.924     8.00393E-05  Lin-Lin
 346.94      8.55747E-05  Lin-Lin
 346.953     9.07606E-05  Lin-Lin
 346.97      9.78459E-05  Lin-Lin
 346.987     0.000105767  Lin-Lin
 347         0.00011286   Lin-Lin
 347.012     0.000119672  Lin-Lin
 347.024     0.000127048  Lin-Lin
 347.036     0.000135031  Lin-Lin
 347.047     0.000143668  Lin-Lin
 347.059     0.000153008  Lin-Lin
 347.071     0.000163101  Lin-Lin
 347.083     0.000174003  Lin-Lin
 347.095     0.000185767  Lin-Lin
 347.107     0.000198451  Lin-Lin
 347.119     0.000212114  Lin-Lin
 347.131     0.000227125  Lin-Lin
 347.143     0.000243284  Lin-Lin
 347.155     0.000260659  Lin-Lin
 347.167     0.000279317  Lin-Lin
 347.179     0.000299327  Lin-Lin
 347.195     0.000327489  Lin-Lin
 347.206     0.000350078  Lin-Lin
 347.218     0.000374137  Lin-Lin
 347.23      0.000399723  Lin-Lin
 347.247     0.000441087  Lin-Lin
 347.265     0.000486181  Lin-Lin
 347.283     0.000536543  Lin-Lin
 347.302     0.000594134  Lin-Lin
 347.321     0.00065654   Lin-Lin
 347.34      0.000723824  Lin-Lin
 347.359     0.000796007  Lin-Lin
 347.378     0.000873026  Lin-Lin
 347.399     0.000966007  Lin-Lin
 347.421     0.00106472   Lin-Lin
 347.442     0.00116874   Lin-Lin
 347.476     0.0013433    Lin-Lin
 347.514     0.00154722   Lin-Lin
 347.591     0.00196594   Lin-Lin
 347.627     0.00215563   Lin-Lin
 347.659     0.0023086    Lin-Lin
 347.686     0.00242621   Lin-Lin
 347.711     0.00252137   Lin-Lin
 347.728     0.00257434   Lin-Lin
 347.754     0.00264581   Lin-Lin
 347.774     0.00268752   Lin-Lin
 347.796     0.00271928   Lin-Lin
 347.822     0.00273673   Lin-Lin
 347.832     0.00273802   Lin-Lin
 347.853     0.00273045   Lin-Lin
 347.873     0.00270967   Lin-Lin
 347.897     0.00266841   Lin-Lin
 347.922     0.00260994   Lin-Lin
 347.943     0.0025456    Lin-Lin
 347.966     0.00246227   Lin-Lin
 347.992     0.00235375   Lin-Lin
 348.023     0.00221279   Lin-Lin
 348.058     0.00203089   Lin-Lin
 348.112     0.00173867   Lin-Lin
 348.17      0.00141876   Lin-Lin
 348.207     0.00122601   Lin-Lin
 348.237     0.0010757    Lin-Lin
 348.262     0.000958292  Lin-Lin
 348.284     0.00086475   Lin-Lin
 348.303     0.000787256  Lin-Lin
 348.322     0.000714625  Lin-Lin
 348.341     0.000646923  Lin-Lin
 348.36      0.000584134  Lin-Lin
 348.379     0.000526198  Lin-Lin
 348.394     0.000482397  Lin-Lin
 348.41      0.000441667  Lin-Lin
 348.425     0.000403906  Lin-Lin
 348.441     0.000368998  Lin-Lin
 348.456     0.000336817  Lin-Lin
 348.472     0.000307231  Lin-Lin
 348.483     0.000286659  Lin-Lin
 348.495     0.000267411  Lin-Lin
 348.508     0.000247536  Lin-Lin
 348.523     0.000225679  Lin-Lin
 348.539     0.000205779  Lin-Lin
 348.549     0.000193531  Lin-Lin
 348.559     0.00018205   Lin-Lin
 348.569     0.000171298  Lin-Lin
 348.58      0.000161235  Lin-Lin
 348.59      0.000151824  Lin-Lin
 348.6       0.000143026  Lin-Lin
 348.61      0.00013481   Lin-Lin
 348.621     0.000127139  Lin-Lin
 348.631     0.00011998   Lin-Lin
 348.641     0.000113303  Lin-Lin
 348.657     0.000104125  Lin-Lin
 348.667     9.85223E-05  Lin-Lin
 348.678     9.29147E-05  Lin-Lin
 348.689     8.77189E-05  Lin-Lin
 348.7       8.29046E-05  Lin-Lin
 348.711     7.84435E-05  Lin-Lin
 348.722     7.4309E-05   Lin-Lin
 348.733     7.04771E-05  Lin-Lin
 348.75      6.52456E-05  Lin-Lin
 348.766     6.05709E-05  Lin-Lin
 348.783     5.63885E-05  Lin-Lin
 348.8       5.26413E-05  Lin-Lin
 348.816     4.92776E-05  Lin-Lin
 348.833     4.62521E-05  Lin-Lin
 348.851     4.32788E-05  Lin-Lin
 348.865     4.1171E-05   Lin-Lin
 348.886     3.83239E-05  Lin-Lin
 348.908     3.58037E-05  Lin-Lin
 348.929     3.3562E-05   Lin-Lin
 348.95      3.15575E-05  Lin-Lin
 348.972     2.97563E-05  Lin-Lin
 348.993     2.81294E-05  Lin-Lin
 349.014     2.66529E-05  Lin-Lin
 349.036     2.53065E-05  Lin-Lin
 349.057     2.40734E-05  Lin-Lin
 349.08      2.2859E-05   Lin-Lin
 349.106     2.15976E-05  Lin-Lin
 349.132     2.04473E-05  Lin-Lin
 349.158     1.93936E-05  Lin-Lin
 349.193     1.81183E-05  Lin-Lin
 349.228     1.69704E-05  Lin-Lin
 349.262     1.59314E-05  Lin-Lin
 349.297     1.49867E-05  Lin-Lin
 349.332     1.41242E-05  Lin-Lin
 349.368     1.32997E-05  Lin-Lin
 349.406     1.25132E-05  Lin-Lin
 349.444     1.17935E-05  Lin-Lin
 349.482     1.11327E-05  Lin-Lin
 349.52      1.05246E-05  Lin-Lin
 349.558     9.96335E-06  Lin-Lin
 349.596     9.44429E-06  Lin-Lin
 349.653     8.73573E-06  Lin-Lin
 349.697     8.23599E-06  Lin-Lin
 349.741     7.77594E-06  Lin-Lin
 349.785     7.35147E-06  Lin-Lin
 349.83      6.959E-06    Lin-Lin
 349.874     6.59538E-06  Lin-Lin
 349.94      6.09812E-06  Lin-Lin
 350.007     5.65173E-06  Lin-Lin
 350.064     5.3045E-06   Lin-Lin
 350.12      4.98617E-06  Lin-Lin
 350.177     4.69365E-06  Lin-Lin
 350.234     4.42427E-06  Lin-Lin
 350.291     4.17569E-06  Lin-Lin
 350.348     3.94585E-06  Lin-Lin
 350.405     3.73296E-06  Lin-Lin
 350.462     3.53542E-06  Lin-Lin
 350.525     3.33223E-06  Lin-Lin
 350.588     3.14455E-06  Lin-Lin
 350.651     2.97089E-06  Lin-Lin
 350.714     2.80991E-06  Lin-Lin
 350.809     2.58971E-06  Lin-Lin
 350.904     2.39204E-06  Lin-Lin
 350.997     2.21687E-06  Lin-Lin
 351.087     2.06358E-06  Lin-Lin
 351.177     1.92404E-06  Lin-Lin
 351.267     1.79672E-06  Lin-Lin
 351.357     1.6803E-06   Lin-Lin
 351.447     1.57361E-06  Lin-Lin
 351.551     1.46115E-06  Lin-Lin
 351.655     1.35901E-06  Lin-Lin
 351.753     1.27097E-06  Lin-Lin
 351.861     1.183E-06    Lin-Lin
 351.978     1.0961E-06   Lin-Lin
 352.082     1.02547E-06  Lin-Lin
 352.201     9.51974E-07  Lin-Lin
 352.331     8.79353E-07  Lin-Lin
 352.465     8.11793E-07  Lin-Lin
 352.56      7.68E-07     Lin-Lin
 352.703     7.07911E-07  Lin-Lin
 352.798     6.71226E-07  Lin-Lin
 352.915     6.29152E-07  Lin-Lin
 353.033     5.90464E-07  Lin-Lin
 353.151     5.54836E-07  Lin-Lin
 353.268     5.21984E-07  Lin-Lin
 353.398     4.88731E-07  Lin-Lin
 353.533     4.56944E-07  Lin-Lin
 353.687     4.23979E-07  Lin-Lin
 353.809     4.00167E-07  Lin-Lin
 353.939     3.76836E-07  Lin-Lin
 354.091     3.5169E-07   Lin-Lin
 354.255     3.27172E-07  Lin-Lin
 354.419     3.04993E-07  Lin-Lin
 354.569     2.8659E-07   Lin-Lin
 354.719     2.69761E-07  Lin-Lin
 354.868     2.54358E-07  Lin-Lin
 355.018     2.40245E-07  Lin-Lin
 355.168     2.27302E-07  Lin-Lin
 355.317     2.15422E-07  Lin-Lin
 355.467     2.04511E-07  Lin-Lin
 355.67      1.91119E-07  Lin-Lin
 355.829     1.81605E-07  Lin-Lin
 356.042     1.70183E-07  Lin-Lin
 356.255     1.60049E-07  Lin-Lin
 356.468     1.51059E-07  Lin-Lin
 356.681     1.4309E-07   Lin-Lin
 356.894     1.36039E-07  Lin-Lin
 357.107     1.29808E-07  Lin-Lin
 357.32      1.24302E-07  Lin-Lin
 357.566     1.18732E-07  Lin-Lin
 357.813     1.13929E-07  Lin-Lin
 358.059     1.09808E-07  Lin-Lin
 358.306     1.06297E-07  Lin-Lin
 358.552     1.0333E-07   Lin-Lin
 358.798     1.00848E-07  Lin-Lin
 359.168     9.79113E-08  Lin-Lin
 359.474     9.60981E-08  Lin-Lin
 359.84      9.45661E-08  Lin-Lin
 360.206     9.36388E-08  Lin-Lin
 360.572     9.32296E-08  Lin-Lin
 360.755     9.31956E-08  Lin-Lin
 361.258     9.36118E-08  Lin-Lin
 361.76      9.4669E-08   Lin-Lin
 362.263     9.62571E-08  Lin-Lin
 362.766     9.82893E-08  Lin-Lin
 363.383     1.01297E-07  Lin-Lin
 364.001     1.04778E-07  Lin-Lin
 364.928     1.10733E-07  Lin-Lin
 365.71      1.16348E-07  Lin-Lin
 366.655     1.23845E-07  Lin-Lin
 367.473     1.30966E-07  Lin-Lin
 368.446     1.40333E-07  Lin-Lin
 369.141     1.47779E-07  Lin-Lin
 369.744     1.54893E-07  Lin-Lin
 370.285     1.61957E-07  Lin-Lin
 370.826     1.69849E-07  Lin-Lin
 371.31      1.77823E-07  Lin-Lin
 371.794     1.86948E-07  Lin-Lin
 372.116     1.9387E-07   Lin-Lin
 372.462     2.02257E-07  Lin-Lin
 372.828     2.12546E-07  Lin-Lin
 373.146     2.23045E-07  Lin-Lin
 373.401     2.32848E-07  Lin-Lin
 373.625     2.42785E-07  Lin-Lin
 373.858     2.54753E-07  Lin-Lin
 374.025     2.64615E-07  Lin-Lin
 374.192     2.75837E-07  Lin-Lin
 374.359     2.88745E-07  Lin-Lin
 374.511     3.02389E-07  Lin-Lin
 374.649     3.1666E-07   Lin-Lin
 374.787     3.33215E-07  Lin-Lin
 374.891     3.47495E-07  Lin-Lin
 374.994     3.63751E-07  Lin-Lin
 375.075     3.78047E-07  Lin-Lin
 375.155     3.94086E-07  Lin-Lin
 375.236     4.12216E-07  Lin-Lin
 375.316     4.32895E-07  Lin-Lin
 375.397     4.56731E-07  Lin-Lin
 375.457     4.77189E-07  Lin-Lin
 375.518     5.00425E-07  Lin-Lin
 375.558     5.17826E-07  Lin-Lin
 375.611     5.4366E-07   Lin-Lin
 375.652     5.66899E-07  Lin-Lin
 375.692     5.92411E-07  Lin-Lin
 375.73      6.21406E-07  Lin-Lin
 375.764     6.50918E-07  Lin-Lin
 375.786     6.73502E-07  Lin-Lin
 375.806     6.97391E-07  Lin-Lin
 375.829     7.27713E-07  Lin-Lin
 375.851     7.61043E-07  Lin-Lin
 375.873     7.99813E-07  Lin-Lin
 375.892     8.38862E-07  Lin-Lin
 375.911     8.83945E-07  Lin-Lin
 375.925     9.22424E-07  Lin-Lin
 375.94      9.65534E-07  Lin-Lin
 375.954     1.01367E-06  Lin-Lin
 375.968     1.06719E-06  Lin-Lin
 375.982     1.12734E-06  Lin-Lin
 375.996     1.195E-06    Lin-Lin
 376.01      1.27118E-06  Lin-Lin
 376.024     1.35696E-06  Lin-Lin
 376.038     1.45359E-06  Lin-Lin
 376.052     1.5624E-06   Lin-Lin
 376.066     1.68491E-06  Lin-Lin
 376.075     1.77498E-06  Lin-Lin
 376.085     1.87239E-06  Lin-Lin
 376.094     1.97768E-06  Lin-Lin
 376.106     2.12362E-06  Lin-Lin
 376.117     2.26921E-06  Lin-Lin
 376.127     2.42816E-06  Lin-Lin
 376.138     2.60158E-06  Lin-Lin
 376.149     2.79058E-06  Lin-Lin
 376.16      2.99642E-06  Lin-Lin
 376.171     3.22032E-06  Lin-Lin
 376.181     3.46367E-06  Lin-Lin
 376.192     3.72782E-06  Lin-Lin
 376.203     4.01428E-06  Lin-Lin
 376.214     4.32451E-06  Lin-Lin
 376.225     4.66016E-06  Lin-Lin
 376.235     5.02275E-06  Lin-Lin
 376.246     5.41403E-06  Lin-Lin
 376.257     5.83565E-06  Lin-Lin
 376.268     6.28942E-06  Lin-Lin
 376.278     6.77705E-06  Lin-Lin
 376.289     7.30042E-06  Lin-Lin
 376.3       7.86125E-06  Lin-Lin
 376.311     8.46145E-06  Lin-Lin
 376.322     9.10273E-06  Lin-Lin
 376.335     9.96087E-06  Lin-Lin
 376.347     1.082E-05    Lin-Lin
 376.36      1.1742E-05   Lin-Lin
 376.372     1.27292E-05  Lin-Lin
 376.385     1.37842E-05  Lin-Lin
 376.397     1.49092E-05  Lin-Lin
 376.41      1.6106E-05   Lin-Lin
 376.422     1.73764E-05  Lin-Lin
 376.436     1.8879E-05   Lin-Lin
 376.451     2.06441E-05  Lin-Lin
 376.467     2.25254E-05  Lin-Lin
 376.482     2.45233E-05  Lin-Lin
 376.497     2.66371E-05  Lin-Lin
 376.513     2.88655E-05  Lin-Lin
 376.535     3.24162E-05  Lin-Lin
 376.556     3.58788E-05  Lin-Lin
 376.579     3.98635E-05  Lin-Lin
 376.608     4.51066E-05  Lin-Lin
 376.65      5.31809E-05  Lin-Lin
 376.717     6.63773E-05  Lin-Lin
 376.759     7.41029E-05  Lin-Lin
 376.791     7.96235E-05  Lin-Lin
 376.818     8.38238E-05  Lin-Lin
 376.847     8.76639E-05  Lin-Lin
 376.87      9.02484E-05  Lin-Lin
 376.889     9.20248E-05  Lin-Lin
 376.912     9.35963E-05  Lin-Lin
 376.936     9.46476E-05  Lin-Lin
 376.96      9.50574E-05  Lin-Lin
 376.963     9.50619E-05  Lin-Lin
 376.986     9.47658E-05  Lin-Lin
 377.008     9.39006E-05  Lin-Lin
 377.032     9.23703E-05  Lin-Lin
 377.057     9.01931E-05  Lin-Lin
 377.076     8.80336E-05  Lin-Lin
 377.101     8.48586E-05  Lin-Lin
 377.124     8.14553E-05  Lin-Lin
 377.15      7.71748E-05  Lin-Lin
 377.179     7.19669E-05  Lin-Lin
 377.223     6.34465E-05  Lin-Lin
 377.298     4.8634E-05   Lin-Lin
 377.33      4.25264E-05  Lin-Lin
 377.358     3.75435E-05  Lin-Lin
 377.376     3.43816E-05  Lin-Lin
 377.4       3.05119E-05  Lin-Lin
 377.421     2.72407E-05  Lin-Lin
 377.437     2.49341E-05  Lin-Lin
 377.453     2.2756E-05   Lin-Lin
 377.469     2.07081E-05  Lin-Lin
 377.486     1.87021E-05  Lin-Lin
 377.498     1.73322E-05  Lin-Lin
 377.51      1.60364E-05  Lin-Lin
 377.523     1.48132E-05  Lin-Lin
 377.535     1.36614E-05  Lin-Lin
 377.547     1.25789E-05  Lin-Lin
 377.559     1.15641E-05  Lin-Lin
 377.572     1.06145E-05  Lin-Lin
 377.585     9.67462E-06  Lin-Lin
 377.595     8.97693E-06  Lin-Lin
 377.605     8.32087E-06  Lin-Lin
 377.616     7.70462E-06  Lin-Lin
 377.626     7.12678E-06  Lin-Lin
 377.636     6.58569E-06  Lin-Lin
 377.646     6.07974E-06  Lin-Lin
 377.657     5.60731E-06  Lin-Lin
 377.667     5.16679E-06  Lin-Lin
 377.677     4.75657E-06  Lin-Lin
 377.688     4.3752E-06   Lin-Lin
 377.698     4.03363E-06  Lin-Lin
 377.708     3.71601E-06  Lin-Lin
 377.717     3.42099E-06  Lin-Lin
 377.727     3.1473E-06   Lin-Lin
 377.737     2.89368E-06  Lin-Lin
 377.747     2.65897E-06  Lin-Lin
 377.757     2.442E-06    Lin-Lin
 377.767     2.24167E-06  Lin-Lin
 377.777     2.05688E-06  Lin-Lin
 377.787     1.88666E-06  Lin-Lin
 377.797     1.73001E-06  Lin-Lin
 377.807     1.58601E-06  Lin-Lin
 377.817     1.45378E-06  Lin-Lin
 377.827     1.33247E-06  Lin-Lin
 377.837     1.2213E-06   Lin-Lin
 377.847     1.11953E-06  Lin-Lin
 377.857     1.02301E-06  Lin-Lin
 377.867     9.35128E-07  Lin-Lin
 377.878     8.5517E-07   Lin-Lin
 377.888     7.82504E-07  Lin-Lin
 377.898     7.16514E-07  Lin-Lin
 377.909     6.56638E-07  Lin-Lin
 377.919     6.02346E-07  Lin-Lin
 377.929     5.5317E-07   Lin-Lin
 377.939     5.08639E-07  Lin-Lin
 377.95      4.68352E-07  Lin-Lin
 377.96      4.31922E-07  Lin-Lin
 377.97      3.98996E-07  Lin-Lin
 377.981     3.69251E-07  Lin-Lin
 377.991     3.42387E-07  Lin-Lin
 378.001     3.18132E-07  Lin-Lin
 378.012     2.96242E-07  Lin-Lin
 378.022     2.76481E-07  Lin-Lin
 378.032     2.58648E-07  Lin-Lin
 378.043     2.42552E-07  Lin-Lin
