#LIBRARY    JENDL/HE-2007
#REACTION   PB-206(N,EL)PB-206-L0,SIG
#NUCLEUS    Pb-206
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 250882      34.9845      Lin-Lin
 250885      34.5617      Lin-Lin
 250887      33.8722      Lin-Lin
 250889      32.9501      Lin-Lin
 250891      31.8363      Lin-Lin
 250894      30.1703      Lin-Lin
 250904      24.0423      Lin-Lin
 250907      22.1414      Lin-Lin
 250909      20.9633      Lin-Lin
 250912      19.7679      Lin-Lin
 250914      18.6693      Lin-Lin
 250916      17.6652      Lin-Lin
 250919      16.7524      Lin-Lin
 250921      15.9244      Lin-Lin
 250923      15.1753      Lin-Lin
 250926      14.4976      Lin-Lin
 250928      13.8853      Lin-Lin
 250931      13.2728      Lin-Lin
 250933      12.7246      Lin-Lin
 250936      12.2328      Lin-Lin
 250940      11.5867      Lin-Lin
 250944      11.0336      Lin-Lin
 250948      10.5576      Lin-Lin
 250951      10.1458      Lin-Lin
 250954      9.90173      Lin-Lin
 250959      9.47479      Lin-Lin
 250964      9.11554      Lin-Lin
 250970      8.81085      Lin-Lin
 250976      8.49111      Lin-Lin
 250983      8.22541      Lin-Lin
 250989      8.00226      Lin-Lin
 250996      7.81295      Lin-Lin
 251006      7.57024      Lin-Lin
 251016      7.37674      Lin-Lin
 251026      7.21979      Lin-Lin
 251043      7.01926      Lin-Lin
 251063      6.84673      Lin-Lin
 251082      6.71882      Lin-Lin
 251104      6.61225      Lin-Lin
 251134      6.50303      Lin-Lin
 251181      6.38633      Lin-Lin
 251246      6.28542      Lin-Lin
 251350      6.18775      Lin-Lin
 251529      6.08711      Lin-Lin
 251993      5.91415      Lin-Lin
 252708      5.65644      Lin-Lin
 253208      5.43908      Lin-Lin
 253610      5.22924      Lin-Lin
 253922      5.03588      Lin-Lin
 254222      4.81752      Lin-Lin
 254479      4.59813      Lin-Lin
 254708      4.37156      Lin-Lin
 254908      4.14312      Lin-Lin
 255080      3.92058      Lin-Lin
 255222      3.7131       Lin-Lin
 255365      3.48173      Lin-Lin
 255480      3.27783      Lin-Lin
 255594      3.05517      Lin-Lin
 255708      2.81205      Lin-Lin
 255794      2.61583      Lin-Lin
 255880      2.40613      Lin-Lin
 255965      2.1845       Lin-Lin
 256051      1.94995      Lin-Lin
 256151      1.66352      Lin-Lin
 256366      1.02786      Lin-Lin
 256423      0.864426     Lin-Lin
 256458      0.766832     Lin-Lin
 256487      0.692379     Lin-Lin
 256516      0.621632     Lin-Lin
 256537      0.571833     Lin-Lin
 256558      0.52517      Lin-Lin
 256580      0.482043     Lin-Lin
 256594      0.455484     Lin-Lin
 256608      0.430843     Lin-Lin
 256623      0.408275     Lin-Lin
 256637      0.387934     Lin-Lin
 256651      0.369984     Lin-Lin
 256666      0.354519     Lin-Lin
 256676      0.344695     Lin-Lin
 256687      0.336548     Lin-Lin
 256698      0.330112     Lin-Lin
 256708      0.325455     Lin-Lin
 256719      0.32266      Lin-Lin
 256730      0.321811     Lin-Lin
 256741      0.322993     Lin-Lin
 256751      0.326292     Lin-Lin
 256762      0.331797     Lin-Lin
 256773      0.339596     Lin-Lin
 256783      0.349778     Lin-Lin
 256794      0.362433     Lin-Lin
 256805      0.37765      Lin-Lin
 256816      0.395518     Lin-Lin
 256826      0.41613      Lin-Lin
 256837      0.439569     Lin-Lin
 256848      0.466799     Lin-Lin
 256860      0.499172     Lin-Lin
 256872      0.535257     Lin-Lin
 256883      0.575179     Lin-Lin
 256895      0.618997     Lin-Lin
 256907      0.666804     Lin-Lin
 256918      0.715633     Lin-Lin
 256929      0.768172     Lin-Lin
 256940      0.824509     Lin-Lin
 256951      0.884803     Lin-Lin
 256966      0.971238     Lin-Lin
 256980      1.06161      Lin-Lin
 256994      1.15863      Lin-Lin
 257009      1.26236      Lin-Lin
 257023      1.37281      Lin-Lin
 257037      1.48998      Lin-Lin
 257051      1.61382      Lin-Lin
 257073      1.81191      Lin-Lin
 257094      2.02442      Lin-Lin
 257116      2.2508       Lin-Lin
 257137      2.4903       Lin-Lin
 257164      2.80804      Lin-Lin
 257191      3.14113      Lin-Lin
 257224      3.56919      Lin-Lin
 257269      4.18067      Lin-Lin
 257380      5.73422      Lin-Lin
 257437      6.49811      Lin-Lin
 257480      7.03616      Lin-Lin
 257523      7.53718      Lin-Lin
 257566      7.99478      Lin-Lin
 257612      8.43974      Lin-Lin
 257660      8.84358      Lin-Lin
 257709      9.19343      Lin-Lin
 257752      9.45305      Lin-Lin
 257794      9.68059      Lin-Lin
 257852      9.92485      Lin-Lin
 257909      10.1133      Lin-Lin
 257966      10.254       Lin-Lin
 258052      10.3903      Lin-Lin
 258137      10.4629      Lin-Lin
 258223      10.484       Lin-Lin
 258366      10.4437      Lin-Lin
 258566      10.3         Lin-Lin
 259366      9.54899      Lin-Lin
 259823      9.19164      Lin-Lin
 260281      8.89954      Lin-Lin
 260861      8.59886      Lin-Lin
 261674      8.26026      Lin-Lin
 262373      7.97703      Lin-Lin
 262625      7.86617      Lin-Lin
 262651      7.86412      Lin-Lin
 262696      7.88567      Lin-Lin
 262727      7.94457      Lin-Lin
 262746      8.01881      Lin-Lin
 262763      8.13656      Lin-Lin
 262776      8.27826      Lin-Lin
 262786      8.43375      Lin-Lin
 262794      8.61196      Lin-Lin
 262802      8.85342      Lin-Lin
 262808      9.06287      Lin-Lin
 262813      9.32442      Lin-Lin
 262817      9.56418      Lin-Lin
 262821      9.85079      Lin-Lin
 262825      10.1952      Lin-Lin
 262829      10.6109      Lin-Lin
 262832      10.9361      Lin-Lin
 262835      11.3062      Lin-Lin
 262837      11.7281      Lin-Lin
 262840      12.2089      Lin-Lin
 262843      12.7567      Lin-Lin
 262845      13.3791      Lin-Lin
 262848      14.0095      Lin-Lin
 262850      14.7113      Lin-Lin
 262853      15.4877      Lin-Lin
 262855      16.3394      Lin-Lin
 262858      17.2638      Lin-Lin
 262861      18.7692      Lin-Lin
 262870      22.8184      Lin-Lin
 262873      23.925       Lin-Lin
 262876      24.8757      Lin-Lin
 262878      25.3955      Lin-Lin
 262880      25.808       Lin-Lin
 262882      26.1505      Lin-Lin
 262884      26.3077      Lin-Lin
 262885      26.3184      Lin-Lin
 262888      26.2095      Lin-Lin
 262890      25.9449      Lin-Lin
 262892      25.539       Lin-Lin
 262894      25.013       Lin-Lin
 262897      24.05        Lin-Lin
 262902      22.5684      Lin-Lin
 262908      20.1622      Lin-Lin
 262912      18.8175      Lin-Lin
 262916      17.6032      Lin-Lin
 262921      16.533       Lin-Lin
 262925      15.6033      Lin-Lin
 262929      14.8019      Lin-Lin
 262933      14.1127      Lin-Lin
 262937      13.5197      Lin-Lin
 262941      13.0085      Lin-Lin
 262945      12.566       Lin-Lin
 262950      12.0643      Lin-Lin
 262956      11.6445      Lin-Lin
 262961      11.2902      Lin-Lin
 262967      10.9886      Lin-Lin
 262975      10.6056      Lin-Lin
 262983      10.2977      Lin-Lin
 262993      9.99533      Lin-Lin
 263003      9.77305      Lin-Lin
 263017      9.50948      Lin-Lin
 263033      9.27962      Lin-Lin
 263053      9.06371      Lin-Lin
 263073      8.90249      Lin-Lin
 263095      8.77065      Lin-Lin
 263125      8.63433      Lin-Lin
 263171      8.48438      Lin-Lin
 263238      8.34543      Lin-Lin
 263340      8.21319      Lin-Lin
 263461      8.11368      Lin-Lin
 263691      7.9951       Lin-Lin
 264124      7.85633      Lin-Lin
 264836      7.70296      Lin-Lin
 265213      7.65681      Lin-Lin
 265342      7.67539      Lin-Lin
 265414      7.72759      Lin-Lin
 265451      7.78965      Lin-Lin
 265481      7.88558      Lin-Lin
 265501      7.98903      Lin-Lin
 265515      8.10001      Lin-Lin
 265529      8.26165      Lin-Lin
 265538      8.40746      Lin-Lin
 265547      8.60314      Lin-Lin
 265556      8.83907      Lin-Lin
 265562      9.07257      Lin-Lin
 265568      9.37339      Lin-Lin
 265572      9.62393      Lin-Lin
 265576      9.92694      Lin-Lin
 265580      10.2966      Lin-Lin
 265583      10.6288      Lin-Lin
 265586      11.0189      Lin-Lin
 265589      11.479       Lin-Lin
 265592      12.0231      Lin-Lin
 265595      12.6668      Lin-Lin
 265597      13.1598      Lin-Lin
 265599      13.7095      Lin-Lin
 265601      14.3199      Lin-Lin
 265603      14.9937      Lin-Lin
 265605      15.7326      Lin-Lin
 265608      16.9574      Lin-Lin
 265611      18.2992      Lin-Lin
 265617      20.6515      Lin-Lin
 265620      22.1415      Lin-Lin
 265622      22.9322      Lin-Lin
 265624      23.5922      Lin-Lin
 265626      24.0883      Lin-Lin
 265628      24.3939      Lin-Lin
 265630      24.4922      Lin-Lin
 265632      24.416       Lin-Lin
 265634      24.1675      Lin-Lin
 265636      23.7591      Lin-Lin
 265638      23.2097      Lin-Lin
 265640      22.5468      Lin-Lin
 265642      21.7954      Lin-Lin
 265645      20.135       Lin-Lin
 265650      18.0119      Lin-Lin
 265653      16.82        Lin-Lin
 265656      15.6483      Lin-Lin
 265658      14.9436      Lin-Lin
 265660      14.3013      Lin-Lin
 265662      13.7201      Lin-Lin
 265664      13.196       Lin-Lin
 265667      12.5081      Lin-Lin
 265670      11.9241      Lin-Lin
 265673      11.4281      Lin-Lin
 265676      11.0059      Lin-Lin
 265679      10.6455      Lin-Lin
 265683      10.2427      Lin-Lin
 265687      9.91152      Lin-Lin
 265691      9.63645      Lin-Lin
 265696      9.40605      Lin-Lin
 265702      9.12516      Lin-Lin
 265707      8.92821      Lin-Lin
 265715      8.69514      Lin-Lin
 265723      8.51627      Lin-Lin
 265735      8.31113      Lin-Lin
 265748      8.16446      Lin-Lin
 265766      8.01278      Lin-Lin
 265787      7.90078      Lin-Lin
 265817      7.79251      Lin-Lin
 265854      7.71269      Lin-Lin
 265902      7.64732      Lin-Lin
 265996      7.57641      Lin-Lin
 266220      7.49422      Lin-Lin
 267493      7.21393      Lin-Lin
 268055      7.05889      Lin-Lin
 268097      7.0565       Lin-Lin
 268177      7.0805       Lin-Lin
 268224      7.13509      Lin-Lin
 268256      7.20545      Lin-Lin
 268279      7.28999      Lin-Lin
 268302      7.41436      Lin-Lin
 268317      7.52952      Lin-Lin
 268332      7.68211      Lin-Lin
 268344      7.83037      Lin-Lin
 268353      7.97647      Lin-Lin
 268363      8.18628      Lin-Lin
 268374      8.45031      Lin-Lin
 268382      8.69388      Lin-Lin
 268390      8.98667      Lin-Lin
 268398      9.34052      Lin-Lin
 268406      9.77023      Lin-Lin
 268411      10.1079      Lin-Lin
 268416      10.4942      Lin-Lin
 268422      10.9366      Lin-Lin
 268427      11.4438      Lin-Lin
 268432      12.0249      Lin-Lin
 268436      12.5501      Lin-Lin
 268441      13.1342      Lin-Lin
 268445      13.7823      Lin-Lin
 268449      14.4986      Lin-Lin
 268453      15.2864      Lin-Lin
 268458      16.1461      Lin-Lin
 268464      17.5651      Lin-Lin
 268470      19.0873      Lin-Lin
 268483      22.2375      Lin-Lin
 268489      23.6848      Lin-Lin
 268493      24.5195      Lin-Lin
 268497      25.2074      Lin-Lin
 268500      25.6376      Lin-Lin
 268504      25.9731      Lin-Lin
 268508      26.125       Lin-Lin
 268510      26.1344      Lin-Lin
 268513      26.0607      Lin-Lin
 268516      25.8503      Lin-Lin
 268521      25.3808      Lin-Lin
 268526      24.7344      Lin-Lin
 268530      23.9576      Lin-Lin
 268537      22.6471      Lin-Lin
 268552      19.8078      Lin-Lin
 268560      18.3926      Lin-Lin
 268565      17.5338      Lin-Lin
 268570      16.7471      Lin-Lin
 268576      16.0307      Lin-Lin
 268581      15.3815      Lin-Lin
 268589      14.5223      Lin-Lin
 268597      13.7844      Lin-Lin
 268605      13.1501      Lin-Lin
 268613      12.6032      Lin-Lin
 268621      12.1298      Lin-Lin
 268629      11.718       Lin-Lin
 268637      11.3583      Lin-Lin
 268647      10.9456      Lin-Lin
 268658      10.5956      Lin-Lin
 268669      10.2964      Lin-Lin
 268682      9.98569      Lin-Lin
 268697      9.68018      Lin-Lin
 268712      9.42638      Lin-Lin
 268735      9.12004      Lin-Lin
 268758      8.87878      Lin-Lin
 268782      8.68468      Lin-Lin
 268813      8.47497      Lin-Lin
 268845      8.30735      Lin-Lin
 268892      8.11468      Lin-Lin
 268956      7.926        Lin-Lin
 269020      7.78535      Lin-Lin
 269115      7.62484      Lin-Lin
 269415      7.22322      Lin-Lin
 269480      7.10672      Lin-Lin
 269529      6.99185      Lin-Lin
 269562      6.88564      Lin-Lin
 269594      6.75079      Lin-Lin
 269617      6.62295      Lin-Lin
 269640      6.45083      Lin-Lin
 269657      6.2711       Lin-Lin
 269669      6.11657      Lin-Lin
 269677      5.97476      Lin-Lin
 269686      5.80265      Lin-Lin
 269693      5.63633      Lin-Lin
 269700      5.43653      Lin-Lin
 269705      5.25844      Lin-Lin
 269711      5.04957      Lin-Lin
 269714      4.88946      Lin-Lin
 269718      4.67932      Lin-Lin
 269722      4.43736      Lin-Lin
 269725      4.23135      Lin-Lin
 269728      4.00153      Lin-Lin
 269730      3.83393      Lin-Lin
 269733      3.55226      Lin-Lin
 269736      3.32215      Lin-Lin
 269739      2.99276      Lin-Lin
 269745      2.29927      Lin-Lin
 269747      2.13515      Lin-Lin
 269748      1.98378      Lin-Lin
 269749      1.91478      Lin-Lin
 269750      1.82769      Lin-Lin
 269751      1.77108      Lin-Lin
 269752      1.72314      Lin-Lin
 269752      1.68502      Lin-Lin
 269753      1.65791      Lin-Lin
 269754      1.64425      Lin-Lin
 269755      1.64026      Lin-Lin
 269755      1.6466       Lin-Lin
 269756      1.66396      Lin-Lin
 269757      1.69302      Lin-Lin
 269757      1.73427      Lin-Lin
 269758      1.78835      Lin-Lin
 269759      1.85556      Lin-Lin
 269760      1.93883      Lin-Lin
 269760      2.03673      Lin-Lin
 269761      2.14941      Lin-Lin
 269762      2.27675      Lin-Lin
 269762      2.43322      Lin-Lin
 269763      2.60706      Lin-Lin
 269764      2.80003      Lin-Lin
 269765      3.01499      Lin-Lin
 269766      3.24628      Lin-Lin
 269767      3.51668      Lin-Lin
 269768      3.91969      Lin-Lin
 269769      4.40272      Lin-Lin
 269771      5.10941      Lin-Lin
 269775      6.40443      Lin-Lin
 269777      7.06283      Lin-Lin
 269778      7.51388      Lin-Lin
 269779      7.93372      Lin-Lin
 269781      8.31807      Lin-Lin
 269782      8.66413      Lin-Lin
 269783      8.97055      Lin-Lin
 269785      9.2373       Lin-Lin
 269786      9.46542      Lin-Lin
 269788      9.74191      Lin-Lin
 269790      9.94683      Lin-Lin
 269792      10.086       Lin-Lin
 269794      10.1644      Lin-Lin
 269796      10.2151      Lin-Lin
 269798      10.2263      Lin-Lin
 269802      10.192       Lin-Lin
 269808      10.0585      Lin-Lin
 269825      9.63177      Lin-Lin
 269837      9.37529      Lin-Lin
 269847      9.2054       Lin-Lin
 269861      9.04607      Lin-Lin
 269874      8.93624      Lin-Lin
 269892      8.8529       Lin-Lin
 269905      8.833        Lin-Lin
 269919      8.85158      Lin-Lin
 269933      8.91624      Lin-Lin
 269945      9.02708      Lin-Lin
 269955      9.16486      Lin-Lin
 269965      9.36272      Lin-Lin
 269974      9.60171      Lin-Lin
 269979      9.79072      Lin-Lin
 269984      10.0211      Lin-Lin
 269990      10.3034      Lin-Lin
 269995      10.6517      Lin-Lin
 269999      10.9672      Lin-Lin
 270003      11.34        Lin-Lin
 270007      11.7824      Lin-Lin
 270011      12.309       Lin-Lin
 270015      12.9373      Lin-Lin
 270018      13.4223      Lin-Lin
 270020      13.9673      Lin-Lin
 270023      14.5783      Lin-Lin
 270026      15.2607      Lin-Lin
 270028      16.0183      Lin-Lin
 270031      16.8524      Lin-Lin
 270035      18.1671      Lin-Lin
 270040      20.0464      Lin-Lin
 270045      21.9871      Lin-Lin
 270048      23.3452      Lin-Lin
 270051      24.1368      Lin-Lin
 270053      24.7447      Lin-Lin
 270055      25.1771      Lin-Lin
 270057      25.4786      Lin-Lin
 270059      25.6375      Lin-Lin
 270060      25.6614      Lin-Lin
 270062      25.5826      Lin-Lin
 270065      25.3279      Lin-Lin
 270067      24.9106      Lin-Lin
 270069      24.3506      Lin-Lin
 270072      23.4266      Lin-Lin
 270076      21.9542      Lin-Lin
 270085      18.837       Lin-Lin
 270089      17.4073      Lin-Lin
 270091      16.5402      Lin-Lin
 270094      15.7486      Lin-Lin
 270097      15.0486      Lin-Lin
 270099      14.4172      Lin-Lin
 270102      13.85        Lin-Lin
 270105      13.3416      Lin-Lin
 270109      12.6768      Lin-Lin
 270113      12.1131      Lin-Lin
 270117      11.6338      Lin-Lin
 270121      11.2245      Lin-Lin
 270125      10.8733      Lin-Lin
 270129      10.5705      Lin-Lin
 270134      10.228       Lin-Lin
 270139      9.94205      Lin-Lin
 270147      9.59462      Lin-Lin
 270155      9.32071      Lin-Lin
 270166      9.04583      Lin-Lin
 270177      8.81274      Lin-Lin
 270189      8.63276      Lin-Lin
 270206      8.42468      Lin-Lin
 270224      8.27327      Lin-Lin
 270249      8.11892      Lin-Lin
 270276      8.00307      Lin-Lin
 270318      7.87595      Lin-Lin
 270377      7.7635       Lin-Lin
 270466      7.65723      Lin-Lin
 270593      7.56498      Lin-Lin
 270833      7.46132      Lin-Lin
 271233      7.35946      Lin-Lin
 272045      7.23284      Lin-Lin
 274115      6.99908      Lin-Lin
 274476      6.93089      Lin-Lin
 274516      6.94449      Lin-Lin
 274540      6.98513      Lin-Lin
 274552      7.03045      Lin-Lin
 274564      7.11287      Lin-Lin
 274573      7.22608      Lin-Lin
 274578      7.33061      Lin-Lin
 274583      7.4571       Lin-Lin
 274588      7.63269      Lin-Lin
 274591      7.78831      Lin-Lin
 274595      7.98591      Lin-Lin
 274598      8.23822      Lin-Lin
 274600      8.47272      Lin-Lin
 274603      8.75417      Lin-Lin
 274605      9.0905       Lin-Lin
 274607      9.48844      Lin-Lin
 274610      9.95314      Lin-Lin
 274612      10.485       Lin-Lin
 274614      10.8746      Lin-Lin
 274617      11.7203      Lin-Lin
 274623      13.2549      Lin-Lin
 274625      13.7712      Lin-Lin
 274627      14.2116      Lin-Lin
 274629      14.5317      Lin-Lin
 274631      14.723       Lin-Lin
 274632      14.8308      Lin-Lin
 274634      14.8548      Lin-Lin
 274636      14.7881      Lin-Lin
 274638      14.5969      Lin-Lin
 274640      14.2987      Lin-Lin
 274641      14.0516      Lin-Lin
 274644      13.4758      Lin-Lin
 274651      12.0197      Lin-Lin
 274654      11.3423      Lin-Lin
 274657      10.7441      Lin-Lin
 274659      10.3528      Lin-Lin
 274662      10.0097      Lin-Lin
 274665      9.62028      Lin-Lin
 274668      9.29821      Lin-Lin
 274672      9.03167      Lin-Lin
 274675      8.81008      Lin-Lin
 274680      8.54312      Lin-Lin
 274684      8.33197      Lin-Lin
 274690      8.16016      Lin-Lin
 274696      7.98306      Lin-Lin
 274705      7.81093      Lin-Lin
 274714      7.68516      Lin-Lin
 274728      7.54574      Lin-Lin
 274744      7.43773      Lin-Lin
 274765      7.34433      Lin-Lin
 274804      7.2417       Lin-Lin
 274863      7.15929      Lin-Lin
 274976      7.08686      Lin-Lin
 275202      7.02653      Lin-Lin
 275636      6.98305      Lin-Lin
 275730      6.98109      Lin-Lin
 275985      7.00314      Lin-Lin
 276123      7.05623      Lin-Lin
 276192      7.11137      Lin-Lin
 276261      7.20701      Lin-Lin
 276313      7.3286       Lin-Lin
 276346      7.44433      Lin-Lin
 276377      7.59968      Lin-Lin
 276399      7.74603      Lin-Lin
 276417      7.90413      Lin-Lin
 276435      8.10655      Lin-Lin
 276453      8.36046      Lin-Lin
 276464      8.56843      Lin-Lin
 276476      8.81925      Lin-Lin
 276487      9.1245       Lin-Lin
 276496      9.39823      Lin-Lin
 276504      9.71937      Lin-Lin
 276513      10.0983      Lin-Lin
 276522      10.5476      Lin-Lin
 276530      11.0831      Lin-Lin
 276536      11.4971      Lin-Lin
 276542      11.9642      Lin-Lin
 276548      12.4914      Lin-Lin
 276553      13.086       Lin-Lin
 276559      13.7555      Lin-Lin
 276565      14.5066      Lin-Lin
 276571      15.3444      Lin-Lin
 276576      16.2706      Lin-Lin
 276582      17.2422      Lin-Lin
 276590      18.7568      Lin-Lin
 276603      21.3779      Lin-Lin
 276609      22.3476      Lin-Lin
 276614      23.1954      Lin-Lin
 276618      23.7174      Lin-Lin
 276622      24.1177      Lin-Lin
 276626      24.4015      Lin-Lin
 276631      24.4951      Lin-Lin
 276634      24.4329      Lin-Lin
 276638      24.2551      Lin-Lin
 276641      23.9692      Lin-Lin
 276645      23.5862      Lin-Lin
 276651      22.8071      Lin-Lin
 276656      21.8781      Lin-Lin
 276676      18.262       Lin-Lin
 276684      16.828       Lin-Lin
 276690      15.9599      Lin-Lin
 276696      15.1479      Lin-Lin
 276701      14.4146      Lin-Lin
 276707      13.7561      Lin-Lin
 276713      13.1667      Lin-Lin
 276719      12.64        Lin-Lin
 276724      12.1697      Lin-Lin
 276733      11.5563      Lin-Lin
 276742      11.0368      Lin-Lin
 276750      10.5949      Lin-Lin
 276759      10.2174      Lin-Lin
 276768      9.89299      Lin-Lin
 276776      9.61287      Lin-Lin
 276788      9.29568      Lin-Lin
 276799      9.03052      Lin-Lin
 276811      8.80689      Lin-Lin
 276828      8.5322       Lin-Lin
 276850      8.26538      Lin-Lin
 276871      8.05987      Lin-Lin
 276894      7.89003      Lin-Lin
 276919      7.74331      Lin-Lin
 276953      7.59416      Lin-Lin
 276987      7.47806      Lin-Lin
 277022      7.38889      Lin-Lin
 277091      7.26257      Lin-Lin
 277160      7.17886      Lin-Lin
 277264      7.09782      Lin-Lin
 277422      7.02901      Lin-Lin
 277627      6.99707      Lin-Lin
 277636      6.99696      Lin-Lin
 277784      7.01611      Lin-Lin
 277889      7.0664       Lin-Lin
 277949      7.12164      Lin-Lin
 278009      7.21125      Lin-Lin
 278054      7.31572      Lin-Lin
 278084      7.41428      Lin-Lin
 278114      7.54573      Lin-Lin
 278144      7.72442      Lin-Lin
 278166      7.90815      Lin-Lin
 278181      8.06772      Lin-Lin
 278197      8.26338      Lin-Lin
 278212      8.50691      Lin-Lin
 278225      8.75457      Lin-Lin
 278235      8.98892      Lin-Lin
 278245      9.26615      Lin-Lin
 278255      9.59636      Lin-Lin
 278265      9.99301      Lin-Lin
 278272      10.3445      Lin-Lin
 278280      10.7526      Lin-Lin
 278287      11.229       Lin-Lin
 278295      11.7882      Lin-Lin
 278300      12.2156      Lin-Lin
 278305      12.6941      Lin-Lin
 278310      13.2306      Lin-Lin
 278315      13.8334      Lin-Lin
 278320      14.5116      Lin-Lin
 278325      15.2753      Lin-Lin
 278330      16.1352      Lin-Lin
 278335      17.1024      Lin-Lin
 278340      18.1877      Lin-Lin
 278344      19.1472      Lin-Lin
 278348      20.1912      Lin-Lin
 278352      21.3206      Lin-Lin
 278358      23.1677      Lin-Lin
 278364      25.1687      Lin-Lin
 278375      29.13        Lin-Lin
 278380      30.7912      Lin-Lin
 278386      32.2417      Lin-Lin
 278389      33.0371      Lin-Lin
 278392      33.6589      Lin-Lin
 278396      34.0826      Lin-Lin
 278399      34.2904      Lin-Lin
 278401      34.3108      Lin-Lin
 278404      34.1885      Lin-Lin
 278408      33.8466      Lin-Lin
 278411      33.3014      Lin-Lin
 278414      32.5768      Lin-Lin
 278419      31.3833      Lin-Lin
 278425      29.4718      Lin-Lin
 278440      24.6322      Lin-Lin
 278446      22.69        Lin-Lin
 278452      20.9206      Lin-Lin
 278457      19.6299      Lin-Lin
 278462      18.4644      Lin-Lin
 278467      17.4182      Lin-Lin
 278472      16.4824      Lin-Lin
 278477      15.6471      Lin-Lin
 278482      14.9023      Lin-Lin
 278487      14.2377      Lin-Lin
 278492      13.6443      Lin-Lin
 278497      13.1134      Lin-Lin
 278505      12.4185      Lin-Lin
 278512      11.8263      Lin-Lin
 278520      11.3188      Lin-Lin
 278527      10.8817      Lin-Lin
 278532      10.6234      Lin-Lin
 278542      10.1734      Lin-Lin
 278552      9.79681      Lin-Lin
 278562      9.47879      Lin-Lin
 278572      9.20814      Lin-Lin
 278586      8.89008      Lin-Lin
 278601      8.63044      Lin-Lin
 278615      8.41582      Lin-Lin
 278637      8.15056      Lin-Lin
 278660      7.93471      Lin-Lin
 278683      7.76584      Lin-Lin
 278706      7.63287      Lin-Lin
 278736      7.4939       Lin-Lin
 278786      7.32543      Lin-Lin
 278821      7.23908      Lin-Lin
 278881      7.12816      Lin-Lin
 278978      7.00881      Lin-Lin
 279119      6.90379      Lin-Lin
 279326      6.81062      Lin-Lin
 279679      6.71394      Lin-Lin
 279954      6.67641      Lin-Lin
 280058      6.68667      Lin-Lin
 280125      6.71398      Lin-Lin
 280190      6.77388      Lin-Lin
 280239      6.85828      Lin-Lin
 280270      6.94446      Lin-Lin
 280301      7.07097      Lin-Lin
 280324      7.20544      Lin-Lin
 280347      7.38996      Lin-Lin
 280363      7.55153      Lin-Lin
 280378      7.75453      Lin-Lin
 280394      8.01147      Lin-Lin
 280405      8.24925      Lin-Lin
 280417      8.53513      Lin-Lin
 280428      8.87935      Lin-Lin
 280440      9.29356      Lin-Lin
 280448      9.61478      Lin-Lin
 280456      9.97613      Lin-Lin
 280463      10.3806      Lin-Lin
 280471      10.83        Lin-Lin
 280482      11.5651      Lin-Lin
 280494      12.3818      Lin-Lin
 280516      14.0968      Lin-Lin
 280524      14.6168      Lin-Lin
 280531      15.0655      Lin-Lin
 280537      15.3546      Lin-Lin
 280543      15.5693      Lin-Lin
 280549      15.7021      Lin-Lin
 280556      15.7495      Lin-Lin
 280561      15.7173      Lin-Lin
 280567      15.6152      Lin-Lin
 280574      15.383       Lin-Lin
 280582      15.0623      Lin-Lin
 280593      14.4705      Lin-Lin
 280624      12.7092      Lin-Lin
 280635      12.091       Lin-Lin
 280647      11.5343      Lin-Lin
 280658      11.0416      Lin-Lin
 280670      10.6098      Lin-Lin
 280682      10.2331      Lin-Lin
 280693      9.90483      Lin-Lin
 280709      9.53155      Lin-Lin
 280724      9.21925      Lin-Lin
 280740      8.95645      Lin-Lin
 280763      8.63503      Lin-Lin
 280786      8.3803       Lin-Lin
 280802      8.23889      Lin-Lin
 280833      8.0076       Lin-Lin
 280864      7.82769      Lin-Lin
 280899      7.66904      Lin-Lin
 280951      7.48847      Lin-Lin
 281005      7.35407      Lin-Lin
 281074      7.22669      Lin-Lin
 281177      7.09336      Lin-Lin
 281315      6.97454      Lin-Lin
 281537      6.85037      Lin-Lin
 281923      6.70852      Lin-Lin
 282544      6.53035      Lin-Lin
 282637      6.51917      Lin-Lin
 282737      6.54036      Lin-Lin
 282787      6.58132      Lin-Lin
 282834      6.66365      Lin-Lin
 282865      6.75508      Lin-Lin
 282888      6.85594      Lin-Lin
 282909      6.98403      Lin-Lin
 282929      7.15184      Lin-Lin
 282942      7.29789      Lin-Lin
 282956      7.48044      Lin-Lin
 282969      7.7104       Lin-Lin
 282979      7.92269      Lin-Lin
 282989      8.17795      Lin-Lin
 282999      8.48655      Lin-Lin
 283009      8.86151      Lin-Lin
 283016      9.1563       Lin-Lin
 283022      9.49376      Lin-Lin
 283029      9.88057      Lin-Lin
 283035      10.3246      Lin-Lin
 283042      10.8345      Lin-Lin
 283049      11.4198      Lin-Lin
 283055      12.0906      Lin-Lin
 283061      12.7155      Lin-Lin
 283066      13.4103      Lin-Lin
 283072      14.1789      Lin-Lin
 283077      15.0229      Lin-Lin
 283083      15.9411      Lin-Lin
 283091      17.4423      Lin-Lin
 283111      21.2915      Lin-Lin
 283117      22.3207      Lin-Lin
 283122      23.2201      Lin-Lin
 283128      23.9399      Lin-Lin
 283133      24.382       Lin-Lin
 283138      24.6317      Lin-Lin
 283142      24.7277      Lin-Lin
 283146      24.6754      Lin-Lin
 283151      24.4876      Lin-Lin
